Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AMNEVILLE,10.4,13.6,8.1,2020-10-01,Automne,2020,11.575000000000001,6.2,11.75,16.75
AMNEVILLE,6.9,10.4,4.4,2020-11-01,Automne,2020,11.575000000000001,6.2,11.75,16.75
AMNEVILLE,4.2,6.2,2.4,2020-12-01,Hiver,2020,11.575000000000001,6.2,11.75,16.75
AMNEVILLE,1.2,3.1,-0.7,2021-01-01,Hiver,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,4.8,8.6,1.8,2021-02-01,Hiver,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,6.4,11.5,2.1,2021-03-01,Printemps,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,7.6,13.2,2.7,2021-04-01,Printemps,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,10.8,15.9,6.6,2021-05-01,Printemps,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,19.3,24.8,14.6,2021-06-01,Été,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,17.9,23.1,13.8,2021-07-01,Été,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,17.0,22.3,13.0,2021-08-01,Été,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,16.3,22.0,12.0,2021-09-01,Automne,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,10.3,15.3,6.8,2021-10-01,Automne,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,4.2,7.2,2.0,2021-11-01,Automne,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,4.0,6.2,2.2,2021-12-01,Hiver,2021,9.983333333333333,4.65,8.95,16.475
AMNEVILLE,2.2,4.6,0.5,2022-01-01,Hiver,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,4.9,8.2,1.9,2022-02-01,Hiver,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,7.6,12.7,3.3,2022-03-01,Printemps,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,9.3,14.4,4.7,2022-04-01,Printemps,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,16.1,22.5,10.3,2022-05-01,Printemps,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,19.1,25.3,13.7,2022-06-01,Été,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,21.2,28.1,14.4,2022-07-01,Été,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,22.0,28.5,16.2,2022-08-01,Été,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,14.4,20.4,10.3,2022-09-01,Automne,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,13.8,18.7,10.4,2022-10-01,Automne,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,7.6,10.2,5.8,2022-11-01,Automne,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,2.9,5.3,1.0,2022-12-01,Hiver,2022,11.758333333333333,6.925,11.55,16.85
AMNEVILLE,3.6,5.3,1.9,2023-01-01,Hiver,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,4.3,8.1,1.7,2023-02-01,Hiver,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,6.6,10.8,3.2,2023-03-01,Printemps,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,8.6,13.5,4.9,2023-04-01,Printemps,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,14.5,20.4,9.5,2023-05-01,Printemps,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,20.5,26.9,14.9,2023-06-01,Été,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,19.2,25.3,14.1,2023-07-01,Été,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,18.5,24.3,14.3,2023-08-01,Été,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,18.5,24.8,13.5,2023-09-01,Automne,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,12.6,17.0,9.3,2023-10-01,Automne,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,6.2,8.6,4.2,2023-11-01,Automne,2023,11.491666666666667,5.85,10.6,18.5
AMNEVILLE,4.8,7.0,3.1,2023-12-01,Hiver,2023,11.491666666666667,5.85,10.6,18.5
AUGNY,0.6,3.4,-2.1,1950-01-01,Hiver,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,5.3,9.1,1.8,1950-02-01,Hiver,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,6.6,12.6,0.9,1950-03-01,Printemps,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,7.9,12.2,3.6,1950-04-01,Printemps,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,14.9,20.9,9.0,1950-05-01,Printemps,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,18.9,25.3,12.1,1950-06-01,Été,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,19.7,25.6,13.7,1950-07-01,Été,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,18.1,24.3,12.4,1950-08-01,Été,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,13.6,17.8,9.8,1950-09-01,Automne,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,9.0,14.3,4.9,1950-10-01,Automne,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,5.8,9.0,2.6,1950-11-01,Automne,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,-1.3,0.6,-3.5,1950-12-01,Hiver,1950,9.924999999999999,5.675,8.45,15.700000000000001
AUGNY,3.8,6.2,1.4,1951-01-01,Hiver,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,3.4,6.6,0.6,1951-02-01,Hiver,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,4.3,8.5,0.7,1951-03-01,Printemps,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,8.3,13.9,2.4,1951-04-01,Printemps,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,12.7,17.9,7.3,1951-05-01,Printemps,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,15.8,20.7,11.1,1951-06-01,Été,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,18.1,24.2,11.9,1951-07-01,Été,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,17.4,22.8,12.5,1951-08-01,Été,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,15.5,21.4,10.2,1951-09-01,Automne,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,9.1,14.4,4.3,1951-10-01,Automne,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,7.5,11.1,4.4,1951-11-01,Automne,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,2.1,4.9,-0.7,1951-12-01,Hiver,1951,9.833333333333334,4.175,8.7,15.575
AUGNY,1.5,3.7,-1.0,1952-01-01,Hiver,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,1.2,4.1,-1.0,1952-02-01,Hiver,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,6.3,10.8,2.2,1952-03-01,Printemps,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,11.8,18.0,5.6,1952-04-01,Printemps,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,14.2,20.0,8.6,1952-05-01,Printemps,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,17.1,23.3,10.6,1952-06-01,Été,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,20.3,26.9,14.0,1952-07-01,Été,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,18.7,25.6,12.7,1952-08-01,Été,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,11.6,16.2,8.2,1952-09-01,Automne,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,8.5,13.2,5.1,1952-10-01,Automne,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,3.6,5.9,1.4,1952-11-01,Automne,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,1.7,4.2,-0.6,1952-12-01,Hiver,1952,9.708333333333334,3.125,10.05,14.925
AUGNY,-0.3,1.7,-2.5,1953-01-01,Hiver,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,1.5,4.7,-1.4,1953-02-01,Hiver,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,6.7,14.4,0.1,1953-03-01,Printemps,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,10.3,16.8,4.4,1953-04-01,Printemps,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,15.0,21.3,8.6,1953-05-01,Printemps,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,16.0,21.1,11.6,1953-06-01,Été,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,17.8,23.0,13.1,1953-07-01,Été,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,18.0,24.6,10.8,1953-08-01,Été,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,15.2,21.5,9.5,1953-09-01,Automne,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,11.1,15.9,7.0,1953-10-01,Automne,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,4.6,8.7,1.5,1953-11-01,Automne,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,3.9,6.9,1.5,1953-12-01,Hiver,1953,9.983333333333333,4.425,10.7,15.399999999999999
AUGNY,-1.3,1.7,-4.4,1954-01-01,Hiver,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,-0.7,3.3,-4.2,1954-02-01,Hiver,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,6.6,12.0,1.9,1954-03-01,Printemps,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,8.0,12.9,2.9,1954-04-01,Printemps,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,12.9,18.7,6.5,1954-05-01,Printemps,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,16.4,21.5,11.1,1954-06-01,Été,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,16.0,20.9,11.1,1954-07-01,Été,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,16.3,21.5,11.7,1954-08-01,Été,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,14.3,19.1,10.3,1954-09-01,Automne,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,10.7,16.0,6.6,1954-10-01,Automne,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,5.7,9.8,1.5,1954-11-01,Automne,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,4.6,7.3,2.1,1954-12-01,Hiver,1954,9.125,5.425,9.35,14.725000000000001
AUGNY,0.6,4.0,-2.6,1955-01-01,Hiver,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,0.8,4.0,-2.3,1955-02-01,Hiver,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,3.1,7.3,-1.2,1955-03-01,Printemps,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,9.4,15.5,2.6,1955-04-01,Printemps,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,12.0,17.6,6.1,1955-05-01,Printemps,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,16.4,21.4,10.7,1955-06-01,Été,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,18.6,24.0,13.4,1955-07-01,Été,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,17.8,23.9,12.0,1955-08-01,Été,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,14.3,20.8,7.8,1955-09-01,Automne,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,8.0,13.8,2.6,1955-10-01,Automne,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,4.8,9.3,0.5,1955-11-01,Automne,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,4.3,7.1,1.0,1955-12-01,Hiver,1955,9.174999999999999,4.0,8.7,14.825
AUGNY,2.4,5.5,-0.8,1956-01-01,Hiver,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,-8.3,-3.1,-13.4,1956-02-01,Hiver,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,5.6,10.7,1.0,1956-03-01,Printemps,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,7.5,12.7,2.7,1956-04-01,Printemps,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,14.0,20.3,7.6,1956-05-01,Printemps,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,14.0,18.1,9.5,1956-06-01,Été,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,17.6,22.5,13.0,1956-07-01,Été,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,15.1,20.4,10.3,1956-08-01,Été,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,15.5,20.9,10.9,1956-09-01,Automne,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,8.9,13.1,5.5,1956-10-01,Automne,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,3.4,6.9,0.9,1956-11-01,Automne,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,4.0,6.5,1.2,1956-12-01,Hiver,1956,8.308333333333334,3.85,8.2,14.275
AUGNY,0.7,4.5,-2.9,1957-01-01,Hiver,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,6.2,10.1,3.2,1957-02-01,Hiver,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,8.7,14.2,4.1,1957-03-01,Printemps,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,9.6,15.5,4.3,1957-04-01,Printemps,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,11.2,16.6,5.5,1957-05-01,Printemps,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,17.8,23.8,12.1,1957-06-01,Été,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,18.6,24.0,14.3,1957-07-01,Été,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,16.2,21.1,12.0,1957-08-01,Été,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,13.9,18.6,10.1,1957-09-01,Automne,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,9.6,15.1,5.2,1957-10-01,Automne,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,5.8,8.3,3.3,1957-11-01,Automne,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,1.6,4.6,-1.0,1957-12-01,Hiver,1957,9.991666666666667,6.1,9.6,14.475
AUGNY,1.5,4.6,-1.5,1958-01-01,Hiver,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,4.6,7.7,1.8,1958-02-01,Hiver,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,2.3,7.1,-1.6,1958-03-01,Printemps,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,6.8,11.7,2.0,1958-04-01,Printemps,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,14.0,19.3,9.1,1958-05-01,Printemps,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,15.7,20.8,10.7,1958-06-01,Été,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,18.0,23.5,12.7,1958-07-01,Été,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,17.8,23.1,13.4,1958-08-01,Été,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,15.8,21.6,11.2,1958-09-01,Automne,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,9.8,14.4,6.4,1958-10-01,Automne,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,5.2,7.1,3.5,1958-11-01,Automne,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,4.0,7.1,1.1,1958-12-01,Hiver,1958,9.625,4.449999999999999,8.3,15.725
AUGNY,1.7,4.4,-1.0,1959-01-01,Hiver,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,1.1,7.0,-2.9,1959-02-01,Hiver,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,7.7,13.3,3.1,1959-03-01,Printemps,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,10.2,15.9,5.2,1959-04-01,Printemps,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,14.2,20.0,8.8,1959-05-01,Printemps,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,17.3,23.3,11.6,1959-06-01,Été,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,21.0,27.3,14.7,1959-07-01,Été,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,18.4,24.3,13.1,1959-08-01,Été,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,16.4,24.2,9.6,1959-09-01,Automne,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,9.7,17.2,3.7,1959-10-01,Automne,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,4.6,8.2,1.7,1959-11-01,Automne,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,4.2,6.7,1.6,1959-12-01,Hiver,1959,10.541666666666666,4.5,9.95,16.625
AUGNY,1.5,5.1,-1.2,1960-01-01,Hiver,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,3.3,7.4,0.0,1960-02-01,Hiver,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,7.1,11.5,3.5,1960-03-01,Printemps,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,9.3,14.9,4.1,1960-04-01,Printemps,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,14.2,20.3,8.3,1960-05-01,Printemps,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,17.2,22.7,11.8,1960-06-01,Été,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,15.7,20.5,11.5,1960-07-01,Été,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,16.6,21.6,12.5,1960-08-01,Été,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,13.1,18.3,8.8,1960-09-01,Automne,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,10.2,14.4,6.9,1960-10-01,Automne,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,7.5,10.5,4.7,1960-11-01,Automne,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,2.0,4.2,-0.1,1960-12-01,Hiver,1960,9.808333333333334,6.1499999999999995,9.75,14.575
AUGNY,1.6,4.4,-0.9,1961-01-01,Hiver,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,6.1,10.6,2.6,1961-02-01,Hiver,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,7.5,13.5,2.0,1961-03-01,Printemps,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,12.0,16.9,8.1,1961-04-01,Printemps,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,12.0,17.1,7.2,1961-05-01,Printemps,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,16.5,21.4,11.4,1961-06-01,Été,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,16.4,21.9,10.9,1961-07-01,Été,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,17.4,23.0,12.3,1961-08-01,Été,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,17.9,24.6,12.6,1961-09-01,Automne,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,11.4,15.9,7.4,1961-10-01,Automne,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,4.8,8.0,2.0,1961-11-01,Automne,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,2.4,5.5,-0.8,1961-12-01,Hiver,1961,10.5,5.7749999999999995,11.7,16.424999999999997
AUGNY,2.2,5.4,-0.8,1962-02-01,Hiver,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,2.4,6.3,-1.2,1962-03-01,Printemps,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,9.3,14.2,4.9,1962-04-01,Printemps,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,10.9,15.5,6.3,1962-05-01,Printemps,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,16.2,21.7,9.6,1962-06-01,Été,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,18.1,24.2,12.4,1962-08-01,Été,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,3.3,6.2,0.6,1962-11-01,Automne,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,-1.2,2.3,-4.2,1962-12-01,Hiver,1962,7.65,2.35,6.300000000000001,12.225
AUGNY,-4.4,-1.9,-6.7,1963-01-01,Hiver,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,-3.5,0.6,-6.9,1963-02-01,Hiver,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,12.5,17.7,7.3,1963-05-01,Printemps,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,16.1,21.1,11.7,1963-06-01,Été,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,18.5,24.4,12.4,1963-07-01,Été,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,16.1,20.7,12.4,1963-08-01,Été,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,8.6,12.7,5.2,1963-11-01,Automne,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,-1.9,0.6,-4.3,1963-12-01,Hiver,1963,7.750000000000001,-2.3,10.55,16.1
AUGNY,9.9,14.8,5.4,1964-04-01,Printemps,1964,9.2,6.25,8.85,11.8
AUGNY,17.5,23.8,10.8,1964-06-01,Été,1964,9.2,6.25,8.85,11.8
AUGNY,7.8,12.1,4.6,1964-10-01,Automne,1964,9.2,6.25,8.85,11.8
AUGNY,1.6,4.2,-0.9,1964-12-01,Hiver,1964,9.2,6.25,8.85,11.8
AUGNY,2.8,5.1,1.0,1965-01-01,Hiver,1965,7.475,4.825,7.2,9.85
AUGNY,5.5,9.7,2.0,1965-03-01,Printemps,1965,7.475,4.825,7.2,9.85
AUGNY,12.7,17.7,8.2,1965-05-01,Printemps,1965,7.475,4.825,7.2,9.85
AUGNY,8.9,15.3,4.2,1965-10-01,Automne,1965,7.475,4.825,7.2,9.85
AUGNY,-0.7,2.5,-4.1,1966-01-01,Hiver,1966,10.833333333333334,7.6000000000000005,15.9,16.6
AUGNY,17.3,22.7,12.5,1966-06-01,Été,1966,10.833333333333334,7.6000000000000005,15.9,16.6
AUGNY,15.9,21.0,11.4,1966-07-01,Été,1966,10.833333333333334,7.6000000000000005,15.9,16.6
AUGNY,1.9,4.8,-0.9,1967-01-01,Hiver,1967,6.779999999999999,1.9,6.9,8.2
AUGNY,6.9,11.2,3.4,1967-03-01,Printemps,1967,6.779999999999999,1.9,6.9,8.2
AUGNY,8.2,13.5,3.1,1967-04-01,Printemps,1967,6.779999999999999,1.9,6.9,8.2
AUGNY,15.7,21.0,10.3,1967-06-01,Été,1967,6.779999999999999,1.9,6.9,8.2
AUGNY,1.2,3.5,-1.1,1967-12-01,Hiver,1967,6.779999999999999,1.9,6.9,8.2
AUGNY,1.9,4.3,-1.2,1968-01-01,Hiver,1968,7.039999999999999,1.9,2.8,13.8
AUGNY,2.8,6.4,-0.1,1968-02-01,Hiver,1968,7.039999999999999,1.9,2.8,13.8
AUGNY,16.4,21.2,12.3,1968-08-01,Été,1968,7.039999999999999,1.9,2.8,13.8
AUGNY,13.8,18.4,10.1,1968-09-01,Automne,1968,7.039999999999999,1.9,2.8,13.8
AUGNY,0.3,2.3,-2.0,1968-12-01,Hiver,1968,7.039999999999999,1.9,2.8,13.8
AUGNY,-0.1,3.1,-3.1,1969-02-01,Hiver,1969,10.3,4.6,14.8,14.9
AUGNY,4.6,8.6,1.5,1969-03-01,Printemps,1969,10.3,4.6,14.8,14.9
AUGNY,14.9,20.0,9.9,1969-06-01,Été,1969,10.3,4.6,14.8,14.9
AUGNY,17.3,23.3,12.7,1969-08-01,Été,1969,10.3,4.6,14.8,14.9
AUGNY,14.8,21.1,9.9,1969-09-01,Automne,1969,10.3,4.6,14.8,14.9
AUGNY,2.2,5.2,-0.7,1970-02-01,Hiver,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,3.1,6.8,0.1,1970-03-01,Printemps,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,6.9,10.7,3.5,1970-04-01,Printemps,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,12.9,17.7,8.1,1970-05-01,Printemps,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,17.7,23.4,12.7,1970-08-01,Été,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,14.4,20.7,9.4,1970-09-01,Automne,1970,9.171428571428573,5.0,7.0,13.65
AUGNY,7.0,10.6,3.9,1970-11-01,Automne,1970,9.171428571428573,5.0,7.0,13.65
