Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
COURBEVOIE,8.7,12.9,5.1,2007-03-01,Printemps,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,14.6,20.5,8.6,2007-04-01,Printemps,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,15.4,20.1,11.6,2007-05-01,Printemps,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,17.3,20.8,13.9,2007-06-01,Été,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,19.1,24.0,15.1,2007-07-01,Été,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,18.5,23.0,14.6,2007-08-01,Été,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,16.0,21.0,11.9,2007-09-01,Automne,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,12.1,16.0,9.0,2007-10-01,Automne,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,8.5,11.3,6.0,2007-11-01,Automne,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,9.1,12.5,7.2,2007-12-01,Hiver,2007,13.066666666666668,8.925,13.35,16.325
COURBEVOIE,10.5,13.3,7.9,2008-02-01,Hiver,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,7.9,11.3,5.3,2008-03-01,Printemps,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,10.8,15.4,7.0,2008-04-01,Printemps,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,18.0,22.8,13.5,2008-05-01,Printemps,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,18.8,23.7,14.2,2008-06-01,Été,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,20.5,26.7,16.0,2008-07-01,Été,2008,14.416666666666666,10.575,14.4,18.6
COURBEVOIE,11.2,13.8,9.0,2009-11-01,Automne,2009,7.8999999999999995,6.25,7.8999999999999995,9.549999999999999
COURBEVOIE,4.6,7.4,2.2,2009-12-01,Hiver,2009,7.8999999999999995,6.25,7.8999999999999995,9.549999999999999
COURBEVOIE,1.7,4.1,0.0,2010-01-01,Hiver,2010,11.625,6.85,12.4,17.125
COURBEVOIE,4.6,7.5,2.4,2010-02-01,Hiver,2010,11.625,6.85,12.4,17.125
COURBEVOIE,8.3,12.5,4.9,2010-03-01,Printemps,2010,11.625,6.85,12.4,17.125
COURBEVOIE,12.4,18.1,7.2,2010-04-01,Printemps,2010,11.625,6.85,12.4,17.125
COURBEVOIE,13.8,18.4,9.4,2010-05-01,Printemps,2010,11.625,6.85,12.4,17.125
COURBEVOIE,19.5,24.5,14.4,2010-06-01,Été,2010,11.625,6.85,12.4,17.125
COURBEVOIE,22.4,27.7,17.4,2010-07-01,Été,2010,11.625,6.85,12.4,17.125
COURBEVOIE,19.3,24.3,15.3,2010-08-01,Été,2010,11.625,6.85,12.4,17.125
COURBEVOIE,16.4,21.5,12.2,2010-09-01,Automne,2010,11.625,6.85,12.4,17.125
COURBEVOIE,12.4,16.6,9.1,2010-10-01,Automne,2010,11.625,6.85,12.4,17.125
COURBEVOIE,7.6,9.9,5.7,2010-11-01,Automne,2010,11.625,6.85,12.4,17.125
COURBEVOIE,1.1,3.2,-0.5,2010-12-01,Hiver,2010,11.625,6.85,12.4,17.125
COURBEVOIE,5.7,7.6,3.3,2011-01-01,Hiver,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,6.7,10.1,4.3,2011-02-01,Hiver,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,9.3,14.9,5.2,2011-03-01,Printemps,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,14.4,19.5,9.3,2011-04-01,Printemps,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,16.1,22.0,10.9,2011-05-01,Printemps,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,19.6,23.9,13.8,2011-06-01,Été,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,17.9,22.9,13.6,2011-07-01,Été,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,19.9,25.0,15.6,2011-08-01,Été,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,18.9,24.3,14.3,2011-09-01,Automne,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,14.2,18.4,10.9,2011-10-01,Automne,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,10.2,13.6,7.6,2011-11-01,Automne,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,7.9,10.6,5.5,2011-12-01,Hiver,2011,13.4,8.950000000000001,14.3,18.15
COURBEVOIE,7.0,9.6,4.8,2012-01-01,Hiver,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,2.6,6.1,-0.4,2012-02-01,Hiver,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,10.9,16.1,6.3,2012-03-01,Printemps,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,9.9,14.6,6.2,2012-04-01,Printemps,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,16.2,21.2,11.7,2012-05-01,Printemps,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,17.4,21.8,13.7,2012-06-01,Été,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,19.5,24.5,15.2,2012-07-01,Été,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,21.5,27.3,16.5,2012-08-01,Été,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,16.4,21.7,11.9,2012-09-01,Automne,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,13.1,16.5,10.4,2012-10-01,Automne,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,8.1,10.7,6.2,2012-11-01,Automne,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,6.9,9.3,4.7,2012-12-01,Hiver,2012,12.458333333333334,7.824999999999999,12.0,16.65
COURBEVOIE,7.3,8.6,6.2,2013-01-01,Hiver,2013,7.3,7.3,7.3,7.3
PUTEAUX,7.9,10.7,5.7,2019-12-01,Hiver,2019,7.9,7.9,7.9,7.9
PUTEAUX,7.0,9.8,4.4,2020-01-01,Hiver,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,9.4,12.5,6.8,2020-02-01,Hiver,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,8.9,13.5,5.6,2020-03-01,Printemps,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,14.7,21.6,8.7,2020-04-01,Printemps,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,16.6,22.5,10.8,2020-05-01,Printemps,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,18.9,24.3,14.3,2020-06-01,Été,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,21.0,26.8,15.4,2020-07-01,Été,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,22.3,28.3,17.3,2020-08-01,Été,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,18.9,24.7,14.2,2020-09-01,Automne,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,12.9,16.2,10.5,2020-10-01,Automne,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,10.1,14.1,6.8,2020-11-01,Automne,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,7.2,9.6,5.0,2020-12-01,Hiver,2020,13.991666666666667,9.275,13.8,18.9
PUTEAUX,5.2,7.8,2.9,2021-01-01,Hiver,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,7.1,10.7,3.9,2021-02-01,Hiver,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,8.7,14.0,4.2,2021-03-01,Printemps,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,9.9,15.6,4.6,2021-04-01,Printemps,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,13.4,18.1,9.0,2021-05-01,Printemps,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,20.0,25.1,15.3,2021-06-01,Été,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,20.2,24.9,16.1,2021-07-01,Été,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,19.2,24.1,15.2,2021-08-01,Été,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,18.7,24.6,14.3,2021-09-01,Automne,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,12.7,17.8,8.7,2021-10-01,Automne,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,7.5,11.1,4.7,2021-11-01,Automne,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,7.6,10.2,5.2,2021-12-01,Hiver,2021,12.516666666666666,7.574999999999999,11.3,18.825
PUTEAUX,5.5,8.2,3.3,2022-01-01,Hiver,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,8.4,12.1,4.9,2022-02-01,Hiver,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,10.2,15.4,5.5,2022-03-01,Printemps,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,12.1,17.3,7.0,2022-04-01,Printemps,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,17.4,23.4,12.0,2022-05-01,Printemps,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,20.2,26.1,14.8,2022-06-01,Été,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,22.8,29.5,16.5,2022-07-01,Été,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,22.9,29.8,17.2,2022-08-01,Été,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,17.1,22.5,13.1,2022-09-01,Automne,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,15.8,20.8,12.2,2022-10-01,Automne,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,10.3,13.7,7.7,2022-11-01,Automne,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,5.8,8.2,3.9,2022-12-01,Hiver,2022,14.041666666666666,9.75,13.95,18.099999999999998
PUTEAUX,6.8,8.9,4.7,2023-01-01,Hiver,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,7.0,11.2,3.9,2023-02-01,Hiver,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,9.9,13.5,6.8,2023-03-01,Printemps,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,11.1,15.7,7.4,2023-04-01,Printemps,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,15.9,21.3,11.1,2023-05-01,Printemps,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,22.3,28.6,16.4,2023-06-01,Été,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,20.9,26.1,16.2,2023-07-01,Été,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,20.5,25.4,16.3,2023-08-01,Été,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,20.7,26.9,15.9,2023-09-01,Automne,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,15.1,20.2,11.4,2023-10-01,Automne,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,9.8,12.7,7.4,2023-11-01,Automne,2023,14.033333333333333,9.450000000000001,13.1,20.55
PUTEAUX,8.4,10.7,6.4,2023-12-01,Hiver,2023,14.033333333333333,9.450000000000001,13.1,20.55
