Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CREON-D'ARMAGNAC,20.6,28.4,13.2,2005-06-01,Été,2005,13.333333333333334,8.0,15.8,19.2
CREON-D'ARMAGNAC,20.7,28.2,13.4,2005-07-01,Été,2005,13.333333333333334,8.0,15.8,19.2
CREON-D'ARMAGNAC,19.2,26.9,12.4,2005-08-01,Été,2005,13.333333333333334,8.0,15.8,19.2
CREON-D'ARMAGNAC,16.4,23.9,10.5,2005-09-01,Automne,2005,13.333333333333334,8.0,15.8,19.2
CREON-D'ARMAGNAC,3.7,8.1,0.2,2006-01-01,Hiver,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,3.6,9.1,-0.8,2006-02-01,Hiver,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,9.8,15.7,5.1,2006-03-01,Printemps,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,11.7,18.3,5.9,2006-04-01,Printemps,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,15.6,22.5,9.8,2006-05-01,Printemps,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,19.8,27.2,12.5,2006-06-01,Été,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,23.0,30.5,17.0,2006-07-01,Été,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,18.1,25.0,12.0,2006-08-01,Été,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,19.0,26.4,12.9,2006-09-01,Automne,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,15.9,22.0,11.5,2006-10-01,Automne,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,12.1,16.1,5.7,2006-11-01,Automne,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,4.2,8.9,0.7,2006-12-01,Hiver,2006,13.041666666666666,8.4,13.85,18.325000000000003
CREON-D'ARMAGNAC,6.2,10.2,2.4,2007-01-01,Hiver,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,8.2,12.7,4.4,2007-02-01,Hiver,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,8.3,13.9,3.8,2007-03-01,Printemps,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,14.1,21.2,8.6,2007-04-01,Printemps,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,15.4,20.7,11.5,2007-05-01,Printemps,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,18.1,24.2,12.8,2007-06-01,Été,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,18.7,24.9,13.4,2007-07-01,Été,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,18.7,25.7,12.7,2007-08-01,Été,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,15.3,23.5,8.2,2007-09-01,Automne,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,11.6,19.0,6.2,2007-10-01,Automne,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,5.5,12.0,-0.1,2007-11-01,Automne,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,5.7,9.6,1.6,2007-12-01,Hiver,2007,12.15,7.699999999999999,12.85,16.075
CREON-D'ARMAGNAC,4.7,11.5,3.2,2008-01-01,Hiver,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,8.7,15.2,2.6,2008-02-01,Hiver,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,8.1,12.6,4.6,2008-03-01,Printemps,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,10.7,17.2,5.3,2008-04-01,Printemps,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,15.4,21.6,10.4,2008-05-01,Printemps,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,17.9,24.1,12.8,2008-06-01,Été,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,19.1,26.3,12.4,2008-07-01,Été,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,19.0,26.2,12.8,2008-08-01,Été,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,15.4,23.1,8.5,2008-09-01,Automne,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,11.4,18.4,5.9,2008-10-01,Automne,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,7.5,11.4,4.2,2008-11-01,Automne,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,4.8,8.2,2.2,2008-12-01,Hiver,2008,11.891666666666666,7.949999999999999,11.05,16.025
CREON-D'ARMAGNAC,3.9,8.4,0.3,2009-01-01,Hiver,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,5.0,11.0,-0.3,2009-02-01,Hiver,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,6.9,15.0,2.4,2009-03-01,Printemps,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,10.9,16.7,6.1,2009-04-01,Printemps,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,16.4,22.4,11.1,2009-05-01,Printemps,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,19.2,26.2,12.6,2009-06-01,Été,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,20.3,27.7,13.6,2009-07-01,Été,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,20.7,28.4,14.6,2009-08-01,Été,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,16.7,25.0,10.2,2009-09-01,Automne,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,13.3,21.0,7.6,2009-10-01,Automne,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,10.5,14.8,6.8,2009-11-01,Automne,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,5.8,9.8,2.2,2009-12-01,Hiver,2009,12.466666666666667,6.625,12.100000000000001,17.325
CREON-D'ARMAGNAC,3.2,7.2,0.0,2010-01-01,Hiver,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,4.9,9.6,0.8,2010-02-01,Hiver,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,7.5,13.6,2.1,2010-03-01,Printemps,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,12.1,19.2,5.1,2010-04-01,Printemps,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,13.7,19.3,8.3,2010-05-01,Printemps,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,17.8,23.8,12.3,2010-06-01,Été,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,21.1,28.0,14.6,2010-07-01,Été,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,19.2,26.9,12.2,2010-08-01,Été,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,16.0,23.8,9.5,2010-09-01,Automne,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,11.6,18.2,6.0,2010-10-01,Automne,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,8.0,12.1,4.8,2010-11-01,Automne,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,3.3,8.4,-1.1,2010-12-01,Hiver,2010,11.533333333333333,6.85,11.85,16.45
CREON-D'ARMAGNAC,4.0,8.7,-0.4,2011-01-01,Hiver,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,6.8,12.7,2.0,2011-02-01,Hiver,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,9.4,15.5,4.0,2011-03-01,Printemps,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,14.6,22.4,7.6,2011-04-01,Printemps,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,17.4,24.9,10.3,2011-05-01,Printemps,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,17.6,23.8,11.5,2011-06-01,Été,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,18.1,24.1,12.5,2011-07-01,Été,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,20.3,27.4,14.0,2011-08-01,Été,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,18.4,26.5,11.7,2011-09-01,Automne,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,13.0,21.4,6.2,2011-10-01,Automne,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,11.0,15.7,7.6,2011-11-01,Automne,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,7.6,11.7,4.0,2011-12-01,Hiver,2011,13.183333333333332,8.95,13.8,17.725
CREON-D'ARMAGNAC,5.6,9.5,2.5,2012-01-01,Hiver,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,0.8,6.9,-4.3,2012-02-01,Hiver,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,9.4,18.0,1.3,2012-03-01,Printemps,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,9.8,14.2,6.5,2012-04-01,Printemps,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,16.3,22.8,10.2,2012-05-01,Printemps,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,19.0,25.3,13.5,2012-06-01,Été,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,18.6,25.8,11.7,2012-07-01,Été,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,21.0,28.9,14.3,2012-08-01,Été,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,17.2,25.1,10.8,2012-09-01,Automne,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,13.3,20.0,8.1,2012-10-01,Automne,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,8.3,13.7,4.1,2012-11-01,Automne,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,6.8,11.2,3.0,2012-12-01,Hiver,2012,12.174999999999999,7.925000000000001,11.55,17.55
CREON-D'ARMAGNAC,5.4,9.2,2.0,2013-01-01,Hiver,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,4.4,9.3,0.1,2013-02-01,Hiver,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,8.6,14.4,4.0,2013-03-01,Printemps,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,11.2,16.9,6.1,2013-04-01,Printemps,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,12.0,17.0,7.6,2013-05-01,Printemps,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,16.5,21.6,11.7,2013-06-01,Été,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,23.0,30.6,16.3,2013-07-01,Été,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,19.8,27.4,13.1,2013-08-01,Été,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,17.2,24.2,11.8,2013-09-01,Automne,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,14.6,21.2,9.9,2013-10-01,Automne,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,7.7,11.3,4.7,2013-11-01,Automne,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,4.9,10.5,0.0,2013-12-01,Hiver,2013,12.108333333333334,7.125,11.6,16.675
CREON-D'ARMAGNAC,8.0,11.7,5.0,2014-01-01,Hiver,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,7.5,12.0,3.6,2014-02-01,Hiver,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,9.4,15.6,3.4,2014-03-01,Printemps,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,13.1,19.5,7.9,2014-04-01,Printemps,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,14.0,19.6,8.9,2014-05-01,Printemps,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,19.5,26.1,13.5,2014-06-01,Été,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,19.5,25.4,14.7,2014-07-01,Été,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,18.5,24.7,13.1,2014-08-01,Été,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,18.2,26.5,10.9,2014-09-01,Automne,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,15.7,23.4,9.8,2014-10-01,Automne,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,11.5,16.2,7.6,2014-11-01,Automne,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,5.2,9.2,1.7,2014-12-01,Hiver,2014,13.341666666666667,9.05,13.55,18.275
CREON-D'ARMAGNAC,4.9,9.6,0.9,2015-01-01,Hiver,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,4.5,9.7,0.2,2015-02-01,Hiver,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,8.9,14.1,4.7,2015-03-01,Printemps,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,13.1,19.8,7.1,2015-04-01,Printemps,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,15.6,21.8,10.6,2015-05-01,Printemps,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,20.0,27.7,13.0,2015-06-01,Été,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,21.8,29.3,15.1,2015-07-01,Été,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,19.8,27.7,14.1,2015-08-01,Été,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,15.4,22.8,9.3,2015-09-01,Automne,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,12.9,18.8,6.7,2015-10-01,Automne,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,11.3,15.9,6.0,2015-11-01,Automne,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,8.3,14.8,3.0,2015-12-01,Hiver,2015,13.041666666666666,8.75,13.0,16.65
CREON-D'ARMAGNAC,8.2,11.6,4.6,2016-01-01,Hiver,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,7.5,12.0,3.5,2016-02-01,Hiver,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,8.7,14.0,2.7,2016-03-01,Printemps,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,11.2,16.8,6.5,2016-04-01,Printemps,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,15.0,20.9,9.9,2016-05-01,Printemps,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,17.8,23.7,12.8,2016-06-01,Été,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,20.6,27.5,14.0,2016-07-01,Été,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,21.0,29.3,13.3,2016-08-01,Été,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,18.7,27.3,11.7,2016-09-01,Automne,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,12.3,19.3,6.9,2016-10-01,Automne,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,8.9,13.3,5.2,2016-11-01,Automne,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,5.8,11.8,1.5,2016-12-01,Hiver,2016,12.975,8.575,11.75,18.025
CREON-D'ARMAGNAC,5.2,7.8,-1.3,2017-01-01,Hiver,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,8.0,13.8,3.0,2017-02-01,Hiver,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,10.2,16.5,5.3,2017-03-01,Printemps,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,11.5,19.5,4.1,2017-04-01,Printemps,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,16.8,23.3,10.9,2017-05-01,Printemps,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,20.7,27.3,15.0,2017-06-01,Été,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,20.5,26.6,15.5,2017-07-01,Été,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,21.5,29.3,15.2,2017-08-01,Été,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,15.6,22.5,10.0,2017-09-01,Automne,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,14.3,21.8,8.9,2017-10-01,Automne,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,6.8,13.5,1.4,2017-11-01,Automne,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,5.6,9.4,2.0,2017-12-01,Hiver,2017,13.058333333333332,7.7,12.9,17.725
CREON-D'ARMAGNAC,8.1,11.2,5.6,2018-01-01,Hiver,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,3.7,8.3,-0.1,2018-02-01,Hiver,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,8.2,13.1,4.0,2018-03-01,Printemps,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,13.5,19.2,7.9,2018-04-01,Printemps,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,14.9,20.6,10.4,2018-05-01,Printemps,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,19.5,25.7,14.2,2018-06-01,Été,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,21.9,29.2,15.3,2018-07-01,Été,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,21.2,29.1,14.4,2018-08-01,Été,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,18.5,27.5,11.4,2018-09-01,Automne,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,12.7,19.1,7.7,2018-10-01,Automne,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,8.8,14.3,4.1,2018-11-01,Automne,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,7.5,11.6,5.1,2018-12-01,Hiver,2018,13.208333333333334,8.174999999999999,13.1,18.75
CREON-D'ARMAGNAC,4.0,7.8,0.7,2019-01-01,Hiver,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,7.7,15.4,1.7,2019-02-01,Hiver,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,9.4,16.5,3.3,2019-03-01,Printemps,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,11.4,17.3,6.3,2019-04-01,Printemps,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,13.4,19.5,7.7,2019-05-01,Printemps,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,18.7,25.4,12.7,2019-06-01,Été,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,21.9,29.2,15.4,2019-07-01,Été,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,20.4,27.8,14.2,2019-08-01,Été,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,17.9,25.9,11.2,2019-09-01,Automne,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,14.7,20.8,9.8,2019-10-01,Automne,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,8.5,11.8,5.4,2019-11-01,Automne,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,8.4,12.7,4.5,2019-12-01,Hiver,2019,13.033333333333333,8.475,12.4,18.099999999999998
CREON-D'ARMAGNAC,6.8,11.5,2.5,2020-01-01,Hiver,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,9.2,15.3,4.5,2020-02-01,Hiver,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,9.0,14.8,3.9,2020-03-01,Printemps,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,14.2,20.4,8.7,2020-04-01,Printemps,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,17.1,23.6,10.4,2020-05-01,Printemps,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,17.4,23.6,11.8,2020-06-01,Été,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,21.0,28.6,13.5,2020-07-01,Été,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,21.4,29.4,14.5,2020-08-01,Été,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,17.6,25.6,10.9,2020-09-01,Automne,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,12.1,17.4,8.0,2020-10-01,Automne,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,9.6,16.9,4.3,2020-11-01,Automne,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,6.8,10.6,3.3,2020-12-01,Hiver,2020,13.516666666666666,9.149999999999999,13.149999999999999,17.45
CREON-D'ARMAGNAC,4.5,8.6,0.9,2021-01-01,Hiver,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,9.7,14.3,5.7,2021-02-01,Hiver,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,9.0,15.6,3.0,2021-03-01,Printemps,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,10.9,17.9,4.1,2021-04-01,Printemps,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,13.6,19.9,7.6,2021-05-01,Printemps,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,19.1,25.6,13.5,2021-06-01,Été,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,19.5,25.7,14.2,2021-07-01,Été,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,19.2,26.3,12.5,2021-08-01,Été,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,18.6,25.9,13.0,2021-09-01,Automne,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,12.1,20.1,5.8,2021-10-01,Automne,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,6.8,11.6,3.2,2021-11-01,Automne,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,7.1,12.7,2.9,2021-12-01,Hiver,2021,12.508333333333333,8.525,11.5,18.725
CREON-D'ARMAGNAC,3.2,9.9,-1.2,2022-01-01,Hiver,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,7.9,13.6,2.9,2022-02-01,Hiver,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,10.0,15.6,5.2,2022-03-01,Printemps,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,11.4,17.4,6.4,2022-04-01,Printemps,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,17.8,25.5,10.7,2022-05-01,Printemps,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,20.5,27.6,14.8,2022-06-01,Été,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,23.0,32.2,13.5,2022-07-01,Été,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,23.4,32.4,15.7,2022-08-01,Été,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,18.2,26.5,11.2,2022-09-01,Automne,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,17.4,24.6,11.7,2022-10-01,Automne,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,10.1,15.5,6.0,2022-11-01,Automne,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,7.7,12.9,3.9,2022-12-01,Hiver,2022,14.216666666666667,9.475,14.399999999999999,18.775
CREON-D'ARMAGNAC,5.2,9.7,1.9,2023-01-01,Hiver,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,5.0,12.9,-1.0,2023-02-01,Hiver,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,10.7,16.7,5.7,2023-03-01,Printemps,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,12.2,18.6,6.5,2023-04-01,Printemps,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,15.6,22.3,9.9,2023-05-01,Printemps,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,20.3,26.9,14.8,2023-06-01,Été,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,21.2,28.3,14.8,2023-07-01,Été,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,21.8,30.0,15.2,2023-08-01,Été,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,20.2,28.7,13.5,2023-09-01,Automne,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,16.0,23.7,10.2,2023-10-01,Automne,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
CREON-D'ARMAGNAC,10.2,14.9,6.1,2023-11-01,Automne,2023,13.825000000000001,9.524999999999999,13.899999999999999,20.225
