Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BAN-DE-SAPT,0.3,2.6,-1.4,2013-01-01,Hiver,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,-1.7,0.8,-3.8,2013-02-01,Hiver,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,2.4,5.6,-0.2,2013-03-01,Printemps,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,8.3,12.3,4.8,2013-04-01,Printemps,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,9.5,13.4,6.8,2013-05-01,Printemps,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,15.6,20.3,11.5,2013-06-01,Été,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,20.5,25.4,15.7,2013-07-01,Été,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,18.2,23.1,14.1,2013-08-01,Été,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,14.2,18.5,11.1,2013-09-01,Automne,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,11.9,15.2,9.3,2013-10-01,Automne,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,3.7,5.9,1.9,2013-11-01,Automne,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,4.7,7.6,2.2,2013-12-01,Hiver,2013,8.966666666666667,3.375,8.9,14.549999999999999
BAN-DE-SAPT,4.5,7.2,2.3,2014-01-01,Hiver,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,4.8,8.1,2.3,2014-02-01,Hiver,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,8.1,12.7,4.1,2014-03-01,Printemps,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,10.7,15.0,6.6,2014-04-01,Printemps,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,11.9,16.7,8.2,2014-05-01,Printemps,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,17.7,23.0,12.8,2014-06-01,Été,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,18.1,22.4,14.5,2014-07-01,Été,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,15.3,19.5,12.2,2014-08-01,Été,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,15.3,19.9,11.8,2014-09-01,Automne,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,12.9,16.8,9.9,2014-10-01,Automne,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,8.5,11.6,5.9,2014-11-01,Automne,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,2.1,3.8,0.7,2014-12-01,Hiver,2014,10.825000000000001,7.2749999999999995,11.3,15.3
BAN-DE-SAPT,1.7,3.9,-0.4,2015-01-01,Hiver,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,0.8,3.8,-1.5,2015-02-01,Hiver,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,6.0,10.7,2.5,2015-03-01,Printemps,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,10.0,14.6,5.8,2015-04-01,Printemps,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,12.8,17.2,8.8,2015-05-01,Printemps,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,16.8,21.3,12.7,2015-06-01,Été,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,21.1,26.4,16.3,2015-07-01,Été,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,20.1,25.1,15.9,2015-08-01,Été,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,12.7,17.1,9.3,2015-09-01,Automne,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,9.0,12.9,6.2,2015-10-01,Automne,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,7.8,10.8,5.2,2015-11-01,Automne,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,8.0,10.4,5.8,2015-12-01,Hiver,2015,10.566666666666668,7.35,9.5,13.8
BAN-DE-SAPT,3.0,5.4,0.8,2016-01-01,Hiver,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,3.0,5.4,1.0,2016-02-01,Hiver,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,3.8,7.6,0.8,2016-03-01,Printemps,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,7.5,11.6,4.2,2016-04-01,Printemps,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,12.6,16.8,8.6,2016-05-01,Printemps,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,15.7,19.9,12.5,2016-06-01,Été,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,18.5,23.3,14.3,2016-07-01,Été,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,18.9,23.9,14.7,2016-08-01,Été,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,17.2,21.8,13.6,2016-09-01,Automne,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,8.9,12.7,6.4,2016-10-01,Automne,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,4.9,7.8,2.5,2016-11-01,Automne,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,3.9,7.5,1.3,2016-12-01,Hiver,2016,9.825,3.875,8.2,16.075
BAN-DE-SAPT,-1.8,1.1,-4.4,2017-01-01,Hiver,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,4.9,8.1,2.5,2017-02-01,Hiver,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,8.2,12.6,4.5,2017-03-01,Printemps,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,7.8,12.7,3.9,2017-04-01,Printemps,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,14.4,18.9,10.3,2017-05-01,Printemps,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,18.5,23.6,14.1,2017-06-01,Été,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,18.6,22.9,15.0,2017-07-01,Été,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,18.6,23.0,15.0,2017-08-01,Été,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,12.6,16.6,9.5,2017-09-01,Automne,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,11.4,14.9,8.6,2017-10-01,Automne,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,4.4,7.1,2.2,2017-11-01,Automne,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,1.5,3.5,-0.2,2017-12-01,Hiver,2017,9.925,4.775,9.8,15.425
BAN-DE-SAPT,4.6,7.2,2.5,2018-01-01,Hiver,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,-2.0,0.5,-4.0,2018-02-01,Hiver,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,4.0,7.5,1.1,2018-03-01,Printemps,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,12.8,17.4,8.5,2018-04-01,Printemps,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,14.4,20.1,10.2,2018-05-01,Printemps,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,17.6,22.6,13.0,2018-06-01,Été,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,21.1,26.4,16.2,2018-07-01,Été,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,19.9,25.3,15.4,2018-08-01,Été,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,16.3,21.4,11.9,2018-09-01,Automne,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,12.0,16.2,8.7,2018-10-01,Automne,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,7.1,10.7,4.3,2018-11-01,Automne,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,3.7,5.7,1.6,2018-12-01,Hiver,2018,10.958333333333334,4.449999999999999,12.4,16.625
BAN-DE-SAPT,-0.4,1.6,-2.1,2019-01-01,Hiver,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,6.4,10.4,3.1,2019-02-01,Hiver,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,6.8,10.7,3.2,2019-03-01,Printemps,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,8.9,13.3,5.2,2019-04-01,Printemps,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,10.4,15.0,6.5,2019-05-01,Printemps,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,19.6,24.9,14.7,2019-06-01,Été,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,20.4,25.7,15.6,2019-07-01,Été,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,19.7,25.1,15.2,2019-08-01,Été,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,14.8,19.7,11.0,2019-09-01,Automne,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,11.8,14.9,9.4,2019-10-01,Automne,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,5.3,7.8,3.2,2019-11-01,Automne,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,4.9,7.7,2.5,2019-12-01,Hiver,2019,10.716666666666667,6.125,9.65,16.0
BAN-DE-SAPT,4.3,7.1,1.5,2020-01-01,Hiver,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,5.5,8.5,2.9,2020-02-01,Hiver,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,5.5,9.6,2.2,2020-03-01,Printemps,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,12.9,18.4,7.9,2020-04-01,Printemps,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,13.4,18.4,8.4,2020-05-01,Printemps,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,15.9,20.5,12.1,2020-06-01,Été,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,19.1,24.1,14.0,2020-07-01,Été,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,20.3,25.2,16.2,2020-08-01,Été,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,16.4,21.2,12.4,2020-09-01,Automne,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,9.5,12.3,7.4,2020-10-01,Automne,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,8.1,11.6,5.5,2020-11-01,Automne,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,3.7,5.8,1.7,2020-12-01,Hiver,2020,11.216666666666667,5.5,11.2,16.025
BAN-DE-SAPT,0.4,2.2,-1.4,2021-01-01,Hiver,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,5.1,8.5,2.3,2021-02-01,Hiver,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,5.5,9.6,2.1,2021-03-01,Printemps,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,6.9,12.1,2.5,2021-04-01,Printemps,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,9.8,14.1,6.4,2021-05-01,Printemps,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,18.4,23.5,14.4,2021-06-01,Été,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,17.4,22.0,13.5,2021-07-01,Été,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,16.0,19.9,12.8,2021-08-01,Été,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,16.1,20.8,12.4,2021-09-01,Automne,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,10.5,15.1,6.8,2021-10-01,Automne,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,3.2,5.5,1.3,2021-11-01,Automne,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,3.4,6.1,1.1,2021-12-01,Hiver,2021,9.391666666666667,4.675,8.350000000000001,16.025
BAN-DE-SAPT,1.6,4.5,-0.6,2022-01-01,Hiver,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,4.0,7.2,1.3,2022-02-01,Hiver,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,7.8,12.9,3.7,2022-03-01,Printemps,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,8.5,12.9,4.6,2022-04-01,Printemps,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,15.6,20.9,10.4,2022-05-01,Printemps,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,19.1,24.6,14.2,2022-06-01,Été,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,20.8,26.8,14.9,2022-07-01,Été,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,21.4,27.4,15.9,2022-08-01,Été,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,13.7,18.0,10.3,2022-09-01,Automne,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,14.9,18.7,11.7,2022-10-01,Automne,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,7.8,10.4,5.4,2022-11-01,Automne,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,3.2,5.8,0.9,2022-12-01,Hiver,2022,11.533333333333333,6.85,11.1,16.475
BAN-DE-SAPT,2.6,4.3,0.9,2023-01-01,Hiver,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,4.0,7.2,1.4,2023-02-01,Hiver,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,6.2,10.1,2.7,2023-03-01,Printemps,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,7.5,11.7,4.1,2023-04-01,Printemps,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,13.6,18.9,9.2,2023-05-01,Printemps,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,20.3,26.1,14.4,2023-06-01,Été,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,18.9,23.6,14.9,2023-07-01,Été,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,18.6,23.0,15.1,2023-08-01,Été,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,19.0,24.6,14.4,2023-09-01,Automne,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,13.5,17.4,10.2,2023-10-01,Automne,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,5.4,7.5,3.6,2023-11-01,Automne,2023,11.183333333333332,5.2,10.5,18.675
BAN-DE-SAPT,4.6,6.6,2.4,2023-12-01,Hiver,2023,11.183333333333332,5.2,10.5,18.675
LA BRESSE,17.9,24.1,13.6,2016-07-01,Été,2016,10.433333333333334,4.725,11.2,15.875
LA BRESSE,16.3,23.2,11.2,2016-08-01,Été,2016,10.433333333333334,4.725,11.2,15.875
