Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CIVRAY,20.9,28.5,13.6,2009-08-01,Été,2009,11.491666666666667,6.425,11.45,16.5
CIVRAY,16.1,22.9,10.5,2009-09-01,Automne,2009,11.491666666666667,6.425,11.45,16.5
CIVRAY,11.6,17.9,6.5,2009-10-01,Automne,2009,11.491666666666667,6.425,11.45,16.5
CIVRAY,9.5,13.2,6.5,2009-11-01,Automne,2009,11.491666666666667,6.425,11.45,16.5
CIVRAY,4.4,7.7,1.4,2009-12-01,Hiver,2009,11.491666666666667,6.425,11.45,16.5
CIVRAY,0.6,3.5,-1.9,2010-01-01,Hiver,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,3.6,7.4,0.5,2010-02-01,Hiver,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,6.8,12.3,2.0,2010-03-01,Printemps,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,11.3,17.8,4.8,2010-04-01,Printemps,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,12.3,17.9,7.2,2010-05-01,Printemps,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,17.7,23.8,12.0,2010-06-01,Été,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,20.9,27.6,14.2,2010-07-01,Été,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,18.7,24.9,13.1,2010-08-01,Été,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,15.0,21.5,9.5,2010-09-01,Automne,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,10.8,16.4,6.2,2010-10-01,Automne,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,6.8,9.8,4.6,2010-11-01,Automne,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,1.0,3.8,-1.4,2010-12-01,Hiver,2010,10.458333333333334,6.0,11.05,15.675
CIVRAY,3.6,6.9,0.7,2011-01-01,Hiver,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,5.3,10.1,1.7,2011-02-01,Hiver,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,8.3,14.0,2.9,2011-03-01,Printemps,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,13.2,20.3,6.0,2011-04-01,Printemps,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,15.8,23.3,8.3,2011-05-01,Printemps,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,17.7,24.1,11.4,2011-06-01,Été,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,17.9,24.0,12.4,2011-07-01,Été,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,19.4,25.4,14.3,2011-08-01,Été,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,17.6,24.1,12.3,2011-09-01,Automne,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,12.3,18.6,7.8,2011-10-01,Automne,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,9.7,13.9,6.7,2011-11-01,Automne,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,7.0,9.7,4.3,2011-12-01,Hiver,2011,12.316666666666668,7.9750000000000005,12.75,17.625
CIVRAY,5.3,7.8,2.9,2012-01-01,Hiver,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,0.6,5.3,-3.6,2012-02-01,Hiver,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,9.8,16.2,3.5,2012-03-01,Printemps,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,9.3,14.6,4.8,2012-04-01,Printemps,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,15.3,21.0,10.1,2012-05-01,Printemps,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,17.6,23.2,13.1,2012-06-01,Été,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,18.7,24.6,13.0,2012-07-01,Été,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,21.4,28.8,14.8,2012-08-01,Été,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,16.1,23.2,9.9,2012-09-01,Automne,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,13.2,18.0,9.5,2012-10-01,Automne,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,7.8,11.3,5.2,2012-11-01,Automne,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,6.3,9.5,3.6,2012-12-01,Hiver,2012,11.783333333333333,7.425,11.5,16.475
CIVRAY,4.0,6.4,1.8,2013-01-01,Hiver,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,2.5,5.9,0.0,2013-02-01,Hiver,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,6.1,10.9,2.4,2013-03-01,Printemps,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,9.9,14.9,4.9,2013-04-01,Printemps,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,11.4,16.4,7.3,2013-05-01,Printemps,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,16.5,22.3,11.4,2013-06-01,Été,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,22.4,29.9,15.1,2013-07-01,Été,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,19.7,26.7,13.0,2013-08-01,Été,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,16.8,22.7,12.2,2013-09-01,Automne,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,13.8,18.6,10.6,2013-10-01,Automne,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,6.6,9.5,4.1,2013-11-01,Automne,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,4.7,9.1,1.2,2013-12-01,Hiver,2013,11.200000000000001,5.75,10.65,16.575
CIVRAY,6.8,10.1,4.4,2014-01-01,Hiver,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,7.1,11.2,3.7,2014-02-01,Hiver,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,8.4,15.2,2.7,2014-03-01,Printemps,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,11.7,17.7,5.9,2014-04-01,Printemps,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,13.3,19.7,7.9,2014-05-01,Printemps,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,18.8,25.4,12.5,2014-06-01,Été,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,19.8,25.7,14.7,2014-07-01,Été,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,17.7,23.3,12.9,2014-08-01,Été,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,17.4,24.3,11.4,2014-09-01,Automne,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,14.3,20.0,10.2,2014-10-01,Automne,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,10.3,14.2,7.6,2014-11-01,Automne,2014,12.583333333333334,8.075,12.5,17.474999999999998
CIVRAY,5.4,7.7,3.4,2014-12-01,Hiver,2014,12.583333333333334,8.075,12.5,17.474999999999998
DUN-SUR-AURON,6.0,9.6,3.7,2018-12-01,Hiver,2018,6.0,6.0,6.0,6.0
DUN-SUR-AURON,2.9,6.2,0.1,2019-01-01,Hiver,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,6.1,13.6,0.4,2019-02-01,Hiver,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,8.7,15.0,3.0,2019-03-01,Printemps,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,10.7,17.2,4.4,2019-04-01,Printemps,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,12.9,18.8,7.2,2019-05-01,Printemps,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,19.8,26.8,12.8,2019-06-01,Été,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,22.6,30.5,14.7,2019-07-01,Été,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,21.0,29.6,12.7,2019-08-01,Été,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,17.0,24.6,9.8,2019-09-01,Automne,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,13.8,18.8,10.3,2019-10-01,Automne,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,7.8,11.6,5.0,2019-11-01,Automne,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,7.0,10.5,4.0,2019-12-01,Hiver,2019,12.525,7.6,11.8,17.7
DUN-SUR-AURON,6.1,10.4,2.5,2020-01-01,Hiver,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,8.4,13.4,4.4,2020-02-01,Hiver,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,8.3,14.0,3.5,2020-03-01,Printemps,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,13.7,21.4,6.1,2020-04-01,Printemps,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,15.6,22.1,8.4,2020-05-01,Printemps,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,17.4,24.0,11.5,2020-06-01,Été,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,21.0,28.4,13.2,2020-07-01,Été,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,21.5,29.1,14.9,2020-08-01,Été,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,17.3,25.5,10.3,2020-09-01,Automne,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,11.6,15.7,8.2,2020-10-01,Automne,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,8.6,14.7,4.3,2020-11-01,Automne,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,6.0,9.3,3.1,2020-12-01,Hiver,2020,12.958333333333334,8.375,12.649999999999999,17.325
DUN-SUR-AURON,3.8,7.1,0.9,2021-01-01,Hiver,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,7.1,12.1,3.2,2021-02-01,Hiver,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,7.3,14.0,1.2,2021-03-01,Printemps,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,9.5,16.4,2.3,2021-04-01,Printemps,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,12.7,18.8,7.2,2021-05-01,Printemps,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,19.6,26.5,13.3,2021-06-01,Été,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,19.2,25.2,13.9,2021-07-01,Été,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,18.5,25.3,12.6,2021-08-01,Été,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,17.8,25.3,12.3,2021-09-01,Automne,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,11.0,18.7,5.4,2021-10-01,Automne,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,5.4,9.2,2.5,2021-11-01,Automne,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,5.2,8.7,2.3,2021-12-01,Hiver,2021,11.424999999999999,6.675,10.25,17.975
DUN-SUR-AURON,2.7,6.3,0.0,2022-01-01,Hiver,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,6.6,11.9,2.1,2022-02-01,Hiver,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,8.7,15.4,2.7,2022-03-01,Printemps,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,10.8,17.1,4.8,2022-04-01,Printemps,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,17.2,24.8,9.7,2022-05-01,Printemps,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,20.3,27.6,13.7,2022-06-01,Été,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,21.7,29.7,13.0,2022-07-01,Été,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,22.4,30.5,14.4,2022-08-01,Été,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,15.8,23.1,10.4,2022-09-01,Automne,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,15.6,22.2,11.0,2022-10-01,Automne,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,8.9,13.9,5.3,2022-11-01,Automne,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,5.2,8.5,2.4,2022-12-01,Hiver,2022,12.991666666666667,8.174999999999999,13.2,17.975
DUN-SUR-AURON,5.3,8.1,2.8,2023-01-01,Hiver,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,4.7,10.9,0.3,2023-02-01,Hiver,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,8.8,14.5,3.9,2023-03-01,Printemps,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,10.4,16.0,5.5,2023-04-01,Printemps,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,15.4,21.9,8.9,2023-05-01,Printemps,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,21.2,28.9,13.4,2023-06-01,Été,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,20.8,27.8,14.4,2023-07-01,Été,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,21.2,28.1,15.2,2023-08-01,Été,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,20.3,29.3,13.2,2023-09-01,Automne,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,14.3,21.6,8.8,2023-10-01,Automne,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,8.9,12.9,5.7,2023-11-01,Automne,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,7.0,10.2,4.2,2023-12-01,Hiver,2023,13.191666666666668,8.350000000000001,12.350000000000001,20.425
DUN-SUR-AURON,4.7,7.9,2.3,1992-12-01,Hiver,1992,4.7,4.7,4.7,4.7
DUN-SUR-AURON,2.0,6.7,-1.6,1993-02-01,Hiver,1993,4.25,3.125,4.25,5.375
DUN-SUR-AURON,6.5,9.1,3.6,1993-12-01,Hiver,1993,4.25,3.125,4.25,5.375
DUN-SUR-AURON,5.3,8.2,3.0,1994-01-01,Hiver,1994,7.433333333333334,6.1,6.9,8.5
DUN-SUR-AURON,10.1,14.8,5.8,1994-03-01,Printemps,1994,7.433333333333334,6.1,6.9,8.5
DUN-SUR-AURON,6.9,9.8,4.2,1994-12-01,Hiver,1994,7.433333333333334,6.1,6.9,8.5
DUN-SUR-AURON,4.8,8.2,1.7,1995-01-01,Hiver,1995,4.8,4.8,4.8,4.8
DUN-SUR-AURON,7.7,11.6,4.6,2000-12-01,Hiver,2000,7.7,7.7,7.7,7.7
DUN-SUR-AURON,13.2,19.1,7.4,2002-05-01,Printemps,2002,13.2,13.2,13.2,13.2
DUN-SUR-AURON,3.3,7.5,-0.3,2003-02-01,Hiver,2003,3.3,3.3,3.3,3.3
DUN-SUR-AURON,13.3,18.4,9.5,2004-10-01,Automne,2004,7.633333333333334,4.800000000000001,6.4,9.850000000000001
DUN-SUR-AURON,6.4,9.8,3.9,2004-11-01,Automne,2004,7.633333333333334,4.800000000000001,6.4,9.850000000000001
DUN-SUR-AURON,3.2,6.2,0.6,2004-12-01,Hiver,2004,7.633333333333334,4.800000000000001,6.4,9.850000000000001
DUN-SUR-AURON,4.0,7.4,1.1,2005-01-01,Hiver,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,1.8,5.6,-1.2,2005-02-01,Hiver,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,7.3,13.0,2.3,2005-03-01,Printemps,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,10.6,16.3,5.3,2005-04-01,Printemps,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,14.4,21.2,8.2,2005-05-01,Printemps,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,19.8,27.3,12.6,2005-06-01,Été,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,19.9,26.3,13.7,2005-07-01,Été,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,18.6,25.5,11.6,2005-08-01,Été,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,16.4,22.9,11.0,2005-09-01,Automne,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,2.2,5.1,-0.7,2005-12-01,Hiver,2005,11.5,4.825,12.5,18.05
DUN-SUR-AURON,2.1,5.5,-0.5,2006-01-01,Hiver,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,2.4,5.5,-0.3,2006-02-01,Hiver,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,6.7,11.7,2.8,2006-03-01,Printemps,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,10.0,16.1,4.3,2006-04-01,Printemps,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,14.0,19.4,9.0,2006-05-01,Printemps,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,19.2,26.1,11.6,2006-06-01,Été,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,24.4,31.9,16.7,2006-07-01,Été,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,17.1,22.7,12.3,2006-08-01,Été,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,18.4,24.6,13.4,2006-09-01,Automne,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,14.7,19.7,11.0,2006-10-01,Automne,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,9.0,13.8,5.1,2006-11-01,Automne,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,4.2,7.7,1.1,2006-12-01,Hiver,2006,11.85,6.075,12.0,17.425
DUN-SUR-AURON,6.1,8.8,3.3,2007-01-01,Hiver,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,7.6,12.2,3.9,2007-02-01,Hiver,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,7.1,12.4,2.4,2007-03-01,Printemps,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,14.3,22.1,6.5,2007-04-01,Printemps,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,15.2,21.0,10.5,2007-05-01,Printemps,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,17.6,23.5,12.7,2007-06-01,Été,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,18.1,23.9,13.1,2007-07-01,Été,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,17.7,23.2,12.8,2007-08-01,Été,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,14.3,20.7,8.5,2007-09-01,Automne,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,10.8,16.3,6.5,2007-10-01,Automne,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,5.4,9.6,1.7,2007-11-01,Automne,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,3.6,7.1,0.5,2007-12-01,Hiver,2007,11.483333333333334,6.85,12.55,15.8
DUN-SUR-AURON,5.6,9.6,2.3,2008-01-01,Hiver,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,6.4,12.1,1.7,2008-02-01,Hiver,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,6.6,11.0,3.1,2008-03-01,Printemps,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,9.2,14.5,4.5,2008-04-01,Printemps,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,15.3,21.6,9.3,2008-05-01,Printemps,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,17.3,23.0,12.0,2008-06-01,Été,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,19.0,25.8,12.3,2008-07-01,Été,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,18.5,24.3,13.3,2008-08-01,Été,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,13.9,20.2,8.4,2008-09-01,Automne,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,10.9,16.6,6.6,2008-10-01,Automne,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,7.0,9.8,4.7,2008-11-01,Automne,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,2.8,5.7,0.5,2008-12-01,Hiver,2008,11.041666666666666,6.55,10.05,15.8
DUN-SUR-AURON,1.3,5.7,-2.0,2009-01-01,Hiver,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,3.4,7.8,-0.7,2009-02-01,Hiver,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,7.0,13.0,1.5,2009-03-01,Printemps,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,11.4,17.6,5.8,2009-04-01,Printemps,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,15.4,21.5,9.4,2009-05-01,Printemps,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,17.8,24.2,11.2,2009-06-01,Été,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,19.8,26.3,13.6,2009-07-01,Été,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,21.1,28.9,13.5,2009-08-01,Été,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,16.2,23.1,10.1,2009-09-01,Automne,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,11.5,17.9,6.1,2009-10-01,Automne,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,9.8,13.9,6.8,2009-11-01,Automne,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,4.5,7.9,1.4,2009-12-01,Hiver,2009,11.600000000000001,6.375,11.45,16.6
DUN-SUR-AURON,0.5,3.5,-1.9,2010-01-01,Hiver,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,3.7,7.7,0.5,2010-02-01,Hiver,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,6.6,12.4,1.7,2010-03-01,Printemps,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,11.1,17.8,4.5,2010-04-01,Printemps,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,12.2,17.7,7.2,2010-05-01,Printemps,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,17.4,23.1,11.9,2010-06-01,Été,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,21.0,27.6,14.2,2010-07-01,Été,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,18.7,25.2,12.8,2010-08-01,Été,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,14.9,21.5,9.0,2010-09-01,Automne,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,10.9,16.4,6.1,2010-10-01,Automne,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,7.3,10.2,5.2,2010-11-01,Automne,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,1.5,4.4,-1.4,2010-12-01,Hiver,2010,10.483333333333333,5.875,11.0,15.525
DUN-SUR-AURON,3.9,7.4,1.0,2011-01-01,Hiver,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,5.7,10.6,1.9,2011-02-01,Hiver,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,8.5,14.3,3.0,2011-03-01,Printemps,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,13.4,20.7,5.7,2011-04-01,Printemps,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,16.5,24.1,8.3,2011-05-01,Printemps,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,18.3,24.9,11.8,2011-06-01,Été,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,18.3,24.1,12.5,2011-07-01,Été,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,19.6,25.4,14.3,2011-08-01,Été,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,17.6,24.2,12.0,2011-09-01,Automne,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,12.4,18.8,7.6,2011-10-01,Automne,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,9.9,14.3,6.7,2011-11-01,Automne,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,7.1,10.0,4.2,2011-12-01,Hiver,2011,12.600000000000001,8.15,12.9,17.775000000000002
DUN-SUR-AURON,5.1,7.8,2.7,2012-01-01,Hiver,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,-0.1,4.6,-4.2,2012-02-01,Hiver,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,9.2,15.9,2.7,2012-03-01,Printemps,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,9.2,14.7,4.6,2012-04-01,Printemps,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,15.1,21.1,9.4,2012-05-01,Printemps,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,17.6,23.1,12.9,2012-06-01,Été,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,18.5,24.7,12.6,2012-07-01,Été,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,21.5,28.7,14.5,2012-08-01,Été,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,16.2,23.1,8.8,2012-09-01,Automne,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,13.0,17.9,9.0,2012-10-01,Automne,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,7.5,11.3,4.5,2012-11-01,Automne,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,5.5,8.8,2.8,2012-12-01,Hiver,2012,11.525,7.0,11.1,16.55
DUN-SUR-AURON,3.5,6.1,1.3,2013-01-01,Hiver,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,1.7,4.9,-0.9,2013-02-01,Hiver,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,5.8,10.3,2.2,2013-03-01,Printemps,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,9.7,15.1,4.6,2013-04-01,Printemps,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,11.1,16.2,6.9,2013-05-01,Printemps,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,16.3,22.0,11.1,2013-06-01,Été,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,21.8,29.1,14.5,2013-07-01,Été,2013,10.816666666666668,5.45,10.399999999999999,16.35
DUN-SUR-AURON,19.4,26.7,12.4,2013-08-01,Été,2013,10.816666666666668,5.45,10.399999999999999,16.35
