Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CHAREIL-CINTRAT,16.4,24.7,9.3,1997-09-01,Automne,1997,11.674999999999999,7.9,10.6,16.424999999999997
CHAREIL-CINTRAT,11.1,17.6,5.9,1997-10-01,Automne,1997,11.674999999999999,7.9,10.6,16.424999999999997
CHAREIL-CINTRAT,8.3,13.1,4.6,1997-11-01,Automne,1997,11.674999999999999,7.9,10.6,16.424999999999997
CHAREIL-CINTRAT,5.3,8.9,2.3,1997-12-01,Hiver,1997,11.674999999999999,7.9,10.6,16.424999999999997
CHAREIL-CINTRAT,4.2,7.8,1.4,1998-01-01,Hiver,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,4.4,11.3,-0.4,1998-02-01,Hiver,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,7.6,13.3,2.3,1998-03-01,Printemps,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,9.2,14.2,5.2,1998-04-01,Printemps,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,15.1,21.6,8.8,1998-05-01,Printemps,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,17.8,24.2,11.7,1998-06-01,Été,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,19.9,26.4,14.2,1998-07-01,Été,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,15.4,20.9,10.6,1998-09-01,Automne,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,11.3,15.7,7.8,1998-10-01,Automne,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,4.0,8.4,0.6,1998-11-01,Automne,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,4.0,7.6,1.0,1998-12-01,Hiver,1998,10.263636363636364,4.300000000000001,9.2,15.25
CHAREIL-CINTRAT,4.8,9.2,1.0,1999-01-01,Hiver,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,3.7,6.7,1.0,1999-02-01,Hiver,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,8.3,13.8,3.5,1999-03-01,Printemps,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,10.2,15.6,5.5,1999-04-01,Printemps,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,15.9,22.0,10.7,1999-05-01,Printemps,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,16.4,22.9,10.1,1999-06-01,Été,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,20.2,27.0,14.2,1999-07-01,Été,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,19.7,26.7,13.6,1999-08-01,Été,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,17.9,24.3,12.4,1999-09-01,Automne,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,11.5,17.1,7.6,1999-10-01,Automne,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,4.7,8.6,1.3,1999-11-01,Automne,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,4.5,8.1,1.2,1999-12-01,Hiver,1999,11.483333333333333,4.775,10.85,16.775
CHAREIL-CINTRAT,17.0,23.7,10.0,2001-06-01,Été,2001,17.0,17.0,17.0,17.0
CHAREIL-CINTRAT,11.9,17.4,7.3,2002-10-01,Automne,2002,11.9,11.9,11.9,11.9
CHAREIL-CINTRAT,1.8,5.3,-1.5,2003-01-01,Hiver,2003,6.68,2.9,3.9,9.7
CHAREIL-CINTRAT,2.9,7.3,-0.6,2003-02-01,Hiver,2003,6.68,2.9,3.9,9.7
CHAREIL-CINTRAT,15.1,21.4,9.1,2003-05-01,Printemps,2003,6.68,2.9,3.9,9.7
CHAREIL-CINTRAT,9.7,14.8,5.9,2003-10-01,Automne,2003,6.68,2.9,3.9,9.7
CHAREIL-CINTRAT,3.9,7.2,1.0,2003-12-01,Hiver,2003,6.68,2.9,3.9,9.7
CHAREIL-CINTRAT,13.7,18.7,9.9,2004-10-01,Automne,2004,7.666666666666667,4.65,6.3,10.0
CHAREIL-CINTRAT,6.3,9.5,3.8,2004-11-01,Automne,2004,7.666666666666667,4.65,6.3,10.0
CHAREIL-CINTRAT,3.0,6.0,0.7,2004-12-01,Hiver,2004,7.666666666666667,4.65,6.3,10.0
CHAREIL-CINTRAT,3.5,7.4,0.3,2005-01-01,Hiver,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,1.1,4.9,-1.6,2005-02-01,Hiver,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,6.7,12.4,1.7,2005-03-01,Printemps,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,10.8,16.2,6.0,2005-04-01,Printemps,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,14.7,21.0,8.6,2005-05-01,Printemps,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,20.0,27.0,13.3,2005-06-01,Été,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,20.7,27.0,14.6,2005-07-01,Été,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,18.5,25.3,12.2,2005-08-01,Été,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,16.6,23.2,11.2,2005-09-01,Automne,2005,12.511111111111111,6.7,14.7,18.5
CHAREIL-CINTRAT,1.9,5.9,-1.0,2006-01-01,Hiver,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,2.3,5.5,-0.3,2006-02-01,Hiver,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,7.0,12.1,2.7,2006-03-01,Printemps,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,10.0,15.9,4.4,2006-04-01,Printemps,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,14.1,19.8,9.3,2006-05-01,Printemps,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,19.4,26.5,12.1,2006-06-01,Été,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,23.7,31.1,16.6,2006-07-01,Été,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,17.1,22.3,12.9,2006-08-01,Été,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,18.3,24.7,13.3,2006-09-01,Automne,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,14.9,20.4,10.9,2006-10-01,Automne,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,8.8,13.7,4.2,2006-11-01,Automne,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,3.6,7.7,0.2,2006-12-01,Hiver,2006,11.758333333333333,6.15,12.05,17.400000000000002
CHAREIL-CINTRAT,5.4,8.4,2.4,2007-01-01,Hiver,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,7.3,11.8,3.5,2007-02-01,Hiver,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,7.0,12.4,2.4,2007-03-01,Printemps,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,13.8,21.5,6.7,2007-04-01,Printemps,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,15.3,20.8,10.8,2007-05-01,Printemps,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,17.8,23.6,12.8,2007-06-01,Été,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,18.4,23.9,13.5,2007-07-01,Été,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,17.7,23.3,12.9,2007-08-01,Été,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,14.2,20.4,8.8,2007-09-01,Automne,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,10.8,16.7,6.4,2007-10-01,Automne,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,5.5,9.3,2.3,2007-11-01,Automne,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,2.8,6.9,-0.6,2007-12-01,Hiver,2007,11.333333333333334,6.625,12.3,15.9
CHAREIL-CINTRAT,5.3,10.2,1.4,2008-01-01,Hiver,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,5.5,12.6,0.1,2008-02-01,Hiver,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,6.4,11.0,2.7,2008-03-01,Printemps,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,9.6,14.8,4.9,2008-04-01,Printemps,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,15.5,22.2,9.6,2008-05-01,Printemps,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,17.7,22.9,12.8,2008-06-01,Été,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,19.2,25.8,12.8,2008-07-01,Été,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,18.7,24.9,13.1,2008-08-01,Été,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,13.7,20.3,8.2,2008-09-01,Automne,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,10.8,16.5,6.7,2008-10-01,Automne,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,6.7,9.9,4.2,2008-11-01,Automne,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,2.6,5.3,0.3,2008-12-01,Hiver,2008,10.975,6.175000000000001,10.2,16.05
CHAREIL-CINTRAT,0.5,5.4,-2.8,2009-01-01,Hiver,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,3.3,7.6,-0.4,2009-02-01,Hiver,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,6.9,12.7,1.5,2009-03-01,Printemps,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,11.3,17.1,6.1,2009-04-01,Printemps,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,15.9,21.9,10.3,2009-05-01,Printemps,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,17.9,23.9,11.9,2009-06-01,Été,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,19.8,26.4,14.0,2009-07-01,Été,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,20.6,28.2,13.6,2009-08-01,Été,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,16.0,22.9,10.4,2009-09-01,Automne,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,11.7,18.1,6.2,2009-10-01,Automne,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,9.4,13.7,5.8,2009-11-01,Automne,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,4.1,7.4,1.2,2009-12-01,Hiver,2009,11.450000000000001,6.2,11.5,16.475
CHAREIL-CINTRAT,0.3,3.4,-1.8,2010-01-01,Hiver,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,3.2,7.1,0.1,2010-02-01,Hiver,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,6.5,12.3,1.5,2010-03-01,Printemps,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,11.2,17.8,4.7,2010-04-01,Printemps,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,12.3,17.2,7.7,2010-05-01,Printemps,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,17.3,22.9,12.0,2010-06-01,Été,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,21.0,27.6,14.8,2010-07-01,Été,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,18.8,25.1,13.5,2010-08-01,Été,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,14.5,21.5,8.7,2010-09-01,Automne,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,10.9,16.5,6.4,2010-10-01,Automne,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,7.0,10.4,4.4,2010-11-01,Automne,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,1.0,4.4,-2.5,2010-12-01,Hiver,2010,10.333333333333334,5.675,11.05,15.2
CHAREIL-CINTRAT,3.1,6.8,-0.1,2011-01-01,Hiver,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,4.5,10.1,0.4,2011-02-01,Hiver,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,7.8,14.2,2.0,2011-03-01,Printemps,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,13.3,20.9,6.0,2011-04-01,Printemps,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,16.5,23.9,9.0,2011-05-01,Printemps,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,17.8,24.3,12.0,2011-06-01,Été,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,18.0,23.7,12.1,2011-07-01,Été,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,20.0,26.8,13.8,2011-08-01,Été,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,17.8,25.3,11.5,2011-09-01,Automne,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,12.3,19.4,7.2,2011-10-01,Automne,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,9.5,15.3,5.2,2011-11-01,Automne,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,7.0,10.0,3.7,2011-12-01,Hiver,2011,12.299999999999999,7.6,12.8,17.8
CHAREIL-CINTRAT,4.7,7.2,2.3,2012-01-01,Hiver,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,-1.1,3.5,-5.0,2012-02-01,Hiver,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,8.9,16.7,2.0,2012-03-01,Printemps,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,9.2,14.7,4.4,2012-04-01,Printemps,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,15.1,21.2,9.5,2012-05-01,Printemps,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,18.3,24.3,13.3,2012-06-01,Été,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,19.0,25.4,12.8,2012-07-01,Été,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,21.0,28.7,14.0,2012-08-01,Été,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,16.2,23.0,10.2,2012-09-01,Automne,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,13.0,18.6,8.9,2012-10-01,Automne,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,7.4,12.2,4.0,2012-11-01,Automne,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,5.5,8.9,2.2,2012-12-01,Hiver,2012,11.433333333333332,6.925000000000001,11.1,16.725
CHAREIL-CINTRAT,3.0,5.7,0.3,2013-01-01,Hiver,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,1.5,4.9,-1.0,2013-02-01,Hiver,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,5.7,10.5,1.9,2013-03-01,Printemps,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,10.0,15.7,4.9,2013-04-01,Printemps,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,11.0,15.8,6.9,2013-05-01,Printemps,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,16.8,22.8,11.3,2013-06-01,Été,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,21.5,29.0,14.4,2013-07-01,Été,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,19.4,26.6,12.9,2013-08-01,Été,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,16.2,22.7,11.1,2013-09-01,Automne,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,13.8,18.7,9.8,2013-10-01,Automne,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,5.8,8.9,3.1,2013-11-01,Automne,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,4.1,9.8,-0.2,2013-12-01,Hiver,2013,10.733333333333334,5.3,10.5,16.35
CHAREIL-CINTRAT,6.4,10.5,3.4,2014-01-01,Hiver,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,6.7,10.9,2.9,2014-02-01,Hiver,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,8.2,15.3,1.9,2014-03-01,Printemps,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,11.2,17.8,5.0,2014-04-01,Printemps,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,13.4,19.6,8.2,2014-05-01,Printemps,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,19.2,26.3,12.6,2014-06-01,Été,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,19.1,25.0,14.4,2014-07-01,Été,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,17.8,23.8,12.8,2014-08-01,Été,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,16.5,23.6,10.8,2014-09-01,Automne,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,14.2,20.4,9.6,2014-10-01,Automne,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,9.4,14.5,5.6,2014-11-01,Automne,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,4.4,7.4,2.0,2014-12-01,Hiver,2014,12.208333333333334,7.824999999999999,12.3,16.825
CHAREIL-CINTRAT,4.2,7.7,1.2,2015-01-01,Hiver,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,3.0,7.2,-0.4,2015-02-01,Hiver,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,7.6,13.3,3.0,2015-03-01,Printemps,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,11.7,18.7,5.1,2015-04-01,Printemps,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,15.1,21.2,9.2,2015-05-01,Printemps,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,19.5,26.3,12.9,2015-06-01,Été,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,23.0,30.5,15.9,2015-07-01,Été,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,20.9,27.7,14.5,2015-08-01,Été,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,14.2,20.4,9.0,2015-09-01,Automne,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,10.2,15.6,6.1,2015-10-01,Automne,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,9.2,14.8,4.7,2015-11-01,Automne,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,7.4,13.3,2.3,2015-12-01,Hiver,2015,12.166666666666666,7.55,10.95,16.2
CHAREIL-CINTRAT,5.5,9.6,2.3,2016-01-01,Hiver,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,5.7,9.6,2.5,2016-02-01,Hiver,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,6.1,11.6,1.2,2016-03-01,Printemps,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,9.6,14.7,5.0,2016-04-01,Printemps,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,13.6,19.2,8.6,2016-05-01,Printemps,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,17.6,22.7,13.4,2016-06-01,Été,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,20.4,27.3,13.8,2016-07-01,Été,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,20.8,28.6,13.1,2016-08-01,Été,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,18.2,25.5,12.0,2016-09-01,Automne,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,9.8,15.6,5.1,2016-10-01,Automne,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,7.3,11.3,4.1,2016-11-01,Automne,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,1.8,6.8,-1.2,2016-12-01,Hiver,2016,11.366666666666667,6.0,9.7,17.75
CHAREIL-CINTRAT,0.4,4.1,-2.7,2017-01-01,Hiver,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,6.8,12.1,2.7,2017-02-01,Hiver,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,9.5,15.4,4.4,2017-03-01,Printemps,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,9.6,16.6,2.9,2017-04-01,Printemps,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,15.3,21.7,9.0,2017-05-01,Printemps,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,20.2,26.5,14.5,2017-06-01,Été,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,20.9,27.3,15.3,2017-07-01,Été,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,20.4,27.7,14.3,2017-08-01,Été,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,14.8,20.8,10.0,2017-09-01,Automne,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,12.8,19.5,7.1,2017-10-01,Automne,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,6.0,10.3,2.4,2017-11-01,Automne,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,4.5,7.6,1.9,2017-12-01,Hiver,2017,11.766666666666666,6.6,11.2,16.525
CHAREIL-CINTRAT,7.4,10.7,4.7,2018-01-01,Hiver,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,1.3,4.4,-1.3,2018-02-01,Hiver,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,7.3,12.7,3.4,2018-03-01,Printemps,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,12.8,19.2,7.1,2018-04-01,Printemps,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,15.1,21.4,9.4,2018-05-01,Printemps,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,18.9,25.7,12.6,2018-06-01,Été,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,22.3,29.9,14.8,2018-07-01,Été,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,21.8,29.1,15.0,2018-08-01,Été,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,17.9,26.6,10.2,2018-09-01,Automne,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,12.9,19.4,7.7,2018-10-01,Automne,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,7.8,12.4,4.4,2018-11-01,Automne,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,6.0,9.2,3.2,2018-12-01,Hiver,2018,12.625,7.375,12.850000000000001,18.15
CHAREIL-CINTRAT,2.6,5.6,0.0,2019-01-01,Hiver,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,5.9,13.6,-0.1,2019-02-01,Hiver,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,8.8,14.9,3.0,2019-03-01,Printemps,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,10.4,16.9,4.4,2019-04-01,Printemps,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,12.8,18.5,7.4,2019-05-01,Printemps,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,19.6,27.0,12.2,2019-06-01,Été,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,22.7,30.6,15.1,2019-07-01,Été,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,21.4,29.5,13.6,2019-08-01,Été,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,17.4,25.0,10.2,2019-09-01,Automne,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,13.9,18.8,10.2,2019-10-01,Automne,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,7.5,11.5,4.6,2019-11-01,Automne,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,6.9,10.3,4.1,2019-12-01,Hiver,2019,12.491666666666667,7.35,11.600000000000001,17.95
CHAREIL-CINTRAT,5.3,9.9,1.8,2020-01-01,Hiver,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,8.1,13.7,3.4,2020-02-01,Hiver,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,7.9,14.1,2.8,2020-03-01,Printemps,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,13.8,21.5,6.3,2020-04-01,Printemps,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,15.7,22.2,8.8,2020-05-01,Printemps,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,17.6,23.9,12.1,2020-06-01,Été,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,21.6,28.8,14.0,2020-07-01,Été,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,21.7,29.4,14.9,2020-08-01,Été,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,17.8,25.1,11.0,2020-09-01,Automne,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,11.6,15.8,8.2,2020-10-01,Automne,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,8.7,14.7,4.4,2020-11-01,Automne,2020,12.966666666666667,8.05,12.7,17.650000000000002
CHAREIL-CINTRAT,5.8,9.1,2.8,2020-12-01,Hiver,2020,12.966666666666667,8.05,12.7,17.650000000000002
