Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
DERVAL,14.5,19.2,10.9,2013-10-01,Automne,2013,11.674999999999999,6.3500000000000005,10.75,16.3
DERVAL,8.4,12.1,5.5,2013-11-01,Automne,2013,11.674999999999999,6.3500000000000005,10.75,16.3
DERVAL,6.4,10.7,3.1,2013-12-01,Hiver,2013,11.674999999999999,6.3500000000000005,10.75,16.3
DERVAL,7.6,10.9,4.7,2014-01-01,Hiver,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,7.9,11.5,4.6,2014-02-01,Hiver,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,8.7,14.9,3.5,2014-03-01,Printemps,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,11.4,17.3,6.4,2014-04-01,Printemps,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,13.3,19.0,8.3,2014-05-01,Printemps,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,17.6,24.0,11.3,2014-06-01,Été,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,19.5,26.1,13.9,2014-07-01,Été,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,17.0,22.6,12.4,2014-08-01,Été,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,17.4,24.8,11.5,2014-09-01,Automne,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,14.1,19.7,10.1,2014-10-01,Automne,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,10.4,14.1,7.8,2014-11-01,Automne,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,6.5,9.9,3.6,2014-12-01,Hiver,2014,12.616666666666667,8.5,12.350000000000001,17.1
DERVAL,6.0,9.8,2.5,2015-01-01,Hiver,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,4.6,9.4,0.8,2015-02-01,Hiver,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,8.1,13.3,4.2,2015-03-01,Printemps,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,12.2,18.5,6.4,2015-04-01,Printemps,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,13.8,19.4,8.7,2015-05-01,Printemps,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,17.9,24.8,11.1,2015-06-01,Été,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,19.0,25.6,13.7,2015-07-01,Été,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,18.9,25.5,13.3,2015-08-01,Été,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,14.5,20.8,9.6,2015-09-01,Automne,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,11.8,17.1,7.9,2015-10-01,Automne,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,12.0,15.4,8.9,2015-11-01,Automne,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,10.1,13.1,7.3,2015-12-01,Hiver,2015,12.408333333333333,9.6,12.1,15.35
DERVAL,6.8,10.3,4.3,2016-01-01,Hiver,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,6.9,10.9,3.6,2016-02-01,Hiver,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,7.0,12.2,2.8,2016-03-01,Printemps,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,9.0,14.9,4.2,2016-04-01,Printemps,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,14.3,20.1,8.9,2016-05-01,Printemps,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,16.9,21.7,13.0,2016-06-01,Été,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,19.1,25.7,13.5,2016-07-01,Été,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,19.9,27.8,13.4,2016-08-01,Été,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,18.1,24.6,13.5,2016-09-01,Automne,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,11.2,16.5,6.9,2016-10-01,Automne,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,8.5,12.7,5.4,2016-11-01,Automne,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,5.7,9.3,2.7,2016-12-01,Hiver,2016,11.950000000000001,6.975,10.1,17.2
DERVAL,3.2,7.5,-0.1,2017-01-01,Hiver,2017,13.1,9.5,12.95,19.075
DERVAL,7.4,11.9,4.2,2017-02-01,Hiver,2017,13.1,9.5,12.95,19.075
DERVAL,10.2,15.1,6.3,2017-03-01,Printemps,2017,13.1,9.5,12.95,19.075
DERVAL,10.4,17.8,3.9,2017-04-01,Printemps,2017,13.1,9.5,12.95,19.075
DERVAL,15.5,21.8,10.0,2017-05-01,Printemps,2017,13.1,9.5,12.95,19.075
DERVAL,19.3,26.2,13.1,2017-06-01,Été,2017,13.1,9.5,12.95,19.075
DERVAL,19.8,26.2,14.6,2017-07-01,Été,2017,13.1,9.5,12.95,19.075
DERVAL,19.0,25.5,13.8,2017-08-01,Été,2017,13.1,9.5,12.95,19.075
GUEMENE-PENFAO,19.8,26.5,13.8,2019-06-01,Été,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,20.8,28.4,12.9,2019-07-01,Été,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,18.7,25.7,12.6,2019-08-01,Été,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,16.4,23.0,10.9,2019-09-01,Automne,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,13.6,17.7,10.3,2019-10-01,Automne,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,8.2,12.2,5.1,2019-11-01,Automne,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,7.8,10.9,4.7,2019-12-01,Hiver,2019,15.042857142857143,10.899999999999999,16.4,19.25
GUEMENE-PENFAO,7.8,11.2,4.4,2020-01-01,Hiver,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,9.5,13.2,6.2,2020-02-01,Hiver,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,8.9,14.2,4.4,2020-03-01,Printemps,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,13.3,20.3,6.9,2020-04-01,Printemps,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,15.9,22.6,9.3,2020-05-01,Printemps,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,16.8,22.4,11.4,2020-06-01,Été,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,18.4,25.5,11.0,2020-07-01,Été,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,19.1,25.9,12.9,2020-08-01,Été,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,16.5,23.9,10.7,2020-09-01,Automne,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,12.0,16.8,8.1,2020-10-01,Automne,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,9.4,15.0,5.1,2020-11-01,Automne,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,7.4,11.1,3.6,2020-12-01,Hiver,2020,12.916666666666666,9.275,12.65,16.575
GUEMENE-PENFAO,5.1,9.2,1.6,2021-01-01,Hiver,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,7.2,11.3,3.6,2021-02-01,Hiver,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,7.7,14.6,1.4,2021-03-01,Printemps,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,9.3,16.7,1.7,2021-04-01,Printemps,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,12.6,17.9,7.5,2021-05-01,Printemps,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,17.5,23.6,12.0,2021-06-01,Été,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,18.4,23.9,13.0,2021-07-01,Été,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,17.3,22.8,12.0,2021-08-01,Été,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,17.1,24.1,11.7,2021-09-01,Automne,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,12.0,18.6,6.3,2021-10-01,Automne,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,6.6,12.0,2.3,2021-11-01,Automne,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,7.6,10.7,4.2,2021-12-01,Hiver,2021,11.533333333333333,7.5,10.65,17.150000000000002
GUEMENE-PENFAO,5.9,8.9,3.0,2022-01-01,Hiver,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,7.8,12.5,2.9,2022-02-01,Hiver,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,9.3,15.3,4.0,2022-03-01,Printemps,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,11.3,17.9,5.2,2022-04-01,Printemps,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,15.6,22.8,8.5,2022-05-01,Printemps,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,18.2,25.1,11.7,2022-06-01,Été,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,20.7,28.7,11.9,2022-07-01,Été,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,20.9,28.9,13.5,2022-08-01,Été,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,15.7,22.7,10.2,2022-09-01,Automne,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,15.1,21.0,10.6,2022-10-01,Automne,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,10.2,15.4,5.9,2022-11-01,Automne,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,5.7,8.9,2.5,2022-12-01,Hiver,2022,13.033333333333333,8.925,13.2,16.325
GUEMENE-PENFAO,6.8,10.1,3.9,2023-01-01,Hiver,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,5.8,11.6,1.6,2023-02-01,Hiver,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,9.7,14.4,5.7,2023-03-01,Printemps,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,10.7,16.5,5.2,2023-04-01,Printemps,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,15.2,21.5,9.1,2023-05-01,Printemps,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,20.0,27.2,12.7,2023-06-01,Été,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,18.4,24.1,12.6,2023-07-01,Été,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,18.7,25.0,13.2,2023-08-01,Été,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,18.7,26.3,12.8,2023-09-01,Automne,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,13.9,20.9,8.4,2023-10-01,Automne,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,10.0,14.3,6.2,2023-11-01,Automne,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUEMENE-PENFAO,8.8,12.2,5.5,2023-12-01,Hiver,2023,13.058333333333332,9.475,12.3,18.474999999999998
GUERANDE,13.4,17.1,10.7,1994-10-01,Automne,1994,11.8,11.0,11.8,12.6
GUERANDE,10.2,12.2,7.9,1994-12-01,Hiver,1994,11.8,11.0,11.8,12.6
GUERANDE,8.4,10.4,5.7,1995-01-01,Hiver,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,10.0,11.7,8.0,1995-02-01,Hiver,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,8.7,11.4,5.6,1995-03-01,Printemps,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,10.7,14.1,7.5,1995-04-01,Printemps,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,16.5,20.5,12.7,1995-06-01,Été,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,20.4,25.0,16.7,1995-08-01,Été,1995,12.449999999999998,9.024999999999999,10.35,15.05
GUERANDE,7.5,9.7,5.6,1996-01-01,Hiver,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,10.6,14.0,7.5,1996-04-01,Printemps,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,11.8,14.8,9.1,1996-05-01,Printemps,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,15.5,20.3,11.1,1996-09-01,Automne,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,14.0,16.4,11.5,1996-10-01,Automne,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,9.5,12.0,6.3,1996-11-01,Automne,1996,11.483333333333334,9.775,11.2,13.45
GUERANDE,3.0,5.7,0.9,1997-01-01,Hiver,1997,5.6,4.3,5.6,6.8999999999999995
GUERANDE,8.2,10.6,6.1,1997-12-01,Hiver,1997,5.6,4.3,5.6,6.8999999999999995
GUERANDE,6.9,9.0,4.6,1998-01-01,Hiver,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,10.1,12.5,7.7,1998-04-01,Printemps,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,15.7,20.0,11.9,1998-05-01,Printemps,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,18.6,23.9,14.1,1998-08-01,Été,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,14.0,16.2,11.7,1998-10-01,Automne,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,8.4,11.3,5.7,1998-11-01,Automne,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,8.5,10.2,4.9,1998-12-01,Hiver,1998,11.742857142857144,8.45,10.1,14.85
GUERANDE,16.6,19.8,13.2,1999-06-01,Été,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,20.2,24.7,16.3,1999-07-01,Été,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,19.2,22.5,16.0,1999-08-01,Été,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,18.5,21.5,15.3,1999-09-01,Automne,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,13.7,16.4,10.9,1999-10-01,Automne,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,9.9,12.3,6.7,1999-11-01,Automne,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,8.7,11.4,6.1,1999-12-01,Hiver,1999,15.257142857142856,11.8,16.6,18.85
GUERANDE,9.0,11.0,6.7,2000-02-01,Hiver,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,8.7,12.0,5.0,2000-03-01,Printemps,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,10.6,13.2,7.5,2000-04-01,Printemps,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,14.8,17.5,12.6,2000-05-01,Printemps,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,17.0,19.9,13.8,2000-06-01,Été,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,17.8,21.1,14.9,2000-07-01,Été,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,10.8,12.7,8.4,2000-11-01,Automne,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,10.1,12.1,7.7,2000-12-01,Hiver,2000,12.35,9.825,10.7,15.350000000000001
GUERANDE,14.5,18.9,11.1,2001-05-01,Printemps,2001,14.180000000000001,14.5,15.8,15.9
GUERANDE,19.8,23.7,17.2,2001-08-01,Été,2001,14.180000000000001,14.5,15.8,15.9
GUERANDE,15.9,19.7,12.7,2001-09-01,Automne,2001,14.180000000000001,14.5,15.8,15.9
GUERANDE,15.8,18.6,13.6,2001-10-01,Automne,2001,14.180000000000001,14.5,15.8,15.9
GUERANDE,4.9,7.8,2.0,2001-12-01,Hiver,2001,14.180000000000001,14.5,15.8,15.9
GUERANDE,9.7,12.7,6.9,2002-03-01,Printemps,2002,11.675,9.375,10.35,12.65
GUERANDE,11.0,14.2,7.7,2002-04-01,Printemps,2002,11.675,9.375,10.35,12.65
GUERANDE,17.6,20.7,14.5,2002-07-01,Été,2002,11.675,9.375,10.35,12.65
GUERANDE,8.4,10.9,7.6,2002-12-01,Hiver,2002,11.675,9.375,10.35,12.65
GUERANDE,5.0,7.8,2.7,2003-01-01,Hiver,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,14.3,17.2,11.5,2003-05-01,Printemps,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,18.9,22.9,15.5,2003-06-01,Été,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,19.8,22.9,16.9,2003-07-01,Été,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,22.1,26.9,18.0,2003-08-01,Été,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,17.4,22.1,13.5,2003-09-01,Automne,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,12.0,15.2,9.2,2003-10-01,Automne,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,11.3,13.8,8.7,2003-11-01,Automne,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,7.6,10.2,5.1,2003-12-01,Hiver,2003,14.266666666666667,11.3,14.3,18.9
GUERANDE,8.1,10.5,5.5,2004-01-01,Hiver,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,6.6,9.7,4.0,2004-02-01,Hiver,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,19.4,22.2,16.9,2004-08-01,Été,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,14.2,16.6,11.8,2004-10-01,Automne,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,9.9,12.6,7.2,2004-11-01,Automne,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,6.5,9.3,3.4,2004-12-01,Hiver,2004,10.783333333333333,6.975,9.0,13.125
GUERANDE,8.3,10.3,6.0,2005-01-01,Hiver,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,5.1,8.1,2.6,2005-02-01,Hiver,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,8.4,12.5,5.7,2005-03-01,Printemps,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,11.0,14.1,8.1,2005-04-01,Printemps,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,13.9,17.1,10.9,2005-05-01,Printemps,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,18.9,23.4,14.9,2005-06-01,Été,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,19.5,23.2,16.2,2005-07-01,Été,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,18.5,23.0,14.2,2005-08-01,Été,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,17.4,21.2,13.9,2005-09-01,Automne,2005,13.444444444444445,8.4,13.9,18.5
GUERANDE,4.8,7.2,2.7,2006-01-01,Hiver,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,4.7,7.4,2.4,2006-02-01,Hiver,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,7.7,10.5,5.0,2006-03-01,Printemps,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,11.0,14.2,7.9,2006-04-01,Printemps,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,14.0,17.0,11.3,2006-05-01,Printemps,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,18.5,22.7,14.5,2006-06-01,Été,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,21.8,26.3,18.0,2006-07-01,Été,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,17.9,21.2,14.9,2006-08-01,Été,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,18.6,22.2,15.8,2006-09-01,Automne,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,16.1,18.8,13.7,2006-10-01,Automne,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,11.6,14.7,8.6,2006-11-01,Automne,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,7.9,10.5,5.4,2006-12-01,Hiver,2006,12.883333333333333,7.8500000000000005,12.8,18.049999999999997
GUERANDE,9.3,11.1,7.3,2007-01-01,Hiver,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,10.0,12.0,7.8,2007-02-01,Hiver,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,9.1,12.3,6.2,2007-03-01,Printemps,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,14.2,19.1,10.0,2007-04-01,Printemps,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,14.5,17.5,11.9,2007-05-01,Printemps,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,17.0,19.9,14.5,2007-06-01,Été,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,17.4,19.8,15.4,2007-07-01,Été,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,18.0,21.4,14.6,2007-08-01,Été,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,15.6,20.0,11.7,2007-09-01,Automne,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,12.7,16.5,9.6,2007-10-01,Automne,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,9.5,12.6,6.0,2007-11-01,Automne,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,6.2,9.4,4.3,2007-12-01,Hiver,2007,12.791666666666666,9.45,13.45,15.95
GUERANDE,8.3,10.9,6.1,2008-01-01,Hiver,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,8.2,11.8,5.1,2008-02-01,Hiver,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,8.9,11.2,6.5,2008-03-01,Printemps,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,10.4,13.6,7.4,2008-04-01,Printemps,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,15.7,20.2,12.7,2008-05-01,Printemps,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,16.9,20.6,13.6,2008-06-01,Été,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,17.9,21.0,15.0,2008-07-01,Été,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,17.9,20.5,15.6,2008-08-01,Été,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,15.3,19.0,11.7,2008-09-01,Automne,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,12.7,15.7,9.8,2008-10-01,Automne,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,9.9,12.2,7.8,2008-11-01,Automne,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,5.7,8.5,3.1,2008-12-01,Hiver,2008,12.316666666666665,8.75,11.55,16.0
GUERANDE,4.9,7.5,2.2,2009-01-01,Hiver,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,6.1,9.4,2.9,2009-02-01,Hiver,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,9.1,12.7,5.7,2009-03-01,Printemps,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,11.1,14.1,8.2,2009-04-01,Printemps,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,14.5,18.0,11.2,2009-05-01,Printemps,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,18.2,22.0,14.4,2009-06-01,Été,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,18.4,21.0,15.8,2009-07-01,Été,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,18.6,22.1,15.1,2009-08-01,Été,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,17.1,21.8,13.3,2009-09-01,Automne,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,14.1,17.5,11.2,2009-10-01,Automne,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,12.1,13.9,10.4,2009-11-01,Automne,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,6.7,9.3,4.0,2009-12-01,Hiver,2009,12.575000000000001,8.5,13.1,17.375
GUERANDE,3.7,6.5,1.3,2010-01-01,Hiver,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,5.7,8.4,3.1,2010-02-01,Hiver,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,7.6,10.6,4.7,2010-03-01,Printemps,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,11.9,16.1,7.9,2010-04-01,Printemps,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,13.4,17.0,9.9,2010-05-01,Printemps,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,17.9,22.3,14.0,2010-06-01,Été,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,19.3,22.5,16.1,2010-07-01,Été,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,17.7,20.6,14.9,2010-08-01,Été,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,16.2,20.3,12.3,2010-09-01,Automne,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,13.5,16.6,10.6,2010-10-01,Automne,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,9.2,11.7,6.6,2010-11-01,Automne,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,3.8,7.0,0.8,2010-12-01,Hiver,2010,11.658333333333333,7.125,12.65,16.575
GUERANDE,6.2,8.5,4.2,2011-01-01,Hiver,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,8.5,11.0,6.4,2011-02-01,Hiver,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,9.8,13.7,6.6,2011-03-01,Printemps,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,14.5,19.6,10.1,2011-04-01,Printemps,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,15.0,19.2,11.1,2011-05-01,Printemps,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,16.7,20.3,13.4,2011-06-01,Été,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,17.5,21.1,13.9,2011-07-01,Été,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,18.1,21.3,15.3,2011-08-01,Été,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,17.7,21.1,14.8,2011-09-01,Automne,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,14.9,18.3,12.0,2011-10-01,Automne,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,12.9,15.6,10.4,2011-11-01,Automne,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,10.1,12.4,7.5,2011-12-01,Hiver,2011,13.491666666666667,10.025,14.7,16.9
GUERANDE,8.2,10.4,6.3,2012-01-01,Hiver,2012,12.841666666666667,9.9,12.75,16.4
GUERANDE,4.6,8.4,1.5,2012-02-01,Hiver,2012,12.841666666666667,9.9,12.75,16.4
GUERANDE,11.4,15.9,7.3,2012-03-01,Printemps,2012,12.841666666666667,9.9,12.75,16.4
GUERANDE,10.3,13.4,7.4,2012-04-01,Printemps,2012,12.841666666666667,9.9,12.75,16.4
GUERANDE,14.9,18.6,11.5,2012-05-01,Printemps,2012,12.841666666666667,9.9,12.75,16.4
GUERANDE,16.7,19.6,14.2,2012-06-01,Été,2012,12.841666666666667,9.9,12.75,16.4
