Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
COMBOVIN,8.2,12.8,3.8,2019-04-01,Printemps,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,10.3,15.0,6.4,2019-05-01,Printemps,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,18.3,24.1,12.7,2019-06-01,Été,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,20.9,26.6,15.2,2019-07-01,Été,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,19.6,25.5,14.4,2019-08-01,Été,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,16.0,21.3,11.1,2019-09-01,Automne,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,12.6,16.5,9.3,2019-10-01,Automne,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,5.3,8.5,2.8,2019-11-01,Automne,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,5.3,8.6,2.6,2019-12-01,Hiver,2019,10.641666666666667,5.3,9.25,16.575
COMBOVIN,4.2,7.6,1.1,2020-01-01,Hiver,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,6.2,10.3,2.5,2020-02-01,Hiver,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,6.2,10.6,2.1,2020-03-01,Printemps,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,11.3,16.6,6.2,2020-04-01,Printemps,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,13.7,18.6,8.7,2020-05-01,Printemps,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,16.2,21.1,11.5,2020-06-01,Été,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,20.3,26.1,14.6,2020-07-01,Été,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,20.3,26.4,14.9,2020-08-01,Été,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,16.0,21.0,11.5,2020-09-01,Automne,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,9.4,13.0,6.2,2020-10-01,Automne,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,7.3,11.2,4.4,2020-11-01,Automne,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,3.3,5.8,0.9,2020-12-01,Hiver,2020,11.200000000000001,6.2,10.350000000000001,16.05
COMBOVIN,0.7,3.1,-1.6,2021-01-01,Hiver,2021,10.93,5.975,10.6,17.0
COMBOVIN,5.6,9.5,2.3,2021-02-01,Hiver,2021,10.93,5.975,10.6,17.0
COMBOVIN,5.3,9.9,1.2,2021-03-01,Printemps,2021,10.93,5.975,10.6,17.0
COMBOVIN,7.1,12.1,2.5,2021-04-01,Printemps,2021,10.93,5.975,10.6,17.0
COMBOVIN,11.1,15.9,6.6,2021-05-01,Printemps,2021,10.93,5.975,10.6,17.0
COMBOVIN,18.0,23.2,13.2,2021-06-01,Été,2021,10.93,5.975,10.6,17.0
COMBOVIN,18.0,23.4,13.6,2021-07-01,Été,2021,10.93,5.975,10.6,17.0
COMBOVIN,17.3,22.4,12.8,2021-08-01,Été,2021,10.93,5.975,10.6,17.0
COMBOVIN,16.1,21.4,11.9,2021-09-01,Automne,2021,10.93,5.975,10.6,17.0
COMBOVIN,10.1,13.8,6.6,2021-10-01,Automne,2021,10.93,5.975,10.6,17.0
DIE,-4.6,5.3,-4.4,1992-01-01,Hiver,1992,7.900000000000001,4.700000000000001,14.0,14.15
DIE,14.0,23.0,9.4,1992-09-01,Automne,1992,7.900000000000001,4.700000000000001,14.0,14.15
DIE,14.3,13.1,3.1,1992-11-01,Automne,1992,7.900000000000001,4.700000000000001,14.0,14.15
DIE,1.1,9.0,-4.0,1993-02-01,Hiver,1993,1.1,1.1,1.1,1.1
DIE,18.8,26.5,10.9,1994-06-01,Été,1994,18.8,18.8,18.8,18.8
DIE,2.0,7.2,-1.9,1995-01-01,Hiver,1995,5.275,2.9749999999999996,4.3,6.6
DIE,5.3,12.6,-0.6,1995-03-01,Printemps,1995,5.275,2.9749999999999996,4.3,6.6
DIE,10.5,17.6,4.2,1995-04-01,Printemps,1995,5.275,2.9749999999999996,4.3,6.6
DIE,3.3,7.9,-0.2,1995-12-01,Hiver,1995,5.275,2.9749999999999996,4.3,6.6
DIE,2.4,7.5,-1.6,1996-02-01,Hiver,1996,4.233333333333333,3.25,4.1,5.15
DIE,6.2,10.9,1.9,1996-11-01,Automne,1996,4.233333333333333,3.25,4.1,5.15
DIE,4.1,8.7,0.6,1996-12-01,Hiver,1996,4.233333333333333,3.25,4.1,5.15
DIE,2.0,8.2,-1.9,1997-01-01,Hiver,1997,7.533333333333334,2.9,3.8,10.3
DIE,16.8,25.7,9.3,1997-09-01,Automne,1997,7.533333333333334,2.9,3.8,10.3
DIE,3.8,8.9,0.4,1997-12-01,Hiver,1997,7.533333333333334,2.9,3.8,10.3
DIE,2.7,8.5,-1.7,1998-01-01,Hiver,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,6.9,14.2,-0.1,1998-03-01,Printemps,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,9.1,15.6,3.5,1998-04-01,Printemps,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,14.8,22.2,7.4,1998-05-01,Printemps,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,3.2,8.8,-1.5,1998-11-01,Automne,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,1.8,7.8,-3.1,1998-12-01,Hiver,1998,6.416666666666667,2.825,5.050000000000001,8.55
DIE,2.0,8.6,-2.5,1999-01-01,Hiver,1999,4.533333333333333,2.175,3.0,6.525
DIE,2.4,7.4,-2.1,1999-02-01,Hiver,1999,4.533333333333333,2.175,3.0,6.525
DIE,7.5,15.0,1.1,1999-03-01,Printemps,1999,4.533333333333333,2.175,3.0,6.525
DIE,9.6,16.1,3.1,1999-04-01,Printemps,1999,4.533333333333333,2.175,3.0,6.525
DIE,3.6,9.0,-0.2,1999-11-01,Automne,1999,4.533333333333333,2.175,3.0,6.525
DIE,2.1,7.3,-1.9,1999-12-01,Hiver,1999,4.533333333333333,2.175,3.0,6.525
DIE,0.6,7.4,-4.1,2000-01-01,Hiver,2000,5.533333333333334,2.5999999999999996,4.6,8.0
DIE,4.6,11.9,-1.0,2000-02-01,Hiver,2000,5.533333333333334,2.5999999999999996,4.6,8.0
DIE,11.4,17.5,6.9,2000-10-01,Automne,2000,5.533333333333334,2.5999999999999996,4.6,8.0
DIE,5.2,9.6,1.3,2001-01-01,Hiver,2001,5.6499999999999995,4.95,5.15,8.2
DIE,5.1,11.6,-0.5,2001-02-01,Hiver,2001,5.6499999999999995,4.95,5.15,8.2
DIE,9.5,15.8,4.8,2001-03-01,Printemps,2001,5.6499999999999995,4.95,5.15,8.2
DIE,9.2,15.3,3.5,2001-04-01,Printemps,2001,5.6499999999999995,4.95,5.15,8.2
DIE,4.9,10.3,0.6,2001-11-01,Automne,2001,5.6499999999999995,4.95,5.15,8.2
DIE,0.0,5.2,-3.9,2001-12-01,Hiver,2001,5.6499999999999995,4.95,5.15,8.2
DIE,5.8,12.1,1.0,2002-02-01,Hiver,2002,11.433333333333332,7.075,11.55,13.25
DIE,10.9,17.8,3.3,2002-04-01,Printemps,2002,11.433333333333332,7.075,11.55,13.25
DIE,13.6,20.1,6.9,2002-05-01,Printemps,2002,11.433333333333332,7.075,11.55,13.25
DIE,20.5,27.8,13.2,2002-07-01,Été,2002,11.433333333333332,7.075,11.55,13.25
DIE,12.2,19.3,6.5,2002-10-01,Automne,2002,11.433333333333332,7.075,11.55,13.25
DIE,5.6,10.0,2.2,2002-12-01,Hiver,2002,11.433333333333332,7.075,11.55,13.25
DIE,1.9,6.3,-1.6,2003-01-01,Hiver,2003,6.0,1.9,3.2,7.3
DIE,1.4,8.6,-4.0,2003-02-01,Hiver,2003,6.0,1.9,3.2,7.3
DIE,16.2,23.8,9.6,2003-09-01,Automne,2003,6.0,1.9,3.2,7.3
DIE,7.3,14.0,2.8,2003-11-01,Automne,2003,6.0,1.9,3.2,7.3
DIE,3.2,8.8,-0.4,2003-12-01,Hiver,2003,6.0,1.9,3.2,7.3
DIE,2.7,7.3,-0.8,2004-01-01,Hiver,2004,5.583333333333333,2.75,4.15,6.15
DIE,2.9,10.7,-2.6,2004-02-01,Hiver,2004,5.583333333333333,2.75,4.15,6.15
DIE,6.4,13.0,0.6,2004-03-01,Printemps,2004,5.583333333333333,2.75,4.15,6.15
DIE,13.4,20.3,8.5,2004-10-01,Automne,2004,5.583333333333333,2.75,4.15,6.15
DIE,5.4,11.8,0.9,2004-11-01,Automne,2004,5.583333333333333,2.75,4.15,6.15
DIE,2.7,7.8,-1.3,2004-12-01,Hiver,2004,5.583333333333333,2.75,4.15,6.15
DIE,1.3,8.2,-3.4,2005-01-01,Hiver,2005,12.31111111111111,6.5,15.1,19.4
DIE,0.6,6.4,-3.9,2005-02-01,Hiver,2005,12.31111111111111,6.5,15.1,19.4
DIE,6.5,14.2,-0.5,2005-03-01,Printemps,2005,12.31111111111111,6.5,15.1,19.4
DIE,9.8,16.5,3.1,2005-04-01,Printemps,2005,12.31111111111111,6.5,15.1,19.4
DIE,15.1,22.6,7.7,2005-05-01,Printemps,2005,12.31111111111111,6.5,15.1,19.4
DIE,20.3,28.1,11.8,2005-06-01,Été,2005,12.31111111111111,6.5,15.1,19.4
DIE,21.7,29.1,13.5,2005-07-01,Été,2005,12.31111111111111,6.5,15.1,19.4
DIE,19.4,26.5,12.2,2005-08-01,Été,2005,12.31111111111111,6.5,15.1,19.4
DIE,16.1,23.7,10.0,2005-09-01,Automne,2005,12.31111111111111,6.5,15.1,19.4
DIE,0.9,7.6,-3.5,2006-01-01,Hiver,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,1.8,7.7,-3.1,2006-02-01,Hiver,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,6.1,12.1,1.5,2006-03-01,Printemps,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,11.2,18.2,4.1,2006-04-01,Printemps,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,14.8,22.1,7.4,2006-05-01,Printemps,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,19.7,27.5,10.7,2006-06-01,Été,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,23.2,32.5,14.9,2006-07-01,Été,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,18.7,25.0,12.6,2006-08-01,Été,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,18.8,26.1,12.2,2006-09-01,Automne,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,14.3,21.9,8.1,2006-10-01,Automne,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,8.4,15.6,2.9,2006-11-01,Automne,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,2.3,9.3,-2.2,2006-12-01,Hiver,2006,11.683333333333332,5.1499999999999995,12.75,18.725
DIE,3.4,10.5,-1.4,2007-01-01,Hiver,2007,11.083333333333334,5.175,11.55,16.125
DIE,4.8,11.9,0.3,2007-02-01,Hiver,2007,11.083333333333334,5.175,11.55,16.125
DIE,6.8,13.8,0.9,2007-03-01,Printemps,2007,11.083333333333334,5.175,11.55,16.125
DIE,12.9,21.8,4.5,2007-04-01,Printemps,2007,11.083333333333334,5.175,11.55,16.125
DIE,15.4,22.3,9.1,2007-05-01,Printemps,2007,11.083333333333334,5.175,11.55,16.125
DIE,18.3,25.6,11.2,2007-06-01,Été,2007,11.083333333333334,5.175,11.55,16.125
DIE,19.9,27.8,11.9,2007-07-01,Été,2007,11.083333333333334,5.175,11.55,16.125
DIE,19.2,26.5,12.5,2007-08-01,Été,2007,11.083333333333334,5.175,11.55,16.125
DIE,15.3,22.8,8.2,2007-09-01,Automne,2007,11.083333333333334,5.175,11.55,16.125
DIE,10.2,18.1,4.1,2007-10-01,Automne,2007,11.083333333333334,5.175,11.55,16.125
DIE,5.3,11.5,0.2,2007-11-01,Automne,2007,11.083333333333334,5.175,11.55,16.125
DIE,1.5,7.6,-2.5,2007-12-01,Hiver,2007,11.083333333333334,5.175,11.55,16.125
DIE,4.6,10.9,-0.4,2008-01-01,Hiver,2008,10.991666666666667,5.8,10.75,16.05
DIE,4.2,13.4,-2.5,2008-02-01,Hiver,2008,10.991666666666667,5.8,10.75,16.05
DIE,6.2,12.3,0.8,2008-03-01,Printemps,2008,10.991666666666667,5.8,10.75,16.05
DIE,10.4,16.8,4.3,2008-04-01,Printemps,2008,10.991666666666667,5.8,10.75,16.05
DIE,15.3,22.2,8.9,2008-05-01,Printemps,2008,10.991666666666667,5.8,10.75,16.05
DIE,18.3,25.1,11.9,2008-06-01,Été,2008,10.991666666666667,5.8,10.75,16.05
DIE,20.0,27.6,12.3,2008-07-01,Été,2008,10.991666666666667,5.8,10.75,16.05
DIE,19.1,27.2,11.9,2008-08-01,Été,2008,10.991666666666667,5.8,10.75,16.05
DIE,14.3,21.7,8.3,2008-09-01,Automne,2008,10.991666666666667,5.8,10.75,16.05
DIE,11.1,18.2,6.1,2008-10-01,Automne,2008,10.991666666666667,5.8,10.75,16.05
DIE,6.4,11.9,2.4,2008-11-01,Automne,2008,10.991666666666667,5.8,10.75,16.05
DIE,2.0,6.8,-1.4,2008-12-01,Hiver,2008,10.991666666666667,5.8,10.75,16.05
DIE,0.3,6.1,-3.6,2009-01-01,Hiver,2009,11.941666666666668,6.45,11.7,17.4
DIE,4.2,9.6,-0.6,2009-02-01,Hiver,2009,11.941666666666668,6.45,11.7,17.4
DIE,7.2,13.8,0.3,2009-03-01,Printemps,2009,11.941666666666668,6.45,11.7,17.4
DIE,11.5,18.7,4.8,2009-04-01,Printemps,2009,11.941666666666668,6.45,11.7,17.4
DIE,16.9,24.8,8.9,2009-05-01,Printemps,2009,11.941666666666668,6.45,11.7,17.4
DIE,18.9,26.5,11.3,2009-06-01,Été,2009,11.941666666666668,6.45,11.7,17.4
DIE,22.1,30.5,13.2,2009-07-01,Été,2009,11.941666666666668,6.45,11.7,17.4
DIE,22.2,31.3,13.1,2009-08-01,Été,2009,11.941666666666668,6.45,11.7,17.4
DIE,16.7,24.9,10.2,2009-09-01,Automne,2009,11.941666666666668,6.45,11.7,17.4
DIE,11.9,19.5,5.6,2009-10-01,Automne,2009,11.941666666666668,6.45,11.7,17.4
DIE,7.9,14.1,3.0,2009-11-01,Automne,2009,11.941666666666668,6.45,11.7,17.4
DIE,3.5,8.0,-0.5,2009-12-01,Hiver,2009,11.941666666666668,6.45,11.7,17.4
DIE,-0.4,4.5,-3.8,2010-01-01,Hiver,2010,10.75,4.95,11.0,16.15
DIE,2.7,8.5,-1.9,2010-02-01,Hiver,2010,10.75,4.95,11.0,16.15
DIE,5.7,12.5,-0.3,2010-03-01,Printemps,2010,10.75,4.95,11.0,16.15
DIE,10.8,18.9,3.3,2010-04-01,Printemps,2010,10.75,4.95,11.0,16.15
DIE,13.3,18.9,7.8,2010-05-01,Printemps,2010,10.75,4.95,11.0,16.15
DIE,18.4,25.4,11.1,2010-06-01,Été,2010,10.75,4.95,11.0,16.15
DIE,23.0,30.9,14.9,2010-07-01,Été,2010,10.75,4.95,11.0,16.15
DIE,20.4,28.7,12.6,2010-08-01,Été,2010,10.75,4.95,11.0,16.15
DIE,15.4,23.5,8.1,2010-09-01,Automne,2010,10.75,4.95,11.0,16.15
DIE,11.2,17.4,6.2,2010-10-01,Automne,2010,10.75,4.95,11.0,16.15
DIE,6.6,11.7,2.9,2010-11-01,Automne,2010,10.75,4.95,11.0,16.15
DIE,1.9,7.0,-2.6,2010-12-01,Hiver,2010,10.75,4.95,11.0,16.15
DIE,2.5,8.5,-2.0,2011-01-01,Hiver,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,4.3,11.9,-1.6,2011-02-01,Hiver,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,7.3,14.5,0.8,2011-03-01,Printemps,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,12.9,21.8,3.9,2011-04-01,Printemps,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,16.4,25.0,7.9,2011-05-01,Printemps,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,18.3,25.7,11.2,2011-06-01,Été,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,18.9,26.4,11.7,2011-07-01,Été,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,20.6,29.9,11.9,2011-08-01,Été,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,17.5,26.3,10.1,2011-09-01,Automne,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,12.3,20.7,5.7,2011-10-01,Automne,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,7.2,15.7,2.4,2011-11-01,Automne,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,4.5,9.9,0.4,2011-12-01,Hiver,2011,11.891666666666666,6.525,12.600000000000001,17.7
DIE,3.6,9.5,-0.6,2012-01-01,Hiver,2012,11.658333333333333,6.75,11.55,17.35
DIE,-1.0,6.2,-7.2,2012-02-01,Hiver,2012,11.658333333333333,6.75,11.55,17.35
DIE,8.7,18.0,-0.3,2012-03-01,Printemps,2012,11.658333333333333,6.75,11.55,17.35
DIE,10.6,16.8,5.2,2012-04-01,Printemps,2012,11.658333333333333,6.75,11.55,17.35
DIE,15.3,22.5,7.6,2012-05-01,Printemps,2012,11.658333333333333,6.75,11.55,17.35
DIE,19.6,27.7,11.6,2012-06-01,Été,2012,11.658333333333333,6.75,11.55,17.35
DIE,21.0,29.1,12.7,2012-07-01,Été,2012,11.658333333333333,6.75,11.55,17.35
DIE,22.2,31.8,13.0,2012-08-01,Été,2012,11.658333333333333,6.75,11.55,17.35
DIE,16.6,23.8,10.3,2012-09-01,Automne,2012,11.658333333333333,6.75,11.55,17.35
DIE,12.5,19.3,7.4,2012-10-01,Automne,2012,11.658333333333333,6.75,11.55,17.35
DIE,7.8,13.7,4.1,2012-11-01,Automne,2012,11.658333333333333,6.75,11.55,17.35
DIE,3.0,8.5,-1.2,2012-12-01,Hiver,2012,11.658333333333333,6.75,11.55,17.35
DIE,2.4,7.9,-2.2,2013-01-01,Hiver,2013,10.766666666666666,4.6,11.0,16.7
DIE,0.9,6.8,-3.6,2013-02-01,Hiver,2013,10.766666666666666,4.6,11.0,16.7
DIE,6.2,12.7,1.1,2013-03-01,Printemps,2013,10.766666666666666,4.6,11.0,16.7
DIE,10.2,16.9,3.7,2013-04-01,Printemps,2013,10.766666666666666,4.6,11.0,16.7
DIE,11.8,18.1,6.5,2013-05-01,Printemps,2013,10.766666666666666,4.6,11.0,16.7
DIE,17.6,25.1,9.9,2013-06-01,Été,2013,10.766666666666666,4.6,11.0,16.7
DIE,21.8,31.4,13.1,2013-07-01,Été,2013,10.766666666666666,4.6,11.0,16.7
DIE,20.1,28.1,12.4,2013-08-01,Été,2013,10.766666666666666,4.6,11.0,16.7
DIE,16.4,24.3,9.7,2013-09-01,Automne,2013,10.766666666666666,4.6,11.0,16.7
DIE,14.0,20.3,9.4,2013-10-01,Automne,2013,10.766666666666666,4.6,11.0,16.7
DIE,5.3,10.1,1.4,2013-11-01,Automne,2013,10.766666666666666,4.6,11.0,16.7
DIE,2.5,10.2,-2.6,2013-12-01,Hiver,2013,10.766666666666666,4.6,11.0,16.7
DIE,4.6,9.9,0.8,2014-01-01,Hiver,2014,12.316666666666668,7.325,13.15,17.425
DIE,5.9,11.4,1.5,2014-02-01,Hiver,2014,12.316666666666668,7.325,13.15,17.425
DIE,7.8,16.1,0.6,2014-03-01,Printemps,2014,12.316666666666668,7.325,13.15,17.425
DIE,12.3,19.7,5.3,2014-04-01,Printemps,2014,12.316666666666668,7.325,13.15,17.425
DIE,14.2,21.2,7.3,2014-05-01,Printemps,2014,12.316666666666668,7.325,13.15,17.425
DIE,19.9,28.3,11.4,2014-06-01,Été,2014,12.316666666666668,7.325,13.15,17.425
DIE,19.7,26.7,13.5,2014-07-01,Été,2014,12.316666666666668,7.325,13.15,17.425
DIE,18.7,26.4,12.0,2014-08-01,Été,2014,12.316666666666668,7.325,13.15,17.425
DIE,17.0,25.0,10.3,2014-09-01,Automne,2014,12.316666666666668,7.325,13.15,17.425
DIE,14.0,21.7,8.1,2014-10-01,Automne,2014,12.316666666666668,7.325,13.15,17.425
DIE,9.1,14.9,4.8,2014-11-01,Automne,2014,12.316666666666668,7.325,13.15,17.425
DIE,4.6,9.7,0.8,2014-12-01,Hiver,2014,12.316666666666668,7.325,13.15,17.425
DIE,3.6,9.5,-0.6,2015-01-01,Hiver,2015,11.975,6.55,10.8,16.9
DIE,2.4,7.9,-2.1,2015-02-01,Hiver,2015,11.975,6.55,10.8,16.9
DIE,8.1,14.4,2.4,2015-03-01,Printemps,2015,11.975,6.55,10.8,16.9
DIE,11.3,19.3,3.9,2015-04-01,Printemps,2015,11.975,6.55,10.8,16.9
DIE,15.9,22.8,8.7,2015-05-01,Printemps,2015,11.975,6.55,10.8,16.9
DIE,19.9,28.3,11.5,2015-06-01,Été,2015,11.975,6.55,10.8,16.9
DIE,24.0,33.0,14.8,2015-07-01,Été,2015,11.975,6.55,10.8,16.9
DIE,21.2,30.0,13.4,2015-08-01,Été,2015,11.975,6.55,10.8,16.9
DIE,15.4,22.9,8.5,2015-09-01,Automne,2015,11.975,6.55,10.8,16.9
DIE,10.3,17.0,5.1,2015-10-01,Automne,2015,11.975,6.55,10.8,16.9
DIE,7.3,15.6,1.5,2015-11-01,Automne,2015,11.975,6.55,10.8,16.9
DIE,4.3,12.4,-0.8,2015-12-01,Hiver,2015,11.975,6.55,10.8,16.9
DIE,4.3,9.8,0.7,2016-01-01,Hiver,2016,11.583333333333334,6.25,10.8,18.35
DIE,5.8,11.4,1.3,2016-02-01,Hiver,2016,11.583333333333334,6.25,10.8,18.35
DIE,6.4,13.2,-0.3,2016-03-01,Printemps,2016,11.583333333333334,6.25,10.8,18.35
DIE,11.1,17.4,5.3,2016-04-01,Printemps,2016,11.583333333333334,6.25,10.8,18.35
DIE,13.9,20.9,7.2,2016-05-01,Printemps,2016,11.583333333333334,6.25,10.8,18.35
DIE,18.5,25.8,11.9,2016-06-01,Été,2016,11.583333333333334,6.25,10.8,18.35
DIE,21.6,29.9,13.0,2016-07-01,Été,2016,11.583333333333334,6.25,10.8,18.35
DIE,20.8,29.4,12.0,2016-08-01,Été,2016,11.583333333333334,6.25,10.8,18.35
DIE,18.3,27.0,10.3,2016-09-01,Automne,2016,11.583333333333334,6.25,10.8,18.35
DIE,10.5,17.9,4.6,2016-10-01,Automne,2016,11.583333333333334,6.25,10.8,18.35
DIE,6.6,12.4,2.2,2016-11-01,Automne,2016,11.583333333333334,6.25,10.8,18.35
DIE,1.2,9.9,-3.5,2016-12-01,Hiver,2016,11.583333333333334,6.25,10.8,18.35
DIE,0.2,6.3,-4.9,2017-01-01,Hiver,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,7.1,14.2,0.7,2017-02-01,Hiver,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,9.4,17.3,2.3,2017-03-01,Printemps,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,10.8,18.4,2.7,2017-04-01,Printemps,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,15.0,22.8,6.9,2017-05-01,Printemps,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,21.2,29.7,13.0,2017-06-01,Été,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,22.4,30.9,14.2,2017-07-01,Été,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,22.2,31.2,13.6,2017-08-01,Été,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,14.4,22.4,7.3,2017-09-01,Automne,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,12.5,21.8,4.5,2017-10-01,Automne,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,5.5,12.0,0.3,2017-11-01,Automne,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,2.0,6.8,-1.7,2017-12-01,Hiver,2017,11.891666666666666,6.699999999999999,11.65,16.55
DIE,5.6,11.4,1.9,2018-01-01,Hiver,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,1.5,6.8,-2.8,2018-02-01,Hiver,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,7.1,13.9,1.9,2018-03-01,Printemps,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,13.2,21.3,5.6,2018-04-01,Printemps,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,15.2,22.2,9.7,2018-05-01,Printemps,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,19.5,26.9,12.6,2018-06-01,Été,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,23.3,31.8,14.2,2018-07-01,Été,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,21.9,30.5,14.2,2018-08-01,Été,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,18.4,27.4,9.7,2018-09-01,Automne,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,12.9,19.8,6.8,2018-10-01,Automne,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,8.4,13.6,4.9,2018-11-01,Automne,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,4.1,9.2,0.3,2018-12-01,Hiver,2018,12.591666666666667,6.725,13.05,18.674999999999997
DIE,2.9,7.5,-1.3,2019-01-01,Hiver,2019,12.233333333333333,6.375,11.7,18.4
DIE,4.5,13.7,-2.7,2019-02-01,Hiver,2019,12.233333333333333,6.375,11.7,18.4
DIE,8.0,16.1,0.3,2019-03-01,Printemps,2019,12.233333333333333,6.375,11.7,18.4
DIE,10.2,17.6,3.5,2019-04-01,Printemps,2019,12.233333333333333,6.375,11.7,18.4
DIE,13.2,19.7,7.0,2019-05-01,Printemps,2019,12.233333333333333,6.375,11.7,18.4
DIE,19.9,28.8,11.3,2019-06-01,Été,2019,12.233333333333333,6.375,11.7,18.4
DIE,22.7,31.6,13.8,2019-07-01,Été,2019,12.233333333333333,6.375,11.7,18.4
DIE,21.5,30.5,13.1,2019-08-01,Été,2019,12.233333333333333,6.375,11.7,18.4
DIE,17.9,26.2,10.3,2019-09-01,Automne,2019,12.233333333333333,6.375,11.7,18.4
DIE,13.9,20.9,8.6,2019-10-01,Automne,2019,12.233333333333333,6.375,11.7,18.4
DIE,6.7,11.8,3.3,2019-11-01,Automne,2019,12.233333333333333,6.375,11.7,18.4
DIE,5.4,10.9,1.6,2019-12-01,Hiver,2019,12.233333333333333,6.375,11.7,18.4
DIE,3.5,10.9,-1.7,2020-01-01,Hiver,2020,12.525,6.575,11.85,17.8
DIE,6.2,14.0,0.1,2020-02-01,Hiver,2020,12.525,6.575,11.85,17.8
DIE,8.3,15.4,2.2,2020-03-01,Printemps,2020,12.525,6.575,11.85,17.8
DIE,12.6,20.7,4.7,2020-04-01,Printemps,2020,12.525,6.575,11.85,17.8
DIE,16.5,23.7,8.8,2020-05-01,Printemps,2020,12.525,6.575,11.85,17.8
DIE,18.7,25.2,11.6,2020-06-01,Été,2020,12.525,6.575,11.85,17.8
DIE,22.5,31.5,13.0,2020-07-01,Été,2020,12.525,6.575,11.85,17.8
DIE,22.2,31.4,13.4,2020-08-01,Été,2020,12.525,6.575,11.85,17.8
DIE,17.5,25.4,10.6,2020-09-01,Automne,2020,12.525,6.575,11.85,17.8
