Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOIGNEVILLE,17.6,23.4,11.9,2010-06-01,Été,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,20.9,27.4,14.5,2010-07-01,Été,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,18.1,23.5,13.1,2010-08-01,Été,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,14.7,20.3,9.8,2010-09-01,Automne,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,10.7,15.5,6.8,2010-10-01,Automne,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,6.3,8.9,4.0,2010-11-01,Automne,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,0.2,2.0,-1.6,2010-12-01,Hiver,2010,10.166666666666666,5.525,10.75,15.425
BOIGNEVILLE,3.9,6.5,1.7,2011-01-01,Hiver,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,5.5,9.0,2.5,2011-02-01,Hiver,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,8.6,13.8,3.8,2011-03-01,Printemps,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,13.5,19.7,7.1,2011-04-01,Printemps,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,15.3,21.9,8.2,2011-05-01,Printemps,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,17.4,23.3,11.9,2011-06-01,Été,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,17.1,22.8,11.8,2011-07-01,Été,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,18.8,24.6,13.6,2011-08-01,Été,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,17.3,23.0,12.1,2011-09-01,Automne,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,12.3,17.4,8.0,2011-10-01,Automne,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,8.9,13.0,5.7,2011-11-01,Automne,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,6.6,9.6,3.7,2011-12-01,Hiver,2011,12.1,8.1,12.9,17.150000000000002
BOIGNEVILLE,5.5,8.2,3.1,2012-01-01,Hiver,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,0.9,4.9,-2.9,2012-02-01,Hiver,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,9.6,15.1,4.5,2012-03-01,Printemps,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,8.7,13.7,4.2,2012-04-01,Printemps,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,14.6,19.9,9.9,2012-05-01,Printemps,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,16.0,21.0,11.7,2012-06-01,Été,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,17.8,23.6,12.6,2012-07-01,Été,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,19.7,26.4,13.3,2012-08-01,Été,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,14.8,21.1,9.1,2012-09-01,Automne,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,12.0,15.7,8.9,2012-10-01,Automne,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,6.8,9.7,4.4,2012-11-01,Automne,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,5.7,8.3,3.2,2012-12-01,Hiver,2012,11.008333333333333,6.525,10.8,15.100000000000001
BOIGNEVILLE,3.2,5.1,1.4,2013-01-01,Hiver,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,2.2,5.4,-0.1,2013-02-01,Hiver,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,4.7,8.4,1.6,2013-03-01,Printemps,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,9.7,14.4,4.9,2013-04-01,Printemps,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,11.2,15.5,7.1,2013-05-01,Printemps,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,15.9,21.0,11.5,2013-06-01,Été,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,21.5,27.8,15.3,2013-07-01,Été,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,19.0,25.5,12.5,2013-08-01,Été,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,15.9,21.1,11.1,2013-09-01,Automne,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,13.3,17.3,10.1,2013-10-01,Automne,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,6.6,9.4,4.2,2013-11-01,Automne,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,4.7,8.4,1.7,2013-12-01,Hiver,2013,10.658333333333333,4.7,10.45,15.9
BOIGNEVILLE,6.3,9.1,4.1,2014-01-01,Hiver,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,6.6,10.3,3.7,2014-02-01,Hiver,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,8.7,14.9,2.9,2014-03-01,Printemps,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,11.6,16.9,6.6,2014-04-01,Printemps,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,13.1,18.3,8.1,2014-05-01,Printemps,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,17.1,22.5,11.8,2014-06-01,Été,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,19.5,24.9,14.5,2014-07-01,Été,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,16.9,22.1,12.4,2014-08-01,Été,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,16.7,22.8,11.3,2014-09-01,Automne,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,13.5,18.0,9.7,2014-10-01,Automne,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,9.3,12.4,6.8,2014-11-01,Automne,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,4.8,7.2,2.8,2014-12-01,Hiver,2014,12.008333333333333,8.174999999999999,12.35,16.75
BOIGNEVILLE,3.9,6.7,1.4,2015-01-01,Hiver,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,3.3,6.8,0.3,2015-02-01,Hiver,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,7.3,12.0,3.1,2015-03-01,Printemps,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,11.5,17.2,5.5,2015-04-01,Printemps,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,13.4,18.7,8.2,2015-05-01,Printemps,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,18.2,24.5,11.4,2015-06-01,Été,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,20.7,27.5,14.2,2015-07-01,Été,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,20.4,26.4,14.3,2015-08-01,Été,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,14.0,19.3,9.5,2015-09-01,Automne,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,10.7,14.6,7.4,2015-10-01,Automne,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,10.2,13.6,7.1,2015-11-01,Automne,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,8.3,11.5,5.6,2015-12-01,Hiver,2015,11.825000000000001,8.05,11.1,15.05
BOIGNEVILLE,5.0,7.9,2.4,2016-01-01,Hiver,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,5.3,8.5,2.6,2016-02-01,Hiver,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,6.2,10.1,2.7,2016-03-01,Printemps,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,9.0,13.9,4.3,2016-04-01,Printemps,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,13.6,18.2,8.6,2016-05-01,Printemps,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,16.7,21.2,12.8,2016-06-01,Été,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,19.7,25.6,13.9,2016-07-01,Été,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,20.3,27.1,13.7,2016-08-01,Été,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,17.6,23.7,12.2,2016-09-01,Automne,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,10.2,14.9,6.3,2016-10-01,Automne,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,6.8,10.0,4.2,2016-11-01,Automne,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,3.0,6.9,0.3,2016-12-01,Hiver,2016,11.116666666666667,5.975,9.6,16.925
BOIGNEVILLE,0.7,3.6,-1.9,2017-01-01,Hiver,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,10.3,15.0,5.5,2017-03-01,Printemps,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,9.7,15.9,3.2,2017-04-01,Printemps,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,15.2,21.0,9.7,2017-05-01,Printemps,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,19.6,26.0,13.1,2017-06-01,Été,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,20.2,26.3,14.4,2017-07-01,Été,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,19.0,24.9,13.8,2017-08-01,Été,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,14.4,19.4,10.4,2017-09-01,Automne,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,11.8,16.2,8.5,2017-10-01,Automne,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,6.8,10.4,3.6,2017-11-01,Automne,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,4.9,7.5,2.4,2017-12-01,Hiver,2017,12.054545454545455,8.25,11.8,17.1
BOIGNEVILLE,7.1,9.5,5.0,2018-01-01,Hiver,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,1.1,4.0,-1.3,2018-02-01,Hiver,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,6.6,11.0,3.1,2018-03-01,Printemps,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,12.6,17.9,7.5,2018-04-01,Printemps,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,15.3,21.5,9.5,2018-05-01,Printemps,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,18.6,24.3,13.3,2018-06-01,Été,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,22.6,29.4,15.7,2018-07-01,Été,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,20.7,27.5,13.9,2018-08-01,Été,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,16.5,23.5,9.6,2018-09-01,Automne,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,13.1,19.1,7.9,2018-10-01,Automne,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,7.3,10.6,4.5,2018-11-01,Automne,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,6.0,8.5,3.5,2018-12-01,Hiver,2018,12.291666666666666,6.975,12.85,17.025
BOIGNEVILLE,3.2,5.5,1.2,2019-01-01,Hiver,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,6.4,12.2,1.3,2019-02-01,Hiver,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,8.7,13.4,4.3,2019-03-01,Printemps,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,10.6,16.3,4.9,2019-04-01,Printemps,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,12.5,17.7,6.9,2019-05-01,Printemps,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,18.6,24.7,12.7,2019-06-01,Été,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,21.4,28.4,13.8,2019-07-01,Été,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,20.1,26.8,13.4,2019-08-01,Été,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,16.3,22.5,10.6,2019-09-01,Automne,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,12.6,16.3,9.8,2019-10-01,Automne,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,7.2,10.0,5.1,2019-11-01,Automne,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,6.1,9.1,3.8,2019-12-01,Hiver,2019,11.975,7.0,11.55,16.875
BOIGNEVILLE,5.8,9.1,3.0,2020-01-01,Hiver,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,7.9,11.4,5.2,2020-02-01,Hiver,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,8.0,12.4,4.1,2020-03-01,Printemps,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,13.6,20.4,6.9,2020-04-01,Printemps,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,14.8,20.9,8.5,2020-05-01,Printemps,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,17.0,22.8,11.6,2020-06-01,Été,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,20.2,26.9,13.2,2020-07-01,Été,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,21.2,28.0,14.7,2020-08-01,Été,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,17.8,24.3,11.6,2020-09-01,Automne,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,11.6,14.9,8.9,2020-10-01,Automne,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,8.5,13.2,5.0,2020-11-01,Automne,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,5.9,8.4,3.7,2020-12-01,Hiver,2020,12.691666666666668,7.975,12.6,17.2
BOIGNEVILLE,3.8,6.2,1.6,2021-01-01,Hiver,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,6.0,9.7,2.9,2021-02-01,Hiver,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,7.5,13.2,2.0,2021-03-01,Printemps,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,8.8,14.7,2.5,2021-04-01,Printemps,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,11.8,17.0,7.3,2021-05-01,Printemps,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,18.8,24.6,13.4,2021-06-01,Été,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,19.0,24.5,14.0,2021-07-01,Été,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,18.0,23.7,13.2,2021-08-01,Été,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,17.3,23.6,12.3,2021-09-01,Automne,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,11.3,17.0,6.5,2021-10-01,Automne,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,5.4,9.0,2.7,2021-11-01,Automne,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,6.0,8.6,3.8,2021-12-01,Hiver,2021,11.141666666666667,6.0,10.05,17.475
BOIGNEVILLE,3.6,6.2,1.5,2022-01-01,Hiver,2022,3.6,3.6,3.6,3.6
LE PLESSIS-PATE,2.1,5.1,-0.3,1950-01-01,Hiver,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,6.7,10.9,3.6,1950-02-01,Hiver,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,7.7,12.7,3.2,1950-03-01,Printemps,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,8.9,14.0,4.4,1950-04-01,Printemps,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,14.7,20.4,9.1,1950-05-01,Printemps,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,19.2,25.0,13.1,1950-06-01,Été,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,19.6,25.8,13.6,1950-07-01,Été,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,17.8,23.5,12.3,1950-08-01,Été,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,13.9,18.3,10.4,1950-09-01,Automne,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,10.7,14.6,6.8,1950-10-01,Automne,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,6.9,10.3,4.2,1950-11-01,Automne,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,0.5,2.4,-1.1,1950-12-01,Hiver,1950,10.725,6.8500000000000005,9.8,15.475
LE PLESSIS-PATE,5.0,7.7,2.9,1951-01-01,Hiver,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,4.6,7.9,1.7,1951-02-01,Hiver,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,5.6,10.3,1.9,1951-03-01,Printemps,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,8.9,14.5,3.9,1951-04-01,Printemps,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,12.2,16.8,8.2,1951-05-01,Printemps,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,15.9,20.8,11.0,1951-06-01,Été,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,18.2,23.5,12.7,1951-07-01,Été,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,16.7,21.9,12.4,1951-08-01,Été,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,16.1,21.2,11.5,1951-09-01,Automne,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,9.8,14.3,5.9,1951-10-01,Automne,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,8.9,12.2,5.9,1951-11-01,Automne,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,3.6,7.4,0.9,1951-12-01,Hiver,1951,10.458333333333334,5.449999999999999,9.350000000000001,15.950000000000001
LE PLESSIS-PATE,2.8,5.3,0.5,1952-01-01,Hiver,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,2.8,5.5,0.2,1952-02-01,Hiver,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,7.9,11.9,4.6,1952-03-01,Printemps,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,12.0,17.9,6.3,1952-04-01,Printemps,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,14.7,20.9,9.2,1952-05-01,Printemps,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,17.3,23.6,10.7,1952-06-01,Été,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,20.0,26.1,13.6,1952-07-01,Été,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,18.4,24.1,13.3,1952-08-01,Été,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,12.0,16.6,8.2,1952-09-01,Automne,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,10.1,14.3,6.4,1952-10-01,Automne,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,4.6,7.3,1.9,1952-11-01,Automne,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,3.2,5.6,1.0,1952-12-01,Hiver,1952,10.483333333333333,4.25,11.05,15.35
LE PLESSIS-PATE,0.3,1.9,-1.5,1953-01-01,Hiver,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,3.0,6.2,0.1,1953-02-01,Hiver,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,7.4,14.4,1.2,1953-03-01,Printemps,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,10.2,15.7,5.0,1953-04-01,Printemps,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,15.0,20.4,9.0,1953-05-01,Printemps,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,15.7,20.0,11.2,1953-06-01,Été,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,17.6,22.2,13.1,1953-07-01,Été,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,18.4,24.5,12.4,1953-08-01,Été,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,15.7,21.5,10.3,1953-09-01,Automne,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,11.7,15.7,7.9,1953-10-01,Automne,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,5.5,8.5,2.8,1953-11-01,Automne,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,6.3,9.7,3.6,1953-12-01,Hiver,1953,10.566666666666666,6.1,10.95,15.7
LE PLESSIS-PATE,1.0,3.9,-1.9,1954-01-01,Hiver,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,1.5,4.6,-1.1,1954-02-01,Hiver,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,7.5,11.8,3.4,1954-03-01,Printemps,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,9.0,14.0,3.3,1954-04-01,Printemps,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,12.9,18.7,7.0,1954-05-01,Printemps,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,16.1,21.3,10.7,1954-06-01,Été,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,16.3,22.1,10.2,1954-07-01,Été,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,16.6,22.0,11.8,1954-08-01,Été,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,14.7,19.3,10.6,1954-09-01,Automne,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,12.3,17.2,8.0,1954-10-01,Automne,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,7.7,11.1,3.8,1954-11-01,Automne,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,6.2,8.9,3.8,1954-12-01,Hiver,1954,10.15,7.175,10.65,15.05
LE PLESSIS-PATE,3.5,6.9,0.9,1955-01-01,Hiver,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,3.4,6.6,1.1,1955-02-01,Hiver,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,3.8,8.6,-0.3,1955-03-01,Printemps,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,10.5,16.9,4.1,1955-04-01,Printemps,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,12.3,17.8,6.4,1955-05-01,Printemps,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,16.7,21.3,11.1,1955-06-01,Été,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,19.6,25.0,14.4,1955-07-01,Été,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,19.2,25.2,12.7,1955-08-01,Été,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,15.4,21.3,9.2,1955-09-01,Automne,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,9.6,14.6,4.9,1955-10-01,Automne,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,6.5,10.5,3.2,1955-11-01,Automne,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,6.2,8.7,4.1,1955-12-01,Hiver,1955,10.558333333333334,5.6,10.05,15.725
LE PLESSIS-PATE,3.9,6.8,1.2,1956-01-01,Hiver,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,-4.2,-0.1,-7.7,1956-02-01,Hiver,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,7.2,12.2,2.4,1956-03-01,Printemps,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,8.2,13.5,3.4,1956-04-01,Printemps,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,14.7,20.2,8.1,1956-05-01,Printemps,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,14.2,18.3,9.6,1956-06-01,Été,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,17.9,22.6,13.2,1956-07-01,Été,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,15.9,21.1,10.4,1956-08-01,Été,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,16.6,21.4,12.2,1956-09-01,Automne,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,10.1,14.5,6.4,1956-10-01,Automne,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,4.9,8.3,2.1,1956-11-01,Automne,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,5.8,8.1,3.7,1956-12-01,Hiver,1956,9.6,5.575,9.149999999999999,15.0
LE PLESSIS-PATE,2.4,6.1,-0.8,1957-01-01,Hiver,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,7.1,10.5,4.0,1957-02-01,Hiver,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,9.8,15.1,5.0,1957-03-01,Printemps,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,9.8,14.9,4.7,1957-04-01,Printemps,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,11.6,16.9,6.2,1957-05-01,Printemps,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,17.5,23.0,11.3,1957-06-01,Été,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,22.0,27.5,15.7,1957-07-01,Été,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,17.1,22.6,11.9,1957-08-01,Été,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,14.6,19.2,10.5,1957-09-01,Automne,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,11.1,15.6,6.9,1957-10-01,Automne,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,6.6,8.9,4.3,1957-11-01,Automne,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,3.1,6.1,0.5,1957-12-01,Hiver,1957,11.058333333333335,6.975,10.45,15.225
LE PLESSIS-PATE,3.7,6.9,1.1,1958-01-01,Hiver,1958,10.466666666666667,5.5,9.75,15.875
