Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CHATEAUBERNARD,17.0,22.0,11.9,1958-06-01,Été,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,18.7,23.5,14.1,1958-07-01,Été,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,19.1,24.0,14.6,1958-08-01,Été,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,18.9,24.2,14.0,1958-09-01,Automne,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,12.5,17.4,8.3,1958-10-01,Automne,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,7.7,11.2,4.4,1958-11-01,Automne,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,6.6,10.1,3.6,1958-12-01,Hiver,1958,12.266666666666666,7.675,11.2,17.425
CHATEAUBERNARD,5.4,9.2,1.9,1959-01-01,Hiver,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,7.0,12.9,2.1,1959-02-01,Hiver,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,10.4,15.3,5.9,1959-03-01,Printemps,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,11.9,16.8,7.2,1959-04-01,Printemps,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,15.6,20.8,10.5,1959-05-01,Printemps,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,18.9,24.2,13.1,1959-06-01,Été,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,22.0,28.5,15.4,1959-07-01,Été,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,20.6,26.6,14.7,1959-08-01,Été,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,19.5,25.5,13.9,1959-09-01,Automne,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,13.8,18.8,9.0,1959-10-01,Automne,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,8.5,11.9,5.5,1959-11-01,Automne,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,7.7,10.7,5.2,1959-12-01,Hiver,1959,13.441666666666668,8.3,12.850000000000001,19.049999999999997
CHATEAUBERNARD,5.1,9.0,1.7,1960-01-01,Hiver,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,6.6,11.3,3.0,1960-02-01,Hiver,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,10.2,14.9,6.1,1960-03-01,Printemps,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,11.3,16.4,6.1,1960-04-01,Printemps,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,16.6,22.3,10.5,1960-05-01,Printemps,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,19.8,25.6,13.4,1960-06-01,Été,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,18.4,23.3,13.8,1960-07-01,Été,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,18.6,23.9,13.9,1960-08-01,Été,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,16.3,21.4,11.7,1960-09-01,Automne,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,12.2,16.4,8.5,1960-10-01,Automne,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,10.1,13.6,6.9,1960-11-01,Automne,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,4.3,7.1,1.7,1960-12-01,Hiver,1960,12.458333333333334,9.225,11.75,17.05
CHATEAUBERNARD,5.4,8.6,2.4,1961-01-01,Hiver,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,9.6,14.2,6.1,1961-02-01,Hiver,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,10.0,16.5,3.6,1961-03-01,Printemps,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,13.3,18.7,8.6,1961-04-01,Printemps,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,14.3,19.7,8.6,1961-05-01,Printemps,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,18.7,24.0,13.1,1961-06-01,Été,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,19.5,24.7,14.4,1961-07-01,Été,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,19.0,25.3,13.0,1961-08-01,Été,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,20.4,26.7,15.1,1961-09-01,Automne,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,13.9,18.9,9.9,1961-10-01,Automne,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,8.0,11.4,5.0,1961-11-01,Automne,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,7.3,11.0,4.3,1961-12-01,Hiver,1961,13.283333333333333,9.2,13.600000000000001,18.775
CHATEAUBERNARD,16.0,20.7,12.0,1971-06-01,Été,1971,16.0,16.0,16.0,16.0
CHATEAUBERNARD,13.4,18.2,8.3,1975-05-01,Printemps,1975,13.4,13.4,13.4,13.4
CHATEAUBERNARD,6.4,10.7,2.7,1980-11-01,Automne,1980,6.4,6.4,6.4,6.4
CHATEAUBERNARD,18.6,23.9,13.8,1981-07-01,Été,1981,18.6,18.6,18.6,18.6
CHATEAUBERNARD,12.9,17.4,9.0,1983-05-01,Printemps,1983,12.9,12.9,12.9,12.9
CHATEAUBERNARD,0.3,3.4,-2.8,1985-01-01,Hiver,1985,0.3,0.3,0.3,0.3
CHATEAUBERNARD,18.4,24.2,12.9,1986-06-01,Été,1986,18.4,18.4,18.4,18.4
CHATEAUBERNARD,-0.5,2.6,-3.2,1987-01-01,Hiver,1987,-0.5,-0.5,-0.5,-0.5
CHATEAUBERNARD,8.2,12.1,4.8,1988-03-01,Printemps,1988,10.35,9.274999999999999,10.35,11.425
CHATEAUBERNARD,12.5,17.6,8.1,1988-04-01,Printemps,1988,10.35,9.274999999999999,10.35,11.425
CHATEAUBERNARD,20.7,27.0,14.6,1989-08-01,Été,1989,20.7,20.7,20.7,20.7
CHATEAUBERNARD,6.4,10.6,3.1,1990-01-01,Hiver,1990,10.733333333333334,8.7,11.0,12.9
CHATEAUBERNARD,11.0,15.2,7.6,1990-02-01,Hiver,1990,10.733333333333334,8.7,11.0,12.9
CHATEAUBERNARD,14.8,19.9,10.8,1990-10-01,Automne,1990,10.733333333333334,8.7,11.0,12.9
CHATEAUBERNARD,5.2,8.2,2.8,1991-01-01,Hiver,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,3.8,8.4,-0.3,1991-02-01,Hiver,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,10.8,15.1,7.2,1991-03-01,Printemps,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,10.4,15.8,5.4,1991-04-01,Printemps,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,14.3,19.4,9.1,1991-05-01,Printemps,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,20.0,25.6,14.9,1991-09-01,Automne,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,5.0,9.1,1.8,1991-12-01,Hiver,1991,9.928571428571429,5.1,10.4,12.55
CHATEAUBERNARD,6.2,11.6,1.6,1992-02-01,Hiver,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,17.3,23.4,11.3,1992-05-01,Printemps,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,17.8,22.7,13.5,1992-06-01,Été,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,20.8,26.3,15.8,1992-08-01,Été,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,16.4,21.7,11.5,1992-09-01,Automne,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,11.0,14.5,8.0,1992-10-01,Automne,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,11.4,15.0,8.4,1992-11-01,Automne,1992,14.414285714285715,11.2,16.4,17.55
CHATEAUBERNARD,11.5,16.3,7.4,1993-04-01,Printemps,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,15.6,20.8,10.8,1993-05-01,Printemps,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,20.5,26.9,14.4,1993-08-01,Été,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,15.6,20.5,11.6,1993-09-01,Automne,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,11.4,15.4,8.7,1993-10-01,Automne,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,5.9,10.6,2.3,1993-11-01,Automne,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,8.5,11.3,5.7,1993-12-01,Hiver,1993,12.714285714285714,9.95,11.5,15.6
CHATEAUBERNARD,6.9,9.8,4.3,1994-01-01,Hiver,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,10.6,15.0,6.6,1994-04-01,Printemps,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,18.9,24.4,13.3,1994-06-01,Été,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,14.4,19.3,10.8,1994-10-01,Automne,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,11.9,15.3,9.2,1994-11-01,Automne,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,8.8,11.5,6.7,1994-12-01,Hiver,1994,11.916666666666666,9.25,11.25,13.775
CHATEAUBERNARD,9.3,13.0,6.0,1995-02-01,Hiver,1995,15.38,11.7,15.6,18.5
CHATEAUBERNARD,11.7,16.8,7.2,1995-04-01,Printemps,1995,15.38,11.7,15.6,18.5
CHATEAUBERNARD,18.5,24.3,12.9,1995-06-01,Été,1995,15.38,11.7,15.6,18.5
CHATEAUBERNARD,21.8,28.2,16.3,1995-08-01,Été,1995,15.38,11.7,15.6,18.5
CHATEAUBERNARD,15.6,20.5,11.3,1995-09-01,Automne,1995,15.38,11.7,15.6,18.5
CHATEAUBERNARD,8.6,12.5,5.6,1996-01-01,Hiver,1996,10.84,8.6,8.6,12.1
CHATEAUBERNARD,5.0,8.7,1.9,1996-02-01,Hiver,1996,10.84,8.6,8.6,12.1
CHATEAUBERNARD,12.1,18.1,6.7,1996-04-01,Printemps,1996,10.84,8.6,8.6,12.1
CHATEAUBERNARD,19.9,25.9,13.6,1996-06-01,Été,1996,10.84,8.6,8.6,12.1
CHATEAUBERNARD,8.6,12.3,5.4,1996-11-01,Automne,1996,10.84,8.6,8.6,12.1
CHATEAUBERNARD,8.9,13.5,4.8,1997-02-01,Hiver,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,11.3,17.4,5.5,1997-03-01,Printemps,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,13.0,19.4,6.1,1997-04-01,Printemps,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,16.6,21.9,11.5,1997-05-01,Printemps,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,17.5,22.5,13.1,1997-06-01,Été,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,23.2,28.9,18.1,1997-08-01,Été,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,19.0,26.1,12.3,1997-09-01,Automne,1997,15.642857142857142,12.15,16.6,18.25
CHATEAUBERNARD,10.5,14.8,7.1,1998-04-01,Printemps,1998,7.733333333333333,6.35,6.7,8.6
CHATEAUBERNARD,6.7,11.7,2.7,1998-11-01,Automne,1998,7.733333333333333,6.35,6.7,8.6
CHATEAUBERNARD,6.0,10.0,2.8,1998-12-01,Hiver,1998,7.733333333333333,6.35,6.7,8.6
CHATEAUBERNARD,17.5,22.9,13.0,1999-05-01,Printemps,1999,18.25,17.875,18.25,18.625
CHATEAUBERNARD,19.0,24.4,14.2,1999-09-01,Automne,1999,18.25,17.875,18.25,18.625
CHATEAUBERNARD,7.4,10.5,4.8,2001-01-01,Hiver,2001,7.4,7.4,7.4,7.4
CHATEAUBERNARD,8.9,12.5,5.6,2002-02-01,Hiver,2002,8.9,8.9,8.9,8.9
CHATEAUBERNARD,15.7,21.0,10.7,2003-05-01,Printemps,2003,19.049999999999997,17.375,19.049999999999997,20.724999999999998
CHATEAUBERNARD,22.4,28.6,16.9,2003-06-01,Été,2003,19.049999999999997,17.375,19.049999999999997,20.724999999999998
CHATEAUBERNARD,20.5,26.6,14.3,2004-06-01,Été,2004,13.7,8.1,14.7,20.0
CHATEAUBERNARD,20.0,25.8,14.7,2004-07-01,Été,2004,13.7,8.1,14.7,20.0
CHATEAUBERNARD,14.7,19.6,11.1,2004-10-01,Automne,2004,13.7,8.1,14.7,20.0
CHATEAUBERNARD,8.1,12.2,4.9,2004-11-01,Automne,2004,13.7,8.1,14.7,20.0
CHATEAUBERNARD,5.2,9.1,2.1,2004-12-01,Hiver,2004,13.7,8.1,14.7,20.0
CHATEAUBERNARD,6.3,9.7,3.4,2005-01-01,Hiver,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,4.4,8.4,1.4,2005-02-01,Hiver,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,9.3,14.7,4.3,2005-03-01,Printemps,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,12.3,17.5,7.6,2005-04-01,Printemps,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,16.2,21.7,10.9,2005-05-01,Printemps,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,21.4,27.4,15.3,2005-06-01,Été,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,21.6,27.3,15.9,2005-07-01,Été,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,20.5,27.3,14.2,2005-08-01,Été,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,17.7,24.1,12.1,2005-09-01,Automne,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,7.4,12.0,3.7,2005-11-01,Automne,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,4.0,8.0,0.5,2005-12-01,Hiver,2005,12.827272727272726,6.85,12.3,19.1
CHATEAUBERNARD,4.9,8.2,2.3,2006-01-01,Hiver,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,4.5,8.6,1.1,2006-02-01,Hiver,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,9.2,13.5,5.5,2006-03-01,Printemps,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,12.0,17.3,7.1,2006-04-01,Printemps,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,15.9,21.3,11.1,2006-05-01,Printemps,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,21.1,27.2,14.5,2006-06-01,Été,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,24.6,31.2,18.7,2006-07-01,Été,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,19.0,24.5,14.2,2006-08-01,Été,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,20.0,25.8,15.2,2006-09-01,Automne,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,16.8,21.8,12.9,2006-10-01,Automne,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,11.1,16.1,7.0,2006-11-01,Automne,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,5.2,8.6,2.3,2006-12-01,Hiver,2006,13.691666666666668,8.2,13.95,19.25
CHATEAUBERNARD,8.0,11.0,5.5,2007-01-01,Hiver,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,9.5,13.8,6.2,2007-02-01,Hiver,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,9.2,13.9,4.9,2007-03-01,Printemps,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,15.9,22.4,9.5,2007-04-01,Printemps,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,16.0,20.6,12.5,2007-05-01,Printemps,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,18.7,24.1,14.0,2007-06-01,Été,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,19.1,24.0,14.4,2007-07-01,Été,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,19.1,24.8,13.8,2007-08-01,Été,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,16.6,23.0,10.5,2007-09-01,Automne,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,13.0,18.5,8.7,2007-10-01,Automne,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,7.6,12.1,3.9,2007-11-01,Automne,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,5.7,10.3,2.3,2007-12-01,Hiver,2007,13.200000000000001,8.899999999999999,14.45,17.125
CHATEAUBERNARD,7.8,11.9,4.3,2008-01-01,Hiver,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,9.0,15.2,4.1,2008-02-01,Hiver,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,8.8,12.7,5.4,2008-03-01,Printemps,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,11.0,15.9,6.7,2008-04-01,Printemps,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,16.5,21.8,11.5,2008-05-01,Printemps,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,18.8,24.2,13.8,2008-06-01,Été,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,20.0,26.2,14.1,2008-07-01,Été,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,19.8,25.5,14.8,2008-08-01,Été,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,15.7,21.6,10.5,2008-09-01,Automne,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,12.6,18.0,8.1,2008-10-01,Automne,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,8.8,11.9,6.4,2008-11-01,Automne,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,4.7,8.4,1.4,2008-12-01,Hiver,2008,12.791666666666666,8.8,11.8,17.075
CHATEAUBERNARD,3.6,7.6,0.5,2009-01-01,Hiver,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,6.3,11.3,2.0,2009-02-01,Hiver,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,9.4,15.0,4.4,2009-03-01,Printemps,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,11.9,17.3,7.1,2009-04-01,Printemps,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,16.7,22.2,11.8,2009-05-01,Printemps,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,19.9,25.7,13.9,2009-06-01,Été,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,20.6,26.6,14.9,2009-07-01,Été,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,21.8,28.8,15.2,2009-08-01,Été,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,18.6,24.8,13.2,2009-09-01,Automne,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,14.4,20.2,9.4,2009-10-01,Automne,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,11.3,14.8,8.5,2009-11-01,Automne,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,6.5,9.9,3.5,2009-12-01,Hiver,2009,13.416666666666666,8.675,13.15,18.925
CHATEAUBERNARD,2.7,6.1,-0.2,2010-01-01,Hiver,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,5.4,9.5,2.2,2010-02-01,Hiver,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,8.4,13.6,3.9,2010-03-01,Printemps,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,13.3,19.2,7.6,2010-04-01,Printemps,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,14.5,19.5,9.7,2010-05-01,Printemps,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,19.3,24.7,14.0,2010-06-01,Été,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,21.8,28.1,16.0,2010-07-01,Été,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,19.9,26.3,14.2,2010-08-01,Été,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,17.3,23.8,11.3,2010-09-01,Automne,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,13.4,18.6,8.7,2010-10-01,Automne,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,8.7,12.0,6.1,2010-11-01,Automne,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,3.7,7.3,0.5,2010-12-01,Hiver,2010,12.366666666666667,7.65,13.350000000000001,17.8
CHATEAUBERNARD,5.3,8.4,2.2,2011-01-01,Hiver,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,7.6,12.4,3.7,2011-02-01,Hiver,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,10.5,15.8,5.6,2011-03-01,Printemps,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,16.0,22.2,9.5,2011-04-01,Printemps,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,18.4,25.0,12.0,2011-05-01,Printemps,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,18.9,24.5,13.3,2011-06-01,Été,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,19.4,24.6,14.5,2011-07-01,Été,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,20.6,26.1,15.8,2011-08-01,Été,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,18.9,24.7,14.0,2011-09-01,Automne,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,14.5,20.5,9.1,2011-10-01,Automne,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,12.4,16.5,9.3,2011-11-01,Automne,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,9.0,12.3,5.9,2011-12-01,Hiver,2011,14.291666666666666,10.125,15.25,18.9
CHATEAUBERNARD,6.8,9.9,3.9,2012-01-01,Hiver,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,1.8,6.3,-2.7,2012-02-01,Hiver,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,11.3,17.7,5.0,2012-03-01,Printemps,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,10.4,15.0,6.5,2012-04-01,Printemps,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,16.6,22.0,11.4,2012-05-01,Printemps,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,18.7,23.9,14.2,2012-06-01,Été,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,19.5,25.2,13.9,2012-07-01,Été,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,22.0,28.5,16.1,2012-08-01,Été,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,18.0,24.4,12.3,2012-09-01,Automne,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,14.2,18.7,10.7,2012-10-01,Automne,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,9.5,14.1,6.0,2012-11-01,Automne,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,7.8,11.6,4.6,2012-12-01,Hiver,2012,13.049999999999999,9.075,12.75,18.175
CHATEAUBERNARD,5.7,8.6,3.3,2013-01-01,Hiver,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,5.0,9.4,1.4,2013-02-01,Hiver,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,8.2,13.5,4.0,2013-03-01,Printemps,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,11.5,16.7,6.5,2013-04-01,Printemps,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,12.8,17.0,8.8,2013-05-01,Printemps,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,17.4,22.3,12.9,2013-06-01,Été,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,23.7,29.6,17.6,2013-07-01,Été,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,20.7,27.2,14.7,2013-08-01,Été,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,18.1,23.7,13.6,2013-09-01,Automne,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,15.3,19.9,11.8,2013-10-01,Automne,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,8.7,11.9,5.8,2013-11-01,Automne,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,6.4,11.0,2.3,2013-12-01,Hiver,2013,12.791666666666666,7.75,12.15,17.575
CHATEAUBERNARD,8.5,11.7,5.6,2014-01-01,Hiver,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,8.4,12.5,5.1,2014-02-01,Hiver,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,10.3,15.8,4.8,2014-03-01,Printemps,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,13.3,19.0,7.9,2014-04-01,Printemps,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,14.5,19.6,9.8,2014-05-01,Printemps,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,20.2,26.2,14.8,2014-06-01,Été,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,20.9,26.3,15.9,2014-07-01,Été,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,18.7,24.2,13.8,2014-08-01,Été,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,19.6,26.1,14.0,2014-09-01,Automne,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,15.9,21.8,11.3,2014-10-01,Automne,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,12.1,16.0,9.2,2014-11-01,Automne,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,6.5,9.6,3.5,2014-12-01,Hiver,2014,14.075000000000001,9.850000000000001,13.9,18.925
CHATEAUBERNARD,6.3,9.3,2.4,2015-01-01,Hiver,2015,13.733333333333333,9.55,13.2,17.325
