Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
LUCHE-PRINGE,10.7,15.8,6.2,2005-04-01,Printemps,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,14.1,19.5,9.2,2005-05-01,Printemps,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,19.4,26.1,13.4,2005-06-01,Été,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,19.9,25.7,14.8,2005-07-01,Été,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,18.9,25.2,12.8,2005-08-01,Été,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,17.3,23.4,12.0,2005-09-01,Automne,2005,13.011111111111111,8.0,14.1,18.9
LUCHE-PRINGE,3.7,6.2,1.7,2006-01-01,Hiver,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,3.4,6.3,1.1,2006-02-01,Hiver,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,6.7,10.9,3.4,2006-03-01,Printemps,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,10.6,15.4,6.1,2006-04-01,Printemps,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,14.1,19.1,9.7,2006-05-01,Printemps,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,19.8,26.0,13.4,2006-06-01,Été,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,23.6,30.4,17.4,2006-07-01,Été,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,17.5,23.2,12.6,2006-08-01,Été,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,18.6,24.2,14.3,2006-09-01,Automne,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,14.6,18.3,11.7,2006-10-01,Automne,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,9.3,13.6,6.0,2006-11-01,Automne,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,5.0,8.0,2.5,2006-12-01,Hiver,2006,12.241666666666667,6.275,12.35,17.775
LUCHE-PRINGE,7.5,9.9,5.1,2007-01-01,Hiver,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,8.3,11.8,5.6,2007-02-01,Hiver,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,7.8,12.5,4.0,2007-03-01,Printemps,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,14.7,21.1,8.6,2007-04-01,Printemps,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,14.6,18.8,10.7,2007-05-01,Printemps,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,17.7,22.8,13.6,2007-06-01,Été,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,17.6,22.5,13.6,2007-07-01,Été,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,17.5,22.6,13.1,2007-08-01,Été,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,14.7,20.8,9.7,2007-09-01,Automne,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,11.8,16.2,8.5,2007-10-01,Automne,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,7.3,10.9,4.2,2007-11-01,Automne,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,4.8,8.1,2.2,2007-12-01,Hiver,2007,12.025,7.725,13.2,15.399999999999999
LUCHE-PRINGE,6.7,10.1,4.3,2008-01-01,Hiver,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,7.0,11.2,3.5,2008-02-01,Hiver,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,6.8,10.3,3.7,2008-03-01,Printemps,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,9.0,13.3,5.1,2008-04-01,Printemps,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,15.2,20.2,10.5,2008-05-01,Printemps,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,16.9,22.2,11.7,2008-06-01,Été,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,18.8,25.3,13.2,2008-07-01,Été,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,18.1,23.6,13.6,2008-08-01,Été,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,14.3,19.8,9.7,2008-09-01,Automne,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,11.2,15.9,7.0,2008-10-01,Automne,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,8.0,10.9,5.7,2008-11-01,Automne,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,3.8,6.8,1.5,2008-12-01,Hiver,2008,11.316666666666668,6.95,10.1,15.625
LUCHE-PRINGE,2.0,5.2,-0.7,2009-01-01,Hiver,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,4.7,8.7,1.1,2009-02-01,Hiver,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,8.0,12.9,3.4,2009-03-01,Printemps,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,11.3,16.3,6.9,2009-04-01,Printemps,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,14.9,20.2,10.2,2009-05-01,Printemps,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,18.0,23.3,12.5,2009-06-01,Été,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,19.0,24.9,13.7,2009-07-01,Été,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,20.4,27.3,14.1,2009-08-01,Été,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,16.9,23.0,12.1,2009-09-01,Automne,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,12.7,17.6,8.9,2009-10-01,Automne,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,10.2,13.0,7.8,2009-11-01,Automne,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,4.6,7.4,1.9,2009-12-01,Hiver,2009,11.891666666666666,7.175,12.0,17.174999999999997
LUCHE-PRINGE,1.5,4.4,-0.8,2010-01-01,Hiver,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,4.1,7.7,1.4,2010-02-01,Hiver,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,7.4,11.9,3.8,2010-03-01,Printemps,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,11.5,17.3,5.9,2010-04-01,Printemps,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,13.2,18.1,8.3,2010-05-01,Printemps,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,18.1,23.2,13.0,2010-06-01,Été,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,20.9,27.2,14.8,2010-07-01,Été,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,18.4,24.1,13.5,2010-08-01,Été,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,15.6,21.6,10.4,2010-09-01,Automne,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,11.6,16.3,7.7,2010-10-01,Automne,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,7.0,10.0,4.8,2010-11-01,Automne,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,1.6,4.2,-0.6,2010-12-01,Hiver,2010,10.908333333333333,6.275,11.55,16.225
LUCHE-PRINGE,4.9,7.8,2.8,2011-01-01,Hiver,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,6.9,10.5,4.0,2011-02-01,Hiver,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,9.2,14.2,4.9,2011-03-01,Printemps,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,14.3,20.6,8.5,2011-04-01,Printemps,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,15.8,22.3,9.6,2011-05-01,Printemps,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,17.6,23.3,12.4,2011-06-01,Été,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,17.7,23.1,12.4,2011-07-01,Été,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,18.6,24.0,14.0,2011-08-01,Été,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,17.6,23.1,12.8,2011-09-01,Automne,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,13.3,18.1,9.2,2011-10-01,Automne,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,11.0,14.5,8.3,2011-11-01,Automne,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,7.7,10.7,5.0,2011-12-01,Hiver,2011,12.883333333333333,8.825,13.8,17.6
LUCHE-PRINGE,6.3,8.7,4.1,2012-01-01,Hiver,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,1.8,5.7,-1.7,2012-02-01,Hiver,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,10.1,15.3,5.3,2012-03-01,Printemps,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,8.8,13.7,4.8,2012-04-01,Printemps,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,14.7,19.8,10.0,2012-05-01,Printemps,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,16.4,21.2,12.4,2012-06-01,Été,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,17.8,23.3,12.8,2012-07-01,Été,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,19.7,25.8,14.3,2012-08-01,Été,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,15.2,21.2,10.3,2012-09-01,Automne,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,12.4,15.8,9.7,2012-10-01,Automne,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,7.4,10.7,5.0,2012-11-01,Automne,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,6.9,9.8,4.5,2012-12-01,Hiver,2012,11.458333333333334,7.275,11.25,15.5
LUCHE-PRINGE,4.4,6.7,2.5,2013-01-01,Hiver,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,3.4,6.5,0.9,2013-02-01,Hiver,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,5.8,9.7,2.9,2013-03-01,Printemps,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,9.7,14.3,5.2,2013-04-01,Printemps,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,11.7,16.0,7.8,2013-05-01,Printemps,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,16.2,21.0,11.7,2013-06-01,Été,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,21.5,27.5,16.1,2013-07-01,Été,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,19.2,25.7,13.4,2013-08-01,Été,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,16.6,22.0,11.9,2013-09-01,Automne,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,13.9,17.9,10.8,2013-10-01,Automne,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,7.3,10.5,4.7,2013-11-01,Automne,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,5.6,9.3,2.6,2013-12-01,Hiver,2013,11.274999999999999,5.75,10.7,16.3
LUCHE-PRINGE,7.1,9.8,4.9,2014-01-01,Hiver,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,7.3,11.0,4.5,2014-02-01,Hiver,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,9.3,14.9,4.3,2014-03-01,Printemps,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,11.8,16.8,7.2,2014-04-01,Printemps,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,13.2,18.1,9.0,2014-05-01,Printemps,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,17.9,23.4,12.6,2014-06-01,Été,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,19.8,25.5,14.9,2014-07-01,Été,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,17.1,22.0,12.8,2014-08-01,Été,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,17.9,23.9,12.5,2014-09-01,Automne,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,14.0,19.0,10.3,2014-10-01,Automne,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,10.3,13.5,7.9,2014-11-01,Automne,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,5.6,8.3,3.3,2014-12-01,Hiver,2014,12.608333333333334,8.8,12.5,17.3
LUCHE-PRINGE,5.2,8.0,2.5,2015-01-01,Hiver,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,4.2,8.3,1.2,2015-02-01,Hiver,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,8.1,12.4,4.2,2015-03-01,Printemps,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,12.5,17.8,7.4,2015-04-01,Printemps,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,13.9,19.1,9.4,2015-05-01,Printemps,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,18.5,24.4,12.5,2015-06-01,Été,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,20.3,26.8,14.7,2015-07-01,Été,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,20.2,25.9,14.8,2015-08-01,Été,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,14.7,19.8,10.4,2015-09-01,Automne,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,11.6,16.0,8.1,2015-10-01,Automne,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,11.4,14.8,8.5,2015-11-01,Automne,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,9.3,12.5,6.8,2015-12-01,Hiver,2015,12.491666666666667,9.0,12.05,15.649999999999999
LUCHE-PRINGE,6.1,9.2,3.8,2016-01-01,Hiver,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,6.4,9.9,3.5,2016-02-01,Hiver,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,6.9,11.1,3.3,2016-03-01,Printemps,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,9.3,14.5,4.6,2016-04-01,Printemps,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,14.0,18.9,9.4,2016-05-01,Printemps,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,16.9,21.4,13.4,2016-06-01,Été,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,19.5,25.4,13.9,2016-07-01,Été,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,20.4,27.1,14.1,2016-08-01,Été,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,18.2,23.9,13.5,2016-09-01,Automne,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,10.9,15.6,7.2,2016-10-01,Automne,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,8.0,11.5,5.3,2016-11-01,Automne,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,4.5,8.1,1.8,2016-12-01,Hiver,2016,11.758333333333333,6.775,10.100000000000001,17.224999999999998
LUCHE-PRINGE,2.7,6.1,0.0,2017-01-01,Hiver,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,7.2,10.9,4.2,2017-02-01,Hiver,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,10.2,14.4,6.7,2017-03-01,Printemps,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,10.3,16.3,4.3,2017-04-01,Printemps,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,15.7,21.4,10.7,2017-05-01,Printemps,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,20.0,26.3,14.0,2017-06-01,Été,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,19.9,25.6,14.9,2017-07-01,Été,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,19.3,25.0,14.6,2017-08-01,Été,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,14.9,19.9,11.0,2017-09-01,Automne,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,13.8,18.4,10.1,2017-10-01,Automne,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,7.8,11.2,4.7,2017-11-01,Automne,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,5.7,9.0,2.9,2017-12-01,Hiver,2017,12.291666666666666,7.65,12.05,16.6
LUCHE-PRINGE,7.8,10.3,5.6,2018-01-01,Hiver,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,2.5,6.1,-0.1,2018-02-01,Hiver,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,7.3,11.4,4.1,2018-03-01,Printemps,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,12.9,17.6,8.2,2018-04-01,Printemps,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,15.6,21.6,10.0,2018-05-01,Printemps,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,18.8,24.5,14.2,2018-06-01,Été,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,22.4,28.5,16.8,2018-07-01,Été,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,20.6,27.1,14.7,2018-08-01,Été,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,17.3,23.8,11.4,2018-09-01,Automne,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,13.0,18.4,8.7,2018-10-01,Automne,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,8.2,11.6,5.7,2018-11-01,Automne,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,7.4,9.7,5.3,2018-12-01,Hiver,2018,12.816666666666668,7.7,12.95,17.675
LUCHE-PRINGE,4.7,7.4,2.4,2019-01-01,Hiver,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,7.5,12.4,3.3,2019-02-01,Hiver,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,9.4,13.9,5.3,2019-03-01,Printemps,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,11.1,16.7,6.0,2019-04-01,Printemps,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,13.4,18.6,8.5,2019-05-01,Printemps,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,19.2,25.0,13.9,2019-06-01,Été,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,22.3,28.9,15.5,2019-07-01,Été,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,20.3,26.3,14.5,2019-08-01,Été,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,17.0,22.9,11.9,2019-09-01,Automne,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,13.4,17.1,10.8,2019-10-01,Automne,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,7.9,10.8,5.7,2019-11-01,Automne,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,7.3,10.3,5.0,2019-12-01,Hiver,2019,12.791666666666666,7.800000000000001,12.25,17.55
LUCHE-PRINGE,7.1,10.0,4.6,2020-01-01,Hiver,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,8.9,12.2,6.2,2020-02-01,Hiver,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,8.7,13.1,4.9,2020-03-01,Printemps,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,14.5,20.2,9.0,2020-04-01,Printemps,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,16.5,21.9,10.9,2020-05-01,Printemps,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,17.3,22.7,12.5,2020-06-01,Été,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,20.1,26.3,13.5,2020-07-01,Été,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,20.9,27.5,15.3,2020-08-01,Été,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,18.4,24.6,13.1,2020-09-01,Automne,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,12.1,15.8,9.4,2020-10-01,Automne,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,9.7,14.0,6.3,2020-11-01,Automne,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,6.8,9.4,4.5,2020-12-01,Hiver,2020,13.416666666666666,8.85,13.3,17.575
LUCHE-PRINGE,4.5,7.3,2.1,2021-01-01,Hiver,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,6.9,10.2,4.3,2021-02-01,Hiver,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,8.3,13.8,3.3,2021-03-01,Printemps,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,10.0,15.9,4.2,2021-04-01,Printemps,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,12.6,17.7,8.1,2021-05-01,Printemps,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,18.8,24.0,13.8,2021-06-01,Été,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,19.2,24.8,14.6,2021-07-01,Été,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,18.1,23.6,13.5,2021-08-01,Été,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,18.1,23.8,13.5,2021-09-01,Automne,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,12.5,17.8,8.2,2021-10-01,Automne,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,6.5,10.5,3.1,2021-11-01,Automne,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,6.9,9.6,4.5,2021-12-01,Hiver,2021,11.866666666666667,6.9,11.25,18.1
LUCHE-PRINGE,4.6,7.0,2.7,2022-01-01,Hiver,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,7.4,11.8,3.7,2022-02-01,Hiver,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,9.9,14.4,5.9,2022-03-01,Printemps,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,11.4,16.9,6.4,2022-04-01,Printemps,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,16.8,22.9,10.7,2022-05-01,Printemps,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,19.4,25.7,13.8,2022-06-01,Été,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,22.2,29.1,15.3,2022-07-01,Été,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,22.5,29.1,16.4,2022-08-01,Été,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,16.7,22.5,12.1,2022-09-01,Automne,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,15.9,20.5,12.3,2022-10-01,Automne,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,9.9,13.8,7.1,2022-11-01,Automne,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,5.5,7.9,3.3,2022-12-01,Hiver,2022,13.516666666666666,9.275,13.65,17.45
LUCHE-PRINGE,6.1,8.6,4.0,2023-01-01,Hiver,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,6.2,10.4,2.9,2023-02-01,Hiver,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,9.2,13.6,5.6,2023-03-01,Printemps,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,10.7,15.6,6.3,2023-04-01,Printemps,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,15.1,20.9,10.0,2023-05-01,Printemps,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,21.2,27.7,15.0,2023-06-01,Été,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,19.9,26.0,14.3,2023-07-01,Été,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,19.9,25.5,15.2,2023-08-01,Été,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,20.1,26.2,15.1,2023-09-01,Automne,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,15.0,20.2,10.2,2023-10-01,Automne,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,9.5,12.9,6.9,2023-11-01,Automne,2023,13.4,8.875,12.85,19.9
LUCHE-PRINGE,7.9,10.5,5.8,2023-12-01,Hiver,2023,13.4,8.875,12.85,19.9
LE MANS,3.0,6.2,0.0,1950-01-01,Hiver,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,7.3,11.7,3.4,1950-02-01,Hiver,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,8.0,13.7,2.7,1950-03-01,Printemps,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,8.8,14.0,3.8,1950-04-01,Printemps,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,14.4,20.1,9.0,1950-05-01,Printemps,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,19.1,25.0,13.5,1950-06-01,Été,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,19.6,25.5,14.1,1950-07-01,Été,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,17.5,23.8,12.0,1950-08-01,Été,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,14.4,18.7,10.6,1950-09-01,Automne,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,10.4,14.6,6.7,1950-10-01,Automne,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,7.8,11.6,4.7,1950-11-01,Automne,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,1.2,3.9,-1.2,1950-12-01,Hiver,1950,10.958333333333334,7.675,9.600000000000001,15.175
LE MANS,5.3,8.5,2.3,1951-01-01,Hiver,1951,10.725,5.825,9.75,16.150000000000002
LE MANS,4.9,8.7,1.7,1951-02-01,Hiver,1951,10.725,5.825,9.75,16.150000000000002
