Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CAMBREMER,8.3,13.1,4.2,2013-04-01,Printemps,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,10.5,15.3,6.5,2013-05-01,Printemps,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,14.7,19.9,10.5,2013-06-01,Été,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,19.0,25.9,13.5,2013-07-01,Été,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,17.6,24.0,12.4,2013-08-01,Été,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,15.4,20.9,11.3,2013-09-01,Automne,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,13.1,16.9,10.3,2013-10-01,Automne,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,7.1,9.9,4.5,2013-11-01,Automne,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,6.6,9.6,3.6,2013-12-01,Hiver,2013,10.325000000000001,6.0249999999999995,9.4,14.875
CAMBREMER,6.7,9.5,4.3,2014-01-01,Hiver,2014,11.725,8.1,11.55,15.75
CAMBREMER,6.9,10.3,4.2,2014-02-01,Hiver,2014,11.725,8.1,11.55,15.75
CAMBREMER,8.5,13.4,4.7,2014-03-01,Printemps,2014,11.725,8.1,11.55,15.75
CAMBREMER,10.7,15.8,6.9,2014-04-01,Printemps,2014,11.725,8.1,11.55,15.75
CAMBREMER,12.4,17.1,8.6,2014-05-01,Printemps,2014,11.725,8.1,11.55,15.75
CAMBREMER,15.9,21.2,11.1,2014-06-01,Été,2014,11.725,8.1,11.55,15.75
CAMBREMER,18.2,23.6,13.8,2014-07-01,Été,2014,11.725,8.1,11.55,15.75
CAMBREMER,15.7,20.8,12.0,2014-08-01,Été,2014,11.725,8.1,11.55,15.75
CAMBREMER,16.5,22.2,12.0,2014-09-01,Automne,2014,11.725,8.1,11.55,15.75
CAMBREMER,13.6,17.7,10.5,2014-10-01,Automne,2014,11.725,8.1,11.55,15.75
CAMBREMER,9.8,12.5,7.7,2014-11-01,Automne,2014,11.725,8.1,11.55,15.75
CAMBREMER,5.8,8.3,3.4,2014-12-01,Hiver,2014,11.725,8.1,11.55,15.75
CAMBREMER,5.0,8.0,2.2,2015-01-01,Hiver,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,4.0,7.2,1.5,2015-02-01,Hiver,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,7.3,11.4,4.1,2015-03-01,Printemps,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,11.3,16.7,6.6,2015-04-01,Printemps,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,12.3,17.4,8.2,2015-05-01,Printemps,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,15.8,21.7,10.6,2015-06-01,Été,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,17.8,23.7,13.4,2015-07-01,Été,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,17.8,23.9,13.1,2015-08-01,Été,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,13.4,18.4,9.8,2015-09-01,Automne,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,11.3,15.3,7.9,2015-10-01,Automne,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,11.0,13.9,8.3,2015-11-01,Automne,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,10.0,12.4,7.9,2015-12-01,Hiver,2015,11.416666666666666,9.325,11.3,14.0
CAMBREMER,5.9,8.5,3.4,2016-01-01,Hiver,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,5.9,8.7,3.2,2016-02-01,Hiver,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,7.0,10.2,2.6,2016-03-01,Printemps,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,7.6,13.6,4.1,2016-04-01,Printemps,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,13.4,18.0,9.2,2016-05-01,Printemps,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,15.5,20.2,12.3,2016-06-01,Été,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,17.6,23.1,13.1,2016-07-01,Été,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,18.2,24.2,13.4,2016-08-01,Été,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,17.3,22.3,13.7,2016-09-01,Automne,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,10.5,14.6,7.3,2016-10-01,Automne,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,7.4,10.5,4.8,2016-11-01,Automne,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,5.6,9.1,2.7,2016-12-01,Hiver,2016,10.991666666666667,6.725,9.05,15.95
CAMBREMER,3.2,6.7,0.2,2017-01-01,Hiver,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,6.7,9.9,4.1,2017-02-01,Hiver,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,9.8,13.4,6.5,2017-03-01,Printemps,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,9.2,14.6,4.4,2017-04-01,Printemps,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,14.4,19.5,10.2,2017-05-01,Printemps,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,18.2,24.0,12.9,2017-06-01,Été,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,18.0,23.1,13.7,2017-07-01,Été,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,17.3,23.0,13.0,2017-08-01,Été,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,14.1,18.7,10.5,2017-09-01,Automne,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,13.2,17.1,10.4,2017-10-01,Automne,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,7.9,11.1,5.2,2017-11-01,Automne,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,6.0,8.4,3.6,2017-12-01,Hiver,2017,11.5,7.6000000000000005,11.5,15.125
CAMBREMER,7.1,9.5,4.8,2018-01-01,Hiver,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,2.4,5.6,-0.1,2018-02-01,Hiver,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,6.3,9.9,3.5,2018-03-01,Printemps,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,12.0,17.1,8.0,2018-04-01,Printemps,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,13.9,20.1,9.0,2018-05-01,Printemps,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,17.5,22.9,12.8,2018-06-01,Été,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,19.8,26.2,14.5,2018-07-01,Été,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,17.9,23.9,13.1,2018-08-01,Été,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,15.5,21.6,10.5,2018-09-01,Automne,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,12.5,17.3,8.8,2018-10-01,Automne,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,8.0,11.5,5.4,2018-11-01,Automne,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,7.3,9.7,4.9,2018-12-01,Hiver,2018,11.683333333333332,7.25,12.25,16.0
CAMBREMER,4.5,6.7,2.4,2019-01-01,Hiver,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,8.0,12.5,3.9,2019-02-01,Hiver,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,8.6,12.6,5.3,2019-03-01,Printemps,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,10.2,15.4,5.4,2019-04-01,Printemps,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,11.8,17.1,7.4,2019-05-01,Printemps,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,17.0,22.7,12.3,2019-06-01,Été,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,19.1,25.9,13.2,2019-07-01,Été,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,18.2,24.7,13.4,2019-08-01,Été,2019,12.511111111111111,8.6,11.8,17.0
CAMBREMER,15.2,20.7,11.0,2019-09-01,Automne,2019,12.511111111111111,8.6,11.8,17.0
CARPIQUET,3.4,6.4,0.6,1950-01-01,Hiver,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,7.1,10.7,3.8,1950-02-01,Hiver,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,7.8,12.4,3.6,1950-03-01,Printemps,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,8.3,12.3,4.4,1950-04-01,Printemps,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,12.7,17.8,8.0,1950-05-01,Printemps,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,16.9,22.0,12.1,1950-06-01,Été,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,17.4,22.4,12.9,1950-07-01,Été,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,16.6,22.1,11.9,1950-08-01,Été,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,14.3,17.9,11.2,1950-09-01,Automne,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,10.7,14.8,7.3,1950-10-01,Automne,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,7.7,10.9,4.8,1950-11-01,Automne,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,1.7,4.2,-0.7,1950-12-01,Hiver,1950,10.383333333333333,7.55,9.5,14.875
CARPIQUET,5.5,8.3,2.8,1951-01-01,Hiver,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,4.6,8.1,1.5,1951-02-01,Hiver,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,5.6,9.0,2.5,1951-03-01,Printemps,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,7.9,12.6,3.6,1951-04-01,Printemps,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,10.6,14.7,7.1,1951-05-01,Printemps,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,14.6,19.1,10.1,1951-06-01,Été,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,16.9,22.4,11.5,1951-07-01,Été,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,15.7,20.0,11.9,1951-08-01,Été,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,15.3,19.8,11.5,1951-09-01,Automne,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,10.4,14.7,6.5,1951-10-01,Automne,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,9.3,12.4,6.3,1951-11-01,Automne,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,6.0,9.3,2.8,1951-12-01,Hiver,1951,10.2,5.9,9.850000000000001,14.775
CARPIQUET,3.9,7.0,1.1,1952-01-01,Hiver,1952,10.15,5.075,10.35,14.175
CARPIQUET,3.8,6.9,1.2,1952-02-01,Hiver,1952,10.15,5.075,10.35,14.175
CARPIQUET,8.0,12.0,4.7,1952-03-01,Printemps,1952,10.15,5.075,10.35,14.175
CARPIQUET,10.0,15.1,5.2,1952-04-01,Printemps,1952,10.15,5.075,10.35,14.175
CARPIQUET,13.8,18.6,9.0,1952-05-01,Printemps,1952,10.15,5.075,10.35,14.175
CARPIQUET,15.3,20.7,10.0,1952-06-01,Été,1952,10.15,5.075,10.35,14.175
CARPIQUET,17.4,22.3,12.2,1952-07-01,Été,1952,10.15,5.075,10.35,14.175
CARPIQUET,17.1,22.1,12.9,1952-08-01,Été,1952,10.15,5.075,10.35,14.175
CARPIQUET,12.3,16.5,8.6,1952-09-01,Automne,1952,10.15,5.075,10.35,14.175
CARPIQUET,10.7,14.4,7.5,1952-10-01,Automne,1952,10.15,5.075,10.35,14.175
CARPIQUET,5.4,8.1,2.5,1952-11-01,Automne,1952,10.15,5.075,10.35,14.175
CARPIQUET,4.1,6.7,1.3,1952-12-01,Hiver,1952,10.15,5.075,10.35,14.175
CARPIQUET,2.0,5.2,-0.7,1953-01-01,Hiver,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,3.6,6.9,0.7,1953-02-01,Hiver,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,6.1,12.2,1.2,1953-03-01,Printemps,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,8.8,13.2,4.9,1953-04-01,Printemps,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,13.3,18.0,8.8,1953-05-01,Printemps,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,14.4,19.0,10.1,1953-06-01,Été,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,16.2,21.0,12.0,1953-07-01,Été,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,17.4,23.3,12.3,1953-08-01,Été,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,14.5,19.9,9.7,1953-09-01,Automne,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,11.8,15.8,8.3,1953-10-01,Automne,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,7.5,11.2,4.5,1953-11-01,Automne,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,8.1,11.4,4.9,1953-12-01,Hiver,1953,10.308333333333334,7.15,10.3,14.425
CARPIQUET,3.0,5.8,0.1,1954-01-01,Hiver,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,3.0,6.1,0.3,1954-02-01,Hiver,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,7.4,11.4,4.0,1954-03-01,Printemps,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,7.6,11.8,3.1,1954-04-01,Printemps,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,11.7,16.2,7.2,1954-05-01,Printemps,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,13.8,18.1,10.0,1954-06-01,Été,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,15.1,19.4,11.2,1954-07-01,Été,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,15.5,20.5,11.6,1954-08-01,Été,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,14.3,18.6,10.3,1954-09-01,Automne,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,13.2,17.3,9.4,1954-10-01,Automne,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,8.6,12.1,5.0,1954-11-01,Automne,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,7.5,10.1,4.7,1954-12-01,Hiver,1954,10.058333333333334,7.475,10.149999999999999,13.925
CARPIQUET,4.0,7.3,1.3,1955-01-01,Hiver,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,3.7,6.6,1.2,1955-02-01,Hiver,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,3.7,7.8,-0.1,1955-03-01,Printemps,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,9.3,14.5,4.1,1955-04-01,Printemps,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,11.1,15.8,6.4,1955-05-01,Printemps,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,15.1,19.9,10.6,1955-06-01,Été,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,17.4,22.1,13.0,1955-07-01,Été,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,18.1,23.9,12.4,1955-08-01,Été,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,14.9,20.1,10.0,1955-09-01,Automne,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,10.3,14.5,6.3,1955-10-01,Automne,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,7.5,11.2,3.8,1955-11-01,Automne,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,7.2,9.9,4.4,1955-12-01,Hiver,1955,10.191666666666666,6.4,9.8,14.95
CARPIQUET,5.2,8.4,2.4,1956-01-01,Hiver,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,-2.2,1.2,-6.1,1956-02-01,Hiver,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,6.6,11.9,2.3,1956-03-01,Printemps,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,7.2,12.0,2.7,1956-04-01,Printemps,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,12.2,18.3,6.7,1956-05-01,Printemps,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,13.1,17.1,9.7,1956-06-01,Été,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,16.3,21.3,12.1,1956-07-01,Été,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,14.4,19.6,10.5,1956-08-01,Été,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,15.5,20.3,12.1,1956-09-01,Automne,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,10.5,14.7,6.9,1956-10-01,Automne,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,6.3,9.6,3.0,1956-11-01,Automne,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,6.9,9.3,4.6,1956-12-01,Hiver,1956,9.333333333333334,6.5249999999999995,8.85,13.425
CARPIQUET,4.8,8.1,1.5,1957-01-01,Hiver,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,7.0,10.4,4.3,1957-02-01,Hiver,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,10.1,14.9,5.8,1957-03-01,Printemps,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,8.7,13.1,4.7,1957-04-01,Printemps,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,10.7,14.9,6.7,1957-05-01,Printemps,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,15.9,21.7,10.6,1957-06-01,Été,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,17.2,21.8,13.5,1957-07-01,Été,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,16.0,20.8,12.1,1957-08-01,Été,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,14.1,18.3,10.7,1957-09-01,Automne,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,11.7,15.6,8.5,1957-10-01,Automne,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,6.9,9.3,4.5,1957-11-01,Automne,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,4.2,7.1,1.2,1957-12-01,Hiver,1957,10.608333333333333,6.975,10.399999999999999,14.55
CARPIQUET,5.0,7.5,2.3,1958-01-01,Hiver,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,7.0,10.1,3.9,1958-02-01,Hiver,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,4.4,8.0,1.3,1958-03-01,Printemps,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,7.3,11.4,3.7,1958-04-01,Printemps,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,12.2,17.1,8.2,1958-05-01,Printemps,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,13.7,18.4,9.5,1958-06-01,Été,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,16.1,21.0,11.6,1958-07-01,Été,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,16.8,21.3,13.0,1958-08-01,Été,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,15.6,20.5,11.5,1958-09-01,Automne,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,11.5,15.0,8.2,1958-10-01,Automne,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,6.9,9.3,4.4,1958-11-01,Automne,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,5.8,8.8,2.7,1958-12-01,Hiver,1958,10.191666666666666,6.625,9.4,14.174999999999999
CARPIQUET,3.8,6.8,0.7,1959-01-01,Hiver,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,4.3,9.4,0.0,1959-02-01,Hiver,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,8.3,12.9,3.9,1959-03-01,Printemps,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,9.8,14.0,5.8,1959-04-01,Printemps,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,12.5,16.8,8.2,1959-05-01,Printemps,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,15.1,20.6,9.7,1959-06-01,Été,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,18.0,24.6,11.9,1959-07-01,Été,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,17.8,23.3,12.6,1959-08-01,Été,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,16.5,23.1,10.0,1959-09-01,Automne,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,12.9,18.2,8.3,1959-10-01,Automne,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,7.7,10.8,4.7,1959-11-01,Automne,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,7.0,9.5,4.4,1959-12-01,Hiver,1959,11.141666666666666,7.525,11.15,15.45
CARPIQUET,4.3,7.2,1.0,1960-01-01,Hiver,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,4.9,8.5,1.7,1960-02-01,Hiver,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,7.5,11.6,4.0,1960-03-01,Printemps,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,9.2,13.1,5.5,1960-04-01,Printemps,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,13.4,18.4,8.4,1960-05-01,Printemps,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,15.6,20.4,10.9,1960-06-01,Été,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,15.6,20.2,11.6,1960-07-01,Été,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,15.9,20.7,11.5,1960-08-01,Été,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,13.7,18.4,9.6,1960-09-01,Automne,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,11.1,14.8,8.3,1960-10-01,Automne,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,8.9,12.0,6.1,1960-11-01,Automne,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,4.6,7.1,2.2,1960-12-01,Hiver,1960,10.391666666666667,6.85,10.149999999999999,14.174999999999999
CARPIQUET,4.6,7.0,2.1,1961-01-01,Hiver,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,8.0,11.5,4.6,1961-02-01,Hiver,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,8.0,13.4,3.4,1961-03-01,Printemps,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,11.1,15.7,6.9,1961-04-01,Printemps,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,11.7,16.5,6.6,1961-05-01,Printemps,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,14.9,20.4,9.5,1961-06-01,Été,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,16.5,21.8,11.7,1961-07-01,Été,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,17.1,22.7,12.2,1961-08-01,Été,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,17.1,22.8,12.4,1961-09-01,Automne,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,11.5,15.7,7.9,1961-10-01,Automne,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,6.9,9.8,4.3,1961-11-01,Automne,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,4.5,7.3,1.7,1961-12-01,Hiver,1961,10.991666666666667,7.725,11.3,15.3
CARPIQUET,3.6,6.9,0.3,1962-03-01,Printemps,1962,5.2,4.4,5.2,6.0
CARPIQUET,6.8,9.2,4.4,1962-11-01,Automne,1962,5.2,4.4,5.2,6.0
CARPIQUET,-1.9,0.9,-4.8,1963-01-01,Hiver,1963,5.54,-0.4,1.7,13.8
CARPIQUET,-0.4,2.6,-3.4,1963-02-01,Hiver,1963,5.54,-0.4,1.7,13.8
CARPIQUET,14.5,18.8,10.7,1963-06-01,Été,1963,5.54,-0.4,1.7,13.8
CARPIQUET,13.8,17.8,10.7,1963-09-01,Automne,1963,5.54,-0.4,1.7,13.8
CARPIQUET,1.7,4.8,-1.2,1963-12-01,Hiver,1963,5.54,-0.4,1.7,13.8
CARPIQUET,1.7,4.8,-1.0,1964-01-01,Hiver,1964,3.733333333333333,3.05,4.4,4.75
CARPIQUET,5.1,7.7,2.6,1964-02-01,Hiver,1964,3.733333333333333,3.05,4.4,4.75
CARPIQUET,4.4,7.4,1.7,1964-12-01,Hiver,1964,3.733333333333333,3.05,4.4,4.75
CARPIQUET,2.4,4.8,-0.1,1965-02-01,Hiver,1965,2.4,2.4,2.4,2.4
CARPIQUET,3.1,5.7,0.6,1966-01-01,Hiver,1966,4.8,3.95,4.8,5.65
CARPIQUET,6.5,10.4,2.9,1966-03-01,Printemps,1966,4.8,3.95,4.8,5.65
CARPIQUET,6.1,9.5,3.1,1967-02-01,Hiver,1967,6.25,5.8,6.1,6.55
CARPIQUET,7.9,11.8,4.3,1967-04-01,Printemps,1967,6.25,5.8,6.1,6.55
CARPIQUET,6.1,9.9,3.1,1967-11-01,Automne,1967,6.25,5.8,6.1,6.55
CARPIQUET,4.9,7.8,2.4,1967-12-01,Hiver,1967,6.25,5.8,6.1,6.55
CARPIQUET,6.3,9.7,3.4,1968-11-01,Automne,1968,4.8,4.05,4.8,5.55
CARPIQUET,3.3,5.9,0.8,1968-12-01,Hiver,1968,4.8,4.05,4.8,5.55
CARPIQUET,2.8,6.0,-0.2,1969-02-01,Hiver,1969,8.98,3.3,7.4,14.2
CARPIQUET,14.2,19.1,10.1,1969-06-01,Été,1969,8.98,3.3,7.4,14.2
CARPIQUET,17.2,22.4,12.3,1969-07-01,Été,1969,8.98,3.3,7.4,14.2
CARPIQUET,7.4,10.9,4.2,1969-11-01,Automne,1969,8.98,3.3,7.4,14.2
CARPIQUET,3.3,5.9,0.9,1969-12-01,Hiver,1969,8.98,3.3,7.4,14.2
CARPIQUET,5.2,8.2,2.7,1970-01-01,Hiver,1970,6.8,4.6,4.8,5.2
CARPIQUET,4.6,8.0,1.7,1970-02-01,Hiver,1970,6.8,4.6,4.8,5.2
CARPIQUET,4.8,8.5,2.3,1970-03-01,Printemps,1970,6.8,4.6,4.8,5.2
CARPIQUET,16.0,21.1,11.0,1970-07-01,Été,1970,6.8,4.6,4.8,5.2
CARPIQUET,3.4,6.3,0.7,1970-12-01,Hiver,1970,6.8,4.6,4.8,5.2
CARPIQUET,4.5,8.0,1.7,1971-01-01,Hiver,1971,9.316666666666666,4.725,8.149999999999999,12.7
CARPIQUET,4.6,8.9,0.8,1971-03-01,Printemps,1971,9.316666666666666,4.725,8.149999999999999,12.7
