Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
COLMAR,16.8,22.5,11.7,2014-09-01,Automne,2014,12.166666666666666,7.025,13.149999999999999,16.975
COLMAR,13.8,19.3,9.5,2014-10-01,Automne,2014,12.166666666666666,7.025,13.149999999999999,16.975
COLMAR,7.5,10.6,5.0,2014-11-01,Automne,2014,12.166666666666666,7.025,13.149999999999999,16.975
COLMAR,3.7,4.5,2.3,2014-12-01,Hiver,2014,12.166666666666666,7.025,13.149999999999999,16.975
GEISHOUSE,3.6,6.9,0.9,1999-01-01,Hiver,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,-0.3,2.5,-3.0,1999-02-01,Hiver,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,5.3,9.1,2.4,1999-03-01,Printemps,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,7.7,11.9,4.5,1999-04-01,Printemps,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,13.9,18.6,9.8,1999-05-01,Printemps,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,14.1,19.4,10.0,1999-06-01,Été,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,18.3,23.2,14.1,1999-07-01,Été,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,16.9,21.8,13.2,1999-08-01,Été,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,16.1,20.8,12.6,1999-09-01,Automne,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,9.0,13.5,6.0,1999-10-01,Automne,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,2.8,6.1,0.3,1999-11-01,Automne,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,1.6,4.3,-0.8,1999-12-01,Hiver,1999,9.083333333333334,3.4,8.35,14.6
GEISHOUSE,0.5,3.3,-1.7,2000-01-01,Hiver,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,3.9,7.1,1.2,2000-02-01,Hiver,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,5.0,8.5,2.3,2000-03-01,Printemps,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,9.2,13.8,5.2,2000-04-01,Printemps,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,13.6,19.0,9.5,2000-05-01,Printemps,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,16.7,22.3,11.6,2000-06-01,Été,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,14.5,19.4,10.9,2000-07-01,Été,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,18.0,23.2,13.9,2000-08-01,Été,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,14.3,19.1,10.7,2000-09-01,Automne,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,9.7,13.3,7.1,2000-10-01,Automne,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,5.7,8.7,3.3,2000-11-01,Automne,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,4.7,7.4,2.7,2000-12-01,Hiver,2000,9.65,4.925,9.45,14.350000000000001
GEISHOUSE,2.3,5.5,-0.2,2001-01-01,Hiver,2001,8.975,2.8,8.2,14.225
GEISHOUSE,2.9,6.6,-0.1,2001-02-01,Hiver,2001,8.975,2.8,8.2,14.225
GEISHOUSE,5.9,8.8,3.0,2001-03-01,Printemps,2001,8.975,2.8,8.2,14.225
GEISHOUSE,6.0,10.1,2.7,2001-04-01,Printemps,2001,8.975,2.8,8.2,14.225
GEISHOUSE,14.6,19.5,10.4,2001-05-01,Printemps,2001,8.975,2.8,8.2,14.225
GEISHOUSE,14.1,19.2,10.0,2001-06-01,Été,2001,8.975,2.8,8.2,14.225
GEISHOUSE,17.6,22.8,13.5,2001-07-01,Été,2001,8.975,2.8,8.2,14.225
GEISHOUSE,18.5,23.8,14.4,2001-08-01,Été,2001,8.975,2.8,8.2,14.225
GEISHOUSE,10.4,14.5,7.8,2001-09-01,Automne,2001,8.975,2.8,8.2,14.225
GEISHOUSE,13.5,18.4,10.3,2001-10-01,Automne,2001,8.975,2.8,8.2,14.225
GEISHOUSE,2.5,5.8,-0.1,2001-11-01,Automne,2001,8.975,2.8,8.2,14.225
GEISHOUSE,-0.6,2.5,-3.1,2001-12-01,Hiver,2001,8.975,2.8,8.2,14.225
GEISHOUSE,2.0,5.6,-0.8,2002-01-01,Hiver,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,4.8,7.8,2.3,2002-02-01,Hiver,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,6.6,10.9,3.0,2002-03-01,Printemps,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,8.5,13.3,4.5,2002-04-01,Printemps,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,11.8,16.3,7.7,2002-05-01,Printemps,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,17.8,23.5,13.4,2002-06-01,Été,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,16.8,21.6,12.8,2002-07-01,Été,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,16.7,21.8,13.1,2002-08-01,Été,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,12.4,17.0,9.1,2002-09-01,Automne,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,9.5,13.9,6.3,2002-10-01,Automne,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,6.5,9.2,4.5,2002-11-01,Automne,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,3.7,6.2,1.7,2002-12-01,Hiver,2002,9.758333333333333,6.075,9.0,13.475
GEISHOUSE,-0.3,2.9,-2.6,2003-01-01,Hiver,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,-0.8,3.2,-3.9,2003-02-01,Hiver,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,7.8,12.8,3.7,2003-03-01,Printemps,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,8.8,13.8,4.3,2003-04-01,Printemps,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,13.7,18.9,9.8,2003-05-01,Printemps,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,21.2,27.8,16.0,2003-06-01,Été,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,19.0,24.8,14.4,2003-07-01,Été,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,22.7,29.3,17.5,2003-08-01,Été,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,14.7,20.3,10.3,2003-09-01,Automne,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,6.5,10.8,3.4,2003-10-01,Automne,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,6.7,10.5,3.7,2003-11-01,Automne,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,1.9,5.5,-0.8,2003-12-01,Hiver,2003,10.158333333333333,5.35,8.3,15.774999999999999
GEISHOUSE,0.6,3.2,-1.7,2004-01-01,Hiver,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,2.3,6.4,-0.6,2004-02-01,Hiver,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,4.1,8.2,1.0,2004-03-01,Printemps,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,8.8,13.3,5.2,2004-04-01,Printemps,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,11.4,16.4,7.1,2004-05-01,Printemps,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,15.6,20.8,11.4,2004-06-01,Été,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,16.8,22.1,12.6,2004-07-01,Été,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,17.4,22.4,14.0,2004-08-01,Été,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,14.6,19.1,11.0,2004-09-01,Automne,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,10.9,14.6,8.2,2004-10-01,Automne,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,3.8,6.5,1.8,2004-11-01,Automne,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,0.4,3.2,-1.9,2004-12-01,Hiver,2004,8.891666666666667,3.425,9.850000000000001,14.85
GEISHOUSE,1.1,4.4,-1.2,2005-01-01,Hiver,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,-1.4,1.9,-3.7,2005-02-01,Hiver,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,4.9,9.5,1.2,2005-03-01,Printemps,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,8.9,13.1,5.7,2005-04-01,Printemps,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,12.6,17.4,8.6,2005-05-01,Printemps,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,17.4,22.8,12.6,2005-06-01,Été,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,17.4,22.3,13.7,2005-07-01,Été,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,15.5,20.6,11.6,2005-08-01,Été,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,15.1,20.0,11.8,2005-09-01,Automne,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,3.9,7.7,1.4,2005-11-01,Automne,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,-0.5,2.2,-2.7,2005-12-01,Hiver,2005,8.627272727272727,2.5,8.9,15.3
GEISHOUSE,-1.2,2.7,-4.0,2006-01-01,Hiver,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,-0.5,2.6,-2.9,2006-02-01,Hiver,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,2.2,6.1,-0.9,2006-03-01,Printemps,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,7.8,12.0,4.5,2006-04-01,Printemps,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,12.2,16.5,8.8,2006-05-01,Printemps,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,17.2,22.5,12.5,2006-06-01,Été,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,22.0,27.7,17.1,2006-07-01,Été,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,13.7,18.2,11.1,2006-08-01,Été,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,16.6,21.2,13.1,2006-09-01,Automne,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,12.6,16.7,9.5,2006-10-01,Automne,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,7.7,11.2,4.7,2006-11-01,Automne,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,4.1,7.2,1.6,2006-12-01,Hiver,2006,9.533333333333333,3.625,10.0,14.425
GEISHOUSE,3.9,6.2,1.8,2007-01-01,Hiver,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,5.1,8.8,2.3,2007-02-01,Hiver,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,5.1,9.1,2.1,2007-03-01,Printemps,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,13.7,19.4,8.7,2007-04-01,Printemps,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,13.6,18.2,9.7,2007-05-01,Printemps,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,16.1,20.8,12.4,2007-06-01,Été,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,16.1,20.5,12.6,2007-07-01,Été,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,16.0,20.6,12.4,2007-08-01,Été,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,12.1,16.8,8.6,2007-09-01,Automne,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,9.4,13.9,6.3,2007-10-01,Automne,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,3.1,6.1,0.8,2007-11-01,Automne,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,1.4,4.8,-1.0,2007-12-01,Hiver,2007,9.633333333333333,4.8,10.75,14.274999999999999
GEISHOUSE,3.7,7.0,1.2,2008-01-01,Hiver,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,4.3,9.0,0.8,2008-02-01,Hiver,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,3.2,6.6,0.6,2008-03-01,Printemps,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,6.8,11.0,3.8,2008-04-01,Printemps,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,14.5,19.2,10.3,2008-05-01,Printemps,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,16.1,20.7,12.4,2008-06-01,Été,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,17.2,22.1,13.2,2008-07-01,Été,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,16.5,21.1,12.8,2008-08-01,Été,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,11.9,16.2,8.7,2008-09-01,Automne,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,9.2,13.2,6.5,2008-10-01,Automne,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,4.4,7.9,1.9,2008-11-01,Automne,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,0.1,2.7,-1.7,2008-12-01,Hiver,2008,8.991666666666667,4.15,8.0,14.9
GEISHOUSE,-0.8,3.1,-3.2,2009-01-01,Hiver,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,0.3,3.7,-2.2,2009-02-01,Hiver,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,3.8,7.4,1.0,2009-03-01,Printemps,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,11.2,15.9,7.2,2009-04-01,Printemps,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,14.6,20.0,10.2,2009-05-01,Printemps,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,15.4,20.2,11.3,2009-06-01,Été,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,17.3,22.2,13.2,2009-07-01,Été,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,19.4,24.9,14.9,2009-08-01,Été,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,15.3,20.6,11.5,2009-09-01,Automne,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,9.2,13.5,6.2,2009-10-01,Automne,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,7.6,11.0,4.9,2009-11-01,Automne,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,1.7,3.8,-1.6,2009-12-01,Hiver,2009,9.583333333333334,3.2749999999999995,10.2,15.325000000000001
GEISHOUSE,-2.6,0.1,-4.7,2010-01-01,Hiver,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,0.3,3.3,-2.0,2010-02-01,Hiver,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,4.0,8.2,1.0,2010-03-01,Printemps,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,9.5,14.5,5.1,2010-04-01,Printemps,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,10.2,14.1,7.2,2010-05-01,Printemps,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,15.3,20.9,12.0,2010-06-01,Été,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,18.9,24.7,14.5,2010-07-01,Été,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,16.0,20.4,12.5,2010-08-01,Été,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,12.4,17.4,8.8,2010-09-01,Automne,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,8.8,13.5,5.6,2010-10-01,Automne,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,4.2,6.8,2.3,2010-11-01,Automne,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,-1.2,1.7,-3.6,2010-12-01,Hiver,2010,7.983333333333333,3.075,9.15,13.125
GEISHOUSE,1.1,4.0,-0.9,2011-01-01,Hiver,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,3.1,6.9,0.3,2011-02-01,Hiver,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,6.6,11.2,3.0,2011-03-01,Printemps,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,12.4,18.0,7.8,2011-04-01,Printemps,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,14.7,20.6,9.6,2011-05-01,Printemps,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,15.8,20.8,11.5,2011-06-01,Été,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,14.8,19.7,10.9,2011-07-01,Été,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,17.9,23.4,13.6,2011-08-01,Été,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,16.0,21.4,11.9,2011-09-01,Automne,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,10.0,14.6,6.7,2011-10-01,Automne,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,6.5,10.8,3.4,2011-11-01,Automne,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,3.3,5.7,1.1,2011-12-01,Hiver,2011,10.183333333333334,5.7,11.2,15.05
GEISHOUSE,2.2,3.7,-0.3,2012-01-01,Hiver,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,-2.9,1.0,-6.0,2012-02-01,Hiver,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,8.7,13.9,4.6,2012-03-01,Printemps,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,7.5,11.7,4.3,2012-04-01,Printemps,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,13.6,18.5,9.0,2012-05-01,Printemps,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,15.8,20.7,11.8,2012-06-01,Été,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,16.5,21.2,12.7,2012-07-01,Été,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,18.6,24.1,14.5,2012-08-01,Été,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,14.0,18.9,10.3,2012-09-01,Automne,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,9.5,13.8,6.4,2012-10-01,Automne,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,5.8,9.4,3.0,2012-11-01,Automne,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,2.2,5.1,-0.3,2012-12-01,Hiver,2012,9.291666666666666,4.9,9.1,14.45
GEISHOUSE,0.0,2.8,-2.0,2013-01-01,Hiver,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,-1.8,1.5,-4.0,2013-02-01,Hiver,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,1.8,5.4,-0.7,2013-03-01,Printemps,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,8.2,12.1,4.9,2013-04-01,Printemps,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,9.4,13.5,6.6,2013-05-01,Printemps,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,15.3,20.4,10.8,2013-06-01,Été,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,20.5,25.7,15.8,2013-07-01,Été,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,18.0,23.6,13.6,2013-08-01,Été,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,14.0,18.8,10.8,2013-09-01,Automne,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,11.2,15.0,8.6,2013-10-01,Automne,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,3.5,6.2,1.5,2013-11-01,Automne,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,4.4,8.2,1.6,2013-12-01,Hiver,2013,8.708333333333334,3.075,8.8,14.325
GEISHOUSE,3.5,6.7,1.3,2014-01-01,Hiver,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,4.0,8.0,1.4,2014-02-01,Hiver,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,7.7,12.7,3.6,2014-03-01,Printemps,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,10.5,15.1,6.6,2014-04-01,Printemps,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,11.6,16.4,7.9,2014-05-01,Printemps,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,17.1,22.5,12.5,2014-06-01,Été,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,17.2,21.8,13.7,2014-07-01,Été,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,14.9,19.9,11.5,2014-08-01,Été,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,14.9,20.2,11.2,2014-09-01,Automne,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,12.1,16.7,9.2,2014-10-01,Automne,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,7.1,10.3,5.0,2014-11-01,Automne,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,2.3,4.3,0.3,2014-12-01,Hiver,2014,10.241666666666665,6.324999999999999,11.05,14.9
GEISHOUSE,1.8,4.2,-0.5,2015-01-01,Hiver,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,0.6,4.1,-2.0,2015-02-01,Hiver,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,6.0,10.8,2.4,2015-03-01,Printemps,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,9.8,14.6,5.4,2015-04-01,Printemps,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,13.1,18.0,8.8,2015-05-01,Printemps,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,17.4,22.9,12.7,2015-06-01,Été,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,21.6,27.7,16.1,2015-07-01,Été,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,20.2,25.9,15.4,2015-08-01,Été,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,12.8,17.7,9.0,2015-09-01,Automne,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,9.0,13.6,6.0,2015-10-01,Automne,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,7.8,11.6,4.6,2015-11-01,Automne,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,7.9,11.2,5.1,2015-12-01,Hiver,2015,10.666666666666666,7.35,9.4,14.174999999999999
GEISHOUSE,2.8,6.0,0.2,2016-01-01,Hiver,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,3.3,6.1,1.2,2016-02-01,Hiver,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,4.1,8.4,0.9,2016-03-01,Printemps,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,7.7,12.3,4.2,2016-04-01,Printemps,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,12.5,17.5,8.2,2016-05-01,Printemps,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,15.8,20.6,12.2,2016-06-01,Été,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,18.8,24.1,14.0,2016-07-01,Été,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,18.9,24.9,13.8,2016-08-01,Été,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,17.1,22.3,12.9,2016-09-01,Automne,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,8.6,13.4,5.7,2016-10-01,Automne,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,4.6,7.9,1.9,2016-11-01,Automne,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,3.0,8.0,0.0,2016-12-01,Hiver,2016,9.766666666666667,3.8999999999999995,8.15,16.125
GEISHOUSE,-2.4,1.5,-5.2,2017-01-01,Hiver,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,4.3,8.1,1.6,2017-02-01,Hiver,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,8.2,13.3,4.3,2017-03-01,Printemps,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,8.5,13.5,4.1,2017-04-01,Printemps,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,14.3,19.5,9.4,2017-05-01,Printemps,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,18.8,24.3,14.0,2017-06-01,Été,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,18.7,23.7,14.5,2017-07-01,Été,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,18.9,24.8,14.7,2017-08-01,Été,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,12.4,17.4,8.7,2017-09-01,Automne,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,11.5,16.2,7.9,2017-10-01,Automne,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,4.6,7.9,2.1,2017-11-01,Automne,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,1.8,4.8,-0.6,2017-12-01,Hiver,2017,9.966666666666667,4.5249999999999995,10.0,15.4
GEISHOUSE,4.5,7.5,2.2,2018-01-01,Hiver,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,-1.7,1.3,-3.8,2018-02-01,Hiver,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,3.8,8.1,0.6,2018-03-01,Printemps,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,12.8,18.3,7.9,2018-04-01,Printemps,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,15.0,20.4,10.5,2018-05-01,Printemps,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,17.7,23.2,12.9,2018-06-01,Été,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,21.0,27.0,15.7,2018-07-01,Été,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,20.4,26.5,15.7,2018-08-01,Été,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,16.4,22.6,11.5,2018-09-01,Automne,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,11.7,17.1,7.8,2018-10-01,Automne,2018,10.933333333333332,4.325,12.25,16.724999999999998
GEISHOUSE,6.0,10.0,3.2,2018-11-01,Automne,2018,10.933333333333332,4.325,12.25,16.724999999999998
