Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
UVEA,26.2,28.7,24.2,2015-08-01,Été,2015,27.316666666666666,26.849999999999998,27.299999999999997,27.825
UVEA,26.7,29.5,24.7,2015-09-01,Automne,2015,27.316666666666666,26.849999999999998,27.299999999999997,27.825
UVEA,26.9,29.4,25.1,2015-10-01,Automne,2015,27.316666666666666,26.849999999999998,27.299999999999997,27.825
UVEA,27.2,29.8,25.1,2015-11-01,Automne,2015,27.316666666666666,26.849999999999998,27.299999999999997,27.825
UVEA,27.8,30.6,25.5,2015-12-01,Hiver,2015,27.316666666666666,26.849999999999998,27.299999999999997,27.825
UVEA,28.5,31.4,25.9,2016-01-01,Hiver,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,28.9,31.5,26.4,2016-02-01,Hiver,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,28.2,31.2,25.8,2016-03-01,Printemps,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.8,30.3,25.6,2016-04-01,Printemps,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.8,30.3,25.8,2016-05-01,Printemps,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.4,29.8,25.7,2016-06-01,Été,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,26.7,29.2,24.8,2016-07-01,Été,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.1,29.7,25.0,2016-08-01,Été,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.1,30.0,24.7,2016-09-01,Automne,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.9,30.7,25.5,2016-10-01,Automne,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.8,30.9,24.9,2016-11-01,Automne,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,27.7,30.8,25.1,2016-12-01,Hiver,2016,27.741666666666664,27.325,27.8,27.974999999999998
UVEA,28.0,31.0,25.3,2017-01-01,Hiver,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.6,30.6,24.8,2017-02-01,Hiver,2017,27.541666666666668,27.3,27.5,27.725
UVEA,28.1,31.0,25.4,2017-03-01,Printemps,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.7,30.8,25.1,2017-04-01,Printemps,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.8,30.2,25.7,2017-05-01,Printemps,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.3,29.8,25.2,2017-06-01,Été,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.3,29.7,25.2,2017-07-01,Été,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.0,29.7,24.9,2017-08-01,Été,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.4,30.0,25.2,2017-09-01,Automne,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.3,29.9,25.0,2017-10-01,Automne,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.4,30.2,24.9,2017-11-01,Automne,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.6,30.3,25.3,2017-12-01,Hiver,2017,27.541666666666668,27.3,27.5,27.725
UVEA,27.8,31.0,25.2,2018-01-01,Hiver,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.8,30.8,25.2,2018-02-01,Hiver,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.5,30.5,25.0,2018-03-01,Printemps,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.4,30.5,25.1,2018-04-01,Printemps,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.7,30.1,25.5,2018-05-01,Printemps,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.3,29.8,25.2,2018-06-01,Été,2018,27.441666666666666,27.375,27.5,27.725
UVEA,26.6,28.9,24.5,2018-07-01,Été,2018,27.441666666666666,27.375,27.5,27.725
UVEA,26.5,29.3,24.1,2018-08-01,Été,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.5,30.5,24.9,2018-09-01,Automne,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.4,30.2,25.1,2018-10-01,Automne,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.7,30.5,25.1,2018-11-01,Automne,2018,27.441666666666666,27.375,27.5,27.725
UVEA,28.1,30.9,25.5,2018-12-01,Hiver,2018,27.441666666666666,27.375,27.5,27.725
UVEA,27.8,30.8,25.3,2019-01-01,Hiver,2019,27.7,27.475,27.7,27.8
UVEA,27.6,30.7,25.0,2019-02-01,Hiver,2019,27.7,27.475,27.7,27.8
UVEA,28.2,31.3,25.7,2019-03-01,Printemps,2019,27.7,27.475,27.7,27.8
UVEA,28.4,31.8,25.7,2019-04-01,Printemps,2019,27.7,27.475,27.7,27.8
UVEA,27.4,30.4,24.9,2019-05-01,Printemps,2019,27.7,27.475,27.7,27.8
UVEA,27.8,30.4,25.9,2019-06-01,Été,2019,27.7,27.475,27.7,27.8
UVEA,27.2,30.1,24.8,2019-07-01,Été,2019,27.7,27.475,27.7,27.8
UVEA,27.7,30.5,25.5,2019-08-01,Été,2019,27.7,27.475,27.7,27.8
UVEA,27.3,29.9,25.3,2019-09-01,Automne,2019,27.7,27.475,27.7,27.8
UVEA,27.7,30.7,25.4,2019-10-01,Automne,2019,27.7,27.475,27.7,27.8
UVEA,27.5,30.7,25.1,2019-11-01,Automne,2019,27.7,27.475,27.7,27.8
UVEA,27.8,31.0,25.4,2019-12-01,Hiver,2019,27.7,27.475,27.7,27.8
UVEA,27.6,30.6,25.0,2020-01-01,Hiver,2020,27.625,27.375,27.6,27.825
UVEA,27.7,30.9,25.1,2020-02-01,Hiver,2020,27.625,27.375,27.6,27.825
UVEA,28.2,31.4,25.4,2020-03-01,Printemps,2020,27.625,27.375,27.6,27.825
UVEA,28.2,31.4,25.5,2020-04-01,Printemps,2020,27.625,27.375,27.6,27.825
UVEA,28.3,31.5,25.6,2020-05-01,Printemps,2020,27.625,27.375,27.6,27.825
UVEA,27.6,30.2,25.3,2020-06-01,Été,2020,27.625,27.375,27.6,27.825
UVEA,27.3,29.9,24.9,2020-07-01,Été,2020,27.625,27.375,27.6,27.825
UVEA,27.6,30.1,25.6,2020-08-01,Été,2020,27.625,27.375,27.6,27.825
UVEA,27.0,29.7,24.8,2020-09-01,Automne,2020,27.625,27.375,27.6,27.825
UVEA,27.2,29.8,24.8,2020-10-01,Automne,2020,27.625,27.375,27.6,27.825
UVEA,27.4,30.4,24.8,2020-11-01,Automne,2020,27.625,27.375,27.6,27.825
UVEA,27.4,30.2,25.0,2020-12-01,Hiver,2020,27.625,27.375,27.6,27.825
UVEA,27.6,30.5,24.8,2021-01-01,Hiver,2021,27.366666666666664,27.375,27.5,27.6
UVEA,26.7,29.6,24.4,2021-02-01,Hiver,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.7,31.2,25.0,2021-03-01,Printemps,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.4,30.7,24.7,2021-04-01,Printemps,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.7,30.7,25.1,2021-05-01,Printemps,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.3,30.0,25.1,2021-06-01,Été,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.4,29.8,25.3,2021-07-01,Été,2021,27.366666666666664,27.375,27.5,27.6
UVEA,26.4,29.1,24.3,2021-08-01,Été,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.5,30.3,25.2,2021-09-01,Automne,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.5,30.2,25.2,2021-10-01,Automne,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.6,30.6,25.0,2021-11-01,Automne,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.6,30.7,24.9,2021-12-01,Hiver,2021,27.366666666666664,27.375,27.5,27.6
UVEA,27.6,30.5,25.1,2022-01-01,Hiver,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.1,30.3,24.4,2022-02-01,Hiver,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.8,30.9,25.4,2022-03-01,Printemps,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,28.0,30.7,25.4,2022-04-01,Printemps,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.5,30.4,25.1,2022-05-01,Printemps,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.4,29.9,25.2,2022-06-01,Été,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.3,29.7,25.1,2022-07-01,Été,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,26.5,29.1,24.4,2022-08-01,Été,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,26.9,29.6,24.5,2022-09-01,Automne,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.0,29.8,24.4,2022-10-01,Automne,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.3,30.1,24.9,2022-11-01,Automne,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.9,31.0,25.0,2022-12-01,Hiver,2022,27.358333333333334,27.075000000000003,27.35,27.650000000000002
UVEA,27.3,30.2,24.8,2023-01-01,Hiver,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.7,30.9,25.0,2023-02-01,Hiver,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.6,30.9,24.8,2023-03-01,Printemps,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.8,30.7,25.2,2023-04-01,Printemps,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.7,30.6,25.3,2023-05-01,Printemps,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.1,29.9,24.7,2023-06-01,Été,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.3,29.6,25.3,2023-07-01,Été,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.4,29.9,25.4,2023-08-01,Été,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.7,30.1,25.9,2023-09-01,Automne,2023,27.666666666666668,27.375,27.65,27.725
UVEA,27.4,30.0,25.5,2023-10-01,Automne,2023,27.666666666666668,27.375,27.65,27.725
UVEA,28.7,31.4,26.4,2023-11-01,Automne,2023,27.666666666666668,27.375,27.65,27.725
UVEA,28.3,31.4,25.9,2023-12-01,Hiver,2023,27.666666666666668,27.375,27.65,27.725
