Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOURAIL,26.3,31.5,22.4,2017-03-01,Printemps,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,24.4,29.4,20.6,2017-04-01,Printemps,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,22.8,27.8,18.8,2017-05-01,Printemps,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,21.0,26.4,16.8,2017-06-01,Été,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,18.9,25.4,13.5,2017-07-01,Été,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,20.4,26.3,15.2,2017-08-01,Été,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,20.7,26.6,15.1,2017-09-01,Automne,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,23.3,28.8,18.0,2017-10-01,Automne,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,24.5,29.4,20.2,2017-11-01,Automne,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,25.5,30.1,21.5,2017-12-01,Hiver,2017,22.875,20.625,23.450000000000003,25.35
BOURAIL,26.1,31.0,22.2,2018-01-01,Hiver,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,25.5,30.0,22.1,2018-02-01,Hiver,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,25.8,30.1,22.7,2018-03-01,Printemps,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,24.0,29.5,19.6,2018-04-01,Printemps,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,21.8,26.9,18.0,2018-05-01,Printemps,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,19.4,25.4,14.9,2018-06-01,Été,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,20.1,25.4,15.7,2018-07-01,Été,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,19.2,25.0,14.4,2018-08-01,Été,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,19.6,25.3,14.2,2018-09-01,Automne,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,23.2,28.3,18.7,2018-10-01,Automne,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,24.3,29.6,19.1,2018-11-01,Automne,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,25.7,30.5,21.8,2018-12-01,Hiver,2018,22.474999999999998,19.55,23.15,25.175
BOURAIL,25.5,31.0,19.7,2019-01-01,Hiver,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,26.5,30.5,23.5,2019-02-01,Hiver,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,26.3,31.2,22.7,2019-03-01,Printemps,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,24.0,29.0,20.2,2019-04-01,Printemps,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,22.6,28.3,18.0,2019-05-01,Printemps,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,20.7,25.4,17.0,2019-06-01,Été,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,18.8,25.0,13.8,2019-07-01,Été,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,19.9,25.1,15.2,2019-08-01,Été,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,20.4,26.1,15.2,2019-09-01,Automne,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,21.9,27.3,16.2,2019-10-01,Automne,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,23.1,28.5,17.3,2019-11-01,Automne,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,25.2,30.3,20.5,2019-12-01,Hiver,2019,22.462500000000002,20.275,22.5,24.974999999999998
BOURAIL,26.2,31.0,21.5,2020-01-01,Hiver,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,27.8,32.5,23.9,2020-02-01,Hiver,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,25.9,31.4,21.9,2020-03-01,Printemps,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,24.5,30.0,20.2,2020-04-01,Printemps,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,22.1,27.0,18.5,2020-05-01,Printemps,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,20.9,26.5,16.6,2020-06-01,Été,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,19.9,25.5,15.1,2020-07-01,Été,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,20.4,25.4,15.7,2020-08-01,Été,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,21.2,26.4,16.2,2020-09-01,Automne,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,23.3,28.6,19.0,2020-10-01,Automne,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,24.4,29.7,19.7,2020-11-01,Automne,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,25.9,31.1,21.5,2020-12-01,Hiver,2020,23.083333333333332,20.7,23.4,25.3
BOURAIL,26.0,30.5,23.0,2021-01-01,Hiver,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,26.0,30.5,22.7,2021-02-01,Hiver,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,25.5,30.5,21.5,2021-03-01,Printemps,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,24.2,28.4,21.5,2021-04-01,Printemps,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,22.3,27.4,18.7,2021-05-01,Printemps,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.8,26.1,16.7,2021-06-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.2,25.5,16.2,2021-07-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.2,25.8,15.5,2021-08-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.9,26.2,15.9,2021-09-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,23.3,27.9,19.4,2021-10-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,24.7,29.2,21.0,2021-11-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,26.2,30.7,22.8,2021-12-01,Hiver,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,26.0,30.5,22.9,2022-01-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,27.0,31.7,24.1,2022-02-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,26.4,31.6,22.8,2022-03-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,24.3,28.9,21.0,2022-04-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,23.6,28.6,19.7,2022-05-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.0,26.8,18.9,2022-06-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.6,26.8,19.1,2022-07-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,21.3,25.8,17.8,2022-08-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.8,27.8,18.8,2022-09-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,23.5,28.6,19.2,2022-10-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,24.8,29.6,21.1,2022-11-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,25.8,30.5,22.7,2022-12-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,25.6,30.4,22.3,2023-01-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,25.9,30.9,21.9,2023-02-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,26.0,31.2,22.0,2023-03-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,24.8,29.5,21.4,2023-04-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.0,27.0,18.4,2023-05-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.5,25.7,14.4,2023-06-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.4,25.0,14.6,2023-07-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.0,24.8,13.6,2023-08-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,20.8,25.4,17.1,2023-09-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.3,27.1,18.2,2023-10-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.8,28.1,17.9,2023-11-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,26.3,31.2,22.0,2023-12-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,20.8,25.7,16.5,2021-06-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.2,25.0,15.5,2021-07-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.2,25.2,15.2,2021-08-01,Été,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,20.8,25.8,14.8,2021-09-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,22.9,27.2,18.6,2021-10-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,24.3,28.4,20.1,2021-11-01,Automne,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,25.9,29.9,22.2,2021-12-01,Hiver,2021,22.758064516129032,20.5,22.9,25.0
BOURAIL,25.9,29.8,22.7,2022-01-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,27.0,30.5,24.2,2022-02-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,26.3,30.3,22.8,2022-03-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,24.4,27.8,21.3,2022-04-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,23.6,27.4,20.1,2022-05-01,Printemps,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.1,25.7,18.8,2022-06-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.5,25.9,19.0,2022-07-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,21.2,24.7,17.7,2022-08-01,Été,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,22.6,26.4,18.6,2022-09-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,23.3,27.7,19.1,2022-10-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,24.7,28.4,20.8,2022-11-01,Automne,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,25.7,29.4,22.5,2022-12-01,Hiver,2022,23.919444444444444,22.575000000000003,23.6,25.725
BOURAIL,25.6,29.7,22.1,2023-01-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,25.9,30.0,21.9,2023-02-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,25.8,29.9,21.7,2023-03-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,24.5,28.2,21.1,2023-04-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.3,26.2,18.6,2023-05-01,Printemps,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.6,24.8,14.0,2023-06-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.9,23.9,15.1,2023-07-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,19.3,23.5,14.4,2023-08-01,Été,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,20.8,24.0,17.4,2023-09-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.0,25.7,17.9,2023-10-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,22.5,26.9,17.0,2023-11-01,Automne,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,26.0,30.3,21.4,2023-12-01,Hiver,2023,22.533333333333335,20.05,22.3,25.3
BOURAIL,13.4,17.4,11.3,1991-07-01,Été,1991,18.807142857142857,15.225,19.85,21.325
BOURAIL,13.5,18.6,11.0,1991-08-01,Été,1991,18.807142857142857,15.225,19.85,21.325
BOURAIL,14.2,19.9,11.3,1991-09-01,Automne,1991,18.807142857142857,15.225,19.85,21.325
BOURAIL,15.3,21.1,12.2,1991-10-01,Automne,1991,18.807142857142857,15.225,19.85,21.325
BOURAIL,15.2,21.6,11.6,1991-11-01,Automne,1991,18.807142857142857,15.225,19.85,21.325
BOURAIL,19.7,25.5,16.8,1992-01-01,Hiver,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,19.6,24.3,17.3,1992-02-01,Hiver,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,18.7,22.3,16.7,1992-03-01,Printemps,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,16.4,20.6,14.5,1992-04-01,Printemps,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,15.3,19.9,13.1,1992-05-01,Printemps,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,14.1,17.4,12.4,1992-06-01,Été,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,12.3,16.5,10.1,1992-07-01,Été,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,12.7,17.5,10.0,1992-08-01,Été,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,14.2,20.4,11.0,1992-09-01,Automne,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,13.1,18.7,10.1,1992-10-01,Automne,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,16.5,22.6,13.2,1992-11-01,Automne,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,17.0,23.2,13.9,1992-12-01,Hiver,1992,19.183333333333334,16.125,19.6,22.3
BOURAIL,17.8,24.4,14.4,1993-01-01,Hiver,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,18.0,23.0,15.4,1993-02-01,Hiver,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,17.9,21.1,16.0,1993-03-01,Printemps,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,15.4,19.8,13.2,1993-04-01,Printemps,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,14.0,18.2,11.9,1993-05-01,Printemps,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,13.0,17.0,10.9,1993-06-01,Été,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,12.9,16.9,10.8,1993-07-01,Été,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,11.6,16.6,9.3,1993-08-01,Été,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,12.6,18.4,9.6,1993-09-01,Automne,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,14.4,20.5,11.2,1993-10-01,Automne,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,16.1,22.6,13.1,1993-11-01,Automne,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,16.9,22.5,14.0,1993-12-01,Hiver,1993,18.741666666666667,15.15,18.5,22.025
BOURAIL,17.9,21.8,15.9,1994-01-01,Hiver,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,17.8,23.1,15.2,1994-02-01,Hiver,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,17.0,21.1,15.0,1994-03-01,Printemps,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,15.2,19.3,13.1,1994-04-01,Printemps,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,13.6,18.5,11.2,1994-05-01,Printemps,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,12.0,15.8,10.0,1994-06-01,Été,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,10.5,15.4,7.9,1994-07-01,Été,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,11.5,15.7,9.4,1994-08-01,Été,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,11.8,17.9,8.4,1994-09-01,Automne,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,13.7,20.6,10.3,1994-10-01,Automne,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,15.8,21.8,12.8,1994-11-01,Automne,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,15.8,22.2,12.5,1994-12-01,Hiver,1994,18.304166666666667,14.825,17.95,21.75
BOURAIL,17.4,23.9,14.3,1995-01-01,Hiver,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,17.8,23.7,15.2,1995-02-01,Hiver,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,18.1,22.2,15.9,1995-03-01,Printemps,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,16.4,20.2,14.5,1995-04-01,Printemps,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,13.9,18.6,11.8,1995-05-01,Printemps,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,12.1,16.5,10.0,1995-06-01,Été,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,11.7,16.2,9.5,1995-07-01,Été,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,11.4,16.7,8.8,1995-08-01,Été,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,13.0,19.1,10.0,1995-09-01,Automne,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,14.7,20.4,11.9,1995-10-01,Automne,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,16.3,22.9,12.6,1995-11-01,Automne,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,17.1,23.2,14.1,1995-12-01,Hiver,1995,19.087500000000002,15.9,18.75,23.375
BOURAIL,17.6,23.1,15.2,1996-01-01,Hiver,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,18.3,23.7,16.2,1996-02-01,Hiver,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,17.1,21.1,15.1,1996-03-01,Printemps,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,16.8,20.9,14.9,1996-04-01,Printemps,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,13.4,17.0,11.6,1996-05-01,Printemps,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,12.0,15.9,10.1,1996-06-01,Été,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,10.9,14.6,8.9,1996-07-01,Été,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,11.1,15.5,8.7,1996-08-01,Été,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,13.1,18.4,10.4,1996-09-01,Automne,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,13.9,19.8,11.0,1996-10-01,Automne,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,15.2,20.4,12.5,1996-11-01,Automne,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,17.2,23.1,14.5,1996-12-01,Hiver,1996,18.979166666666668,14.875,18.75,22.85
BOURAIL,16.7,21.0,14.5,1997-01-01,Hiver,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,15.3,20.8,12.6,1997-02-01,Hiver,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,14.2,19.1,12.0,1997-04-01,Printemps,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,13.9,17.3,12.1,1997-05-01,Printemps,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,12.3,15.9,10.4,1997-06-01,Été,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,10.7,14.7,8.7,1997-07-01,Été,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,10.6,15.7,8.2,1997-08-01,Été,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,12.4,18.4,9.5,1997-09-01,Automne,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,12.9,18.8,9.9,1997-10-01,Automne,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,16.0,22.0,13.0,1997-11-01,Automne,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,17.9,23.8,15.0,1997-12-01,Hiver,1997,18.92,15.475000000000001,18.75,22.775
BOURAIL,17.4,22.8,14.8,1998-01-01,Hiver,1998,22.526315789473685,21.3,23.35,24.9
BOURAIL,16.9,21.9,14.5,1998-02-01,Hiver,1998,22.526315789473685,21.3,23.35,24.9
BOURAIL,15.8,19.2,14.2,1998-07-01,Été,1998,22.526315789473685,21.3,23.35,24.9
BOURAIL,15.7,19.5,13.7,1998-08-01,Été,1998,22.526315789473685,21.3,23.35,24.9
BOURAIL,15.2,20.1,12.9,1998-09-01,Automne,1998,22.526315789473685,21.3,23.35,24.9
BOURAIL,20.6,23.7,19.0,1999-02-01,Hiver,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,21.5,27.2,19.0,1999-03-01,Printemps,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,19.2,23.9,17.1,1999-04-01,Printemps,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,17.9,21.0,16.2,1999-05-01,Printemps,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,15.0,18.9,13.2,1999-06-01,Été,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,15.1,18.0,13.5,1999-07-01,Été,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,14.2,18.6,12.0,1999-08-01,Été,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,15.7,20.1,13.5,1999-09-01,Automne,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,17.3,23.2,14.3,1999-10-01,Automne,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,17.3,22.7,14.8,1999-11-01,Automne,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,18.4,23.1,15.8,1999-12-01,Hiver,1999,21.58936170212766,19.1,22.3,23.75
BOURAIL,20.2,25.3,17.7,2000-01-01,Hiver,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,20.5,24.8,18.6,2000-02-01,Hiver,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,19.9,23.9,18.1,2000-03-01,Printemps,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,18.6,22.9,16.6,2000-04-01,Printemps,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,18.4,22.1,16.5,2000-05-01,Printemps,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,14.7,18.0,12.9,2000-06-01,Été,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,14.0,17.8,11.8,2000-07-01,Été,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,14.2,18.5,11.9,2000-08-01,Été,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,15.6,21.3,12.9,2000-09-01,Automne,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,16.8,22.1,14.5,2000-10-01,Automne,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,17.4,21.9,15.2,2000-11-01,Automne,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,18.7,23.9,16.2,2000-12-01,Hiver,2000,21.095744680851062,18.7,20.5,24.0
BOURAIL,20.0,25.0,17.9,2001-01-01,Hiver,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,20.2,24.0,18.3,2001-02-01,Hiver,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,21.0,25.5,19.2,2001-03-01,Printemps,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,14.2,17.7,12.4,2001-06-01,Été,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,13.9,17.4,12.2,2001-07-01,Été,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,14.5,19.1,12.4,2001-08-01,Été,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,15.8,21.3,13.1,2001-09-01,Automne,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,17.2,22.9,14.5,2001-10-01,Automne,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,18.9,24.8,15.9,2001-11-01,Automne,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,20.3,25.9,17.4,2001-12-01,Hiver,2001,21.519565217391303,19.4,21.55,25.075
BOURAIL,21.3,26.4,18.9,2002-01-01,Hiver,2002,21.33125,19.05,21.35,24.325
BOURAIL,21.0,25.6,19.0,2002-02-01,Hiver,2002,21.33125,19.05,21.35,24.325
BOURAIL,19.9,24.0,18.0,2002-03-01,Printemps,2002,21.33125,19.05,21.35,24.325
BOURAIL,18.9,22.9,17.0,2002-04-01,Printemps,2002,21.33125,19.05,21.35,24.325
BOURAIL,16.8,20.6,14.8,2002-05-01,Printemps,2002,21.33125,19.05,21.35,24.325
BOURAIL,16.0,19.4,14.4,2002-06-01,Été,2002,21.33125,19.05,21.35,24.325
BOURAIL,13.6,17.5,11.4,2002-07-01,Été,2002,21.33125,19.05,21.35,24.325
BOURAIL,14.0,17.7,12.0,2002-08-01,Été,2002,21.33125,19.05,21.35,24.325
BOURAIL,15.6,21.2,12.9,2002-09-01,Automne,2002,21.33125,19.05,21.35,24.325
BOURAIL,17.0,23.5,14.0,2002-10-01,Automne,2002,21.33125,19.05,21.35,24.325
BOURAIL,17.3,23.8,14.0,2002-11-01,Automne,2002,21.33125,19.05,21.35,24.325
BOURAIL,19.4,25.3,16.6,2002-12-01,Hiver,2002,21.33125,19.05,21.35,24.325
BOURAIL,19.4,24.6,16.9,2003-01-01,Hiver,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,20.7,26.7,17.9,2003-02-01,Hiver,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,20.5,24.8,18.3,2003-03-01,Printemps,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,18.3,22.2,16.4,2003-04-01,Printemps,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,17.8,21.2,16.1,2003-05-01,Printemps,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,16.2,20.2,14.3,2003-06-01,Été,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,14.3,18.3,12.2,2003-07-01,Été,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,13.4,18.0,11.2,2003-08-01,Été,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,15.1,20.8,12.2,2003-09-01,Automne,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,16.4,21.8,13.9,2003-10-01,Automne,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,17.2,23.0,14.5,2003-11-01,Automne,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,19.9,25.2,17.3,2003-12-01,Hiver,2003,21.195833333333333,18.65,21.299999999999997,23.775000000000002
BOURAIL,21.0,27.2,17.7,2004-01-01,Hiver,2004,21.279166666666665,18.6,21.35,23.675
BOURAIL,22.1,27.8,19.5,2004-02-01,Hiver,2004,21.279166666666665,18.6,21.35,23.675
BOURAIL,20.1,24.3,18.2,2004-03-01,Printemps,2004,21.279166666666665,18.6,21.35,23.675
BOURAIL,18.1,22.8,15.9,2004-04-01,Printemps,2004,21.279166666666665,18.6,21.35,23.675
BOURAIL,16.8,20.5,15.1,2004-05-01,Printemps,2004,21.279166666666665,18.6,21.35,23.675
BOURAIL,15.3,19.0,13.4,2004-06-01,Été,2004,21.279166666666665,18.6,21.35,23.675
