Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CUNLHAT,13.1,19.5,7.2,2015-05-01,Printemps,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,17.6,24.5,10.9,2015-06-01,Été,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,19.8,29.4,13.5,2015-07-01,Été,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,19.3,26.2,12.6,2015-08-01,Été,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,12.3,18.8,7.4,2015-09-01,Automne,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,8.7,13.8,4.8,2015-10-01,Automne,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,7.9,13.4,3.4,2015-11-01,Automne,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,7.4,14.2,2.7,2015-12-01,Hiver,2015,10.425,6.9750000000000005,9.399999999999999,14.225
CUNLHAT,4.6,8.8,1.1,2016-01-01,Hiver,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,3.9,7.5,0.5,2016-02-01,Hiver,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,4.2,9.5,-0.2,2016-03-01,Printemps,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,7.7,13.2,3.5,2016-04-01,Printemps,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,11.6,17.1,6.7,2016-05-01,Printemps,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,15.6,21.0,11.1,2016-06-01,Été,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,18.2,25.1,12.0,2016-07-01,Été,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,18.6,26.6,11.6,2016-08-01,Été,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,16.3,23.1,10.9,2016-09-01,Automne,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,8.7,14.6,4.3,2016-10-01,Automne,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,6.1,10.0,1.9,2016-11-01,Automne,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,3.2,9.7,-0.8,2016-12-01,Hiver,2016,9.891666666666667,4.5,8.2,15.775
CUNLHAT,-1.1,3.0,-4.3,2017-01-01,Hiver,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,5.7,10.6,1.5,2017-02-01,Hiver,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,8.0,13.7,3.1,2017-03-01,Printemps,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,7.9,14.5,2.2,2017-04-01,Printemps,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,13.7,20.0,8.1,2017-05-01,Printemps,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,19.1,24.9,12.8,2017-06-01,Été,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,18.8,24.9,13.7,2017-07-01,Été,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,18.8,25.9,12.9,2017-08-01,Été,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,12.3,18.1,8.0,2017-09-01,Automne,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,11.3,17.8,6.2,2017-10-01,Automne,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,4.3,8.2,1.2,2017-11-01,Automne,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,2.3,5.5,-0.6,2017-12-01,Hiver,2017,10.091666666666667,5.35,9.65,14.975
CUNLHAT,5.4,8.8,2.6,2018-01-01,Hiver,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,-1.0,2.6,-3.8,2018-02-01,Hiver,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,5.2,10.5,1.5,2018-03-01,Printemps,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,11.4,17.5,6.2,2018-04-01,Printemps,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,12.7,18.5,7.9,2018-05-01,Printemps,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,16.4,22.6,10.7,2018-06-01,Été,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,19.4,26.8,12.8,2018-07-01,Été,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,19.1,26.3,12.8,2018-08-01,Été,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,15.9,24.4,9.1,2018-09-01,Automne,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,10.6,16.4,6.2,2018-10-01,Automne,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,7.3,11.5,4.0,2018-11-01,Automne,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,4.5,8.6,1.5,2018-12-01,Hiver,2018,10.575,5.3500000000000005,11.0,16.025
CUNLHAT,-0.1,2.8,-2.5,2019-01-01,Hiver,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,5.3,12.3,0.1,2019-02-01,Hiver,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,6.7,12.6,1.6,2019-03-01,Printemps,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,8.0,14.0,3.0,2019-04-01,Printemps,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,9.9,15.3,5.3,2019-05-01,Printemps,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,18.2,25.1,11.3,2019-06-01,Été,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,20.1,27.7,13.3,2019-07-01,Été,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,18.9,26.0,12.1,2019-08-01,Été,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,14.3,21.7,8.5,2019-09-01,Automne,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,12.2,16.8,8.3,2019-10-01,Automne,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,5.8,9.2,2.9,2019-11-01,Automne,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,5.8,10.1,2.5,2019-12-01,Hiver,2019,10.424999999999999,5.8,8.95,15.275
CUNLHAT,4.7,9.2,1.2,2020-01-01,Hiver,2020,11.15,6.8,10.85,14.625
CUNLHAT,7.0,12.0,2.6,2020-02-01,Hiver,2020,11.15,6.8,10.85,14.625
CUNLHAT,6.2,12.0,1.6,2020-03-01,Printemps,2020,11.15,6.8,10.85,14.625
CUNLHAT,12.1,18.7,6.0,2020-04-01,Printemps,2020,11.15,6.8,10.85,14.625
CUNLHAT,13.6,20.1,7.1,2020-05-01,Printemps,2020,11.15,6.8,10.85,14.625
CUNLHAT,14.4,21.3,10.5,2020-06-01,Été,2020,11.15,6.8,10.85,14.625
CUNLHAT,19.1,26.3,12.3,2020-07-01,Été,2020,11.15,6.8,10.85,14.625
CUNLHAT,19.3,26.7,13.3,2020-08-01,Été,2020,11.15,6.8,10.85,14.625
CUNLHAT,15.3,21.8,9.8,2020-09-01,Automne,2020,11.15,6.8,10.85,14.625
CUNLHAT,9.6,13.5,6.5,2020-10-01,Automne,2020,11.15,6.8,10.85,14.625
CUNLHAT,8.3,13.8,4.5,2020-11-01,Automne,2020,11.15,6.8,10.85,14.625
CUNLHAT,4.2,7.2,1.1,2020-12-01,Hiver,2020,11.15,6.8,10.85,14.625
CUNLHAT,1.1,3.7,-1.6,2021-01-01,Hiver,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,6.6,11.7,2.5,2021-02-01,Hiver,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,6.0,11.3,0.9,2021-03-01,Printemps,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,7.3,13.3,1.7,2021-04-01,Printemps,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,10.8,15.9,5.9,2021-05-01,Printemps,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,17.3,22.9,12.1,2021-06-01,Été,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,17.0,22.6,12.3,2021-07-01,Été,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,16.6,22.4,11.6,2021-08-01,Été,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,16.1,22.4,11.2,2021-09-01,Automne,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,10.1,16.1,5.7,2021-10-01,Automne,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,3.9,7.7,1.5,2021-11-01,Automne,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,3.6,8.8,0.1,2021-12-01,Hiver,2021,9.700000000000001,5.475,8.7,16.225
CUNLHAT,1.5,6.5,-1.9,2022-01-01,Hiver,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,4.8,9.8,0.6,2022-02-01,Hiver,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,7.2,12.9,2.0,2022-03-01,Printemps,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,8.5,13.9,3.6,2022-04-01,Printemps,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,15.4,22.1,9.0,2022-05-01,Printemps,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,18.7,25.5,12.5,2022-06-01,Été,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,20.0,27.5,12.2,2022-07-01,Été,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,20.2,27.7,13.6,2022-08-01,Été,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,14.4,20.8,9.4,2022-09-01,Automne,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,16.1,21.6,11.2,2022-10-01,Automne,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,8.3,12.5,4.7,2022-11-01,Automne,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,4.5,8.0,1.4,2022-12-01,Hiver,2022,11.633333333333333,6.6,11.45,16.75
CUNLHAT,2.6,5.0,0.3,2023-01-01,Hiver,2023,11.5,6.4,10.45,18.475
CUNLHAT,3.8,9.4,-0.2,2023-02-01,Hiver,2023,11.5,6.4,10.45,18.475
CUNLHAT,7.6,12.3,3.2,2023-03-01,Printemps,2023,11.5,6.4,10.45,18.475
CUNLHAT,8.5,13.6,4.2,2023-04-01,Printemps,2023,11.5,6.4,10.45,18.475
CUNLHAT,12.4,17.6,8.0,2023-05-01,Printemps,2023,11.5,6.4,10.45,18.475
CUNLHAT,18.3,24.7,12.2,2023-06-01,Été,2023,11.5,6.4,10.45,18.475
CUNLHAT,19.8,26.3,14.0,2023-07-01,Été,2023,11.5,6.4,10.45,18.475
CUNLHAT,19.9,26.8,13.9,2023-08-01,Été,2023,11.5,6.4,10.45,18.475
CUNLHAT,19.0,26.6,12.6,2023-09-01,Automne,2023,11.5,6.4,10.45,18.475
CUNLHAT,14.1,20.5,8.9,2023-10-01,Automne,2023,11.5,6.4,10.45,18.475
CUNLHAT,6.8,10.4,3.7,2023-11-01,Automne,2023,11.5,6.4,10.45,18.475
CUNLHAT,5.2,9.7,1.7,2023-12-01,Hiver,2023,11.5,6.4,10.45,18.475
FAYET-LE-CHATEAU,-1.5,6.6,-0.9,2005-01-01,Hiver,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,-0.6,3.2,-3.2,2005-02-01,Hiver,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,5.7,11.1,1.6,2005-03-01,Printemps,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,9.2,14.8,4.7,2005-04-01,Printemps,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,13.7,20.1,8.4,2005-05-01,Printemps,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,18.4,25.2,12.7,2005-06-01,Été,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,19.2,26.0,13.7,2005-07-01,Été,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,17.1,24.0,11.4,2005-08-01,Été,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,15.3,21.8,10.8,2005-09-01,Automne,2005,10.722222222222221,5.7,13.7,17.1
FAYET-LE-CHATEAU,1.4,5.6,-1.1,2006-01-01,Hiver,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,0.7,4.3,-1.7,2006-02-01,Hiver,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,5.7,11.0,1.8,2006-03-01,Printemps,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,9.1,15.2,4.3,2006-04-01,Printemps,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,13.3,19.9,8.4,2006-05-01,Printemps,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,18.2,25.4,12.0,2006-06-01,Été,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,22.3,29.4,16.4,2006-07-01,Été,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,15.4,21.3,11.3,2006-08-01,Été,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,17.5,23.8,13.2,2006-09-01,Automne,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,14.2,19.9,10.6,2006-10-01,Automne,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,8.5,13.2,5.1,2006-11-01,Automne,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,3.6,7.9,0.5,2006-12-01,Hiver,2006,10.825000000000001,5.175,11.2,15.925
FAYET-LE-CHATEAU,4.2,7.9,1.5,2007-01-01,Hiver,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,6.4,11.3,2.8,2007-02-01,Hiver,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,6.0,11.2,2.0,2007-03-01,Printemps,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,13.2,19.9,7.8,2007-04-01,Printemps,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,13.7,19.4,9.3,2007-05-01,Printemps,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,16.3,22.5,12.0,2007-06-01,Été,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,17.2,23.1,12.4,2007-07-01,Été,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,16.4,22.4,12.0,2007-08-01,Été,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,13.0,19.4,8.7,2007-09-01,Automne,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,9.8,15.4,6.5,2007-10-01,Automne,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,3.8,7.0,1.5,2007-11-01,Automne,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,2.8,6.7,0.1,2007-12-01,Hiver,2007,10.233333333333333,5.55,11.4,14.35
FAYET-LE-CHATEAU,5.0,9.8,1.6,2008-01-01,Hiver,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,6.0,12.1,1.6,2008-02-01,Hiver,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,4.7,9.8,1.2,2008-03-01,Printemps,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,8.4,14.3,3.9,2008-04-01,Printemps,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,14.2,20.8,9.4,2008-05-01,Printemps,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,16.1,21.7,11.6,2008-06-01,Été,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,17.7,24.4,12.2,2008-07-01,Été,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,17.3,23.9,12.2,2008-08-01,Été,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,12.7,19.1,8.4,2008-09-01,Automne,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,10.1,15.4,6.5,2008-10-01,Automne,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,5.2,8.7,2.8,2008-11-01,Automne,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,1.0,3.7,-1.0,2008-12-01,Hiver,2008,9.866666666666667,5.15,9.25,14.675
FAYET-LE-CHATEAU,0.5,4.9,-2.4,2009-01-01,Hiver,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,2.0,6.2,-1.1,2009-02-01,Hiver,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,5.5,11.3,0.8,2009-03-01,Printemps,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,9.9,15.5,5.8,2009-04-01,Printemps,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,15.2,22.2,9.7,2009-05-01,Printemps,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,16.5,23.1,11.2,2009-06-01,Été,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,18.8,25.6,13.3,2009-07-01,Été,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,19.7,27.1,13.8,2009-08-01,Été,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,15.0,21.2,10.6,2009-09-01,Automne,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,10.9,17.1,6.6,2009-10-01,Automne,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,8.6,13.0,5.3,2009-11-01,Automne,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,2.8,5.9,0.1,2009-12-01,Hiver,2009,10.450000000000001,4.825,10.4,15.524999999999999
FAYET-LE-CHATEAU,-0.8,2.4,-3.0,2010-01-01,Hiver,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,1.8,5.9,-1.4,2010-02-01,Hiver,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,5.0,10.7,0.8,2010-03-01,Printemps,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,10.2,16.7,5.0,2010-04-01,Printemps,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,10.7,15.8,6.5,2010-05-01,Printemps,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,15.8,21.6,11.1,2010-06-01,Été,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,19.7,26.5,14.4,2010-07-01,Été,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,17.3,23.5,12.5,2010-08-01,Été,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,13.3,19.6,8.7,2010-09-01,Automne,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,9.6,14.8,5.9,2010-10-01,Automne,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,5.2,8.8,2.7,2010-11-01,Automne,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,0.2,3.7,-2.9,2010-12-01,Hiver,2010,9.0,4.2,9.899999999999999,13.925
FAYET-LE-CHATEAU,1.6,5.3,-1.1,2011-01-01,Hiver,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,4.4,9.7,0.7,2011-02-01,Hiver,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,6.8,12.5,2.5,2011-03-01,Printemps,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,12.2,19.6,6.1,2011-04-01,Printemps,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,15.3,22.8,9.3,2011-05-01,Printemps,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,16.2,22.8,11.2,2011-06-01,Été,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,16.1,22.1,11.2,2011-07-01,Été,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,19.0,26.4,13.4,2011-08-01,Été,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,16.7,23.6,11.9,2011-09-01,Automne,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,11.8,18.0,7.8,2011-10-01,Automne,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,9.2,14.1,5.9,2011-11-01,Automne,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,5.4,8.5,2.6,2011-12-01,Hiver,2011,11.225,6.45,12.0,16.125
FAYET-LE-CHATEAU,3.1,6.3,0.7,2012-01-01,Hiver,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,-3.1,1.2,-6.4,2012-02-01,Hiver,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,8.5,15.0,3.1,2012-03-01,Printemps,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,7.7,12.9,3.7,2012-04-01,Printemps,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,13.9,20.4,8.9,2012-05-01,Printemps,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,17.5,24.0,12.5,2012-06-01,Été,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,17.5,24.2,12.1,2012-07-01,Été,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,19.8,27.4,14.1,2012-08-01,Été,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,14.8,20.9,10.5,2012-09-01,Automne,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,11.9,17.5,8.3,2012-10-01,Automne,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,7.0,11.3,3.9,2012-11-01,Automne,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,4.0,7.3,1.2,2012-12-01,Hiver,2012,10.216666666666667,6.25,10.2,15.475000000000001
FAYET-LE-CHATEAU,1.4,4.4,-1.2,2013-01-01,Hiver,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,-0.3,3.5,-3.2,2013-02-01,Hiver,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,4.6,9.7,1.2,2013-03-01,Printemps,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,8.7,13.8,4.2,2013-04-01,Printemps,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,9.4,14.6,5.5,2013-05-01,Printemps,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,15.2,21.6,10.4,2013-06-01,Été,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,20.1,27.3,14.1,2013-07-01,Été,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,18.0,24.6,12.9,2013-08-01,Été,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,15.1,21.2,10.7,2013-09-01,Automne,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,12.5,17.5,9.3,2013-10-01,Automne,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,3.8,6.8,1.4,2013-11-01,Automne,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,4.3,8.7,1.0,2013-12-01,Hiver,2013,9.4,4.175,9.05,15.125
FAYET-LE-CHATEAU,5.0,9.0,2.3,2014-01-01,Hiver,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,5.3,10.0,1.7,2014-02-01,Hiver,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,7.5,14.2,2.5,2014-03-01,Printemps,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,10.2,16.9,4.9,2014-04-01,Printemps,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,11.8,18.4,6.9,2014-05-01,Printemps,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,17.5,25.1,11.5,2014-06-01,Été,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,17.1,23.2,13.1,2014-07-01,Été,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,16.2,22.7,11.7,2014-08-01,Été,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,15.5,22.7,10.8,2014-09-01,Automne,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,13.8,20.0,9.6,2014-10-01,Automne,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,9.5,14.0,6.5,2014-11-01,Automne,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,2.9,5.7,0.5,2014-12-01,Hiver,2014,11.025,6.95,11.0,15.675
FAYET-LE-CHATEAU,3.1,6.7,0.1,2015-01-01,Hiver,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,1.3,5.4,-1.9,2015-02-01,Hiver,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,6.8,12.1,2.7,2015-03-01,Printemps,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,11.0,17.7,5.5,2015-04-01,Printemps,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,14.1,20.8,8.7,2015-05-01,Printemps,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,18.4,25.5,12.3,2015-06-01,Été,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,22.2,30.6,15.4,2015-07-01,Été,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,20.2,27.3,14.0,2015-08-01,Été,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,13.2,19.9,8.8,2015-09-01,Automne,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,9.4,14.2,6.0,2015-10-01,Automne,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,9.0,13.9,4.9,2015-11-01,Automne,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,8.0,13.1,4.3,2015-12-01,Hiver,2015,11.391666666666666,7.7,10.2,15.174999999999999
FAYET-LE-CHATEAU,5.2,9.3,2.3,2016-01-01,Hiver,2016,10.741666666666667,5.15,8.850000000000001,16.575
FAYET-LE-CHATEAU,4.6,8.3,1.4,2016-02-01,Hiver,2016,10.741666666666667,5.15,8.850000000000001,16.575
FAYET-LE-CHATEAU,5.0,10.6,0.8,2016-03-01,Printemps,2016,10.741666666666667,5.15,8.850000000000001,16.575
FAYET-LE-CHATEAU,8.4,14.2,4.3,2016-04-01,Printemps,2016,10.741666666666667,5.15,8.850000000000001,16.575
FAYET-LE-CHATEAU,12.4,18.3,7.6,2016-05-01,Printemps,2016,10.741666666666667,5.15,8.850000000000001,16.575
FAYET-LE-CHATEAU,16.3,22.1,11.9,2016-06-01,Été,2016,10.741666666666667,5.15,8.850000000000001,16.575
