Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOURGANEUF,10.8,14.8,6.8,2010-05-01,Printemps,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,15.6,20.2,10.8,2010-06-01,Été,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,19.5,24.7,14.0,2010-07-01,Été,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,16.8,22.1,11.9,2010-08-01,Été,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,14.0,19.6,8.9,2010-09-01,Automne,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,10.4,14.8,6.5,2010-10-01,Automne,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,5.6,7.6,3.8,2010-11-01,Automne,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,0.9,3.9,-2.1,2010-12-01,Hiver,2010,9.233333333333333,4.3,10.45,14.4
BOURGANEUF,2.6,5.6,-0.1,2011-01-01,Hiver,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,4.9,9.2,1.1,2011-02-01,Hiver,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,7.4,11.9,3.1,2011-03-01,Printemps,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,12.8,18.6,6.8,2011-04-01,Printemps,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,15.1,20.9,9.1,2011-05-01,Printemps,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,15.8,21.0,10.7,2011-06-01,Été,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,16.1,21.0,11.5,2011-07-01,Été,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,18.3,23.4,13.2,2011-08-01,Été,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,16.5,21.8,11.8,2011-09-01,Automne,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,11.9,16.8,7.8,2011-10-01,Automne,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,10.2,14.3,6.7,2011-11-01,Automne,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,5.9,8.2,3.7,2011-12-01,Hiver,2011,11.458333333333334,7.025,12.350000000000001,15.875
BOURGANEUF,3.8,6.3,1.6,2012-01-01,Hiver,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,-1.8,1.8,-5.3,2012-02-01,Hiver,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,9.0,14.5,3.8,2012-03-01,Printemps,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,7.3,11.5,4.1,2012-04-01,Printemps,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,13.9,19.0,9.1,2012-05-01,Printemps,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,16.5,21.4,12.2,2012-06-01,Été,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,16.6,21.8,11.3,2012-07-01,Été,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,19.6,26.3,13.4,2012-08-01,Été,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,14.7,20.8,9.1,2012-09-01,Automne,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,12.1,16.2,8.6,2012-10-01,Automne,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,7.5,11.1,4.3,2012-11-01,Automne,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,5.0,7.5,2.7,2012-12-01,Hiver,2012,10.35,6.725,10.55,15.149999999999999
BOURGANEUF,2.0,4.4,-0.1,2013-01-01,Hiver,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,1.0,4.3,-1.8,2013-02-01,Hiver,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,5.3,9.9,1.9,2013-03-01,Printemps,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,8.7,13.1,4.1,2013-04-01,Printemps,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,9.2,13.4,5.7,2013-05-01,Printemps,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,14.7,19.5,10.7,2013-06-01,Été,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,20.4,26.4,14.2,2013-07-01,Été,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,17.9,23.6,12.3,2013-08-01,Été,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,15.6,20.2,11.5,2013-09-01,Automne,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,12.7,16.6,9.8,2013-10-01,Automne,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,4.8,7.3,2.5,2013-11-01,Automne,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,5.5,9.3,2.2,2013-12-01,Hiver,2013,9.816666666666666,5.175,8.95,14.924999999999999
BOURGANEUF,5.9,8.8,3.7,2014-01-01,Hiver,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,5.3,8.6,2.6,2014-02-01,Hiver,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,7.9,13.4,2.8,2014-03-01,Printemps,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,10.5,15.7,5.7,2014-04-01,Printemps,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,11.6,16.6,7.3,2014-05-01,Printemps,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,17.0,22.3,11.8,2014-06-01,Été,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,17.6,22.5,13.3,2014-07-01,Été,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,16.0,20.8,11.7,2014-08-01,Été,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,16.0,21.4,11.2,2014-09-01,Automne,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,13.5,18.4,9.2,2014-10-01,Automne,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,10.1,13.4,7.5,2014-11-01,Automne,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,3.4,5.9,1.5,2014-12-01,Hiver,2014,11.233333333333334,7.4,11.05,16.0
BOURGANEUF,3.3,5.9,0.9,2015-01-01,Hiver,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,2.1,5.5,-0.7,2015-02-01,Hiver,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,6.7,11.4,2.5,2015-03-01,Printemps,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,11.0,15.9,5.8,2015-04-01,Printemps,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,13.3,18.3,8.4,2015-05-01,Printemps,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,17.9,23.5,11.8,2015-06-01,Été,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,20.7,27.0,14.3,2015-07-01,Été,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,19.1,24.5,13.7,2015-08-01,Été,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,13.0,18.0,8.6,2015-09-01,Automne,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,10.0,14.2,6.4,2015-10-01,Automne,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,8.8,12.7,5.2,2015-11-01,Automne,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,8.7,12.8,5.3,2015-12-01,Hiver,2015,11.216666666666667,8.2,10.5,14.45
BOURGANEUF,5.3,8.2,2.6,2016-01-01,Hiver,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,4.3,7.1,2.0,2016-02-01,Hiver,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,5.2,9.5,1.5,2016-03-01,Printemps,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,8.1,12.9,4.0,2016-04-01,Printemps,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,12.4,17.1,8.0,2016-05-01,Printemps,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,15.5,20.0,11.9,2016-06-01,Été,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,18.8,24.4,13.0,2016-07-01,Été,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,19.7,26.3,12.9,2016-08-01,Été,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,17.0,23.0,11.3,2016-09-01,Automne,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,9.7,14.8,5.2,2016-10-01,Automne,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,6.8,10.3,3.9,2016-11-01,Automne,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,5.2,10.3,1.0,2016-12-01,Hiver,2016,10.666666666666666,5.275,8.899999999999999,15.875
BOURGANEUF,1.0,4.7,-1.9,2017-01-01,Hiver,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,6.0,9.9,2.9,2017-02-01,Hiver,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,8.8,13.1,4.9,2017-03-01,Printemps,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,9.0,14.8,3.3,2017-04-01,Printemps,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,14.2,19.6,8.9,2017-05-01,Printemps,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,18.7,24.0,13.6,2017-06-01,Été,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,18.4,23.1,14.0,2017-07-01,Été,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,18.1,23.5,13.3,2017-08-01,Été,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,13.1,18.0,9.2,2017-09-01,Automne,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,12.3,16.9,8.5,2017-10-01,Automne,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,5.8,9.4,2.9,2017-11-01,Automne,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,3.2,5.8,1.0,2017-12-01,Hiver,2017,10.716666666666667,5.95,10.65,15.175
BOURGANEUF,5.9,8.5,3.8,2018-01-01,Hiver,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,0.0,3.0,-2.3,2018-02-01,Hiver,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,5.7,9.4,2.5,2018-03-01,Printemps,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,11.9,16.7,7.5,2018-04-01,Printemps,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,13.4,18.9,8.1,2018-05-01,Printemps,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,17.5,22.7,12.5,2018-06-01,Été,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,20.2,26.2,13.9,2018-07-01,Été,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,19.8,25.8,13.6,2018-08-01,Été,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,17.0,23.5,10.5,2018-09-01,Automne,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,12.4,17.8,8.0,2018-10-01,Automne,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,7.9,11.6,4.7,2018-11-01,Automne,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,5.9,8.6,3.7,2018-12-01,Hiver,2018,11.466666666666667,5.9,12.15,17.125
BOURGANEUF,1.7,3.7,-0.3,2019-01-01,Hiver,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,7.2,12.3,2.2,2019-02-01,Hiver,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,7.6,12.0,3.4,2019-03-01,Printemps,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,9.2,14.7,4.4,2019-04-01,Printemps,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,11.0,15.7,6.5,2019-05-01,Printemps,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,18.1,23.6,12.4,2019-06-01,Été,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,20.7,26.7,14.5,2019-07-01,Été,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,19.3,25.8,13.0,2019-08-01,Été,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,16.0,21.9,10.3,2019-09-01,Automne,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,12.9,16.3,10.5,2019-10-01,Automne,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,6.2,8.8,4.0,2019-11-01,Automne,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,6.7,9.9,4.3,2019-12-01,Hiver,2019,11.383333333333333,7.075,10.1,16.525
BOURGANEUF,5.9,8.8,3.2,2020-01-01,Hiver,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,7.1,10.7,4.2,2020-02-01,Hiver,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,7.1,11.5,3.3,2020-03-01,Printemps,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,12.9,18.2,7.8,2020-04-01,Printemps,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,14.6,19.5,9.0,2020-05-01,Printemps,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,15.2,20.4,10.7,2020-06-01,Été,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,19.3,25.1,12.8,2020-07-01,Été,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,19.6,25.6,14.3,2020-08-01,Été,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,15.9,22.1,10.2,2020-09-01,Automne,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,10.3,13.2,8.0,2020-10-01,Automne,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,9.2,13.9,5.5,2020-11-01,Automne,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,4.9,7.1,2.7,2020-12-01,Hiver,2020,11.833333333333334,7.1,11.600000000000001,15.375
BOURGANEUF,2.3,4.8,0.1,2021-01-01,Hiver,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,7.3,11.0,4.2,2021-02-01,Hiver,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,6.9,11.7,2.1,2021-03-01,Printemps,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,8.6,14.0,3.1,2021-04-01,Printemps,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,11.1,15.9,7.0,2021-05-01,Printemps,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,17.6,22.7,12.8,2021-06-01,Été,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,17.3,21.9,13.3,2021-07-01,Été,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,16.7,21.5,12.6,2021-08-01,Été,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,16.4,22.3,12.2,2021-09-01,Automne,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,11.2,16.2,7.1,2021-10-01,Automne,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,5.0,8.4,2.6,2021-11-01,Automne,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,5.0,8.8,2.2,2021-12-01,Hiver,2021,10.450000000000001,6.425000000000001,9.85,16.474999999999998
BOURGANEUF,3.0,7.1,-0.1,2022-01-01,Hiver,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,5.7,9.8,2.2,2022-02-01,Hiver,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,8.5,13.2,3.9,2022-03-01,Printemps,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,9.7,14.4,5.3,2022-04-01,Printemps,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,15.9,21.7,9.9,2022-05-01,Printemps,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,18.7,24.7,13.1,2022-06-01,Été,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,20.4,26.6,13.5,2022-07-01,Été,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,21.2,27.5,14.6,2022-08-01,Été,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,15.1,20.7,10.5,2022-09-01,Automne,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,16.1,20.2,12.4,2022-10-01,Automne,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,8.8,12.3,5.9,2022-11-01,Automne,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,5.1,7.8,2.5,2022-12-01,Hiver,2022,12.35,7.8,12.399999999999999,16.75
BOURGANEUF,3.5,5.4,1.9,2023-01-01,Hiver,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,5.1,9.6,1.4,2023-02-01,Hiver,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,8.0,12.2,4.4,2023-03-01,Printemps,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,9.5,13.8,5.6,2023-04-01,Printemps,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,13.5,18.5,8.7,2023-05-01,Printemps,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,18.8,24.9,13.1,2023-06-01,Été,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,18.7,24.4,13.3,2023-07-01,Été,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,19.2,24.4,14.6,2023-08-01,Été,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,19.4,25.8,13.8,2023-09-01,Automne,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,14.3,19.3,9.8,2023-10-01,Automne,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,7.4,10.0,5.3,2023-11-01,Automne,2023,11.933333333333332,7.0,11.5,18.725
BOURGANEUF,5.8,8.7,3.3,2023-12-01,Hiver,2023,11.933333333333332,7.0,11.5,18.725
BOUSSAC,4.0,7.2,1.2,1995-01-01,Hiver,1995,8.225,3.8,8.35,12.774999999999999
BOUSSAC,13.0,19.5,6.7,1995-05-01,Printemps,1995,8.225,3.8,8.35,12.774999999999999
BOUSSAC,12.7,18.4,8.0,1995-09-01,Automne,1995,8.225,3.8,8.35,12.774999999999999
BOUSSAC,3.2,7.1,-0.1,1995-12-01,Hiver,1995,8.225,3.8,8.35,12.774999999999999
BOUSSAC,1.8,4.5,-1.0,1996-02-01,Hiver,1996,6.333333333333333,3.6000000000000005,5.4,8.600000000000001
BOUSSAC,11.8,17.4,7.0,1996-05-01,Printemps,1996,6.333333333333333,3.6000000000000005,5.4,8.600000000000001
BOUSSAC,5.4,8.8,2.3,1996-11-01,Automne,1996,6.333333333333333,3.6000000000000005,5.4,8.600000000000001
BOUSSAC,0.6,5.5,-2.8,1997-01-01,Hiver,1997,3.5,2.0500000000000003,3.5000000000000004,4.95
BOUSSAC,6.4,12.7,1.3,1997-02-01,Hiver,1997,3.5,2.0500000000000003,3.5000000000000004,4.95
BOUSSAC,14.5,20.3,10.2,1998-09-01,Automne,1998,14.5,14.5,14.5,14.5
BOUSSAC,4.4,8.9,0.3,1999-01-01,Hiver,1999,3.6999999999999997,3.3499999999999996,4.1,4.25
BOUSSAC,2.6,6.1,-0.5,1999-02-01,Hiver,1999,3.6999999999999997,3.3499999999999996,4.1,4.25
BOUSSAC,4.1,7.6,0.7,1999-12-01,Hiver,1999,3.6999999999999997,3.3499999999999996,4.1,4.25
BOUSSAC,2.5,6.0,-0.6,2000-01-01,Hiver,2000,4.15,3.325,4.15,4.975
BOUSSAC,5.8,12.0,0.5,2000-03-01,Printemps,2000,4.15,3.325,4.15,4.975
BOUSSAC,4.2,8.6,0.6,2001-02-01,Hiver,2001,7.599999999999999,2.3000000000000003,4.2,11.2
BOUSSAC,18.2,24.5,12.4,2001-07-01,Été,2001,7.599999999999999,2.3000000000000003,4.2,11.2
BOUSSAC,0.4,3.6,-2.2,2001-12-01,Hiver,2001,7.599999999999999,2.3000000000000003,4.2,11.2
BOUSSAC,8.0,12.6,4.3,2002-11-01,Automne,2002,8.0,8.0,8.0,8.0
BOUSSAC,1.6,4.9,-1.5,2003-01-01,Hiver,2003,1.6,1.6,1.6,1.6
BOUSSAC,3.5,9.1,-0.6,2004-02-01,Hiver,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,17.3,24.1,10.5,2004-06-01,Été,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,18.2,24.2,13.3,2004-08-01,Été,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,12.4,18.0,8.5,2004-10-01,Automne,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,5.6,9.5,2.6,2004-11-01,Automne,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,2.6,6.8,-0.3,2004-12-01,Hiver,2004,9.933333333333334,4.025,9.0,16.075
BOUSSAC,3.1,7.2,-0.4,2005-01-01,Hiver,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,0.4,4.4,-2.3,2005-02-01,Hiver,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,6.0,12.1,0.8,2005-03-01,Printemps,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,9.8,15.7,4.5,2005-04-01,Printemps,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,13.7,20.3,7.3,2005-05-01,Printemps,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,18.7,25.9,11.9,2005-06-01,Été,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,18.9,25.4,12.8,2005-07-01,Été,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,17.2,24.5,10.4,2005-08-01,Été,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,14.9,21.7,9.6,2005-09-01,Automne,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,4.6,9.3,1.2,2005-11-01,Automne,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,1.4,4.3,-1.4,2005-12-01,Hiver,2005,9.881818181818183,3.8499999999999996,9.8,16.05
BOUSSAC,2.2,6.6,-0.6,2006-01-01,Hiver,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,1.5,4.9,-1.2,2006-02-01,Hiver,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,6.2,11.1,2.2,2006-03-01,Printemps,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,9.1,15.4,3.3,2006-04-01,Printemps,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,13.3,18.9,8.2,2006-05-01,Printemps,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,18.2,25.4,11.0,2006-06-01,Été,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,22.6,29.8,15.6,2006-07-01,Été,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,15.9,21.5,11.5,2006-08-01,Été,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,17.3,23.7,12.1,2006-09-01,Automne,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,14.1,19.9,9.9,2006-10-01,Automne,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,8.6,13.8,4.3,2006-11-01,Automne,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,3.6,8.3,-0.2,2006-12-01,Hiver,2006,11.049999999999999,5.55,11.2,16.25
BOUSSAC,5.1,7.9,2.3,2007-01-01,Hiver,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,6.8,11.3,2.9,2007-02-01,Hiver,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,6.0,11.6,1.4,2007-03-01,Printemps,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,13.2,20.8,6.1,2007-04-01,Printemps,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,13.9,19.1,9.6,2007-05-01,Printemps,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,16.5,22.4,11.8,2007-06-01,Été,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,16.9,22.5,12.0,2007-07-01,Été,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,16.4,22.0,11.5,2007-08-01,Été,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,13.1,19.8,7.5,2007-09-01,Automne,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,9.9,15.5,5.8,2007-10-01,Automne,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,4.4,8.6,0.6,2007-11-01,Automne,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,3.0,7.3,-0.5,2007-12-01,Hiver,2007,10.433333333333334,5.775,11.5,14.525
BOUSSAC,5.2,9.9,1.2,2008-01-01,Hiver,2008,10.025,5.6,9.15,14.725
BOUSSAC,5.3,12.1,-0.1,2008-02-01,Hiver,2008,10.025,5.6,9.15,14.725
BOUSSAC,5.7,9.8,2.5,2008-03-01,Printemps,2008,10.025,5.6,9.15,14.725
BOUSSAC,8.4,13.2,3.9,2008-04-01,Printemps,2008,10.025,5.6,9.15,14.725
BOUSSAC,14.2,20.7,8.2,2008-05-01,Printemps,2008,10.025,5.6,9.15,14.725
BOUSSAC,16.3,21.9,11.3,2008-06-01,Été,2008,10.025,5.6,9.15,14.725
BOUSSAC,17.6,24.4,10.7,2008-07-01,Été,2008,10.025,5.6,9.15,14.725
BOUSSAC,17.1,23.1,11.7,2008-08-01,Été,2008,10.025,5.6,9.15,14.725
BOUSSAC,12.3,19.0,6.6,2008-09-01,Automne,2008,10.025,5.6,9.15,14.725
BOUSSAC,9.9,15.9,5.0,2008-10-01,Automne,2008,10.025,5.6,9.15,14.725
BOUSSAC,6.1,9.2,3.3,2008-11-01,Automne,2008,10.025,5.6,9.15,14.725
BOUSSAC,2.2,5.1,-0.4,2008-12-01,Hiver,2008,10.025,5.6,9.15,14.725
BOUSSAC,0.5,5.7,-3.5,2009-01-01,Hiver,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,2.8,7.4,-1.3,2009-02-01,Hiver,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,5.6,11.5,0.1,2009-03-01,Printemps,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,9.9,15.7,4.6,2009-04-01,Printemps,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,14.5,20.6,8.7,2009-05-01,Printemps,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,16.4,22.6,9.8,2009-06-01,Été,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,18.5,25.2,12.1,2009-07-01,Été,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,19.1,27.0,11.5,2009-08-01,Été,2009,10.441666666666666,5.125,10.3,14.975
BOUSSAC,14.5,21.7,8.4,2009-09-01,Automne,2009,10.441666666666666,5.125,10.3,14.975
