Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AUTUN,1.4,4.6,-0.9,2006-02-01,Hiver,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,5.5,10.1,1.7,2006-03-01,Printemps,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,9.1,15.0,3.5,2006-04-01,Printemps,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,13.4,19.0,8.7,2006-05-01,Printemps,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,18.0,25.0,10.5,2006-06-01,Été,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,23.1,30.6,15.3,2006-07-01,Été,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,16.0,21.2,11.6,2006-08-01,Été,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,17.0,23.6,11.8,2006-09-01,Automne,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,13.5,19.4,9.4,2006-10-01,Automne,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,7.4,12.7,3.1,2006-11-01,Automne,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,2.6,6.5,-0.6,2006-12-01,Hiver,2006,10.633333333333335,4.775,11.25,16.25
AUTUN,4.8,7.6,1.8,2007-01-01,Hiver,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,6.1,10.9,2.5,2007-02-01,Hiver,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,6.0,11.7,1.2,2007-03-01,Printemps,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,13.4,21.7,5.0,2007-04-01,Printemps,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,14.5,20.5,9.6,2007-05-01,Printemps,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,17.2,22.9,12.1,2007-06-01,Été,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,17.4,22.8,12.2,2007-07-01,Été,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,16.9,22.6,11.8,2007-08-01,Été,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,12.6,19.1,7.0,2007-09-01,Automne,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,9.5,15.7,5.0,2007-10-01,Automne,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,4.5,8.7,0.7,2007-11-01,Automne,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,1.7,5.5,-1.3,2007-12-01,Hiver,2007,10.383333333333333,5.7,11.05,15.1
AUTUN,4.0,8.6,0.5,2008-01-01,Hiver,2008,9.9,5.15,9.05,15.375
AUTUN,4.1,11.2,-1.3,2008-02-01,Hiver,2008,9.9,5.15,9.05,15.375
AUTUN,5.5,9.8,2.0,2008-03-01,Printemps,2008,9.9,5.15,9.05,15.375
AUTUN,8.6,14.0,3.8,2008-04-01,Printemps,2008,9.9,5.15,9.05,15.375
AUTUN,14.9,21.7,8.5,2008-05-01,Printemps,2008,9.9,5.15,9.05,15.375
AUTUN,16.8,22.3,11.4,2008-06-01,Été,2008,9.9,5.15,9.05,15.375
AUTUN,18.1,24.5,11.7,2008-07-01,Été,2008,9.9,5.15,9.05,15.375
AUTUN,17.2,23.1,11.9,2008-08-01,Été,2008,9.9,5.15,9.05,15.375
AUTUN,12.3,18.6,6.7,2008-09-01,Automne,2008,9.9,5.15,9.05,15.375
AUTUN,9.5,15.0,5.4,2008-10-01,Automne,2008,9.9,5.15,9.05,15.375
AUTUN,6.0,9.9,2.7,2008-11-01,Automne,2008,9.9,5.15,9.05,15.375
AUTUN,1.8,5.0,-0.5,2008-12-01,Hiver,2008,9.9,5.15,9.05,15.375
AUTUN,-0.8,4.0,-4.3,2009-01-01,Hiver,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,2.2,6.5,-1.3,2009-02-01,Hiver,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,5.8,11.5,0.5,2009-03-01,Printemps,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,11.1,17.4,5.3,2009-04-01,Printemps,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,15.1,21.5,8.8,2009-05-01,Printemps,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,16.8,23.1,10.2,2009-06-01,Été,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,18.6,24.9,12.9,2009-07-01,Été,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,19.2,26.9,11.7,2009-08-01,Été,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,14.7,22.3,8.4,2009-09-01,Automne,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,9.3,16.4,3.9,2009-10-01,Automne,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,7.8,12.1,4.4,2009-11-01,Automne,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,2.6,6.0,-0.4,2009-12-01,Hiver,2009,10.200000000000001,5.0,10.2,15.525
AUTUN,-0.8,2.2,-3.2,2010-01-01,Hiver,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,2.4,6.0,-0.7,2010-02-01,Hiver,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,5.3,11.1,0.3,2010-03-01,Printemps,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,10.0,16.9,2.9,2010-04-01,Printemps,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,11.5,16.5,6.7,2010-05-01,Printemps,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,16.9,22.6,11.1,2010-06-01,Été,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,19.6,26.4,12.7,2010-07-01,Été,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,17.3,23.1,11.9,2010-08-01,Été,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,12.7,19.5,6.8,2010-09-01,Automne,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,9.4,15.3,4.5,2010-10-01,Automne,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,6.1,8.9,3.8,2010-11-01,Automne,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,0.4,3.4,-2.8,2010-12-01,Hiver,2010,9.233333333333333,4.575,9.7,13.75
AUTUN,2.3,5.5,-0.3,2011-01-01,Hiver,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,3.5,8.6,-0.1,2011-02-01,Hiver,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,6.9,13.8,1.1,2011-03-01,Printemps,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,11.7,20.1,3.7,2011-04-01,Printemps,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,14.9,22.8,6.7,2011-05-01,Printemps,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,17.0,23.6,10.6,2011-06-01,Été,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,16.7,22.7,10.6,2011-07-01,Été,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,18.4,24.7,12.7,2011-08-01,Été,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,15.9,23.1,9.6,2011-09-01,Automne,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,10.5,17.4,5.4,2011-10-01,Automne,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,7.8,12.8,4.4,2011-11-01,Automne,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,5.6,8.5,2.7,2011-12-01,Hiver,2011,10.933333333333332,6.575,11.1,16.1
AUTUN,4.0,7.0,1.4,2012-01-01,Hiver,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,-1.5,3.8,-5.8,2012-02-01,Hiver,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,8.2,16.0,1.4,2012-03-01,Printemps,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,8.5,13.7,3.9,2012-04-01,Printemps,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,14.2,20.2,8.5,2012-05-01,Printemps,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,17.2,22.8,12.1,2012-06-01,Été,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,17.6,23.6,12.0,2012-07-01,Été,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,18.9,26.4,12.0,2012-08-01,Été,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,14.4,21.7,7.7,2012-09-01,Automne,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,11.2,16.2,7.1,2012-10-01,Automne,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,6.1,10.1,3.2,2012-11-01,Automne,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,4.0,7.1,1.5,2012-12-01,Hiver,2012,10.233333333333333,5.574999999999999,9.85,15.1
AUTUN,2.1,4.5,-0.4,2013-01-01,Hiver,2013,9.725,3.8,9.8,15.35
AUTUN,0.6,4.3,-2.4,2013-02-01,Hiver,2013,9.725,3.8,9.8,15.35
AUTUN,4.3,9.2,0.3,2013-03-01,Printemps,2013,9.725,3.8,9.8,15.35
AUTUN,9.2,14.3,4.1,2013-04-01,Printemps,2013,9.725,3.8,9.8,15.35
AUTUN,10.4,15.1,6.4,2013-05-01,Printemps,2013,9.725,3.8,9.8,15.35
AUTUN,16.1,22.4,10.0,2013-06-01,Été,2013,9.725,3.8,9.8,15.35
AUTUN,20.7,27.6,13.8,2013-07-01,Été,2013,9.725,3.8,9.8,15.35
AUTUN,18.0,25.2,10.7,2013-08-01,Été,2013,9.725,3.8,9.8,15.35
AUTUN,15.1,21.0,10.3,2013-09-01,Automne,2013,9.725,3.8,9.8,15.35
AUTUN,12.5,17.5,8.7,2013-10-01,Automne,2013,9.725,3.8,9.8,15.35
AUTUN,5.4,8.4,2.8,2013-11-01,Automne,2013,9.725,3.8,9.8,15.35
AUTUN,2.3,7.4,-1.1,2013-12-01,Hiver,2013,9.725,3.8,9.8,15.35
AUTUN,4.9,8.7,1.9,2014-01-01,Hiver,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,5.6,9.6,2.0,2014-02-01,Hiver,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,7.2,14.9,0.9,2014-03-01,Printemps,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,10.6,17.4,4.0,2014-04-01,Printemps,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,12.6,18.9,6.7,2014-05-01,Printemps,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,18.4,25.7,10.6,2014-06-01,Été,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,18.4,24.1,13.4,2014-07-01,Été,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,16.3,22.1,11.3,2014-08-01,Été,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,15.2,22.6,9.1,2014-09-01,Automne,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,12.6,18.9,8.4,2014-10-01,Automne,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,8.0,12.4,4.9,2014-11-01,Automne,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,3.8,6.5,1.3,2014-12-01,Hiver,2014,11.133333333333333,6.8,11.6,15.475
AUTUN,3.1,6.1,0.3,2015-01-01,Hiver,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,2.3,6.4,-1.2,2015-02-01,Hiver,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,6.9,12.8,1.7,2015-03-01,Printemps,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,10.4,17.4,3.3,2015-04-01,Printemps,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,13.7,19.7,7.3,2015-05-01,Printemps,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,18.4,25.4,11.1,2015-06-01,Été,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,21.8,29.8,13.6,2015-07-01,Été,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,19.8,27.2,12.7,2015-08-01,Été,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,13.1,19.5,7.7,2015-09-01,Automne,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,9.3,14.6,4.9,2015-10-01,Automne,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,7.7,12.7,4.1,2015-11-01,Automne,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,4.9,9.8,1.4,2015-12-01,Hiver,2015,10.950000000000001,6.4,9.850000000000001,14.875
AUTUN,4.3,7.9,1.6,2016-01-01,Hiver,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,4.8,8.0,2.1,2016-02-01,Hiver,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,5.3,10.6,0.1,2016-03-01,Printemps,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,8.7,13.7,4.1,2016-04-01,Printemps,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,12.6,18.3,7.3,2016-05-01,Printemps,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,16.9,22.4,12.2,2016-06-01,Été,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,19.2,25.8,12.5,2016-07-01,Été,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,19.0,27.0,11.3,2016-08-01,Été,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,16.9,24.2,10.0,2016-09-01,Automne,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,9.1,15.1,4.3,2016-10-01,Automne,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,6.0,9.8,3.1,2016-11-01,Automne,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,1.2,6.3,-2.0,2016-12-01,Hiver,2016,10.333333333333332,5.175,8.899999999999999,16.9
AUTUN,-0.4,3.4,-3.5,2017-01-01,Hiver,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,5.2,10.8,1.1,2017-02-01,Hiver,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,8.6,14.7,3.3,2017-03-01,Printemps,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,8.6,15.8,1.2,2017-04-01,Printemps,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,14.3,20.7,7.8,2017-05-01,Printemps,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,19.1,25.9,12.8,2017-06-01,Été,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,19.5,25.7,13.8,2017-07-01,Été,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,19.0,26.2,12.7,2017-08-01,Été,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,13.4,19.7,8.3,2017-09-01,Automne,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,10.9,17.9,5.8,2017-10-01,Automne,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,5.1,9.6,1.0,2017-11-01,Automne,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,3.6,6.3,1.1,2017-12-01,Hiver,2017,10.575000000000001,5.175,9.75,15.475000000000001
AUTUN,6.6,9.5,4.0,2018-01-01,Hiver,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,0.6,3.9,-1.8,2018-02-01,Hiver,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,5.5,10.6,1.5,2018-03-01,Printemps,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,12.0,18.8,5.6,2018-04-01,Printemps,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,14.8,21.4,8.5,2018-05-01,Printemps,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,18.3,24.9,11.7,2018-06-01,Été,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,21.3,29.0,12.9,2018-07-01,Été,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,20.6,28.3,13.3,2018-08-01,Été,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,16.2,25.3,7.8,2018-09-01,Automne,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,11.8,18.4,6.5,2018-10-01,Automne,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,7.2,11.0,4.3,2018-11-01,Automne,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,5.0,7.9,2.6,2018-12-01,Hiver,2018,11.658333333333333,6.324999999999999,11.9,16.725
AUTUN,1.8,4.3,-0.3,2019-01-01,Hiver,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,4.4,12.1,-1.3,2019-02-01,Hiver,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,7.6,13.5,2.3,2019-03-01,Printemps,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,9.3,15.6,3.4,2019-04-01,Printemps,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,11.6,17.4,5.5,2019-05-01,Printemps,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,18.6,26.1,11.0,2019-06-01,Été,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,21.4,29.2,13.1,2019-07-01,Été,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,20.0,28.3,11.8,2019-08-01,Été,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,16.0,23.6,8.7,2019-09-01,Automne,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,12.9,17.3,9.3,2019-10-01,Automne,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,6.2,9.8,3.5,2019-11-01,Automne,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,5.6,9.1,2.8,2019-12-01,Hiver,2019,11.283333333333333,6.05,10.45,16.65
AUTUN,4.2,8.4,0.6,2020-01-01,Hiver,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,7.1,11.8,3.3,2020-02-01,Hiver,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,7.1,12.8,1.9,2020-03-01,Printemps,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,12.0,20.4,3.6,2020-04-01,Printemps,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,14.5,21.0,7.3,2020-05-01,Printemps,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,16.9,22.7,11.1,2020-06-01,Été,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,20.2,27.8,12.1,2020-07-01,Été,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,21.0,29.0,13.4,2020-08-01,Été,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,16.7,24.5,9.7,2020-09-01,Automne,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,10.5,14.5,7.4,2020-10-01,Automne,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,6.7,13.0,2.7,2020-11-01,Automne,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,4.6,7.7,2.0,2020-12-01,Hiver,2020,11.791666666666666,7.0,11.25,16.75
AUTUN,2.6,5.5,0.0,2021-01-01,Hiver,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,5.1,10.3,0.8,2021-02-01,Hiver,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,6.0,12.5,0.1,2021-03-01,Printemps,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,8.1,15.2,0.9,2021-04-01,Printemps,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,11.4,16.8,6.2,2021-05-01,Printemps,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,18.7,24.7,12.6,2021-06-01,Été,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,18.2,23.7,12.8,2021-07-01,Été,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,17.5,23.5,12.1,2021-08-01,Été,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,16.2,23.5,10.7,2021-09-01,Automne,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,9.9,17.1,4.3,2021-10-01,Automne,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,4.6,8.5,1.8,2021-11-01,Automne,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,3.9,7.4,1.2,2021-12-01,Hiver,2021,10.183333333333334,4.975,9.0,16.525
AUTUN,1.8,5.9,-1.1,2022-01-01,Hiver,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,5.3,10.3,1.1,2022-02-01,Hiver,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,6.9,14.5,0.3,2022-03-01,Printemps,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,9.4,16.0,3.1,2022-04-01,Printemps,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,16.0,23.7,8.2,2022-05-01,Printemps,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,19.1,26.6,12.2,2022-06-01,Été,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,20.6,28.5,11.7,2022-07-01,Été,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,21.0,29.1,12.8,2022-08-01,Été,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,14.6,21.5,9.0,2022-09-01,Automne,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,13.9,20.7,9.1,2022-10-01,Automne,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,7.9,11.6,4.9,2022-11-01,Automne,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,3.9,6.9,1.0,2022-12-01,Hiver,2022,11.700000000000001,6.5,11.65,16.775
AUTUN,4.5,6.6,2.5,2023-01-01,Hiver,2023,11.941666666666668,6.85,11.0,18.875
AUTUN,3.9,10.0,-0.3,2023-02-01,Hiver,2023,11.941666666666668,6.85,11.0,18.875
AUTUN,7.3,13.0,2.3,2023-03-01,Printemps,2023,11.941666666666668,6.85,11.0,18.875
AUTUN,9.1,14.6,3.9,2023-04-01,Printemps,2023,11.941666666666668,6.85,11.0,18.875
AUTUN,14.3,20.5,8.0,2023-05-01,Printemps,2023,11.941666666666668,6.85,11.0,18.875
