Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOISSY-L'AILLERIE,8.3,12.6,4.5,1979-04-01,Printemps,1979,8.175,6.325,7.3500000000000005,9.200000000000001
BOISSY-L'AILLERIE,11.9,15.8,8.5,1979-10-01,Automne,1979,8.175,6.325,7.3500000000000005,9.200000000000001
BOISSY-L'AILLERIE,6.4,10.2,3.2,1979-11-01,Automne,1979,8.175,6.325,7.3500000000000005,9.200000000000001
BOISSY-L'AILLERIE,6.1,8.7,3.9,1979-12-01,Hiver,1979,8.175,6.325,7.3500000000000005,9.200000000000001
BOISSY-L'AILLERIE,16.8,21.8,12.3,1981-07-01,Été,1981,16.8,16.8,16.8,16.8
BOISSY-L'AILLERIE,11.3,15.6,7.4,1983-05-01,Printemps,1983,11.3,11.3,11.3,11.3
BOISSY-L'AILLERIE,9.2,14.1,5.0,1985-04-01,Printemps,1985,9.2,9.2,9.2,9.2
BOISSY-L'AILLERIE,12.7,17.0,9.1,1986-10-01,Automne,1986,12.7,12.7,12.7,12.7
BOISSY-L'AILLERIE,13.8,18.3,9.5,1988-05-01,Printemps,1988,14.8,14.3,14.8,15.3
BOISSY-L'AILLERIE,15.8,23.0,12.7,1988-08-01,Été,1988,14.8,14.3,14.8,15.3
BOISSY-L'AILLERIE,13.3,17.8,9.3,1989-10-01,Automne,1989,13.3,13.3,13.3,13.3
BOISSY-L'AILLERIE,5.4,7.9,3.1,1990-01-01,Hiver,1990,5.4,5.4,5.4,5.4
BOISSY-L'AILLERIE,16.6,21.5,11.6,1993-06-01,Été,1993,14.459999999999999,13.4,16.4,16.5
BOISSY-L'AILLERIE,16.5,21.7,11.6,1993-07-01,Été,1993,14.459999999999999,13.4,16.4,16.5
BOISSY-L'AILLERIE,16.4,22.8,10.3,1993-08-01,Été,1993,14.459999999999999,13.4,16.4,16.5
BOISSY-L'AILLERIE,13.4,18.0,10.0,1993-09-01,Automne,1993,14.459999999999999,13.4,16.4,16.5
BOISSY-L'AILLERIE,9.4,12.3,7.0,1993-10-01,Automne,1993,14.459999999999999,13.4,16.4,16.5
BOISSY-L'AILLERIE,4.2,7.6,1.3,1994-02-01,Hiver,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,8.6,13.2,4.8,1994-04-01,Printemps,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,16.1,21.6,10.4,1994-06-01,Été,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,18.2,23.5,13.2,1994-08-01,Été,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,13.7,18.3,10.0,1994-09-01,Automne,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,10.7,15.7,6.7,1994-10-01,Automne,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,6.1,8.8,3.4,1994-12-01,Hiver,1994,11.085714285714285,7.35,10.7,14.9
BOISSY-L'AILLERIE,4.8,8.0,1.7,1995-01-01,Hiver,1995,9.9,7.35,9.899999999999999,12.45
BOISSY-L'AILLERIE,15.0,20.8,9.5,1995-06-01,Été,1995,9.9,7.35,9.899999999999999,12.45
BOISSY-L'AILLERIE,10.8,15.9,6.4,1996-10-01,Automne,1996,6.300000000000001,4.05,6.3,8.55
BOISSY-L'AILLERIE,1.8,3.9,-0.2,1996-12-01,Hiver,1996,6.300000000000001,4.05,6.3,8.55
BOISSY-L'AILLERIE,6.7,10.7,3.0,1997-02-01,Hiver,1997,10.360000000000001,6.7,8.8,13.4
BOISSY-L'AILLERIE,8.8,15.4,2.1,1997-04-01,Printemps,1997,10.360000000000001,6.7,8.8,13.4
BOISSY-L'AILLERIE,13.4,18.9,7.8,1997-05-01,Printemps,1997,10.360000000000001,6.7,8.8,13.4
BOISSY-L'AILLERIE,17.3,23.9,11.0,1997-07-01,Été,1997,10.360000000000001,6.7,8.8,13.4
BOISSY-L'AILLERIE,5.6,8.1,3.2,1997-12-01,Hiver,1997,10.360000000000001,6.7,8.8,13.4
BOISSY-L'AILLERIE,5.0,10.2,0.8,1998-02-01,Hiver,1998,7.2,5.25,5.5,8.3
BOISSY-L'AILLERIE,11.1,14.3,8.2,1998-10-01,Automne,1998,7.2,5.25,5.5,8.3
BOISSY-L'AILLERIE,5.5,7.4,3.1,1998-12-01,Hiver,1998,7.2,5.25,5.5,8.3
