Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BEAUCOUZE,9.8,13.2,7.0,1984-11-01,Automne,1984,11.275,5.975,10.8,15.649999999999999
BEAUCOUZE,5.2,7.9,2.9,1984-12-01,Hiver,1984,11.275,5.975,10.8,15.649999999999999
BEAUCOUZE,0.3,3.6,-2.4,1985-01-01,Hiver,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,4.0,7.8,1.1,1985-02-01,Hiver,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,6.1,10.8,2.3,1985-03-01,Printemps,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,10.6,15.5,6.4,1985-04-01,Printemps,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,15.8,20.5,11.2,1985-06-01,Été,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,19.6,25.2,14.1,1985-07-01,Été,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,17.0,22.4,12.2,1985-08-01,Été,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,17.3,24.0,11.6,1985-09-01,Automne,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,11.8,18.2,7.2,1985-10-01,Automne,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,5.4,8.9,2.0,1985-11-01,Automne,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,6.1,8.8,3.5,1985-12-01,Hiver,1985,10.363636363636363,5.75,10.6,16.4
BEAUCOUZE,5.7,8.7,3.0,1986-01-01,Hiver,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,-1.4,1.7,-4.1,1986-02-01,Hiver,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,6.6,10.9,2.8,1986-03-01,Printemps,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,7.2,11.3,3.7,1986-04-01,Printemps,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,13.4,18.3,9.1,1986-05-01,Printemps,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,17.9,23.4,12.5,1986-06-01,Été,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,18.6,24.0,13.4,1986-07-01,Été,1986,9.714285714285714,6.15,7.2,15.649999999999999
BEAUCOUZE,-1.4,0.9,-3.6,1987-01-01,Hiver,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,4.7,7.8,2.0,1987-02-01,Hiver,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,5.8,9.7,2.3,1987-03-01,Printemps,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,12.3,17.4,7.3,1987-04-01,Printemps,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,12.3,17.6,7.2,1987-05-01,Printemps,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,15.7,20.5,11.5,1987-06-01,Été,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,19.1,24.2,14.3,1987-07-01,Été,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,19.0,24.7,13.5,1987-08-01,Été,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,17.9,23.3,13.7,1987-09-01,Automne,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,12.6,16.7,9.1,1987-10-01,Automne,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,7.5,10.7,5.0,1987-11-01,Automne,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,6.1,8.7,3.8,1987-12-01,Hiver,1987,10.966666666666667,6.0249999999999995,12.3,16.25
BEAUCOUZE,8.0,11.0,5.6,1988-01-01,Hiver,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,6.2,9.8,2.9,1988-02-01,Hiver,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,8.1,11.2,5.4,1988-03-01,Printemps,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,11.5,16.0,7.2,1988-04-01,Printemps,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,14.7,19.1,10.8,1988-05-01,Printemps,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,17.3,22.3,12.4,1988-06-01,Été,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,17.4,22.1,13.1,1988-07-01,Été,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,18.7,24.3,13.6,1988-08-01,Été,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,15.9,21.0,11.8,1988-09-01,Automne,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,13.0,17.7,9.8,1988-10-01,Automne,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,6.4,11.3,2.6,1988-11-01,Automne,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,7.4,9.7,5.2,1988-12-01,Hiver,1988,12.049999999999999,7.85,12.25,16.25
BEAUCOUZE,4.9,8.6,1.9,1989-01-01,Hiver,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,6.6,10.7,3.4,1989-02-01,Hiver,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,10.5,15.4,6.1,1989-03-01,Printemps,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,8.8,13.0,5.1,1989-04-01,Printemps,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,17.2,23.0,11.3,1989-05-01,Printemps,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,18.3,24.2,12.4,1989-06-01,Été,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,21.1,27.0,15.4,1989-07-01,Été,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,20.0,26.2,14.1,1989-08-01,Été,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,17.4,23.5,11.8,1989-09-01,Automne,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,14.5,19.7,10.1,1989-10-01,Automne,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,7.5,12.0,4.2,1989-11-01,Automne,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,5.9,9.3,3.2,1989-12-01,Hiver,1989,12.725,7.275,12.5,17.625
BEAUCOUZE,6.8,9.3,4.4,1990-01-01,Hiver,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,10.4,14.0,7.2,1990-02-01,Hiver,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,9.6,15.0,4.5,1990-03-01,Printemps,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,10.1,14.8,5.7,1990-04-01,Printemps,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,17.0,22.9,11.0,1990-05-01,Printemps,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,16.0,20.8,11.5,1990-06-01,Été,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,20.8,27.0,14.3,1990-07-01,Été,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,21.8,28.4,15.2,1990-08-01,Été,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,16.7,23.0,10.9,1990-09-01,Automne,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,14.0,19.2,10.2,1990-10-01,Automne,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,8.2,11.3,5.7,1990-11-01,Automne,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,4.3,7.3,1.7,1990-12-01,Hiver,1990,12.975,9.25,12.2,16.775
BEAUCOUZE,4.9,7.5,2.7,1991-01-01,Hiver,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,1.8,6.0,-1.6,1991-02-01,Hiver,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,9.9,13.8,6.6,1991-03-01,Printemps,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,10.0,15.3,5.5,1991-04-01,Printemps,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,13.1,17.9,8.6,1991-05-01,Printemps,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,15.0,19.5,11.1,1991-06-01,Été,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,19.5,25.3,14.0,1991-07-01,Été,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,21.3,28.0,14.9,1991-08-01,Été,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,18.3,23.9,13.4,1991-09-01,Automne,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,11.4,15.4,8.0,1991-10-01,Automne,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,7.6,10.9,4.9,1991-11-01,Automne,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,3.9,7.3,1.1,1991-12-01,Hiver,1991,11.391666666666666,6.925,10.7,15.825
BEAUCOUZE,3.5,6.5,1.2,1992-01-01,Hiver,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,5.7,10.7,1.5,1992-02-01,Hiver,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,8.7,13.1,4.9,1992-03-01,Printemps,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,10.0,14.9,5.7,1992-04-01,Printemps,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,16.2,22.1,10.5,1992-05-01,Printemps,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,17.7,23.0,12.5,1992-06-01,Été,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,20.0,25.6,14.4,1992-07-01,Été,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,20.1,25.5,15.8,1992-08-01,Été,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,15.6,20.4,11.2,1992-09-01,Automne,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,10.2,14.0,7.2,1992-10-01,Automne,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,10.7,14.0,8.1,1992-11-01,Automne,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,6.0,8.8,3.6,1992-12-01,Hiver,1992,12.033333333333333,8.024999999999999,10.45,16.575
BEAUCOUZE,8.1,10.6,5.9,1993-01-01,Hiver,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,3.9,7.8,1.1,1993-02-01,Hiver,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,8.2,13.4,3.6,1993-03-01,Printemps,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,11.3,15.9,7.5,1993-04-01,Printemps,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,14.3,19.1,9.8,1993-05-01,Printemps,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,18.0,23.1,13.2,1993-06-01,Été,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,17.8,22.8,13.0,1993-07-01,Été,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,18.6,24.8,12.8,1993-08-01,Été,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,14.8,20.0,10.7,1993-09-01,Automne,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,10.2,13.4,7.8,1993-10-01,Automne,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,4.6,8.4,1.6,1993-11-01,Automne,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,7.8,10.7,5.2,1993-12-01,Hiver,1993,11.466666666666667,8.025,10.75,15.55
BEAUCOUZE,7.1,9.7,4.7,1994-01-01,Hiver,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,7.0,10.7,4.1,1994-02-01,Hiver,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,10.0,14.1,6.4,1994-03-01,Printemps,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,9.7,14.3,5.7,1994-04-01,Printemps,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,14.1,19.2,9.4,1994-05-01,Printemps,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,17.8,23.5,12.2,1994-06-01,Été,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,21.4,27.5,15.9,1994-07-01,Été,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,19.7,25.1,15.4,1994-08-01,Été,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,14.8,19.1,11.8,1994-09-01,Automne,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,12.6,17.2,8.8,1994-10-01,Automne,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,11.3,14.0,9.1,1994-11-01,Automne,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,8.2,10.9,6.0,1994-12-01,Hiver,1994,12.808333333333332,9.325,11.95,15.55
BEAUCOUZE,6.3,9.7,3.1,1995-01-01,Hiver,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,9.3,12.3,6.6,1995-02-01,Hiver,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,7.7,12.1,3.8,1995-03-01,Printemps,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,10.4,14.7,6.5,1995-04-01,Printemps,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,14.5,19.9,9.2,1995-05-01,Printemps,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,17.1,22.3,11.8,1995-06-01,Été,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,21.7,27.8,16.2,1995-07-01,Été,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,21.5,28.0,15.8,1995-08-01,Été,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,15.4,20.9,11.1,1995-10-01,Automne,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,4.7,7.1,2.5,1995-12-01,Hiver,1995,12.86,8.1,12.45,16.675
BEAUCOUZE,5.9,9.0,3.5,1996-01-01,Hiver,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,4.1,7.4,1.5,1996-02-01,Hiver,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,7.4,12.3,3.3,1996-03-01,Printemps,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,11.0,16.2,6.2,1996-04-01,Printemps,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,12.3,16.6,8.4,1996-05-01,Printemps,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,18.5,24.4,12.1,1996-06-01,Été,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,2.8,5.5,0.7,1996-12-01,Hiver,1996,8.857142857142858,5.0,7.4,11.65
BEAUCOUZE,1.7,4.7,-0.7,1997-01-01,Hiver,1997,8.6,5.5249999999999995,8.15,11.225
BEAUCOUZE,16.4,21.0,12.3,1997-06-01,Été,1997,8.6,5.5249999999999995,8.15,11.225
BEAUCOUZE,9.5,13.3,6.7,1997-11-01,Automne,1997,8.6,5.5249999999999995,8.15,11.225
BEAUCOUZE,6.8,9.9,4.3,1997-12-01,Hiver,1997,8.6,5.5249999999999995,8.15,11.225
BEAUCOUZE,7.3,10.3,4.8,1999-01-01,Hiver,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,6.3,9.3,3.5,1999-02-01,Hiver,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,9.1,13.5,5.2,1999-03-01,Printemps,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,11.0,15.9,7.3,1999-04-01,Printemps,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,15.6,20.9,10.7,1999-05-01,Printemps,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,16.8,22.3,11.6,1999-06-01,Été,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,20.9,27.1,15.1,1999-07-01,Été,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,19.4,25.4,14.1,1999-08-01,Été,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,17.7,23.3,13.1,1999-09-01,Automne,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,12.5,16.8,9.3,1999-10-01,Automne,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,7.1,10.8,3.9,1999-11-01,Automne,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,7.1,10.4,4.1,1999-12-01,Hiver,1999,12.566666666666668,7.25,11.75,17.025
BEAUCOUZE,4.8,7.8,2.5,2000-01-01,Hiver,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,8.0,11.7,5.0,2000-02-01,Hiver,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,7.8,12.7,3.5,2000-03-01,Printemps,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,10.0,14.8,5.9,2000-04-01,Printemps,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,15.1,20.0,11.2,2000-05-01,Printemps,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,18.1,23.7,13.2,2000-06-01,Été,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,17.7,23.3,12.7,2000-07-01,Été,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,19.6,26.2,13.9,2000-08-01,Été,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,17.0,22.9,12.0,2000-09-01,Automne,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,12.2,16.3,8.9,2000-10-01,Automne,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,9.0,12.6,6.6,2000-11-01,Automne,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,8.6,11.5,6.2,2000-12-01,Hiver,2000,12.325000000000001,8.45,11.1,17.175
BEAUCOUZE,6.3,9.0,3.7,2001-01-01,Hiver,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,6.4,10.3,3.5,2001-02-01,Hiver,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,9.6,13.4,7.0,2001-03-01,Printemps,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,9.6,13.9,6.0,2001-04-01,Printemps,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,15.3,20.8,10.0,2001-05-01,Printemps,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,17.7,24.2,11.0,2001-06-01,Été,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,19.2,25.1,14.0,2001-07-01,Été,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,19.7,25.5,14.6,2001-08-01,Été,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,14.6,20.7,9.6,2001-09-01,Automne,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,15.2,20.0,11.8,2001-10-01,Automne,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,6.9,10.8,3.5,2001-11-01,Automne,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,3.3,6.8,0.3,2001-12-01,Hiver,2001,11.983333333333333,6.775,12.1,15.9
BEAUCOUZE,7.4,10.4,5.0,2002-01-01,Hiver,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,8.6,11.8,5.9,2002-02-01,Hiver,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,9.0,13.6,5.0,2002-03-01,Printemps,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,10.8,16.4,5.7,2002-04-01,Printemps,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,13.5,18.8,8.9,2002-05-01,Printemps,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,17.5,23.6,11.7,2002-06-01,Été,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,18.4,24.3,12.7,2002-07-01,Été,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,18.1,23.7,13.6,2002-08-01,Été,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,15.4,21.8,10.0,2002-09-01,Automne,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,13.0,17.4,9.3,2002-10-01,Automne,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,9.9,13.0,7.5,2002-11-01,Automne,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,8.2,10.7,6.2,2002-12-01,Hiver,2002,12.483333333333334,8.9,11.9,15.925
BEAUCOUZE,3.7,6.8,1.1,2003-01-01,Hiver,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,5.0,8.8,1.9,2003-02-01,Hiver,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,10.5,16.2,5.6,2003-03-01,Printemps,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,11.8,17.6,6.1,2003-04-01,Printemps,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,14.4,19.9,9.3,2003-05-01,Printemps,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,20.7,27.2,14.7,2003-06-01,Été,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,20.1,26.0,14.8,2003-07-01,Été,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,22.9,30.3,16.2,2003-08-01,Été,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,16.7,23.9,10.6,2003-09-01,Automne,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,10.3,14.6,6.8,2003-10-01,Automne,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,9.6,12.9,6.6,2003-11-01,Automne,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,6.0,8.8,3.3,2003-12-01,Hiver,2003,12.641666666666666,8.7,11.15,17.55
BEAUCOUZE,6.5,9.5,3.9,2004-01-01,Hiver,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,5.5,10.1,2.3,2004-02-01,Hiver,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,7.0,11.9,2.7,2004-03-01,Printemps,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,10.4,15.7,5.7,2004-04-01,Printemps,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,13.9,19.7,8.2,2004-05-01,Printemps,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,18.6,25.1,12.2,2004-06-01,Été,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,18.9,25.1,12.9,2004-07-01,Été,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,19.7,25.4,15.4,2004-08-01,Été,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,17.6,23.7,12.3,2004-09-01,Automne,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,13.0,17.4,9.8,2004-10-01,Automne,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,8.4,11.5,5.9,2004-11-01,Automne,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,4.6,7.3,2.3,2004-12-01,Hiver,2004,12.008333333333333,6.875,11.7,17.85
BEAUCOUZE,6.6,9.6,3.8,2005-01-01,Hiver,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,3.7,7.4,0.9,2005-02-01,Hiver,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,8.2,13.3,3.6,2005-03-01,Printemps,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,10.9,16.1,6.3,2005-04-01,Printemps,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,14.2,19.5,9.1,2005-05-01,Printemps,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,19.6,26.1,13.3,2005-06-01,Été,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,20.1,26.3,14.5,2005-07-01,Été,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,19.0,26.0,12.4,2005-08-01,Été,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,17.2,23.7,11.9,2005-09-01,Automne,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,15.8,20.7,12.0,2005-10-01,Automne,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,7.4,10.9,4.4,2005-11-01,Automne,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,3.8,7.0,0.9,2005-12-01,Hiver,2005,12.208333333333334,7.2,12.55,17.65
BEAUCOUZE,4.0,6.6,1.8,2006-01-01,Hiver,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,3.6,6.8,1.0,2006-02-01,Hiver,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,7.3,11.6,4.0,2006-03-01,Printemps,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,10.9,15.8,6.2,2006-04-01,Printemps,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,14.3,19.6,9.6,2006-05-01,Printemps,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,19.6,25.9,13.0,2006-06-01,Été,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,23.6,30.6,17.1,2006-07-01,Été,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,18.0,23.7,13.2,2006-08-01,Été,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,18.7,24.5,14.2,2006-09-01,Automne,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,15.1,19.1,12.1,2006-10-01,Automne,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,9.7,14.0,5.9,2006-11-01,Automne,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,5.8,9.0,3.0,2006-12-01,Hiver,2006,12.549999999999999,6.925,12.600000000000001,18.175
BEAUCOUZE,8.1,10.6,5.7,2007-01-01,Hiver,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,9.1,12.4,6.4,2007-02-01,Hiver,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,7.9,12.6,4.0,2007-03-01,Printemps,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,14.4,21.0,8.2,2007-04-01,Printemps,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,14.7,19.4,11.0,2007-05-01,Printemps,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,17.4,22.5,13.4,2007-06-01,Été,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,17.8,22.4,13.9,2007-07-01,Été,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,17.5,22.5,12.9,2007-08-01,Été,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,14.7,21.1,9.2,2007-09-01,Automne,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,11.7,16.6,8.0,2007-10-01,Automne,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,7.6,11.6,4.0,2007-11-01,Automne,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,4.7,8.6,1.8,2007-12-01,Hiver,2007,12.133333333333333,8.05,13.05,15.375
BEAUCOUZE,7.3,10.5,4.6,2008-01-01,Hiver,2008,11.716666666666667,7.825,10.5,16.15
