Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
JANVILLE-EN-BEAUCE,10.4,16.0,4.5,2019-04-01,Printemps,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,12.4,17.5,7.2,2019-05-01,Printemps,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,18.5,24.5,12.7,2019-06-01,Été,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,21.1,28.9,13.5,2019-07-01,Été,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,20.1,26.9,13.5,2019-08-01,Été,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,16.3,22.6,10.6,2019-09-01,Automne,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,12.7,16.4,9.8,2019-10-01,Automne,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,7.3,10.1,5.3,2019-11-01,Automne,2019,14.85,11.9,14.5,18.9
JANVILLE-EN-BEAUCE,5.3,9.0,3.3,2020-01-01,Hiver,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,8.0,11.6,5.3,2020-02-01,Hiver,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,7.0,12.7,4.1,2020-03-01,Printemps,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,13.3,20.2,7.0,2020-04-01,Printemps,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,16.0,20.7,8.6,2020-05-01,Printemps,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,17.0,22.9,11.5,2020-06-01,Été,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,19.9,26.9,12.7,2020-07-01,Été,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,20.9,27.7,14.8,2020-08-01,Été,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,17.8,24.4,12.0,2020-09-01,Automne,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,11.6,15.0,8.6,2020-10-01,Automne,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,8.6,13.1,5.2,2020-11-01,Automne,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,6.0,8.5,3.6,2020-12-01,Hiver,2020,12.616666666666667,7.75,12.45,17.2
JANVILLE-EN-BEAUCE,3.9,6.5,1.6,2021-01-01,Hiver,2021,3.2,2.85,3.2,3.55
JANVILLE-EN-BEAUCE,2.5,5.2,-0.1,2021-02-01,Hiver,2021,3.2,2.85,3.2,3.55
BLANDAINVILLE,13.5,19.1,9.1,1995-09-01,Automne,1995,13.5,13.5,13.5,13.5
BLANDAINVILLE,6.2,10.5,2.5,1997-02-01,Hiver,1997,7.4,6.8,7.4,8.0
BLANDAINVILLE,8.6,13.6,4.2,1997-03-01,Printemps,1997,7.4,6.8,7.4,8.0
BLANDAINVILLE,16.3,22.3,11.2,2000-07-01,Été,2000,16.3,16.3,16.3,16.3
BLANDAINVILLE,5.0,7.7,2.3,2002-01-01,Hiver,2002,5.0,5.0,5.0,5.0
BLANDAINVILLE,19.7,26.1,13.2,2003-07-01,Été,2003,19.7,19.7,19.7,19.7
BLANDAINVILLE,16.8,23.4,10.5,2004-06-01,Été,2004,9.55,6.1,9.3,12.75
BLANDAINVILLE,11.4,16.2,7.8,2004-10-01,Automne,2004,9.55,6.1,9.3,12.75
BLANDAINVILLE,7.2,10.0,4.7,2004-11-01,Automne,2004,9.55,6.1,9.3,12.75
BLANDAINVILLE,2.8,5.2,0.5,2004-12-01,Hiver,2004,9.55,6.1,9.3,12.75
BLANDAINVILLE,4.4,7.0,2.1,2005-01-01,Hiver,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,2.2,5.2,-0.2,2005-02-01,Hiver,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,6.1,10.7,1.7,2005-03-01,Printemps,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,9.5,14.9,4.7,2005-04-01,Printemps,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,12.7,18.4,7.8,2005-05-01,Printemps,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,17.4,24.2,10.9,2005-06-01,Été,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,18.6,24.8,13.0,2005-07-01,Été,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,17.3,24.7,10.3,2005-08-01,Été,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,16.2,22.7,10.6,2005-09-01,Automne,2005,11.600000000000001,6.1,12.7,17.3
BLANDAINVILLE,2.3,4.9,0.4,2006-01-01,Hiver,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,2.2,5.1,0.0,2006-02-01,Hiver,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,5.2,9.3,2.0,2006-03-01,Printemps,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,9.1,14.6,4.0,2006-04-01,Printemps,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,13.2,18.4,8.5,2006-05-01,Printemps,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,17.0,23.9,10.3,2006-06-01,Été,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,22.2,30.0,14.7,2006-07-01,Été,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,16.2,22.6,11.2,2006-08-01,Été,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,17.8,24.6,12.4,2006-09-01,Automne,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,13.4,17.7,9.9,2006-10-01,Automne,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,7.7,12.1,3.8,2006-11-01,Automne,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,4.3,7.4,1.8,2006-12-01,Hiver,2006,10.883333333333333,4.975,11.149999999999999,16.4
BLANDAINVILLE,6.6,9.1,4.3,2007-01-01,Hiver,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,6.8,10.6,3.6,2007-02-01,Hiver,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,6.5,11.4,2.4,2007-03-01,Printemps,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,12.9,20.3,6.2,2007-04-01,Printemps,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,13.7,19.3,9.5,2007-05-01,Printemps,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,16.3,21.7,11.8,2007-06-01,Été,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,16.8,22.6,12.3,2007-07-01,Été,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,16.5,21.9,12.0,2007-08-01,Été,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,13.7,20.3,8.4,2007-09-01,Automne,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,10.2,15.5,6.3,2007-10-01,Automne,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,6.0,9.6,2.6,2007-11-01,Automne,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,3.2,6.4,1.0,2007-12-01,Hiver,2007,10.766666666666666,6.574999999999999,11.55,14.35
BLANDAINVILLE,5.4,8.6,2.9,2008-01-01,Hiver,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,5.3,9.8,1.5,2008-02-01,Hiver,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,6.3,10.3,2.9,2008-03-01,Printemps,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,8.3,13.4,3.7,2008-04-01,Printemps,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,14.6,20.4,8.9,2008-05-01,Printemps,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,15.9,21.6,10.5,2008-06-01,Été,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,17.7,24.9,11.2,2008-07-01,Été,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,17.5,23.8,12.2,2008-08-01,Été,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,13.2,19.4,8.3,2008-09-01,Automne,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,9.8,15.2,5.4,2008-10-01,Automne,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,7.0,9.9,4.6,2008-11-01,Automne,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,2.6,5.1,0.6,2008-12-01,Hiver,2008,10.299999999999999,6.075,9.05,14.925
BLANDAINVILLE,0.3,3.4,-2.3,2009-01-01,Hiver,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,3.2,6.7,0.0,2009-02-01,Hiver,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,6.4,11.4,2.1,2009-03-01,Printemps,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,10.6,16.8,5.5,2009-04-01,Printemps,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,13.4,19.7,7.7,2009-05-01,Printemps,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,15.8,22.4,9.8,2009-06-01,Été,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,18.3,25.5,12.0,2009-07-01,Été,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,19.4,27.4,12.2,2009-08-01,Été,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,15.6,22.5,10.0,2009-09-01,Automne,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,11.2,16.6,6.9,2009-10-01,Automne,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,9.3,12.2,6.7,2009-11-01,Automne,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,3.3,6.1,0.3,2009-12-01,Hiver,2009,10.566666666666666,5.625,10.899999999999999,15.65
BLANDAINVILLE,-0.1,2.5,-2.6,2010-01-01,Hiver,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,3.0,6.3,0.6,2010-02-01,Hiver,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,6.2,11.2,2.2,2010-03-01,Printemps,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,9.7,16.4,3.5,2010-04-01,Printemps,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,11.4,17.1,5.9,2010-05-01,Printemps,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,16.5,22.9,10.8,2010-06-01,Été,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,20.1,27.4,12.6,2010-07-01,Été,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,17.4,23.9,11.7,2010-08-01,Été,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,14.5,21.6,8.5,2010-09-01,Automne,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,10.3,15.7,6.1,2010-10-01,Automne,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,6.1,8.9,3.7,2010-11-01,Automne,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,-0.3,1.8,-2.5,2010-12-01,Hiver,2010,9.566666666666666,5.324999999999999,10.0,15.0
BLANDAINVILLE,3.8,6.3,1.8,2011-01-01,Hiver,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,5.7,9.4,2.8,2011-02-01,Hiver,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,7.9,13.3,3.4,2011-03-01,Printemps,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,12.4,19.4,5.6,2011-04-01,Printemps,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,14.0,21.3,6.8,2011-05-01,Printemps,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,16.5,22.9,10.8,2011-06-01,Été,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,16.6,22.9,10.9,2011-07-01,Été,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,18.0,24.3,12.8,2011-08-01,Été,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,16.5,22.9,11.4,2011-09-01,Automne,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,12.1,17.8,7.5,2011-10-01,Automne,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,8.5,12.7,5.2,2011-11-01,Automne,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,6.6,9.7,3.7,2011-12-01,Hiver,2011,11.549999999999999,7.575,12.25,16.5
BLANDAINVILLE,5.6,8.2,2.9,2012-01-01,Hiver,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,0.3,4.4,-3.7,2012-02-01,Hiver,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,8.5,14.4,3.5,2012-03-01,Printemps,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,7.5,12.9,3.1,2012-04-01,Printemps,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,13.5,19.1,8.5,2012-05-01,Printemps,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,15.5,20.8,10.9,2012-06-01,Été,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,16.9,23.1,11.6,2012-07-01,Été,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,18.8,26.5,11.8,2012-08-01,Été,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,14.2,21.0,8.8,2012-09-01,Automne,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,11.7,15.4,8.6,2012-10-01,Automne,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,6.5,9.5,4.3,2012-11-01,Automne,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,5.8,8.4,3.5,2012-12-01,Hiver,2012,10.4,6.325,10.1,14.524999999999999
BLANDAINVILLE,3.3,5.3,1.5,2013-01-01,Hiver,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,2.2,5.2,0.0,2013-02-01,Hiver,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,4.1,7.7,1.3,2013-03-01,Printemps,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,8.7,13.7,4.1,2013-04-01,Printemps,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,10.7,15.7,6.3,2013-05-01,Printemps,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,15.1,20.4,10.4,2013-06-01,Été,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,20.5,27.7,14.1,2013-07-01,Été,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,18.3,25.7,11.4,2013-08-01,Été,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,15.5,21.4,10.1,2013-09-01,Automne,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,12.9,17.1,9.7,2013-10-01,Automne,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,6.5,9.4,3.9,2013-11-01,Automne,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,4.5,8.0,1.4,2013-12-01,Hiver,2013,10.191666666666666,4.4,9.7,15.2
BLANDAINVILLE,6.1,9.0,3.9,2014-01-01,Hiver,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,6.2,10.0,3.2,2014-02-01,Hiver,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,8.0,14.6,2.6,2014-03-01,Printemps,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,10.5,16.7,5.4,2014-04-01,Printemps,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,12.3,17.8,7.5,2014-05-01,Printemps,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,16.3,22.7,10.7,2014-06-01,Été,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,19.2,25.8,13.6,2014-07-01,Été,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,16.3,22.1,11.6,2014-08-01,Été,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,16.5,23.5,10.7,2014-09-01,Automne,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,12.8,18.1,8.9,2014-10-01,Automne,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,9.0,12.5,6.3,2014-11-01,Automne,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,4.8,7.4,2.6,2014-12-01,Hiver,2014,11.5,7.55,11.4,16.3
BLANDAINVILLE,4.1,7.1,1.5,2015-01-01,Hiver,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,3.0,6.3,0.5,2015-02-01,Hiver,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,6.6,11.6,3.1,2015-03-01,Printemps,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,10.9,16.9,5.0,2015-04-01,Printemps,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,12.8,18.4,7.9,2015-05-01,Printemps,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,17.4,23.7,10.4,2015-06-01,Été,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,19.7,27.0,13.1,2015-07-01,Été,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,19.6,26.7,12.9,2015-08-01,Été,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,13.4,19.1,8.9,2015-09-01,Automne,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,10.6,14.7,6.8,2015-10-01,Automne,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,10.2,13.5,7.0,2015-11-01,Automne,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,8.1,11.1,5.4,2015-12-01,Hiver,2015,11.366666666666667,7.725,10.75,14.4
BLANDAINVILLE,5.0,7.7,2.8,2016-01-01,Hiver,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,5.2,8.6,2.6,2016-02-01,Hiver,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,5.8,9.8,2.4,2016-03-01,Printemps,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,8.4,13.8,3.4,2016-04-01,Printemps,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,12.8,18.2,7.9,2016-05-01,Printemps,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,16.1,20.8,12.4,2016-06-01,Été,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,18.9,25.3,12.8,2016-07-01,Été,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,19.5,26.8,12.5,2016-08-01,Été,2016,10.808333333333335,5.65,9.15,16.650000000000002
BLANDAINVILLE,18.3,23.5,11.7,2016-09-01,Automne,2016,10.808333333333335,5.65,9.15,16.650000000000002
