Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CUBIERES,13.3,17.4,9.4,2016-09-01,Automne,2016,6.891666666666667,2.5500000000000003,5.4,12.25
CUBIERES,6.9,11.2,4.3,2016-10-01,Automne,2016,6.891666666666667,2.5500000000000003,5.4,12.25
CUBIERES,3.1,6.1,0.3,2016-11-01,Automne,2016,6.891666666666667,2.5500000000000003,5.4,12.25
CUBIERES,3.9,7.6,0.9,2016-12-01,Hiver,2016,6.891666666666667,2.5500000000000003,5.4,12.25
CUBIERES,-2.8,0.5,-6.0,2017-01-01,Hiver,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,1.6,4.6,-0.6,2017-02-01,Hiver,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,4.6,9.0,1.1,2017-03-01,Printemps,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,5.0,9.9,1.0,2017-04-01,Printemps,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,9.5,14.0,5.8,2017-05-01,Printemps,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,15.3,20.6,11.1,2017-06-01,Été,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,15.3,20.3,11.2,2017-07-01,Été,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,16.4,21.9,12.2,2017-08-01,Été,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,9.3,14.1,5.8,2017-09-01,Automne,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,9.4,14.0,5.6,2017-10-01,Automne,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,1.5,4.5,-1.0,2017-11-01,Automne,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,-1.2,1.8,-4.2,2017-12-01,Hiver,2017,6.991666666666667,1.5750000000000002,7.15,10.95
CUBIERES,1.3,3.5,-0.9,2018-01-01,Hiver,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,-4.4,-1.1,-7.6,2018-02-01,Hiver,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,0.2,3.3,-2.0,2018-03-01,Printemps,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,6.8,10.9,3.2,2018-04-01,Printemps,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,8.8,12.9,5.8,2018-05-01,Printemps,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,13.1,17.8,9.0,2018-06-01,Été,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,17.0,22.3,12.4,2018-07-01,Été,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,15.9,21.1,11.8,2018-08-01,Été,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,13.9,19.4,9.6,2018-09-01,Automne,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,8.1,11.5,5.4,2018-10-01,Automne,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,3.7,6.0,1.8,2018-11-01,Automne,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,2.7,5.5,0.1,2018-12-01,Hiver,2018,7.258333333333333,2.35,7.449999999999999,13.3
CUBIERES,-3.5,-0.4,-6.0,2019-01-01,Hiver,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,3.1,7.1,-0.4,2019-02-01,Hiver,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,3.0,7.7,-0.8,2019-03-01,Printemps,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,3.5,7.4,0.4,2019-04-01,Printemps,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,6.0,10.4,2.7,2019-05-01,Printemps,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,14.8,19.4,10.6,2019-06-01,Été,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,17.3,22.7,12.8,2019-07-01,Été,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,16.6,22.1,12.0,2019-08-01,Été,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,12.2,16.9,8.4,2019-09-01,Automne,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,8.9,12.1,6.0,2019-10-01,Automne,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,1.1,3.5,-1.1,2019-11-01,Automne,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,2.8,5.9,0.2,2019-12-01,Hiver,2019,7.1499999999999995,2.95,4.75,12.85
CUBIERES,1.3,4.1,-1.1,2020-01-01,Hiver,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,2.7,6.3,-0.6,2020-02-01,Hiver,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,2.6,7.0,-0.7,2020-03-01,Printemps,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,7.1,11.2,3.8,2020-04-01,Printemps,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,10.5,15.3,6.4,2020-05-01,Printemps,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,11.6,16.4,7.6,2020-06-01,Été,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,16.6,22.3,11.8,2020-07-01,Été,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,16.1,21.6,11.6,2020-08-01,Été,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,12.1,16.5,8.5,2020-09-01,Automne,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,5.4,8.7,2.9,2020-10-01,Automne,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,5.7,8.9,2.8,2020-11-01,Automne,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,-0.4,1.5,-2.4,2020-12-01,Hiver,2020,7.608333333333333,2.6750000000000003,6.4,11.725
CUBIERES,-3.2,-0.5,-5.8,2021-01-01,Hiver,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,2.4,5.1,0.2,2021-02-01,Hiver,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,2.1,6.3,-1.3,2021-03-01,Printemps,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,3.3,8.0,-0.4,2021-04-01,Printemps,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,6.8,11.7,3.0,2021-05-01,Printemps,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,13.2,17.8,9.6,2021-06-01,Été,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,14.4,19.5,10.4,2021-07-01,Été,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,14.3,19.6,10.2,2021-08-01,Été,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,12.6,17.2,9.3,2021-09-01,Automne,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,7.0,11.2,3.9,2021-10-01,Automne,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,1.6,4.8,-0.8,2021-11-01,Automne,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,2.7,6.2,-0.3,2021-12-01,Hiver,2021,6.433333333333334,2.325,5.05,12.75
CUBIERES,1.1,4.8,-2.2,2022-01-01,Hiver,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,1.3,5.4,-2.0,2022-02-01,Hiver,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,2.3,5.7,-0.2,2022-03-01,Printemps,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,4.7,9.4,0.7,2022-04-01,Printemps,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,11.8,16.7,7.8,2022-05-01,Printemps,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,15.9,21.3,11.2,2022-06-01,Été,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,18.5,24.8,12.9,2022-07-01,Été,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,17.7,23.4,13.2,2022-08-01,Été,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,11.2,15.8,7.8,2022-09-01,Automne,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,11.6,15.1,8.6,2022-10-01,Automne,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,4.4,7.5,2.1,2022-11-01,Automne,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,2.0,4.9,-0.8,2022-12-01,Hiver,2022,8.541666666666666,2.2249999999999996,7.949999999999999,12.825000000000001
CUBIERES,-1.9,0.3,-4.0,2023-01-01,Hiver,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,1.1,5.0,-2.0,2023-02-01,Hiver,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,3.3,7.8,-0.5,2023-03-01,Printemps,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,4.8,9.7,1.4,2023-04-01,Printemps,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,8.5,13.0,5.5,2023-05-01,Printemps,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,14.3,19.1,10.5,2023-06-01,Été,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,16.7,22.1,11.9,2023-07-01,Été,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,16.8,22.2,12.7,2023-08-01,Été,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,14.8,19.4,11.1,2023-09-01,Automne,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,10.9,14.3,7.5,2023-10-01,Automne,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,2.8,5.8,0.1,2023-11-01,Automne,2023,7.866666666666667,2.675,6.65,14.425
CUBIERES,2.3,5.5,-0.6,2023-12-01,Hiver,2023,7.866666666666667,2.675,6.65,14.425
BRENOUX,10.1,14.3,6.5,1990-10-01,Automne,1990,3.9,0.8000000000000003,3.5,6.8
BRENOUX,3.5,6.5,1.2,1990-11-01,Automne,1990,3.9,0.8000000000000003,3.5,6.8
BRENOUX,-1.9,1.8,-5.2,1990-12-01,Hiver,1990,3.9,0.8000000000000003,3.5,6.8
BRENOUX,0.6,5.0,-2.9,1991-01-01,Hiver,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,-0.7,4.4,-5.5,1991-02-01,Hiver,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,4.7,10.3,-0.1,1991-04-01,Printemps,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,7.9,13.2,3.1,1991-05-01,Printemps,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,12.7,18.1,7.4,1991-06-01,Été,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,18.1,24.7,10.9,1991-07-01,Été,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,18.7,25.8,11.8,1991-08-01,Été,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,6.9,10.9,3.5,1991-10-01,Automne,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,3.2,6.5,0.0,1991-11-01,Automne,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,1.1,6.0,-2.6,1991-12-01,Hiver,1991,7.32,1.625,5.800000000000001,11.5
BRENOUX,0.3,5.9,-4.1,1992-01-01,Hiver,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,1.7,7.3,-2.9,1992-02-01,Hiver,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,4.3,8.9,0.7,1992-03-01,Printemps,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,6.4,11.8,1.5,1992-04-01,Printemps,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,11.7,15.9,8.0,1992-06-01,Été,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,16.3,22.2,10.5,1992-07-01,Été,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,6.1,9.4,3.1,1992-10-01,Automne,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,6.0,11.5,1.9,1992-11-01,Automne,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,2.6,6.0,-0.1,1992-12-01,Hiver,1992,6.155555555555555,2.6,6.0,6.4
BRENOUX,0.7,6.2,-3.7,1993-02-01,Hiver,1993,6.0125,2.775,4.7,8.2
BRENOUX,3.2,8.6,-1.2,1993-03-01,Printemps,1993,6.0125,2.775,4.7,8.2
BRENOUX,6.2,11.2,2.4,1993-04-01,Printemps,1993,6.0125,2.775,4.7,8.2
BRENOUX,10.6,15.8,5.9,1993-05-01,Printemps,1993,6.0125,2.775,4.7,8.2
BRENOUX,14.9,20.9,9.1,1993-07-01,Été,1993,6.0125,2.775,4.7,8.2
BRENOUX,7.4,11.6,3.7,1993-10-01,Automne,1993,6.0125,2.775,4.7,8.2
BRENOUX,3.0,7.5,-0.4,1993-11-01,Automne,1993,6.0125,2.775,4.7,8.2
BRENOUX,2.1,5.4,-0.8,1993-12-01,Hiver,1993,6.0125,2.775,4.7,8.2
BRENOUX,0.4,4.4,-2.9,1994-01-01,Hiver,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,1.1,4.7,-1.7,1994-02-01,Hiver,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,6.6,12.7,1.2,1994-03-01,Printemps,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,4.2,8.2,0.8,1994-04-01,Printemps,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,10.9,16.1,5.7,1994-05-01,Printemps,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,14.4,19.9,8.8,1994-06-01,Été,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,19.0,26.2,12.2,1994-07-01,Été,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,18.0,25.1,11.6,1994-08-01,Été,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,11.6,16.1,7.7,1994-09-01,Automne,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,8.8,13.7,4.9,1994-10-01,Automne,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,7.4,12.2,3.8,1994-11-01,Automne,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,2.6,6.2,-0.9,1994-12-01,Hiver,1994,8.75,3.8000000000000003,8.100000000000001,12.3
BRENOUX,0.0,3.2,-2.9,1995-01-01,Hiver,1995,7.45,2.675,7.0,11.125
BRENOUX,3.5,8.0,-0.2,1995-02-01,Hiver,1995,7.45,2.675,7.0,11.125
BRENOUX,2.4,7.3,-1.8,1995-03-01,Printemps,1995,7.45,2.675,7.0,11.125
BRENOUX,10.0,15.5,4.6,1995-05-01,Printemps,1995,7.45,2.675,7.0,11.125
BRENOUX,12.5,18.7,7.4,1995-06-01,Été,1995,7.45,2.675,7.0,11.125
BRENOUX,18.5,24.6,12.3,1995-07-01,Été,1995,7.45,2.675,7.0,11.125
BRENOUX,10.0,14.7,5.7,1995-09-01,Automne,1995,7.45,2.675,7.0,11.125
BRENOUX,11.5,16.4,7.6,1995-10-01,Automne,1995,7.45,2.675,7.0,11.125
BRENOUX,4.0,8.0,0.1,1995-11-01,Automne,1995,7.45,2.675,7.0,11.125
BRENOUX,2.1,5.8,-1.0,1995-12-01,Hiver,1995,7.45,2.675,7.0,11.125
BRENOUX,-1.3,1.7,-4.1,1996-02-01,Hiver,1996,6.325,2.575,5.0,9.6
BRENOUX,2.6,7.8,-1.9,1996-03-01,Printemps,1996,6.325,2.575,5.0,9.6
BRENOUX,6.6,11.9,1.7,1996-04-01,Printemps,1996,6.325,2.575,5.0,9.6
BRENOUX,14.4,20.2,8.6,1996-06-01,Été,1996,6.325,2.575,5.0,9.6
BRENOUX,14.4,20.4,9.2,1996-08-01,Été,1996,6.325,2.575,5.0,9.6
BRENOUX,8.0,12.7,4.2,1996-10-01,Automne,1996,6.325,2.575,5.0,9.6
BRENOUX,3.4,7.2,-0.2,1996-11-01,Automne,1996,6.325,2.575,5.0,9.6
BRENOUX,2.5,6.4,-0.8,1996-12-01,Hiver,1996,6.325,2.575,5.0,9.6
BRENOUX,1.8,5.9,-1.7,1997-01-01,Hiver,1997,6.550000000000001,1.95,5.8,10.4
BRENOUX,12.8,17.8,8.0,1997-06-01,Été,1997,6.550000000000001,1.95,5.8,10.4
BRENOUX,9.6,15.8,4.7,1997-10-01,Automne,1997,6.550000000000001,1.95,5.8,10.4
BRENOUX,2.0,5.7,-1.1,1997-12-01,Hiver,1997,6.550000000000001,1.95,5.8,10.4
BRENOUX,1.4,5.3,-1.6,1998-01-01,Hiver,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,4.1,10.0,-0.9,1998-03-01,Printemps,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,4.6,9.2,0.5,1998-04-01,Printemps,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,16.8,23.3,10.4,1998-07-01,Été,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,12.2,17.5,7.9,1998-09-01,Automne,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,7.7,12.1,4.1,1998-10-01,Automne,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,1.3,5.7,-2.5,1998-12-01,Hiver,1998,6.871428571428572,2.75,4.6,9.95
BRENOUX,1.1,5.3,-2.1,1999-01-01,Hiver,1999,6.74,1.375,5.25,12.5
BRENOUX,-0.5,3.0,-3.6,1999-02-01,Hiver,1999,6.74,1.375,5.25,12.5
BRENOUX,4.2,9.1,-0.2,1999-03-01,Printemps,1999,6.74,1.375,5.25,12.5
BRENOUX,6.3,11.2,1.9,1999-04-01,Printemps,1999,6.74,1.375,5.25,12.5
BRENOUX,13.5,20.1,7.2,1999-06-01,Été,1999,6.74,1.375,5.25,12.5
BRENOUX,16.5,23.2,10.3,1999-08-01,Été,1999,6.74,1.375,5.25,12.5
BRENOUX,14.0,19.8,9.0,1999-09-01,Automne,1999,6.74,1.375,5.25,12.5
BRENOUX,9.5,15.4,4.8,1999-10-01,Automne,1999,6.74,1.375,5.25,12.5
BRENOUX,2.2,6.1,-0.9,1999-11-01,Automne,1999,6.74,1.375,5.25,12.5
BRENOUX,0.6,4.6,-2.8,1999-12-01,Hiver,1999,6.74,1.375,5.25,12.5
BRENOUX,-0.4,4.7,-4.2,2000-01-01,Hiver,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,3.0,8.6,-1.5,2000-02-01,Hiver,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,3.9,10.3,-1.0,2000-03-01,Printemps,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,14.2,19.8,8.6,2000-07-01,Été,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,17.4,24.3,11.1,2000-08-01,Été,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,13.5,20.3,7.6,2000-09-01,Automne,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,3.7,6.9,0.7,2000-11-01,Automne,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,3.3,7.2,0.4,2000-12-01,Hiver,2000,7.324999999999999,3.2249999999999996,3.8,13.675
BRENOUX,1.8,4.7,-1.1,2001-01-01,Hiver,2001,8.22,2.6,8.2,13.475
BRENOUX,1.7,7.0,-2.1,2001-02-01,Hiver,2001,8.22,2.6,8.2,13.475
BRENOUX,6.1,10.5,2.2,2001-03-01,Printemps,2001,8.22,2.6,8.2,13.475
BRENOUX,5.0,10.0,1.0,2001-04-01,Printemps,2001,8.22,2.6,8.2,13.475
BRENOUX,11.6,17.3,6.3,2001-05-01,Printemps,2001,8.22,2.6,8.2,13.475
BRENOUX,14.1,20.7,7.4,2001-06-01,Été,2001,8.22,2.6,8.2,13.475
BRENOUX,16.1,22.6,9.9,2001-07-01,Été,2001,8.22,2.6,8.2,13.475
BRENOUX,16.9,23.6,10.8,2001-08-01,Été,2001,8.22,2.6,8.2,13.475
BRENOUX,10.3,15.9,5.5,2001-09-01,Automne,2001,8.22,2.6,8.2,13.475
BRENOUX,-1.4,4.1,-5.5,2001-12-01,Hiver,2001,8.22,2.6,8.2,13.475
BRENOUX,2.9,6.9,-0.3,2002-02-01,Hiver,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,9.4,14.7,4.6,2002-05-01,Printemps,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,15.9,22.1,9.2,2002-06-01,Été,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,16.1,22.6,10.1,2002-07-01,Été,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,11.5,16.6,7.3,2002-09-01,Automne,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,8.9,14.3,4.2,2002-10-01,Automne,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,2.9,6.1,0.2,2002-12-01,Hiver,2002,9.657142857142858,5.9,9.4,13.7
BRENOUX,-1.1,2.7,-4.6,2003-01-01,Hiver,2003,6.35,1.25,5.65,8.525
BRENOUX,-1.0,3.6,-4.7,2003-02-01,Hiver,2003,6.35,1.25,5.65,8.525
BRENOUX,5.5,12.5,-0.6,2003-03-01,Printemps,2003,6.35,1.25,5.65,8.525
BRENOUX,7.1,12.4,2.1,2003-04-01,Printemps,2003,6.35,1.25,5.65,8.525
BRENOUX,19.7,26.6,12.2,2003-06-01,Été,2003,6.35,1.25,5.65,8.525
BRENOUX,12.8,18.8,7.7,2003-09-01,Automne,2003,6.35,1.25,5.65,8.525
BRENOUX,5.8,10.6,1.5,2003-11-01,Automne,2003,6.35,1.25,5.65,8.525
BRENOUX,2.0,6.1,-1.2,2003-12-01,Hiver,2003,6.35,1.25,5.65,8.525
BRENOUX,0.4,3.9,-2.8,2004-01-01,Hiver,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,1.4,7.3,-3.2,2004-02-01,Hiver,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,2.7,7.7,-1.5,2004-03-01,Printemps,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,5.5,10.0,1.5,2004-04-01,Printemps,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,9.8,15.9,4.0,2004-05-01,Printemps,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,17.0,23.8,10.2,2004-07-01,Été,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,15.5,21.7,10.5,2004-08-01,Été,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,10.0,14.3,6.3,2004-10-01,Automne,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,3.3,8.1,-0.3,2004-11-01,Automne,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,2.1,6.6,-1.7,2004-12-01,Hiver,2004,6.7700000000000005,2.25,4.4,9.95
BRENOUX,-0.1,5.1,-3.9,2005-01-01,Hiver,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,-2.8,1.4,-6.2,2005-02-01,Hiver,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,2.9,9.0,-2.1,2005-03-01,Printemps,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,6.3,11.1,1.8,2005-04-01,Printemps,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,11.6,17.5,5.9,2005-05-01,Printemps,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,16.5,23.3,9.6,2005-06-01,Été,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,17.2,23.5,10.7,2005-07-01,Été,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,15.4,21.9,9.1,2005-08-01,Été,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,13.1,19.2,8.2,2005-09-01,Automne,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,10.7,14.5,7.6,2005-10-01,Automne,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,3.4,8.0,0.0,2005-11-01,Automne,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,-1.6,3.0,-4.9,2005-12-01,Hiver,2005,7.716666666666666,2.15,8.5,13.675
BRENOUX,0.2,4.2,-2.6,2006-01-01,Hiver,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,-0.4,5.3,-4.3,2006-02-01,Hiver,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,3.1,7.6,-0.7,2006-03-01,Printemps,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,7.4,13.1,2.0,2006-04-01,Printemps,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,10.9,16.7,5.0,2006-05-01,Printemps,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,16.1,23.0,8.9,2006-06-01,Été,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,20.2,28.1,13.0,2006-07-01,Été,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,13.8,19.4,9.1,2006-08-01,Été,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,14.9,20.5,10.4,2006-09-01,Automne,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,11.8,16.5,7.7,2006-10-01,Automne,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,6.9,11.4,3.2,2006-11-01,Automne,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,2.8,9.0,-1.5,2006-12-01,Hiver,2006,8.975,3.025,9.15,14.075000000000001
BRENOUX,2.4,7.0,-1.0,2007-01-01,Hiver,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,3.2,7.9,-0.6,2007-02-01,Hiver,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,3.7,8.7,-0.5,2007-03-01,Printemps,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,10.6,17.2,4.5,2007-04-01,Printemps,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,11.1,16.1,6.8,2007-05-01,Printemps,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,14.3,19.7,8.5,2007-06-01,Été,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,15.3,21.1,9.8,2007-07-01,Été,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,15.3,21.2,9.6,2007-08-01,Été,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,11.9,18.3,6.8,2007-09-01,Automne,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,8.3,14.0,4.1,2007-10-01,Automne,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,2.6,7.5,-1.2,2007-11-01,Automne,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,1.2,6.0,-2.1,2007-12-01,Hiver,2007,8.325000000000001,3.0500000000000003,9.45,12.5
BRENOUX,3.3,8.1,-0.6,2008-01-01,Hiver,2008,7.791666666666667,3.275,7.3,12.0
BRENOUX,3.2,8.5,-1.3,2008-02-01,Hiver,2008,7.791666666666667,3.275,7.3,12.0
BRENOUX,2.3,6.9,-1.0,2008-03-01,Printemps,2008,7.791666666666667,3.275,7.3,12.0
BRENOUX,6.1,11.1,1.7,2008-04-01,Printemps,2008,7.791666666666667,3.275,7.3,12.0
BRENOUX,11.3,16.3,6.9,2008-05-01,Printemps,2008,7.791666666666667,3.275,7.3,12.0
