Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CHATEAU-CHINON (VILLE),2.7,5.7,0.6,1998-01-01,Hiver,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),5.3,9.6,1.9,1998-02-01,Hiver,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),6.1,10.1,2.9,1998-03-01,Printemps,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),6.8,10.7,4.2,1998-04-01,Printemps,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),13.6,18.6,9.5,1998-05-01,Printemps,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),15.9,20.5,11.8,1998-06-01,Été,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),16.6,21.1,12.8,1998-07-01,Été,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),18.3,23.7,13.9,1998-08-01,Été,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),13.3,17.1,10.5,1998-09-01,Automne,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),8.8,11.8,6.6,1998-10-01,Automne,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),2.4,5.5,0.1,1998-11-01,Automne,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),3.2,5.6,1.0,1998-12-01,Hiver,1998,9.416666666666666,4.775,7.800000000000001,14.175
CHATEAU-CHINON (VILLE),3.9,6.6,1.7,1999-01-01,Hiver,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),1.0,3.8,-1.4,1999-02-01,Hiver,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),6.5,10.2,3.6,1999-03-01,Printemps,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),8.3,12.5,5.2,1999-04-01,Printemps,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),14.4,19.2,10.6,1999-05-01,Printemps,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),14.6,19.4,10.3,1999-06-01,Été,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),18.5,23.5,14.0,1999-07-01,Été,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),17.9,23.0,14.1,1999-08-01,Été,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),16.4,21.0,12.9,1999-09-01,Automne,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),3.3,6.3,0.8,1999-11-01,Automne,1999,10.48,4.55,11.350000000000001,15.95
CHATEAU-CHINON (VILLE),1.5,4.1,-0.5,2000-01-01,Hiver,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),14.0,18.9,9.9,2000-05-01,Printemps,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),17.0,22.2,12.1,2000-06-01,Été,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),18.4,23.3,14.4,2000-08-01,Été,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),14.9,20.1,11.4,2000-09-01,Automne,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),6.4,8.9,4.3,2000-11-01,Automne,2000,12.033333333333333,8.3,14.45,16.475
CHATEAU-CHINON (VILLE),6.1,10.1,3.0,2001-04-01,Printemps,2001,11.633333333333333,9.95,13.8,14.4
CHATEAU-CHINON (VILLE),15.0,20.3,10.3,2001-06-01,Été,2001,11.633333333333333,9.95,13.8,14.4
CHATEAU-CHINON (VILLE),13.8,17.9,10.6,2001-10-01,Automne,2001,11.633333333333333,9.95,13.8,14.4
CHATEAU-CHINON (VILLE),4.1,7.1,1.7,2002-01-01,Hiver,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),5.0,7.5,2.8,2002-02-01,Hiver,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),9.3,14.5,4.7,2002-04-01,Printemps,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),11.4,16.4,7.4,2002-05-01,Printemps,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),17.4,22.7,13.0,2002-06-01,Été,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),16.5,21.2,12.5,2002-07-01,Été,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),13.1,18.0,9.6,2002-09-01,Automne,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),10.3,14.3,7.3,2002-10-01,Automne,2002,10.8875,8.225000000000001,10.850000000000001,13.95
CHATEAU-CHINON (VILLE),-0.1,2.9,-2.6,2003-01-01,Hiver,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),1.2,4.9,-1.7,2003-02-01,Hiver,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),8.8,14.2,4.5,2003-03-01,Printemps,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),21.0,26.8,16.0,2003-06-01,Été,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),23.6,30.3,18.2,2003-08-01,Été,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),8.1,12.1,4.8,2003-10-01,Automne,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),7.6,10.4,5.0,2003-11-01,Automne,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),3.2,6.1,0.6,2003-12-01,Hiver,2003,9.175,2.7,7.85,11.850000000000001
CHATEAU-CHINON (VILLE),3.2,6.9,0.4,2004-02-01,Hiver,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),4.6,8.8,1.4,2004-03-01,Printemps,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),8.0,12.0,4.8,2004-04-01,Printemps,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),11.8,16.8,7.5,2004-05-01,Printemps,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),16.2,21.0,11.8,2004-06-01,Été,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),11.9,15.7,9.2,2004-10-01,Automne,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),4.5,7.2,2.7,2004-11-01,Automne,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),2.7,5.3,-0.1,2004-12-01,Hiver,2004,7.8625,4.175,6.3,11.825000000000001
CHATEAU-CHINON (VILLE),2.1,4.7,0.0,2005-01-01,Hiver,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),-0.5,2.6,-2.6,2005-02-01,Hiver,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),5.8,9.7,2.8,2005-03-01,Printemps,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),9.1,13.5,5.7,2005-04-01,Printemps,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),13.2,18.3,9.0,2005-05-01,Printemps,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),18.6,24.6,13.5,2005-06-01,Été,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),18.1,23.4,13.9,2005-07-01,Été,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),16.9,22.6,12.3,2005-08-01,Été,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),15.4,20.4,11.9,2005-09-01,Automne,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),4.3,7.6,2.1,2005-11-01,Automne,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),0.2,2.8,-1.8,2005-12-01,Hiver,2005,9.381818181818183,3.2,9.1,16.15
CHATEAU-CHINON (VILLE),1.6,4.8,-0.5,2006-01-01,Hiver,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),0.1,2.7,-1.7,2006-02-01,Hiver,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),4.3,8.5,1.1,2006-03-01,Printemps,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),8.6,13.5,5.1,2006-04-01,Printemps,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),12.3,16.9,8.8,2006-05-01,Printemps,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),17.9,23.6,13.0,2006-06-01,Été,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),23.0,28.9,17.8,2006-07-01,Été,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),14.3,18.8,11.3,2006-08-01,Été,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),16.9,21.2,13.6,2006-09-01,Automne,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),13.5,17.5,10.8,2006-10-01,Automne,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),8.0,11.4,5.2,2006-11-01,Automne,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),4.1,7.0,1.7,2006-12-01,Hiver,2006,10.383333333333333,4.25,10.45,14.95
CHATEAU-CHINON (VILLE),3.8,6.2,2.0,2007-01-01,Hiver,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),5.8,8.9,3.4,2007-02-01,Hiver,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),5.5,9.4,2.8,2007-03-01,Printemps,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),14.3,20.4,9.4,2007-04-01,Printemps,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),13.3,18.1,9.9,2007-05-01,Printemps,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),15.8,20.9,12.3,2007-06-01,Été,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),15.9,20.5,12.5,2007-07-01,Été,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),15.7,20.5,12.2,2007-08-01,Été,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),12.6,17.3,9.1,2007-09-01,Automne,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),9.8,14.2,7.1,2007-10-01,Automne,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),3.7,6.9,1.4,2007-11-01,Automne,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),3.1,6.0,1.0,2007-12-01,Hiver,2007,9.941666666666666,5.075,11.2,14.65
CHATEAU-CHINON (VILLE),4.6,7.8,2.0,2008-01-01,Hiver,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),5.5,9.9,2.3,2008-02-01,Hiver,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),3.8,7.5,1.4,2008-03-01,Printemps,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),7.4,12.2,4.1,2008-04-01,Printemps,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),14.7,20.4,10.4,2008-05-01,Printemps,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),15.6,20.0,11.9,2008-06-01,Été,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),17.3,22.6,12.8,2008-07-01,Été,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),16.3,21.1,12.8,2008-08-01,Été,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),12.1,17.2,8.5,2008-09-01,Automne,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),9.5,13.5,6.6,2008-10-01,Automne,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),5.1,8.1,3.0,2008-11-01,Automne,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),1.0,3.8,-1.0,2008-12-01,Hiver,2008,9.408333333333333,4.975,8.45,14.924999999999999
CHATEAU-CHINON (VILLE),0.3,3.3,-1.9,2009-01-01,Hiver,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),1.6,4.7,-0.9,2009-02-01,Hiver,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),5.2,9.5,2.1,2009-03-01,Printemps,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),10.4,15.5,6.6,2009-04-01,Printemps,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),14.4,19.8,10.1,2009-05-01,Printemps,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),15.8,21.1,11.3,2009-06-01,Été,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),17.5,22.6,13.4,2009-07-01,Été,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),19.3,24.6,14.8,2009-08-01,Été,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),15.0,20.4,11.3,2009-09-01,Automne,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),10.3,14.8,7.2,2009-10-01,Automne,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),7.9,10.8,5.6,2009-11-01,Automne,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),1.9,4.6,-0.5,2009-12-01,Hiver,2009,9.966666666666667,4.375,10.350000000000001,15.2
CHATEAU-CHINON (VILLE),-1.6,0.9,-3.7,2010-01-01,Hiver,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),1.2,4.2,-1.1,2010-02-01,Hiver,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),4.6,9.3,1.4,2010-03-01,Printemps,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),10.1,15.5,5.8,2010-04-01,Printemps,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),10.5,15.1,7.0,2010-05-01,Printemps,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),16.0,20.8,11.9,2010-06-01,Été,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),19.3,24.7,14.5,2010-07-01,Été,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),16.5,21.2,12.8,2010-08-01,Été,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),13.0,17.7,9.4,2010-09-01,Automne,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),9.5,13.8,6.4,2010-10-01,Automne,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),4.5,6.7,2.9,2010-11-01,Automne,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),-0.1,2.5,-2.8,2010-12-01,Hiver,2010,8.625,3.675,9.8,13.75
CHATEAU-CHINON (VILLE),1.8,4.6,-0.3,2011-01-01,Hiver,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),4.1,7.5,1.6,2011-02-01,Hiver,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),7.3,12.2,3.7,2011-03-01,Printemps,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),12.7,18.7,8.0,2011-04-01,Printemps,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),15.3,21.4,10.2,2011-05-01,Printemps,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),16.1,21.8,11.4,2011-06-01,Été,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),15.6,20.9,11.4,2011-07-01,Été,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),17.8,22.7,13.9,2011-08-01,Été,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),16.1,21.1,12.4,2011-09-01,Automne,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),11.0,15.3,8.2,2011-10-01,Automne,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),9.4,13.3,6.8,2011-11-01,Automne,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),4.4,6.6,2.4,2011-12-01,Hiver,2011,10.966666666666667,6.575,11.85,15.725
CHATEAU-CHINON (VILLE),2.6,4.8,0.9,2012-01-01,Hiver,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),-2.1,1.8,-5.1,2012-02-01,Hiver,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),9.2,14.3,5.3,2012-03-01,Printemps,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),7.3,11.9,4.1,2012-04-01,Printemps,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),13.5,18.8,9.5,2012-05-01,Printemps,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),15.7,21.1,11.9,2012-06-01,Été,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),16.4,21.8,12.2,2012-07-01,Été,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),19.0,25.0,14.4,2012-08-01,Été,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),14.3,19.7,10.1,2012-09-01,Automne,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),11.3,14.9,8.7,2012-10-01,Automne,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),6.5,9.8,4.1,2012-11-01,Automne,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),3.3,5.4,1.2,2012-12-01,Hiver,2012,9.75,5.7,10.25,14.65
CHATEAU-CHINON (VILLE),0.8,3.3,-1.3,2013-01-01,Hiver,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),-0.6,2.6,-3.0,2013-02-01,Hiver,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),3.6,7.7,0.9,2013-03-01,Printemps,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),8.3,12.5,4.8,2013-04-01,Printemps,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),8.8,13.1,5.9,2013-05-01,Printemps,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),14.9,20.4,10.6,2013-06-01,Été,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),20.1,25.7,15.1,2013-07-01,Été,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),17.7,23.7,13.0,2013-08-01,Été,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),14.6,19.0,11.3,2013-09-01,Automne,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),12.0,15.5,9.3,2013-10-01,Automne,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),3.8,6.3,1.8,2013-11-01,Automne,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),4.9,8.0,2.4,2013-12-01,Hiver,2013,9.075000000000001,3.75,8.55,14.675
CHATEAU-CHINON (VILLE),4.7,7.4,2.7,2014-01-01,Hiver,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),4.5,7.6,2.3,2014-02-01,Hiver,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),7.8,13.1,4.1,2014-03-01,Printemps,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),10.4,15.7,6.1,2014-04-01,Printemps,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),11.4,16.9,7.4,2014-05-01,Printemps,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),17.5,23.6,12.1,2014-06-01,Été,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),17.3,22.1,13.5,2014-07-01,Été,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),15.4,20.3,11.7,2014-08-01,Été,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),15.6,21.3,11.4,2014-09-01,Automne,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),12.9,17.4,9.8,2014-10-01,Automne,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),8.8,12.4,6.6,2014-11-01,Automne,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),2.5,4.6,0.8,2014-12-01,Hiver,2014,10.733333333333334,7.025,10.9,15.45
CHATEAU-CHINON (VILLE),2.2,4.4,0.0,2015-01-01,Hiver,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),1.2,4.8,-1.4,2015-02-01,Hiver,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),6.5,11.2,3.2,2015-03-01,Printemps,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),10.7,16.1,6.2,2015-04-01,Printemps,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),13.0,18.4,8.4,2015-05-01,Printemps,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),17.6,23.2,12.3,2015-06-01,Été,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),21.0,27.6,15.4,2015-07-01,Été,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),19.5,25.3,15.0,2015-08-01,Été,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),12.4,17.5,9.1,2015-09-01,Automne,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),9.1,13.2,6.1,2015-10-01,Automne,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),8.1,11.0,5.8,2015-11-01,Automne,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),8.0,11.2,5.6,2015-12-01,Hiver,2015,10.775,7.625,9.899999999999999,14.15
CHATEAU-CHINON (VILLE),3.9,6.2,1.9,2016-01-01,Hiver,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),3.5,5.6,1.1,2016-02-01,Hiver,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),4.5,8.9,1.2,2016-03-01,Printemps,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),7.7,12.3,4.2,2016-04-01,Printemps,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),11.8,16.5,8.0,2016-05-01,Printemps,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),15.0,20.0,11.9,2016-06-01,Été,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),18.4,24.2,13.8,2016-07-01,Été,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),19.3,25.7,14.3,2016-08-01,Été,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),16.9,22.2,13.2,2016-09-01,Automne,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),9.2,13.9,6.2,2016-10-01,Automne,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),5.6,8.8,3.2,2016-11-01,Automne,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),4.6,8.5,1.9,2016-12-01,Hiver,2016,10.033333333333333,4.574999999999999,8.45,15.475
CHATEAU-CHINON (VILLE),-0.5,2.8,-2.9,2017-01-01,Hiver,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),5.1,8.5,2.7,2017-02-01,Hiver,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),8.3,12.8,4.7,2017-03-01,Printemps,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),8.6,14.5,4.0,2017-04-01,Printemps,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),14.1,19.6,9.7,2017-05-01,Printemps,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),18.5,24.1,13.7,2017-06-01,Été,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),18.3,23.4,14.3,2017-07-01,Été,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),18.3,24.0,14.4,2017-08-01,Été,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),12.8,17.6,9.6,2017-09-01,Automne,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),11.7,15.9,8.5,2017-10-01,Automne,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),4.9,7.8,2.5,2017-11-01,Automne,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),2.0,4.2,0.0,2017-12-01,Hiver,2017,10.175,5.05,10.149999999999999,15.15
CHATEAU-CHINON (VILLE),5.1,7.3,3.2,2018-01-01,Hiver,2018,11.15,5.0249999999999995,11.95,17.049999999999997
CHATEAU-CHINON (VILLE),-1.1,2.0,-3.2,2018-02-01,Hiver,2018,11.15,5.0249999999999995,11.95,17.049999999999997
CHATEAU-CHINON (VILLE),4.8,9.1,1.9,2018-03-01,Printemps,2018,11.15,5.0249999999999995,11.95,17.049999999999997
CHATEAU-CHINON (VILLE),11.9,17.3,7.9,2018-04-01,Printemps,2018,11.15,5.0249999999999995,11.95,17.049999999999997
CHATEAU-CHINON (VILLE),14.1,19.8,9.7,2018-05-01,Printemps,2018,11.15,5.0249999999999995,11.95,17.049999999999997
CHATEAU-CHINON (VILLE),17.5,23.4,12.6,2018-06-01,Été,2018,11.15,5.0249999999999995,11.95,17.049999999999997
