Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ARZAL,18.3,23.8,13.3,2006-06-01,Été,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,21.9,27.5,16.8,2006-07-01,Été,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,17.4,22.3,12.8,2006-08-01,Été,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,17.8,22.7,14.0,2006-09-01,Automne,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,15.2,19.0,12.1,2006-10-01,Automne,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,10.5,14.3,6.7,2006-11-01,Automne,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,7.0,10.2,3.8,2006-12-01,Hiver,2006,12.341666666666667,6.9,12.149999999999999,17.5
ARZAL,8.5,11.1,5.8,2007-01-01,Hiver,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,9.3,12.4,6.3,2007-02-01,Hiver,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,8.4,12.6,4.8,2007-03-01,Printemps,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,13.9,19.8,9.1,2007-04-01,Printemps,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,14.1,18.1,10.9,2007-05-01,Printemps,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,16.6,20.6,13.2,2007-06-01,Été,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,17.0,20.4,13.9,2007-07-01,Été,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,17.3,21.9,12.9,2007-08-01,Été,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,14.7,20.5,9.6,2007-09-01,Automne,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,12.0,16.4,8.4,2007-10-01,Automne,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,8.1,12.3,3.8,2007-11-01,Automne,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,5.7,9.2,2.6,2007-12-01,Hiver,2007,12.133333333333333,8.475,12.95,15.175
ARZAL,7.8,11.1,4.6,2008-01-01,Hiver,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,7.6,12.0,4.1,2008-02-01,Hiver,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,8.3,11.6,5.0,2008-03-01,Printemps,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,9.8,14.1,5.8,2008-04-01,Printemps,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,15.5,20.3,11.4,2008-05-01,Printemps,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,16.6,21.2,12.1,2008-06-01,Été,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,17.5,21.9,13.3,2008-07-01,Été,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,17.4,20.9,14.2,2008-08-01,Été,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,14.5,19.3,10.3,2008-09-01,Automne,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,11.4,15.9,7.7,2008-10-01,Automne,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,9.2,12.1,6.3,2008-11-01,Automne,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,5.1,8.2,2.2,2008-12-01,Hiver,2008,11.725,8.175,10.600000000000001,15.775
ARZAL,4.3,7.5,1.0,2009-01-01,Hiver,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,5.4,10.0,1.5,2009-02-01,Hiver,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,8.6,13.5,4.0,2009-03-01,Printemps,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,10.7,15.1,6.7,2009-04-01,Printemps,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,14.3,18.7,10.0,2009-05-01,Printemps,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,17.8,22.8,12.8,2009-06-01,Été,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,17.6,21.7,13.6,2009-07-01,Été,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,18.1,23.6,13.1,2009-08-01,Été,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,16.7,22.4,12.5,2009-09-01,Automne,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,13.5,18.0,9.9,2009-10-01,Automne,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,11.5,14.0,8.8,2009-11-01,Automne,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,5.8,9.1,2.6,2009-12-01,Hiver,2009,12.025,7.8999999999999995,12.5,16.925
ARZAL,2.9,6.5,0.1,2010-01-01,Hiver,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,5.2,9.0,2.0,2010-02-01,Hiver,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,7.4,11.5,3.7,2010-03-01,Printemps,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,11.6,17.0,6.7,2010-04-01,Printemps,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,13.1,17.6,8.6,2010-05-01,Printemps,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,17.7,22.9,13.0,2010-06-01,Été,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,19.4,24.3,14.4,2010-07-01,Été,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,17.3,21.6,12.7,2010-08-01,Été,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,15.0,20.9,10.0,2010-09-01,Automne,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,12.5,16.8,8.6,2010-10-01,Automne,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,8.2,11.2,4.6,2010-11-01,Automne,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,2.3,6.6,-0.2,2010-12-01,Hiver,2010,11.049999999999999,6.8500000000000005,12.05,15.575
ARZAL,5.9,8.9,3.5,2011-01-01,Hiver,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,8.3,11.6,5.1,2011-02-01,Hiver,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,9.4,13.9,5.7,2011-03-01,Printemps,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,14.0,20.2,8.8,2011-04-01,Printemps,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,14.5,19.9,9.3,2011-05-01,Printemps,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,16.2,20.5,11.8,2011-06-01,Été,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,17.0,21.6,12.5,2011-07-01,Été,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,17.6,21.8,13.7,2011-08-01,Été,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,16.9,21.7,12.8,2011-09-01,Automne,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,13.9,18.5,10.1,2011-10-01,Automne,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,11.8,15.4,9.1,2011-11-01,Automne,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,8.8,12.1,5.1,2011-12-01,Hiver,2011,12.858333333333334,9.25,13.95,16.375
ARZAL,7.4,10.1,4.6,2012-01-01,Hiver,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,4.0,8.2,0.5,2012-02-01,Hiver,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,10.5,15.8,5.6,2012-03-01,Printemps,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,9.4,13.5,5.6,2012-04-01,Printemps,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,14.3,19.1,9.8,2012-05-01,Printemps,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,16.1,19.7,12.8,2012-06-01,Été,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,17.4,21.5,13.3,2012-07-01,Été,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,18.8,23.7,14.6,2012-08-01,Été,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,15.2,20.4,10.4,2012-09-01,Automne,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,13.0,16.2,10.2,2012-10-01,Automne,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,8.5,12.5,5.3,2012-11-01,Automne,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,8.4,11.6,5.3,2012-12-01,Hiver,2012,11.916666666666666,8.475,11.75,15.425
ARZAL,6.1,8.9,3.4,2013-01-01,Hiver,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,4.9,8.6,1.9,2013-02-01,Hiver,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,6.6,10.4,3.4,2013-03-01,Printemps,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,9.6,14.1,5.4,2013-04-01,Printemps,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,11.8,16.2,8.0,2013-05-01,Printemps,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,15.9,20.4,11.8,2013-06-01,Été,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,20.9,26.4,16.0,2013-07-01,Été,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,18.9,24.2,13.9,2013-08-01,Été,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,16.8,22.2,12.0,2013-09-01,Automne,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,14.7,18.8,11.1,2013-10-01,Automne,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,9.2,12.3,6.3,2013-11-01,Automne,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,7.5,11.3,4.1,2013-12-01,Hiver,2013,11.908333333333333,7.275,10.7,16.125
ARZAL,8.1,11.3,4.8,2014-01-01,Hiver,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,8.5,11.6,5.2,2014-02-01,Hiver,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,8.8,14.2,4.3,2014-03-01,Printemps,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,11.8,16.5,7.3,2014-04-01,Printemps,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,13.5,17.9,9.1,2014-05-01,Printemps,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,17.7,22.8,12.7,2014-06-01,Été,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,19.4,24.6,14.2,2014-07-01,Été,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,17.0,21.3,12.8,2014-08-01,Été,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,18.0,24.3,13.0,2014-09-01,Automne,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,14.4,19.5,10.7,2014-10-01,Automne,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,11.0,14.6,7.9,2014-11-01,Automne,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,7.4,10.6,4.5,2014-12-01,Hiver,2014,12.966666666666667,8.725000000000001,12.65,17.175
ARZAL,6.7,10.2,3.0,2015-01-01,Hiver,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,5.2,9.7,1.6,2015-02-01,Hiver,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,8.4,12.7,4.8,2015-03-01,Printemps,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,12.5,17.9,7.9,2015-04-01,Printemps,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,13.7,17.8,9.4,2015-05-01,Printemps,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,17.2,22.7,11.3,2015-06-01,Été,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,18.3,23.3,14.0,2015-07-01,Été,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,18.0,22.9,13.5,2015-08-01,Été,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,14.9,19.9,10.1,2015-09-01,Automne,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,12.4,16.9,8.5,2015-10-01,Automne,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,12.4,15.6,9.4,2015-11-01,Automne,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,11.2,14.0,8.4,2015-12-01,Hiver,2015,12.575000000000001,10.5,12.45,15.475
ARZAL,7.6,10.8,4.5,2016-01-01,Hiver,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,7.5,10.8,4.4,2016-02-01,Hiver,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,7.9,11.9,4.2,2016-03-01,Printemps,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,9.5,14.4,4.8,2016-04-01,Printemps,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,14.5,19.2,9.9,2016-05-01,Printemps,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,16.8,20.6,13.1,2016-06-01,Été,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,18.7,23.6,13.9,2016-07-01,Été,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,19.4,25.4,13.9,2016-08-01,Été,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,17.6,23.2,13.4,2016-09-01,Automne,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,11.4,16.6,7.0,2016-10-01,Automne,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,9.1,12.8,5.5,2016-11-01,Automne,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,6.6,9.9,3.7,2016-12-01,Hiver,2016,12.216666666666667,7.825,10.45,17.0
ARZAL,3.8,7.8,0.3,2017-01-01,Hiver,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,7.7,11.7,4.5,2017-02-01,Hiver,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,10.4,14.6,7.1,2017-03-01,Printemps,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,10.9,16.7,5.4,2017-04-01,Printemps,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,15.5,20.6,11.0,2017-05-01,Printemps,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,18.6,23.6,13.5,2017-06-01,Été,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,19.3,24.2,14.9,2017-07-01,Été,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,18.5,23.6,14.1,2017-08-01,Été,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,14.6,19.2,10.6,2017-09-01,Automne,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,14.3,18.3,11.3,2017-10-01,Automne,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,8.5,13.1,4.4,2017-11-01,Automne,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,7.2,11.0,3.7,2017-12-01,Hiver,2017,12.441666666666668,8.3,12.600000000000001,16.25
ARZAL,8.8,11.2,6.1,2018-01-01,Hiver,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,4.2,8.3,0.6,2018-02-01,Hiver,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,7.7,11.9,4.2,2018-03-01,Printemps,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,12.3,17.0,8.0,2018-04-01,Printemps,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,15.4,21.2,10.0,2018-05-01,Printemps,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,19.0,23.8,14.6,2018-06-01,Été,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,20.8,25.8,15.7,2018-07-01,Été,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,19.1,24.5,14.1,2018-08-01,Été,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,16.5,22.6,11.4,2018-09-01,Automne,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,12.9,18.1,8.8,2018-10-01,Automne,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,8.9,12.9,5.6,2018-11-01,Automne,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,8.8,11.1,6.4,2018-12-01,Hiver,2018,12.866666666666667,8.8,12.600000000000001,17.125
ARZAL,5.8,9.3,2.8,2019-01-01,Hiver,2019,12.658333333333333,8.425,12.3,16.825
ARZAL,7.9,13.0,4.0,2019-02-01,Hiver,2019,12.658333333333333,8.425,12.3,16.825
