Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
ESTILLAC,21.6,27.9,16.4,1992-08-01,Été,1992,10.355555555555556,6.3,10.4,11.1
ESTILLAC,16.6,22.8,11.9,1992-09-01,Automne,1992,10.355555555555556,6.3,10.4,11.1
ESTILLAC,11.1,14.6,8.7,1992-10-01,Automne,1992,10.355555555555556,6.3,10.4,11.1
ESTILLAC,10.4,14.4,7.8,1992-11-01,Automne,1992,10.355555555555556,6.3,10.4,11.1
ESTILLAC,6.3,9.4,4.1,1992-12-01,Hiver,1992,10.355555555555556,6.3,10.4,11.1
ESTILLAC,8.6,15.4,3.0,1993-03-01,Printemps,1993,13.775,10.4,13.2,16.575
ESTILLAC,11.0,16.7,6.4,1993-04-01,Printemps,1993,13.775,10.4,13.2,16.575
ESTILLAC,15.4,21.2,10.2,1993-05-01,Printemps,1993,13.775,10.4,13.2,16.575
ESTILLAC,20.1,26.6,14.3,1993-08-01,Été,1993,13.775,10.4,13.2,16.575
ESTILLAC,5.6,8.8,3.2,1994-01-01,Hiver,1994,13.825,10.0,14.7,17.0
ESTILLAC,10.8,16.2,6.4,1994-03-01,Printemps,1994,13.825,10.0,14.7,17.0
ESTILLAC,15.5,21.6,10.1,1994-05-01,Printemps,1994,13.825,10.0,14.7,17.0
ESTILLAC,18.5,24.1,13.0,1994-06-01,Été,1994,13.825,10.0,14.7,17.0
ESTILLAC,22.2,28.5,16.9,1994-08-01,Été,1994,13.825,10.0,14.7,17.0
ESTILLAC,16.5,22.1,12.4,1994-09-01,Automne,1994,13.825,10.0,14.7,17.0
ESTILLAC,13.9,19.2,10.2,1994-10-01,Automne,1994,13.825,10.0,14.7,17.0
ESTILLAC,7.6,10.9,5.0,1994-12-01,Hiver,1994,13.825,10.0,14.7,17.0
ESTILLAC,8.5,13.1,5.2,1995-02-01,Hiver,1995,8.5,8.5,8.5,8.5
ESTILLAC,5.3,9.4,2.0,1996-02-01,Hiver,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,8.3,14.7,3.0,1996-03-01,Printemps,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,12.0,18.3,6.4,1996-04-01,Printemps,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,15.1,20.9,10.1,1996-05-01,Printemps,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,13.0,19.2,8.6,1996-10-01,Automne,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,8.6,12.4,5.7,1996-11-01,Automne,1996,10.383333333333333,8.375,10.3,12.75
ESTILLAC,5.2,9.3,2.2,1997-01-01,Hiver,1997,9.4,6.325,7.699999999999999,10.774999999999999
ESTILLAC,8.7,14.4,4.6,1997-02-01,Hiver,1997,9.4,6.325,7.699999999999999,10.774999999999999
ESTILLAC,17.0,23.1,11.3,1997-05-01,Printemps,1997,9.4,6.325,7.699999999999999,10.774999999999999
ESTILLAC,6.7,10.5,3.7,1997-12-01,Hiver,1997,9.4,6.325,7.699999999999999,10.774999999999999
ESTILLAC,6.8,11.5,3.4,2001-02-01,Hiver,2001,9.566666666666666,4.5,6.8,13.25
ESTILLAC,19.7,26.1,13.1,2001-06-01,Été,2001,9.566666666666666,4.5,6.8,13.25
ESTILLAC,2.2,7.4,-1.6,2001-12-01,Hiver,2001,9.566666666666666,4.5,6.8,13.25
ESTILLAC,19.6,25.2,14.7,2002-06-01,Été,2002,14.0,11.200000000000001,14.0,16.8
ESTILLAC,8.4,11.8,6.1,2002-12-01,Hiver,2002,14.0,11.200000000000001,14.0,16.8
ESTILLAC,4.4,8.2,1.5,2003-01-01,Hiver,2003,12.919999999999998,10.0,11.2,16.3
ESTILLAC,11.2,18.1,5.3,2003-03-01,Printemps,2003,12.919999999999998,10.0,11.2,16.3
ESTILLAC,16.3,22.4,10.5,2003-05-01,Printemps,2003,12.919999999999998,10.0,11.2,16.3
ESTILLAC,22.7,29.3,16.3,2003-07-01,Été,2003,12.919999999999998,10.0,11.2,16.3
ESTILLAC,10.0,15.5,6.5,2003-11-01,Automne,2003,12.919999999999998,10.0,11.2,16.3
ESTILLAC,6.5,9.8,3.8,2004-01-01,Hiver,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,5.3,10.8,1.6,2004-02-01,Hiver,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,7.9,13.4,3.1,2004-03-01,Printemps,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,11.4,16.6,6.8,2004-04-01,Printemps,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,15.5,21.6,9.7,2004-05-01,Printemps,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,15.9,21.2,12.1,2004-10-01,Automne,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,7.2,11.2,4.3,2004-11-01,Automne,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,5.7,8.9,2.9,2004-12-01,Hiver,2004,9.425,6.3,7.550000000000001,12.425
ESTILLAC,4.8,9.1,2.0,2005-01-01,Hiver,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,3.8,8.4,0.3,2005-02-01,Hiver,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,8.7,15.5,3.2,2005-03-01,Printemps,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,12.5,18.4,7.8,2005-04-01,Printemps,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,16.5,22.9,10.6,2005-05-01,Printemps,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,21.8,28.6,14.9,2005-06-01,Été,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,22.6,29.5,15.6,2005-07-01,Été,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,21.1,28.4,14.5,2005-08-01,Été,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,18.0,24.8,12.6,2005-09-01,Automne,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,16.1,21.7,12.1,2005-10-01,Automne,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,7.2,12.7,3.4,2005-11-01,Automne,2005,13.918181818181818,7.949999999999999,16.1,19.55
ESTILLAC,4.4,8.1,1.4,2006-01-01,Hiver,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,4.5,9.8,0.3,2006-02-01,Hiver,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,10.4,16.0,5.7,2006-03-01,Printemps,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,12.6,18.9,7.1,2006-04-01,Printemps,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,16.6,22.7,10.7,2006-05-01,Printemps,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,21.2,28.0,14.0,2006-06-01,Été,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,25.1,31.9,18.8,2006-07-01,Été,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,19.6,25.8,14.4,2006-08-01,Été,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,20.2,26.7,15.1,2006-09-01,Automne,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,16.9,22.3,13.2,2006-10-01,Automne,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,10.6,16.2,6.5,2006-11-01,Automne,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,4.2,7.7,1.2,2006-12-01,Hiver,2006,13.858333333333334,8.925,14.600000000000001,19.75
ESTILLAC,6.8,10.4,3.9,2007-01-01,Hiver,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,8.4,13.1,4.7,2007-02-01,Hiver,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,8.9,14.2,4.7,2007-03-01,Printemps,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,14.7,21.7,8.7,2007-04-01,Printemps,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,16.0,21.4,11.8,2007-05-01,Printemps,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,19.1,24.9,14.0,2007-06-01,Été,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,20.1,26.0,14.9,2007-07-01,Été,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,20.0,26.7,14.2,2007-08-01,Été,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,16.7,24.0,10.4,2007-09-01,Automne,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,12.5,18.8,7.9,2007-10-01,Automne,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,6.2,11.6,1.7,2007-11-01,Automne,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,5.2,9.3,2.2,2007-12-01,Hiver,2007,12.883333333333333,8.0,13.6,17.3
ESTILLAC,7.0,11.5,3.6,2008-01-01,Hiver,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,8.0,15.6,2.2,2008-02-01,Hiver,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,8.7,13.4,5.2,2008-03-01,Printemps,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,11.4,17.5,5.9,2008-04-01,Printemps,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,16.1,22.2,10.4,2008-05-01,Printemps,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,19.1,25.0,14.2,2008-06-01,Été,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,20.6,27.0,14.4,2008-07-01,Été,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,20.4,27.0,14.7,2008-08-01,Été,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,16.5,23.9,10.6,2008-09-01,Automne,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,12.6,18.8,8.0,2008-10-01,Automne,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,8.4,11.8,5.7,2008-11-01,Automne,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,5.2,8.3,2.7,2008-12-01,Hiver,2008,12.833333333333334,8.3,12.0,17.15
ESTILLAC,4.1,8.3,1.0,2009-01-01,Hiver,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,5.8,11.8,1.0,2009-02-01,Hiver,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,9.0,15.8,2.9,2009-03-01,Printemps,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,11.8,17.3,7.3,2009-04-01,Printemps,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,17.3,23.1,11.8,2009-05-01,Printemps,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,20.4,27.0,13.7,2009-06-01,Été,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,22.0,28.9,15.5,2009-07-01,Été,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,22.3,29.4,16.2,2009-08-01,Été,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,18.5,26.2,12.1,2009-09-01,Automne,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,14.3,21.1,9.5,2009-10-01,Automne,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,11.1,15.2,8.0,2009-11-01,Automne,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,5.9,9.4,3.1,2009-12-01,Hiver,2009,13.541666666666666,8.225,13.05,18.975
ESTILLAC,3.0,7.1,0.1,2010-01-01,Hiver,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,5.1,10.0,1.4,2010-02-01,Hiver,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,8.2,14.1,3.2,2010-03-01,Printemps,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,12.7,19.7,6.2,2010-04-01,Printemps,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,14.5,20.0,9.0,2010-05-01,Printemps,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,18.9,24.6,13.4,2010-06-01,Été,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,22.6,28.8,16.5,2010-07-01,Été,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,20.8,27.5,14.6,2010-08-01,Été,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,17.1,23.9,11.2,2010-09-01,Automne,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,12.6,18.6,7.9,2010-10-01,Automne,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,8.6,12.8,5.6,2010-11-01,Automne,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,3.0,7.8,-0.6,2010-12-01,Hiver,2010,12.258333333333333,7.424999999999999,12.649999999999999,17.55
ESTILLAC,4.7,9.2,1.1,2011-01-01,Hiver,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,6.9,12.3,3.1,2011-02-01,Hiver,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,10.0,15.9,4.9,2011-03-01,Printemps,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,15.1,22.6,8.3,2011-04-01,Printemps,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,18.6,25.5,11.7,2011-05-01,Printemps,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,19.1,24.8,13.2,2011-06-01,Été,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,19.7,25.6,14.3,2011-07-01,Été,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,22.2,29.3,16.1,2011-08-01,Été,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,20.1,27.7,13.9,2011-09-01,Automne,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,14.4,22.3,8.4,2011-10-01,Automne,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,11.6,16.8,8.4,2011-11-01,Automne,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,8.1,11.9,5.1,2011-12-01,Hiver,2011,14.208333333333334,9.525,14.75,19.25
ESTILLAC,6.2,9.6,3.3,2012-01-01,Hiver,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,0.9,6.4,-3.5,2012-02-01,Hiver,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,10.3,18.5,2.9,2012-03-01,Printemps,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,10.7,15.5,7.0,2012-04-01,Printemps,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,16.7,22.8,11.2,2012-05-01,Printemps,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,19.9,26.0,14.4,2012-06-01,Été,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,20.3,26.8,13.6,2012-07-01,Été,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,22.9,30.5,16.3,2012-08-01,Été,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,18.7,25.9,12.6,2012-09-01,Automne,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,14.6,20.6,10.3,2012-10-01,Automne,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,9.3,13.7,6.0,2012-11-01,Automne,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,7.4,11.5,4.1,2012-12-01,Hiver,2012,13.158333333333333,8.825000000000001,12.649999999999999,19.0
ESTILLAC,5.2,8.5,2.4,2013-01-01,Hiver,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,4.8,9.5,1.3,2013-02-01,Hiver,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,9.0,14.7,4.7,2013-03-01,Printemps,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,11.8,17.3,7.0,2013-04-01,Printemps,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,12.9,18.0,8.3,2013-05-01,Printemps,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,17.5,22.8,12.5,2013-06-01,Été,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,24.1,31.1,17.6,2013-07-01,Été,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,21.6,28.5,15.0,2013-08-01,Été,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,18.4,24.9,13.5,2013-09-01,Automne,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,15.6,21.5,11.6,2013-10-01,Automne,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,8.5,11.6,5.9,2013-11-01,Automne,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,4.8,9.5,1.4,2013-12-01,Hiver,2013,12.850000000000001,7.675,12.350000000000001,17.725
ESTILLAC,8.1,12.0,5.1,2014-01-01,Hiver,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,7.9,12.6,4.0,2014-02-01,Hiver,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,10.0,16.3,4.4,2014-03-01,Printemps,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,13.5,19.6,8.1,2014-04-01,Printemps,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,14.8,20.5,9.6,2014-05-01,Printemps,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,21.1,27.4,14.7,2014-06-01,Été,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,20.9,26.7,16.2,2014-07-01,Été,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,19.7,25.5,14.5,2014-08-01,Été,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,19.7,27.5,12.9,2014-09-01,Automne,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,16.4,24.0,11.2,2014-10-01,Automne,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,12.1,17.1,8.7,2014-11-01,Automne,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,5.8,9.1,3.1,2014-12-01,Hiver,2014,14.166666666666666,9.525,14.15,19.7
ESTILLAC,5.3,8.9,2.2,2015-01-01,Hiver,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,5.2,10.4,1.1,2015-02-01,Hiver,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,9.8,15.0,5.7,2015-03-01,Printemps,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,13.6,20.2,7.3,2015-04-01,Printemps,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,16.6,22.6,11.0,2015-05-01,Printemps,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,21.5,28.6,14.5,2015-06-01,Été,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,23.8,31.0,17.3,2015-07-01,Été,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,21.7,28.5,15.7,2015-08-01,Été,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,16.6,23.0,11.0,2015-09-01,Automne,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,12.8,19.3,7.8,2015-10-01,Automne,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,11.0,15.7,7.0,2015-11-01,Automne,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,8.1,13.4,4.4,2015-12-01,Hiver,2015,13.833333333333334,9.375,13.2,17.825000000000003
ESTILLAC,8.1,11.7,5.3,2016-01-01,Hiver,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,7.8,12.7,4.0,2016-02-01,Hiver,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,8.9,14.5,4.0,2016-03-01,Printemps,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,12.0,17.5,7.2,2016-04-01,Printemps,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,15.7,21.4,9.9,2016-05-01,Printemps,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,19.0,24.4,13.8,2016-06-01,Été,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,21.8,28.2,15.6,2016-07-01,Été,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,22.0,29.5,14.8,2016-08-01,Été,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,20.0,27.7,13.5,2016-09-01,Automne,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,13.1,19.6,8.7,2016-10-01,Automne,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,9.7,13.9,6.7,2016-11-01,Automne,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,5.5,10.7,1.9,2016-12-01,Hiver,2016,13.633333333333333,8.7,12.55,19.25
ESTILLAC,3.0,8.0,-0.8,2017-01-01,Hiver,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,8.4,14.3,3.9,2017-02-01,Hiver,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,10.9,17.2,6.1,2017-03-01,Printemps,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,12.2,19.6,5.3,2017-04-01,Printemps,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,17.1,23.6,11.3,2017-05-01,Printemps,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,22.0,28.2,16.2,2017-06-01,Été,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,22.0,27.6,16.9,2017-07-01,Été,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,22.3,29.3,16.4,2017-08-01,Été,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,16.6,23.1,11.5,2017-09-01,Automne,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,14.9,22.0,10.1,2017-10-01,Automne,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,7.0,12.8,3.1,2017-11-01,Automne,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,6.1,9.8,2.7,2017-12-01,Hiver,2017,13.541666666666666,8.05,13.55,18.325000000000003
ESTILLAC,9.0,11.9,6.6,2018-01-01,Hiver,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,4.5,8.9,0.8,2018-02-01,Hiver,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,9.1,14.0,5.3,2018-03-01,Printemps,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,14.0,20.0,9.0,2018-04-01,Printemps,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,16.1,21.7,11.1,2018-05-01,Printemps,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,20.7,26.6,15.2,2018-06-01,Été,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,23.4,29.8,16.9,2018-07-01,Été,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,22.6,29.4,16.3,2018-08-01,Été,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,19.7,27.8,12.8,2018-09-01,Automne,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,14.2,20.1,9.6,2018-10-01,Automne,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,9.3,14.7,5.3,2018-11-01,Automne,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,8.2,11.6,5.5,2018-12-01,Hiver,2018,14.233333333333334,9.075,14.1,19.95
ESTILLAC,4.5,8.4,1.1,2019-01-01,Hiver,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,7.6,15.1,2.3,2019-02-01,Hiver,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,10.4,17.1,4.2,2019-03-01,Printemps,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,12.1,17.9,6.8,2019-04-01,Printemps,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,14.4,20.3,8.7,2019-05-01,Printemps,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,20.0,26.7,13.7,2019-06-01,Été,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,24.2,31.0,17.4,2019-07-01,Été,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,21.9,29.1,15.9,2019-08-01,Été,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,19.2,26.6,12.7,2019-09-01,Automne,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,15.5,21.3,11.4,2019-10-01,Automne,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,9.2,12.9,6.1,2019-11-01,Automne,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,8.8,12.6,5.4,2019-12-01,Hiver,2019,13.983333333333334,9.1,13.25,19.4
ESTILLAC,7.2,11.6,3.4,2020-01-01,Hiver,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,9.0,14.9,4.3,2020-02-01,Hiver,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,9.9,15.5,5.1,2020-03-01,Printemps,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,14.7,20.9,9.0,2020-04-01,Printemps,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,18.3,24.3,11.8,2020-05-01,Printemps,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,18.8,24.5,13.5,2020-06-01,Été,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,22.7,29.4,15.7,2020-07-01,Été,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,22.9,30.0,16.7,2020-08-01,Été,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,19.2,26.4,12.8,2020-09-01,Automne,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,13.0,17.8,9.7,2020-10-01,Automne,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,10.1,16.7,5.8,2020-11-01,Automne,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,7.2,10.6,4.0,2020-12-01,Hiver,2020,14.416666666666666,9.675,13.85,18.9
ESTILLAC,4.9,8.7,1.6,2021-01-01,Hiver,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,10.1,14.9,6.2,2021-02-01,Hiver,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,9.6,16.1,4.0,2021-03-01,Printemps,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,11.7,18.3,5.2,2021-04-01,Printemps,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,14.5,20.7,8.6,2021-05-01,Printemps,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,20.5,26.5,14.9,2021-06-01,Été,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,21.0,26.5,15.9,2021-07-01,Été,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,20.7,26.9,14.7,2021-08-01,Été,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,19.5,25.9,14.7,2021-09-01,Automne,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,12.9,20.0,7.6,2021-10-01,Automne,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,7.4,11.5,4.6,2021-11-01,Automne,2021,13.308333333333332,9.05,12.3,19.75
ESTILLAC,6.9,11.4,3.8,2021-12-01,Hiver,2021,13.308333333333332,9.05,12.3,19.75
