Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
POITIERS,6.2,12.7,0.0,1973-03-01,Printemps,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,8.2,14.0,2.6,1973-04-01,Printemps,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,14.2,19.7,9.1,1973-05-01,Printemps,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,17.9,23.9,11.8,1973-06-01,Été,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,18.5,23.9,13.8,1973-07-01,Été,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,20.8,27.1,15.4,1973-08-01,Été,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,17.1,23.1,12.0,1973-09-01,Automne,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,10.0,15.2,5.8,1973-10-01,Automne,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,6.7,12.0,2.5,1973-11-01,Automne,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,3.8,7.0,0.7,1973-12-01,Hiver,1973,10.808333333333332,5.6,9.1,17.3
POITIERS,7.3,10.3,4.8,1974-01-01,Hiver,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,5.8,9.8,2.5,1974-02-01,Hiver,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,7.5,12.0,3.8,1974-03-01,Printemps,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,9.5,15.4,4.1,1974-04-01,Printemps,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,12.5,18.4,7.1,1974-05-01,Printemps,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,17.0,23.1,11.0,1974-06-01,Été,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,18.9,25.6,12.3,1974-07-01,Été,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,19.3,26.4,12.9,1974-08-01,Été,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,14.6,19.4,10.6,1974-09-01,Automne,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,7.8,11.8,4.6,1974-10-01,Automne,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,8.3,11.4,5.4,1974-11-01,Automne,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,7.5,10.6,4.6,1974-12-01,Hiver,1974,11.333333333333334,7.5,8.9,15.2
POITIERS,6.5,9.8,3.7,1975-01-01,Hiver,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,6.3,12.5,1.0,1975-02-01,Hiver,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,5.4,9.6,2.2,1975-03-01,Printemps,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,9.4,14.7,4.7,1975-04-01,Printemps,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,11.9,17.0,7.5,1975-05-01,Printemps,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,16.5,22.4,10.8,1975-06-01,Été,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,19.3,25.9,13.0,1975-07-01,Été,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,20.5,27.2,14.6,1975-08-01,Été,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,10.0,15.7,5.9,1975-10-01,Automne,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,6.6,10.6,3.4,1975-11-01,Automne,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,1.6,4.0,-0.5,1975-12-01,Hiver,1975,10.363636363636363,6.4,9.4,14.2
POITIERS,3.9,7.1,1.2,1976-01-01,Hiver,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,5.6,10.1,2.0,1976-02-01,Hiver,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,6.5,12.1,1.4,1976-03-01,Printemps,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,9.2,15.2,3.8,1976-04-01,Printemps,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,14.5,21.1,7.9,1976-05-01,Printemps,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,21.3,29.0,12.8,1976-06-01,Été,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,20.7,27.2,15.0,1976-07-01,Été,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,20.3,27.4,13.7,1976-08-01,Été,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,14.7,20.2,10.2,1976-09-01,Automne,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,12.0,16.1,8.6,1976-10-01,Automne,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,6.0,9.0,3.2,1976-11-01,Automne,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,3.8,6.8,1.3,1976-12-01,Hiver,1976,11.541666666666666,5.9,10.6,16.1
POITIERS,4.0,6.7,1.6,1977-01-01,Hiver,1977,11.025,7.6,10.65,14.825
POITIERS,7.8,10.8,5.4,1977-02-01,Hiver,1977,11.025,7.6,10.65,14.825
POITIERS,8.8,13.8,4.4,1977-03-01,Printemps,1977,11.025,7.6,10.65,14.825
POITIERS,8.7,13.7,4.0,1977-04-01,Printemps,1977,11.025,7.6,10.65,14.825
POITIERS,12.5,16.9,8.9,1977-05-01,Printemps,1977,11.025,7.6,10.65,14.825
POITIERS,15.2,19.9,11.1,1977-06-01,Été,1977,11.025,7.6,10.65,14.825
POITIERS,18.0,23.0,13.6,1977-07-01,Été,1977,11.025,7.6,10.65,14.825
POITIERS,16.7,22.2,11.7,1977-08-01,Été,1977,11.025,7.6,10.65,14.825
POITIERS,14.7,21.0,8.7,1977-09-01,Automne,1977,11.025,7.6,10.65,14.825
POITIERS,13.2,18.4,8.9,1977-10-01,Automne,1977,11.025,7.6,10.65,14.825
POITIERS,7.0,10.8,3.5,1977-11-01,Automne,1977,11.025,7.6,10.65,14.825
POITIERS,5.7,9.4,2.5,1977-12-01,Hiver,1977,11.025,7.6,10.65,14.825
POITIERS,3.6,7.0,0.7,1978-01-01,Hiver,1978,10.65,6.55,9.8,15.425
POITIERS,5.6,9.3,2.6,1978-02-01,Hiver,1978,10.65,6.55,9.8,15.425
POITIERS,7.8,12.2,3.8,1978-03-01,Printemps,1978,10.65,6.55,9.8,15.425
POITIERS,7.9,12.0,4.1,1978-04-01,Printemps,1978,10.65,6.55,9.8,15.425
POITIERS,12.9,17.6,8.3,1978-05-01,Printemps,1978,10.65,6.55,9.8,15.425
POITIERS,15.4,20.1,10.9,1978-06-01,Été,1978,10.65,6.55,9.8,15.425
POITIERS,17.5,23.0,12.2,1978-07-01,Été,1978,10.65,6.55,9.8,15.425
POITIERS,16.9,23.0,11.1,1978-08-01,Été,1978,10.65,6.55,9.8,15.425
POITIERS,15.5,22.2,9.4,1978-09-01,Automne,1978,10.65,6.55,9.8,15.425
POITIERS,11.7,17.9,6.6,1978-10-01,Automne,1978,10.65,6.55,9.8,15.425
POITIERS,6.4,12.4,1.8,1978-11-01,Automne,1978,10.65,6.55,9.8,15.425
POITIERS,6.6,9.2,4.3,1978-12-01,Hiver,1978,10.65,6.55,9.8,15.425
POITIERS,1.5,5.2,-1.4,1979-01-01,Hiver,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,5.2,8.1,2.8,1979-02-01,Hiver,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,7.1,10.7,4.1,1979-03-01,Printemps,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,8.9,13.3,5.3,1979-04-01,Printemps,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,12.5,17.3,7.6,1979-05-01,Printemps,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,16.8,21.7,11.8,1979-06-01,Été,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,19.0,24.9,13.0,1979-07-01,Été,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,17.1,22.5,12.4,1979-08-01,Été,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,15.7,21.9,10.3,1979-09-01,Automne,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,12.9,17.6,9.0,1979-10-01,Automne,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,6.8,11.4,3.3,1979-11-01,Automne,1979,11.227272727272727,6.949999999999999,12.5,16.25
POITIERS,2.3,5.2,-0.1,1980-01-01,Hiver,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,6.8,10.8,3.5,1980-02-01,Hiver,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,6.3,10.1,2.9,1980-03-01,Printemps,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,8.8,14.0,3.7,1980-04-01,Printemps,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,12.0,17.2,6.7,1980-05-01,Printemps,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,15.2,20.0,10.6,1980-06-01,Été,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,16.5,21.7,11.4,1980-07-01,Été,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,18.6,24.7,12.4,1980-08-01,Été,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,16.8,23.6,10.8,1980-09-01,Automne,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,10.7,15.7,6.5,1980-10-01,Automne,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,5.3,9.3,2.1,1980-11-01,Automne,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,3.0,7.1,-0.2,1980-12-01,Hiver,1980,10.191666666666666,6.05,9.75,15.524999999999999
POITIERS,4.3,8.0,0.7,1981-01-01,Hiver,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,2.5,6.9,-1.4,1981-02-01,Hiver,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,9.9,14.1,6.4,1981-03-01,Printemps,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,10.2,15.4,5.2,1981-04-01,Printemps,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,12.6,16.8,8.9,1981-05-01,Printemps,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,17.3,22.8,12.2,1981-07-01,Été,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,19.0,25.2,12.5,1981-08-01,Été,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,16.0,21.8,10.8,1981-09-01,Automne,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,11.7,15.8,8.3,1981-10-01,Automne,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,7.0,11.1,3.2,1981-11-01,Automne,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,5.6,8.8,2.5,1981-12-01,Hiver,1981,10.554545454545455,6.3,10.2,14.3
POITIERS,6.9,9.9,4.0,1982-01-01,Hiver,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,6.2,10.3,2.7,1982-02-01,Hiver,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,6.6,11.7,2.1,1982-03-01,Printemps,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,9.4,15.6,2.8,1982-04-01,Printemps,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,14.2,20.2,8.0,1982-05-01,Printemps,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,18.1,23.7,13.0,1982-06-01,Été,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,20.5,26.7,14.2,1982-07-01,Été,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,17.3,23.0,12.0,1982-08-01,Été,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,17.6,24.1,11.9,1982-09-01,Automne,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,8.7,12.3,5.6,1982-11-01,Automne,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,5.8,8.3,3.2,1982-12-01,Hiver,1982,11.936363636363637,6.75,9.4,17.450000000000003
POITIERS,5.7,9.2,2.5,1983-01-01,Hiver,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,3.3,6.8,0.5,1983-02-01,Hiver,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,7.1,11.9,3.0,1983-03-01,Printemps,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,9.1,14.0,4.8,1983-04-01,Printemps,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,11.5,16.5,7.1,1983-05-01,Printemps,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,17.9,23.4,12.2,1983-06-01,Été,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,22.5,28.9,15.6,1983-07-01,Été,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,18.9,24.4,13.9,1983-08-01,Été,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,16.2,21.9,11.3,1983-09-01,Automne,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,11.3,17.0,6.5,1983-10-01,Automne,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,7.8,12.2,4.1,1983-11-01,Automne,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,4.3,7.8,1.0,1983-12-01,Hiver,1983,11.299999999999999,6.75,10.2,16.625
POITIERS,5.1,8.5,2.2,1984-01-01,Hiver,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,3.9,7.7,0.4,1984-02-01,Hiver,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,5.6,11.2,0.5,1984-03-01,Printemps,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,10.5,17.0,2.8,1984-04-01,Printemps,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,10.6,14.8,6.9,1984-05-01,Printemps,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,16.7,22.3,10.3,1984-06-01,Été,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,19.6,26.5,12.2,1984-07-01,Été,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,14.5,19.6,9.9,1984-09-01,Automne,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,12.0,16.5,8.5,1984-10-01,Automne,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,9.9,13.9,6.4,1984-11-01,Automne,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,4.6,8.2,1.3,1984-12-01,Hiver,1984,10.272727272727273,5.35,10.5,13.25
POITIERS,-0.5,2.6,-3.5,1985-01-01,Hiver,1985,2.2,0.8500000000000001,2.2,3.5500000000000003
POITIERS,4.9,8.2,1.9,1985-12-01,Hiver,1985,2.2,0.8500000000000001,2.2,3.5500000000000003
POITIERS,5.1,8.3,2.2,1986-01-01,Hiver,1986,5.4,5.25,5.4,5.55
POITIERS,5.7,9.8,2.2,1986-12-01,Hiver,1986,5.4,5.25,5.4,5.55
POITIERS,-1.8,0.3,-4.3,1987-01-01,Hiver,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,4.3,7.3,1.7,1987-02-01,Hiver,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,5.6,10.0,1.7,1987-03-01,Printemps,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,11.7,17.4,6.2,1987-04-01,Printemps,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,12.0,17.7,6.0,1987-05-01,Printemps,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,15.4,20.5,10.7,1987-06-01,Été,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,19.4,24.7,13.8,1987-07-01,Été,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,18.9,24.8,12.8,1987-08-01,Été,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,17.8,23.9,12.6,1987-09-01,Automne,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,12.7,17.0,9.0,1987-10-01,Automne,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,6.8,9.9,3.9,1987-11-01,Automne,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,5.5,8.6,2.9,1987-12-01,Hiver,1987,10.691666666666665,5.574999999999999,11.85,16.0
POITIERS,7.5,10.7,4.5,1988-01-01,Hiver,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,5.5,9.7,1.7,1988-02-01,Hiver,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,7.1,11.0,3.6,1988-03-01,Printemps,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,10.9,16.2,5.4,1988-04-01,Printemps,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,14.4,18.9,10.4,1988-05-01,Printemps,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,16.5,21.8,11.2,1988-06-01,Été,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,17.1,22.8,11.5,1988-07-01,Été,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,18.3,25.1,11.6,1988-08-01,Été,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,15.7,21.6,10.6,1988-09-01,Automne,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,13.2,18.7,8.4,1988-10-01,Automne,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,6.0,11.5,1.3,1988-11-01,Automne,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,6.3,9.1,3.4,1988-12-01,Hiver,1988,11.541666666666666,6.8999999999999995,12.05,15.899999999999999
POITIERS,3.7,8.0,0.0,1989-01-01,Hiver,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,5.7,11.4,1.4,1989-02-01,Hiver,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,9.8,15.5,4.6,1989-03-01,Printemps,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,8.4,12.8,4.3,1989-04-01,Printemps,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,16.7,23.1,9.3,1989-05-01,Printemps,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,17.7,24.1,10.1,1989-06-01,Été,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,20.6,26.7,14.5,1989-07-01,Été,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,19.6,26.4,12.6,1989-08-01,Été,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,5.6,9.6,2.4,1989-12-01,Hiver,1989,11.977777777777778,5.7,9.8,17.7
POITIERS,5.7,9.5,2.4,1990-01-01,Hiver,1990,16.025,13.650000000000002,18.6,20.974999999999998
POITIERS,16.3,22.4,9.1,1990-05-01,Printemps,1990,16.025,13.650000000000002,18.6,20.974999999999998
POITIERS,20.9,27.3,13.9,1990-07-01,Été,1990,16.025,13.650000000000002,18.6,20.974999999999998
POITIERS,21.2,28.4,13.6,1990-08-01,Été,1990,16.025,13.650000000000002,18.6,20.974999999999998
POITIERS,1.3,6.0,-2.6,1991-02-01,Hiver,1991,1.3,1.3,1.3,1.3
POITIERS,6.7,9.9,3.6,1993-01-01,Hiver,1993,8.4,5.75,8.35,11.0
POITIERS,2.9,8.1,-1.5,1993-02-01,Hiver,1993,8.4,5.75,8.35,11.0
POITIERS,14.0,19.1,9.2,1993-05-01,Printemps,1993,8.4,5.75,8.35,11.0
POITIERS,10.0,13.2,7.2,1993-10-01,Automne,1993,8.4,5.75,8.35,11.0
POITIERS,8.9,13.6,4.5,1994-04-01,Printemps,1994,12.1,8.575,11.7,15.225
POITIERS,17.4,23.3,11.0,1994-06-01,Été,1994,12.1,8.575,11.7,15.225
POITIERS,14.5,19.2,10.7,1994-09-01,Automne,1994,12.1,8.575,11.7,15.225
POITIERS,7.6,10.3,4.8,1994-12-01,Hiver,1994,12.1,8.575,11.7,15.225
POITIERS,7.0,12.2,1.8,1995-03-01,Printemps,1995,5.85,5.275,5.85,6.425
POITIERS,4.7,7.4,2.3,1995-12-01,Hiver,1995,5.85,5.275,5.85,6.425
POITIERS,3.4,6.6,0.8,1996-02-01,Hiver,1996,7.68,3.4,6.8,7.0
POITIERS,6.8,12.0,1.7,1996-03-01,Printemps,1996,7.68,3.4,6.8,7.0
POITIERS,18.0,24.3,11.4,1996-08-01,Été,1996,7.68,3.4,6.8,7.0
POITIERS,7.0,10.6,3.9,1996-11-01,Automne,1996,7.68,3.4,6.8,7.0
POITIERS,3.2,6.5,0.3,1996-12-01,Hiver,1996,7.68,3.4,6.8,7.0
POITIERS,1.7,5.3,-1.0,1997-01-01,Hiver,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,7.1,12.0,3.0,1997-02-01,Hiver,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,9.3,15.3,3.6,1997-03-01,Printemps,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,10.7,17.5,3.1,1997-04-01,Printemps,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,14.8,20.0,9.9,1997-05-01,Printemps,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,16.3,21.6,11.3,1997-06-01,Été,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,9.0,13.0,5.6,1997-11-01,Automne,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,6.3,9.4,3.5,1997-12-01,Hiver,1997,9.4,6.8999999999999995,9.15,11.725
POITIERS,18.5,24.3,12.9,1998-07-01,Été,1998,15.15,13.475000000000001,15.15,16.825
POITIERS,11.8,16.0,8.0,1998-10-01,Automne,1998,15.15,13.475000000000001,15.15,16.825
POITIERS,6.1,9.5,2.8,1999-01-01,Hiver,1999,6.1,6.1,6.1,6.1
POITIERS,7.3,13.1,2.0,2000-03-01,Printemps,2000,7.3,7.3,7.3,7.3
POITIERS,15.0,20.3,11.1,2001-10-01,Automne,2001,15.0,15.0,15.0,15.0
POITIERS,4.9,9.8,0.8,2004-02-01,Hiver,2004,7.06,4.9,6.5,7.2
POITIERS,6.5,11.6,1.6,2004-03-01,Printemps,2004,7.06,4.9,6.5,7.2
POITIERS,13.1,18.3,9.3,2004-10-01,Automne,2004,7.06,4.9,6.5,7.2
POITIERS,7.2,10.4,4.3,2004-11-01,Automne,2004,7.06,4.9,6.5,7.2
POITIERS,3.6,6.9,0.8,2004-12-01,Hiver,2004,7.06,4.9,6.5,7.2
POITIERS,5.1,8.6,1.9,2005-01-01,Hiver,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,3.2,6.9,0.1,2005-02-01,Hiver,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,7.7,13.6,2.2,2005-03-01,Printemps,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,11.0,16.2,5.6,2005-04-01,Printemps,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,14.5,20.3,8.3,2005-05-01,Printemps,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,20.1,26.5,13.1,2005-06-01,Été,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,20.1,26.5,13.8,2005-07-01,Été,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,19.4,26.2,12.4,2005-08-01,Été,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,16.7,23.4,10.7,2005-09-01,Automne,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,15.7,20.8,11.7,2005-10-01,Automne,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,6.2,10.3,2.5,2005-11-01,Automne,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,3.2,6.5,-0.1,2005-12-01,Hiver,2005,11.908333333333333,5.925,12.75,17.375
POITIERS,3.5,6.5,1.0,2006-01-01,Hiver,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,3.3,6.9,0.2,2006-02-01,Hiver,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,7.6,12.1,3.6,2006-03-01,Printemps,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,10.5,15.9,4.9,2006-04-01,Printemps,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,14.4,20.0,8.6,2006-05-01,Printemps,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,19.9,26.1,12.9,2006-06-01,Été,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,23.7,30.6,16.8,2006-07-01,Été,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,17.5,23.1,12.3,2006-08-01,Été,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,18.5,24.6,13.2,2006-09-01,Automne,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,14.9,19.6,11.2,2006-10-01,Automne,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,9.6,14.3,5.4,2006-11-01,Automne,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,4.3,7.8,1.0,2006-12-01,Hiver,2006,12.308333333333332,6.7749999999999995,12.45,17.75
POITIERS,7.2,9.8,4.5,2007-01-01,Hiver,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,8.4,12.4,5.0,2007-02-01,Hiver,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,7.1,12.6,2.1,2007-03-01,Printemps,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,14.3,21.3,7.4,2007-04-01,Printemps,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,14.7,19.7,10.3,2007-05-01,Printemps,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,17.4,22.5,12.6,2007-06-01,Été,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,17.7,22.9,12.6,2007-07-01,Été,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,17.7,23.2,12.4,2007-08-01,Été,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,14.7,21.6,8.4,2007-09-01,Automne,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,11.4,16.3,7.6,2007-10-01,Automne,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,6.5,10.6,2.9,2007-11-01,Automne,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,4.3,8.0,1.1,2007-12-01,Hiver,2007,11.783333333333333,7.175,12.850000000000001,15.375
POITIERS,6.5,10.1,3.2,2008-01-01,Hiver,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,7.1,12.8,2.2,2008-02-01,Hiver,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,7.4,11.6,4.2,2008-03-01,Printemps,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,9.6,14.2,5.2,2008-04-01,Printemps,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,15.5,21.0,10.1,2008-05-01,Printemps,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,17.4,22.8,12.1,2008-06-01,Été,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,18.8,25.2,12.8,2008-07-01,Été,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,18.5,24.3,13.3,2008-08-01,Été,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,14.1,19.9,9.1,2008-09-01,Automne,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,11.0,16.4,6.6,2008-10-01,Automne,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,7.6,10.4,5.0,2008-11-01,Automne,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,3.7,7.1,0.9,2008-12-01,Hiver,2008,11.433333333333332,7.325,10.3,15.975
POITIERS,1.7,5.5,-1.7,2009-01-01,Hiver,2009,11.924999999999999,7.025,11.85,16.95
