Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
COGOLIN,9.2,16.1,2.9,2000-02-01,Hiver,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,10.0,17.1,3.3,2000-03-01,Printemps,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,12.9,18.4,7.3,2000-04-01,Printemps,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,19.1,25.6,12.5,2000-05-01,Printemps,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,21.7,29.0,14.0,2000-06-01,Été,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,22.4,29.5,15.6,2000-07-01,Été,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,23.2,31.5,15.5,2000-08-01,Été,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,20.2,28.3,13.1,2000-09-01,Automne,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,15.7,21.8,10.1,2000-10-01,Automne,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,10.8,15.6,6.2,2000-11-01,Automne,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,10.5,14.3,6.8,2000-12-01,Hiver,2000,15.158333333333333,10.375,14.3,20.575
COGOLIN,8.6,12.8,4.6,2001-01-01,Hiver,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,8.6,15.4,2.7,2001-02-01,Hiver,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,13.3,18.9,8.0,2001-03-01,Printemps,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,13.6,20.5,7.6,2001-04-01,Printemps,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,17.9,24.4,12.0,2001-05-01,Printemps,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,21.1,28.5,13.2,2001-06-01,Été,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,24.0,31.1,16.8,2001-07-01,Été,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,24.5,33.0,16.4,2001-08-01,Été,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,18.1,25.5,11.2,2001-09-01,Automne,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,17.4,24.1,12.1,2001-10-01,Automne,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,11.1,17.1,5.9,2001-11-01,Automne,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,6.7,13.0,1.4,2001-12-01,Hiver,2001,15.408333333333333,10.475,15.5,18.85
COGOLIN,5.9,13.7,-0.4,2002-01-01,Hiver,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,9.9,15.8,4.5,2002-02-01,Hiver,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,12.2,18.6,6.4,2002-03-01,Printemps,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,13.7,20.4,7.4,2002-04-01,Printemps,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,17.1,23.2,11.2,2002-05-01,Printemps,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,22.0,29.7,14.4,2002-06-01,Été,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,23.0,30.6,15.7,2002-07-01,Été,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,22.7,30.2,16.0,2002-08-01,Été,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,19.0,26.1,12.9,2002-09-01,Automne,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,15.7,22.4,10.1,2002-10-01,Automne,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,13.0,18.2,8.1,2002-11-01,Automne,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,9.6,14.4,5.6,2002-12-01,Hiver,2002,15.316666666666668,11.625,14.7,19.75
COGOLIN,7.0,12.8,1.9,2003-01-01,Hiver,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,5.9,11.7,0.4,2003-02-01,Hiver,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,9.5,17.6,2.4,2003-03-01,Printemps,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,13.1,18.9,7.3,2003-04-01,Printemps,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,18.5,25.6,11.5,2003-05-01,Printemps,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,24.2,32.5,15.3,2003-06-01,Été,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,25.4,33.2,16.9,2003-07-01,Été,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,27.2,35.9,18.7,2003-08-01,Été,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,19.5,27.6,12.2,2003-09-01,Automne,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,15.1,19.7,10.9,2003-10-01,Automne,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,12.0,17.1,7.7,2003-11-01,Automne,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,8.7,14.0,4.2,2003-12-01,Hiver,2003,15.508333333333333,9.3,14.1,20.675
COGOLIN,7.3,12.8,2.3,2004-01-01,Hiver,2004,14.9,9.3,14.55,20.675
COGOLIN,7.5,13.8,2.4,2004-02-01,Hiver,2004,14.9,9.3,14.55,20.675
COGOLIN,9.5,16.4,3.2,2004-03-01,Printemps,2004,14.9,9.3,14.55,20.675
COGOLIN,12.9,19.6,6.7,2004-04-01,Printemps,2004,14.9,9.3,14.55,20.675
COGOLIN,16.2,22.6,9.4,2004-05-01,Printemps,2004,14.9,9.3,14.55,20.675
COGOLIN,22.1,29.4,14.3,2004-06-01,Été,2004,14.9,9.3,14.55,20.675
COGOLIN,23.6,31.3,15.7,2004-07-01,Été,2004,14.9,9.3,14.55,20.675
COGOLIN,23.9,31.2,17.0,2004-08-01,Été,2004,14.9,9.3,14.55,20.675
COGOLIN,20.2,28.3,12.3,2004-09-01,Automne,2004,14.9,9.3,14.55,20.675
COGOLIN,17.1,21.9,13.0,2004-10-01,Automne,2004,14.9,9.3,14.55,20.675
COGOLIN,9.8,17.5,3.9,2004-11-01,Automne,2004,14.9,9.3,14.55,20.675
COGOLIN,8.7,14.6,4.1,2004-12-01,Hiver,2004,14.9,9.3,14.55,20.675
COGOLIN,6.0,13.4,0.1,2005-01-01,Hiver,2005,14.525,8.25,14.3,20.525
COGOLIN,5.7,12.5,-0.5,2005-02-01,Hiver,2005,14.525,8.25,14.3,20.525
COGOLIN,9.0,16.7,2.5,2005-03-01,Printemps,2005,14.525,8.25,14.3,20.525
COGOLIN,12.8,19.4,6.8,2005-04-01,Printemps,2005,14.525,8.25,14.3,20.525
COGOLIN,18.6,26.3,10.7,2005-05-01,Printemps,2005,14.525,8.25,14.3,20.525
COGOLIN,22.7,30.0,15.2,2005-06-01,Été,2005,14.525,8.25,14.3,20.525
COGOLIN,24.6,32.0,16.7,2005-07-01,Été,2005,14.525,8.25,14.3,20.525
COGOLIN,23.3,31.2,15.3,2005-08-01,Été,2005,14.525,8.25,14.3,20.525
COGOLIN,19.8,26.5,13.9,2005-09-01,Automne,2005,14.525,8.25,14.3,20.525
COGOLIN,15.8,21.2,11.1,2005-10-01,Automne,2005,14.525,8.25,14.3,20.525
COGOLIN,10.6,16.4,5.7,2005-11-01,Automne,2005,14.525,8.25,14.3,20.525
COGOLIN,5.4,12.6,0.0,2005-12-01,Hiver,2005,14.525,8.25,14.3,20.525
COGOLIN,5.7,12.1,0.8,2006-01-01,Hiver,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,6.9,14.0,1.0,2006-02-01,Hiver,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,10.6,16.4,5.2,2006-03-01,Printemps,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,13.9,21.8,6.8,2006-04-01,Printemps,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,17.8,25.3,10.3,2006-05-01,Printemps,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,20.3,28.0,12.0,2006-06-01,Été,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,25.9,34.5,17.1,2006-07-01,Été,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,23.9,31.5,17.2,2006-08-01,Été,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,20.0,27.3,13.5,2006-09-01,Automne,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,16.7,23.5,11.2,2006-10-01,Automne,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,12.8,19.0,7.9,2006-11-01,Automne,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,8.7,15.6,3.9,2006-12-01,Hiver,2006,15.266666666666666,10.125,15.3,20.075
COGOLIN,9.1,15.1,3.5,2007-01-01,Hiver,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,9.8,15.7,4.2,2007-02-01,Hiver,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,10.9,18.0,4.2,2007-03-01,Printemps,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,14.9,22.2,7.7,2007-04-01,Printemps,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,18.5,25.2,12.1,2007-05-01,Printemps,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,21.7,28.7,14.9,2007-06-01,Été,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,23.3,31.1,15.2,2007-07-01,Été,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,22.6,31.0,14.9,2007-08-01,Été,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,18.7,27.2,10.6,2007-09-01,Automne,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,14.4,22.7,7.4,2007-10-01,Automne,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,9.8,16.7,4.1,2007-11-01,Automne,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,7.7,14.1,2.4,2007-12-01,Hiver,2007,15.116666666666667,9.8,14.65,19.45
COGOLIN,9.1,14.3,4.4,2008-01-01,Hiver,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,7.6,14.9,1.5,2008-02-01,Hiver,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,11.6,16.9,6.6,2008-03-01,Printemps,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,13.4,19.9,7.1,2008-04-01,Printemps,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,17.4,23.4,11.7,2008-05-01,Printemps,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,20.9,27.8,13.8,2008-06-01,Été,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,23.7,31.9,15.7,2008-07-01,Été,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,23.7,32.4,14.8,2008-08-01,Été,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,19.1,26.6,12.9,2008-09-01,Automne,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,16.0,22.4,10.7,2008-10-01,Automne,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,10.1,16.1,5.4,2008-11-01,Automne,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,7.2,12.3,2.6,2008-12-01,Hiver,2008,14.983333333333333,9.85,14.7,19.55
COGOLIN,6.0,12.6,0.9,2009-01-01,Hiver,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,7.2,13.6,1.8,2009-02-01,Hiver,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,10.5,16.9,4.6,2009-03-01,Printemps,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,14.1,19.7,9.1,2009-04-01,Printemps,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,18.3,25.2,11.3,2009-05-01,Printemps,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,21.8,29.1,14.2,2009-06-01,Été,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,24.3,31.7,17.1,2009-07-01,Été,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,24.5,32.6,16.4,2009-08-01,Été,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,20.2,27.9,13.4,2009-09-01,Automne,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,15.2,22.4,9.5,2009-10-01,Automne,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,12.3,17.4,7.9,2009-11-01,Automne,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,8.0,12.7,4.1,2009-12-01,Hiver,2009,15.200000000000001,9.875,14.649999999999999,20.6
COGOLIN,5.5,10.6,1.4,2010-01-01,Hiver,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,7.8,12.1,3.5,2010-02-01,Hiver,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,10.2,15.5,5.3,2010-03-01,Printemps,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,13.4,20.7,6.7,2010-04-01,Printemps,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,16.7,23.7,10.1,2010-05-01,Printemps,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,20.8,27.6,14.4,2010-06-01,Été,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,25.2,33.0,17.1,2010-07-01,Été,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,23.5,31.3,16.1,2010-08-01,Été,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,18.8,27.0,11.7,2010-09-01,Automne,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,13.3,20.3,9.3,2010-10-01,Automne,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,10.2,15.3,5.5,2010-11-01,Automne,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,6.4,11.1,2.2,2010-12-01,Hiver,2010,14.316666666666668,9.6,13.350000000000001,19.3
COGOLIN,7.1,12.5,2.7,2011-01-01,Hiver,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,7.5,14.1,2.4,2011-02-01,Hiver,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,9.9,16.2,4.4,2011-03-01,Printemps,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,14.2,21.3,7.5,2011-04-01,Printemps,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,18.5,26.2,10.3,2011-05-01,Printemps,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,21.5,28.4,14.3,2011-06-01,Été,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,22.8,29.5,16.1,2011-07-01,Été,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,23.1,31.3,15.3,2011-08-01,Été,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,20.7,28.6,13.4,2011-09-01,Automne,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,15.3,23.0,8.8,2011-10-01,Automne,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,12.3,17.9,8.0,2011-11-01,Automne,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,9.5,15.1,4.6,2011-12-01,Hiver,2011,15.200000000000001,9.8,14.75,20.9
COGOLIN,8.1,14.2,2.6,2012-01-01,Hiver,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,4.4,12.3,-2.0,2012-02-01,Hiver,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,10.9,19.3,3.3,2012-03-01,Printemps,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,13.6,19.2,8.0,2012-04-01,Printemps,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,17.0,23.4,10.4,2012-05-01,Printemps,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,22.8,29.7,15.5,2012-06-01,Été,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,24.9,32.9,16.5,2012-07-01,Été,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,24.4,32.8,16.2,2012-08-01,Été,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,20.1,27.7,13.8,2012-09-01,Automne,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,16.4,22.7,11.2,2012-10-01,Automne,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,11.5,17.2,7.2,2012-11-01,Automne,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,8.7,13.6,4.1,2012-12-01,Hiver,2012,15.233333333333334,10.35,15.0,20.775000000000002
COGOLIN,6.9,13.0,1.9,2013-01-01,Hiver,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,6.0,12.0,0.5,2013-02-01,Hiver,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,10.2,15.6,5.8,2013-03-01,Printemps,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,13.7,20.0,8.1,2013-04-01,Printemps,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,16.1,22.3,10.4,2013-05-01,Printemps,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,19.9,27.2,12.3,2013-06-01,Été,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,24.4,32.4,16.2,2013-07-01,Été,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,24.0,32.6,15.4,2013-08-01,Été,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,20.3,28.1,13.3,2013-09-01,Automne,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,17.3,22.4,13.1,2013-10-01,Automne,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,10.9,16.8,6.2,2013-11-01,Automne,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,7.9,14.9,2.5,2013-12-01,Hiver,2013,14.799999999999999,9.625,14.9,20.0
COGOLIN,9.1,13.6,5.0,2014-01-01,Hiver,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,9.6,14.4,4.7,2014-02-01,Hiver,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,10.6,17.9,4.6,2014-03-01,Printemps,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,15.0,22.0,8.0,2014-04-01,Printemps,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,17.2,24.3,10.0,2014-05-01,Printemps,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,21.7,29.6,13.7,2014-06-01,Été,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,23.3,30.6,16.3,2014-07-01,Été,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,23.9,31.4,16.6,2014-08-01,Été,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,21.0,28.1,14.7,2014-09-01,Automne,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,17.4,24.1,12.3,2014-10-01,Automne,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,13.4,18.0,9.3,2014-11-01,Automne,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,9.4,14.5,4.8,2014-12-01,Hiver,2014,15.966666666666667,10.35,16.1,21.175
COGOLIN,8.1,14.4,2.4,2015-01-01,Hiver,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,7.4,13.1,2.7,2015-02-01,Hiver,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,11.7,17.2,5.9,2015-03-01,Printemps,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,13.8,20.6,7.5,2015-04-01,Printemps,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,18.6,25.8,11.4,2015-05-01,Printemps,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,22.6,29.5,14.7,2015-06-01,Été,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,26.9,34.8,18.9,2015-07-01,Été,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,24.3,32.5,16.5,2015-08-01,Été,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,20.5,27.5,14.0,2015-09-01,Automne,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,15.1,21.2,10.3,2015-10-01,Automne,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,12.2,19.6,6.4,2015-11-01,Automne,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,10.3,16.0,5.9,2015-12-01,Hiver,2015,15.958333333333334,11.35,14.45,21.025
COGOLIN,9.5,14.8,5.6,2016-01-01,Hiver,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,10.6,16.0,6.1,2016-02-01,Hiver,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,10.8,17.2,5.0,2016-03-01,Printemps,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,14.7,21.3,8.7,2016-04-01,Printemps,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,16.9,23.3,10.1,2016-05-01,Printemps,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,21.9,29.2,14.9,2016-06-01,Été,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,24.7,32.6,16.4,2016-07-01,Été,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,24.0,32.3,15.7,2016-08-01,Été,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,21.6,29.9,14.2,2016-09-01,Automne,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,15.8,23.3,9.9,2016-10-01,Automne,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,11.9,17.7,7.4,2016-11-01,Automne,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,8.5,16.3,2.7,2016-12-01,Hiver,2016,15.908333333333333,10.75,15.25,21.675
COGOLIN,7.4,13.3,2.7,2017-01-01,Hiver,2017,15.775,10.575,15.4,20.125
COGOLIN,10.5,16.0,6.1,2017-02-01,Hiver,2017,15.775,10.575,15.4,20.125
COGOLIN,12.2,19.1,5.7,2017-03-01,Printemps,2017,15.775,10.575,15.4,20.125
COGOLIN,14.0,21.1,7.0,2017-04-01,Printemps,2017,15.775,10.575,15.4,20.125
COGOLIN,17.4,24.5,10.0,2017-05-01,Printemps,2017,15.775,10.575,15.4,20.125
COGOLIN,23.5,31.3,15.5,2017-06-01,Été,2017,15.775,10.575,15.4,20.125
COGOLIN,25.4,33.3,17.5,2017-07-01,Été,2017,15.775,10.575,15.4,20.125
COGOLIN,25.0,33.8,16.6,2017-08-01,Été,2017,15.775,10.575,15.4,20.125
COGOLIN,19.0,26.8,12.2,2017-09-01,Automne,2017,15.775,10.575,15.4,20.125
COGOLIN,16.8,25.4,10.2,2017-10-01,Automne,2017,15.775,10.575,15.4,20.125
COGOLIN,10.6,18.6,4.7,2017-11-01,Automne,2017,15.775,10.575,15.4,20.125
COGOLIN,7.5,13.4,2.5,2017-12-01,Hiver,2017,15.775,10.575,15.4,20.125
COGOLIN,11.5,15.7,8.0,2018-01-01,Hiver,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,6.7,11.5,2.4,2018-02-01,Hiver,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,10.6,15.9,5.7,2018-03-01,Printemps,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,14.7,20.1,9.2,2018-04-01,Printemps,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,17.7,23.5,12.2,2018-05-01,Printemps,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,21.9,28.0,15.8,2018-06-01,Été,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,25.2,32.1,17.3,2018-07-01,Été,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,25.1,32.9,17.8,2018-08-01,Été,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,21.8,29.6,14.8,2018-09-01,Automne,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,17.1,23.0,12.3,2018-10-01,Automne,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,12.9,17.0,9.4,2018-11-01,Automne,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,10.2,16.4,5.5,2018-12-01,Hiver,2018,16.283333333333335,11.275,15.9,21.825
COGOLIN,6.5,14.0,1.0,2019-01-01,Hiver,2019,15.975,11.575,14.3,21.8
COGOLIN,8.1,17.0,1.2,2019-02-01,Hiver,2019,15.975,11.575,14.3,21.8
COGOLIN,12.1,19.6,5.0,2019-03-01,Printemps,2019,15.975,11.575,14.3,21.8
COGOLIN,12.8,18.7,7.2,2019-04-01,Printemps,2019,15.975,11.575,14.3,21.8
COGOLIN,15.8,22.5,9.4,2019-05-01,Printemps,2019,15.975,11.575,14.3,21.8
COGOLIN,22.7,30.3,14.1,2019-06-01,Été,2019,15.975,11.575,14.3,21.8
COGOLIN,26.0,33.9,17.8,2019-07-01,Été,2019,15.975,11.575,14.3,21.8
COGOLIN,25.2,32.9,17.5,2019-08-01,Été,2019,15.975,11.575,14.3,21.8
COGOLIN,21.5,28.5,15.1,2019-09-01,Automne,2019,15.975,11.575,14.3,21.8
COGOLIN,17.9,23.9,13.3,2019-10-01,Automne,2019,15.975,11.575,14.3,21.8
COGOLIN,11.6,16.5,7.8,2019-11-01,Automne,2019,15.975,11.575,14.3,21.8
COGOLIN,11.5,16.8,7.0,2019-12-01,Hiver,2019,15.975,11.575,14.3,21.8
COGOLIN,9.0,15.1,4.2,2020-01-01,Hiver,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,11.4,18.0,6.1,2020-02-01,Hiver,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,10.8,17.1,5.3,2020-03-01,Printemps,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,13.5,20.8,6.3,2020-04-01,Printemps,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,18.6,25.2,12.4,2020-05-01,Printemps,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,21.8,28.8,14.4,2020-06-01,Été,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,25.1,33.6,16.8,2020-07-01,Été,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,25.6,34.5,17.3,2020-08-01,Été,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,20.5,28.4,13.9,2020-09-01,Automne,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,14.9,21.7,9.2,2020-10-01,Automne,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,12.1,19.1,7.1,2020-11-01,Automne,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,8.2,13.4,3.7,2020-12-01,Hiver,2020,15.958333333333334,11.25,14.2,20.825
COGOLIN,8.3,13.3,3.9,2021-01-01,Hiver,2021,15.725,10.55,14.05,21.75
COGOLIN,10.6,15.9,6.1,2021-02-01,Hiver,2021,15.725,10.55,14.05,21.75
COGOLIN,10.4,18.3,4.0,2021-03-01,Printemps,2021,15.725,10.55,14.05,21.75
COGOLIN,12.1,18.7,6.0,2021-04-01,Printemps,2021,15.725,10.55,14.05,21.75
COGOLIN,16.9,23.0,11.2,2021-05-01,Printemps,2021,15.725,10.55,14.05,21.75
COGOLIN,22.2,29.3,14.7,2021-06-01,Été,2021,15.725,10.55,14.05,21.75
COGOLIN,24.9,33.0,17.3,2021-07-01,Été,2021,15.725,10.55,14.05,21.75
COGOLIN,24.8,32.5,17.4,2021-08-01,Été,2021,15.725,10.55,14.05,21.75
COGOLIN,21.6,28.1,15.4,2021-09-01,Automne,2021,15.725,10.55,14.05,21.75
COGOLIN,15.8,22.8,10.0,2021-10-01,Automne,2021,15.725,10.55,14.05,21.75
COGOLIN,12.3,17.1,8.5,2021-11-01,Automne,2021,15.725,10.55,14.05,21.75
COGOLIN,8.8,15.0,4.2,2021-12-01,Hiver,2021,15.725,10.55,14.05,21.75
