Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CRUZY-LE-CHATEL,17.5,23.2,11.9,2005-08-01,Été,2005,10.95,5.175,12.0,17.15
CRUZY-LE-CHATEL,16.1,21.6,11.7,2005-09-01,Automne,2005,10.95,5.175,12.0,17.15
CRUZY-LE-CHATEL,4.8,8.3,2.3,2005-11-01,Automne,2005,10.95,5.175,12.0,17.15
CRUZY-LE-CHATEL,1.2,4.7,-1.1,2006-01-01,Hiver,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,1.5,4.2,-0.5,2006-02-01,Hiver,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,5.0,9.2,1.6,2006-03-01,Printemps,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,9.4,14.5,4.8,2006-04-01,Printemps,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,13.5,18.5,9.1,2006-05-01,Printemps,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,18.3,24.4,12.0,2006-06-01,Été,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,23.9,30.8,17.0,2006-07-01,Été,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,15.9,21.0,12.3,2006-08-01,Été,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,18.1,23.7,13.4,2006-09-01,Automne,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,13.9,18.5,10.7,2006-10-01,Automne,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,8.2,12.1,5.1,2006-11-01,Automne,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,4.2,7.5,1.7,2006-12-01,Hiver,2006,11.091666666666667,4.8,11.45,16.45
CRUZY-LE-CHATEL,5.0,7.2,2.6,2007-01-01,Hiver,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,6.9,11.2,3.7,2007-02-01,Hiver,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,6.3,10.8,2.3,2007-03-01,Printemps,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,14.0,21.1,6.7,2007-04-01,Printemps,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,14.7,20.3,10.5,2007-05-01,Printemps,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,17.5,22.8,13.2,2007-06-01,Été,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,17.6,22.9,13.0,2007-07-01,Été,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,16.9,22.0,12.7,2007-08-01,Été,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,13.6,18.9,9.2,2007-09-01,Automne,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,10.0,14.4,6.5,2007-10-01,Automne,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,4.7,7.9,1.9,2007-11-01,Automne,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,2.7,6.0,0.1,2007-12-01,Hiver,2007,10.825000000000001,5.975,11.8,15.25
CRUZY-LE-CHATEL,4.8,8.4,2.0,2008-01-01,Hiver,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,5.5,11.0,1.2,2008-02-01,Hiver,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,5.4,9.2,2.3,2008-03-01,Printemps,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,8.3,13.1,4.5,2008-04-01,Printemps,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,15.3,21.4,9.8,2008-05-01,Printemps,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,16.4,21.4,12.1,2008-06-01,Été,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,18.5,24.9,12.8,2008-07-01,Été,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,17.6,23.0,13.0,2008-08-01,Été,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,13.1,18.4,8.5,2008-09-01,Automne,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,10.2,14.8,6.6,2008-10-01,Automne,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,6.3,9.6,3.8,2008-11-01,Automne,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,1.9,4.3,0.1,2008-12-01,Hiver,2008,10.275,5.475,9.25,15.575
CRUZY-LE-CHATEL,0.3,4.3,-2.5,2009-01-01,Hiver,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,2.5,6.0,-0.9,2009-02-01,Hiver,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,6.0,10.6,1.9,2009-03-01,Printemps,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,11.5,17.0,6.7,2009-04-01,Printemps,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,14.0,20.7,9.3,2009-05-01,Printemps,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,16.7,22.4,11.2,2009-06-01,Été,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,18.9,24.7,13.8,2009-07-01,Été,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,20.7,27.5,14.0,2009-08-01,Été,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,15.6,21.2,10.7,2009-09-01,Automne,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,10.7,16.0,6.5,2009-10-01,Automne,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,8.9,12.2,6.1,2009-11-01,Automne,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,2.9,5.9,0.0,2009-12-01,Hiver,2009,10.725,5.225,11.1,15.875
CRUZY-LE-CHATEL,-0.7,1.8,-2.9,2010-01-01,Hiver,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,2.6,5.6,-0.1,2010-02-01,Hiver,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,5.9,11.1,1.7,2010-03-01,Printemps,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,10.4,16.2,4.6,2010-04-01,Printemps,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,11.6,16.2,7.4,2010-05-01,Printemps,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,17.0,22.5,11.7,2010-06-01,Été,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,20.5,27.3,14.4,2010-07-01,Été,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,17.9,23.2,13.2,2010-08-01,Été,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,14.5,19.4,9.2,2010-09-01,Automne,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,10.0,14.9,6.0,2010-10-01,Automne,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,7.1,8.3,4.2,2010-11-01,Automne,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,-0.2,2.1,-2.9,2010-12-01,Hiver,2010,9.716666666666667,5.075,10.2,15.125
CRUZY-LE-CHATEL,2.8,5.5,0.4,2011-01-01,Hiver,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,4.4,8.1,1.4,2011-02-01,Hiver,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,8.0,13.8,3.1,2011-03-01,Printemps,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,13.3,19.9,6.9,2011-04-01,Printemps,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,15.6,22.9,8.6,2011-05-01,Printemps,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,17.1,23.3,11.6,2011-06-01,Été,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,16.6,22.1,11.8,2011-07-01,Été,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,18.7,24.5,13.6,2011-08-01,Été,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,16.9,22.8,11.8,2011-09-01,Automne,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,11.6,16.9,7.5,2011-10-01,Automne,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,8.5,13.5,5.2,2011-11-01,Automne,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,5.5,8.4,2.8,2011-12-01,Hiver,2011,11.583333333333334,7.375,12.45,16.675
CRUZY-LE-CHATEL,3.4,6.6,1.8,2012-01-01,Hiver,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,-1.0,2.9,-4.4,2012-02-01,Hiver,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,9.2,14.9,3.9,2012-03-01,Printemps,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,8.7,13.5,4.4,2012-04-01,Printemps,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,14.3,19.8,9.2,2012-05-01,Printemps,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,16.2,21.7,11.9,2012-06-01,Été,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,17.7,23.3,12.7,2012-07-01,Été,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,20.6,27.2,14.2,2012-08-01,Été,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,15.5,21.3,9.4,2012-09-01,Automne,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,11.6,16.0,8.2,2012-10-01,Automne,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,6.3,9.7,3.7,2012-11-01,Automne,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,4.7,7.2,2.5,2012-12-01,Hiver,2012,10.6,5.9,10.399999999999999,15.675
CRUZY-LE-CHATEL,1.9,3.8,0.0,2013-01-01,Hiver,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,0.6,3.5,-1.8,2013-02-01,Hiver,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,4.7,8.5,1.2,2013-03-01,Printemps,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,9.3,13.8,5.1,2013-04-01,Printemps,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,10.1,14.3,7.1,2013-05-01,Printemps,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,15.8,21.4,11.1,2013-06-01,Été,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,21.0,27.6,15.4,2013-07-01,Été,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,18.9,25.2,13.1,2013-08-01,Été,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,15.8,20.6,11.4,2013-09-01,Automne,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,12.9,16.9,10.0,2013-10-01,Automne,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,5.3,7.6,3.1,2013-11-01,Automne,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,4.6,8.3,1.7,2013-12-01,Hiver,2013,10.075,4.675,9.7,15.8
CRUZY-LE-CHATEL,5.7,8.5,3.3,2014-01-01,Hiver,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,5.9,9.0,3.4,2014-02-01,Hiver,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,8.3,14.0,3.0,2014-03-01,Printemps,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,11.2,16.7,6.0,2014-04-01,Printemps,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,12.6,18.5,8.0,2014-05-01,Printemps,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,18.0,24.4,11.6,2014-06-01,Été,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,18.8,24.1,14.4,2014-07-01,Été,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,16.6,21.6,12.6,2014-08-01,Été,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,16.5,22.4,11.3,2014-09-01,Automne,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,13.4,17.9,9.7,2014-10-01,Automne,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,9.0,12.7,6.5,2014-11-01,Automne,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,3.9,5.8,1.9,2014-12-01,Hiver,2014,11.658333333333333,7.700000000000001,11.899999999999999,16.525
CRUZY-LE-CHATEL,3.0,5.4,0.7,2015-01-01,Hiver,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,2.4,5.9,-0.4,2015-02-01,Hiver,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,6.8,11.7,2.3,2015-03-01,Printemps,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,11.1,16.6,5.2,2015-04-01,Printemps,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,13.5,19.1,8.4,2015-05-01,Printemps,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,18.2,24.6,11.7,2015-06-01,Été,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,21.9,28.6,15.6,2015-07-01,Été,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,20.8,27.0,15.1,2015-08-01,Été,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,13.7,18.6,9.8,2015-09-01,Automne,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,10.1,14.1,7.0,2015-10-01,Automne,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,9.3,12.8,6.2,2015-11-01,Automne,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,8.1,11.6,5.1,2015-12-01,Hiver,2015,11.575000000000001,7.7749999999999995,10.6,14.825
CRUZY-LE-CHATEL,4.5,7.2,2.1,2016-01-01,Hiver,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,4.7,7.6,2.4,2016-02-01,Hiver,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,5.2,9.1,1.6,2016-03-01,Printemps,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,8.7,13.1,4.8,2016-04-01,Printemps,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,12.9,17.6,8.7,2016-05-01,Printemps,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,16.3,20.8,12.8,2016-06-01,Été,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,19.6,25.6,14.1,2016-07-01,Été,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,20.2,26.6,14.1,2016-08-01,Été,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,17.6,23.2,12.6,2016-09-01,Automne,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,9.7,14.2,6.2,2016-10-01,Automne,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,6.1,9.0,3.7,2016-11-01,Automne,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,3.2,7.4,0.1,2016-12-01,Hiver,2016,10.725,5.075,9.2,16.625
CRUZY-LE-CHATEL,-0.1,2.6,-2.6,2017-01-01,Hiver,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,5.9,9.3,3.0,2017-02-01,Hiver,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,9.1,13.5,5.1,2017-03-01,Printemps,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,8.9,14.6,3.4,2017-04-01,Printemps,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,15.1,21.0,9.5,2017-05-01,Printemps,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,19.7,26.1,13.6,2017-06-01,Été,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,20.1,25.6,15.3,2017-07-01,Été,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,19.3,24.9,14.5,2017-08-01,Été,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,14.0,19.0,10.1,2017-09-01,Automne,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,12.2,17.2,8.3,2017-10-01,Automne,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,5.8,8.8,2.9,2017-11-01,Automne,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,3.6,6.0,1.6,2017-12-01,Hiver,2017,11.133333333333333,5.875,10.649999999999999,16.15
CRUZY-LE-CHATEL,6.4,8.7,4.4,2018-01-01,Hiver,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,0.3,3.4,-2.0,2018-02-01,Hiver,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,5.8,9.9,2.6,2018-03-01,Printemps,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,12.8,18.0,8.0,2018-04-01,Printemps,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,15.1,20.9,9.6,2018-05-01,Printemps,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,18.7,24.6,13.1,2018-06-01,Été,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,22.4,29.0,15.7,2018-07-01,Été,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,20.9,26.9,15.1,2018-08-01,Été,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,17.1,23.7,10.6,2018-09-01,Automne,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,12.4,17.6,8.0,2018-10-01,Automne,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,7.5,11.1,4.8,2018-11-01,Automne,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,5.2,7.6,2.8,2018-12-01,Hiver,2018,12.049999999999999,6.25,12.600000000000001,17.5
CRUZY-LE-CHATEL,1.7,3.6,-0.4,2019-01-01,Hiver,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,6.6,12.2,1.6,2019-02-01,Hiver,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,8.0,12.5,3.6,2019-03-01,Printemps,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,10.1,15.2,5.6,2019-04-01,Printemps,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,11.5,16.4,6.6,2019-05-01,Printemps,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,19.6,26.4,13.4,2019-06-01,Été,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,21.6,28.3,14.7,2019-07-01,Été,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,20.7,27.3,14.4,2019-08-01,Été,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,16.0,21.8,10.7,2019-09-01,Automne,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,12.8,16.0,10.3,2019-10-01,Automne,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,6.4,9.3,4.2,2019-11-01,Automne,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,5.9,8.8,3.3,2019-12-01,Hiver,2019,11.741666666666667,6.55,10.8,16.9
CRUZY-LE-CHATEL,5.3,8.5,2.5,2020-01-01,Hiver,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,7.2,10.8,4.4,2020-02-01,Hiver,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,7.3,12.0,3.5,2020-03-01,Printemps,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,14.0,20.6,7.3,2020-04-01,Printemps,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,14.6,20.2,8.7,2020-05-01,Printemps,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,16.9,22.6,11.8,2020-06-01,Été,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,20.5,26.9,13.9,2020-07-01,Été,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,21.3,27.6,15.7,2020-08-01,Été,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,17.8,24.1,12.2,2020-09-01,Automne,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,11.0,14.1,8.6,2020-10-01,Automne,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,8.5,12.8,5.2,2020-11-01,Automne,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,5.2,7.3,3.2,2020-12-01,Hiver,2020,12.466666666666667,7.275,12.5,17.125
CRUZY-LE-CHATEL,2.6,4.9,0.7,2021-01-01,Hiver,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,5.9,9.5,2.6,2021-02-01,Hiver,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,6.9,11.9,2.1,2021-03-01,Printemps,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,8.2,14.2,2.6,2021-04-01,Printemps,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,11.1,16.2,7.0,2021-05-01,Printemps,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,18.7,24.2,13.6,2021-06-01,Été,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,18.1,23.2,13.8,2021-07-01,Été,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,17.7,23.1,13.5,2021-08-01,Été,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,17.0,22.9,12.2,2021-09-01,Automne,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,11.2,16.7,6.6,2021-10-01,Automne,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,4.7,7.7,2.3,2021-11-01,Automne,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,4.6,7.4,2.3,2021-12-01,Hiver,2021,10.558333333333334,5.6000000000000005,9.649999999999999,17.175
CRUZY-LE-CHATEL,2.3,5.1,0.2,2022-01-01,Hiver,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,5.8,9.5,2.6,2022-02-01,Hiver,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,8.8,14.4,3.6,2022-03-01,Printemps,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,10.1,15.5,5.1,2022-04-01,Printemps,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,16.4,22.8,9.9,2022-05-01,Printemps,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,19.5,25.9,13.7,2022-06-01,Été,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,21.7,28.4,14.6,2022-07-01,Été,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,22.1,28.6,15.9,2022-08-01,Été,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,15.2,20.6,10.7,2022-09-01,Automne,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,15.3,20.1,11.5,2022-10-01,Automne,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,8.6,11.6,6.1,2022-11-01,Automne,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,4.3,6.6,2.3,2022-12-01,Hiver,2022,12.508333333333333,7.8999999999999995,12.649999999999999,17.174999999999997
CRUZY-LE-CHATEL,4.4,6.2,2.7,2023-01-01,Hiver,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,5.0,9.4,1.8,2023-02-01,Hiver,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,7.8,12.1,4.1,2023-03-01,Printemps,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,8.9,13.4,5.0,2023-04-01,Printemps,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,14.1,19.5,9.3,2023-05-01,Printemps,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,20.6,27.5,14.1,2023-06-01,Été,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,19.9,26.0,14.2,2023-07-01,Été,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,19.7,25.3,15.3,2023-08-01,Été,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,20.0,26.8,14.3,2023-09-01,Automne,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,14.4,19.6,10.0,2023-10-01,Automne,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,7.5,10.4,5.4,2023-11-01,Automne,2023,12.358333333333334,7.125,11.5,19.75
CRUZY-LE-CHATEL,6.0,8.4,3.9,2023-12-01,Hiver,2023,12.358333333333334,7.125,11.5,19.75
CUDOT,1.4,4.9,-1.3,2007-12-01,Hiver,2007,1.4,1.4,1.4,1.4
CUDOT,6.2,9.0,3.4,2008-01-01,Hiver,2008,11.091666666666667,6.775,9.600000000000001,15.825
CUDOT,8.6,12.7,5.1,2008-02-01,Hiver,2008,11.091666666666667,6.775,9.600000000000001,15.825
