Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
PARIS 7E ARRONDISSEMENT,11.1,13.6,8.9,2007-10-01,Automne,2007,11.358333333333334,7.075,12.35,15.3
PARIS 7E ARRONDISSEMENT,6.6,8.3,4.8,2007-11-01,Automne,2007,11.358333333333334,7.075,12.35,15.3
PARIS 7E ARRONDISSEMENT,4.4,6.6,3.0,2007-12-01,Hiver,2007,11.358333333333334,7.075,12.35,15.3
PARIS 7E ARRONDISSEMENT,6.1,8.1,4.2,2008-01-01,Hiver,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,6.8,9.4,4.3,2008-02-01,Hiver,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,5.7,8.1,3.6,2008-03-01,Printemps,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,9.2,12.7,6.5,2008-04-01,Printemps,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,16.4,20.4,13.0,2008-05-01,Printemps,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,16.5,20.4,12.8,2008-06-01,Été,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,18.4,23.1,14.6,2008-07-01,Été,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,17.7,21.7,14.4,2008-08-01,Été,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,13.8,17.3,10.7,2008-09-01,Automne,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,11.0,13.6,8.8,2008-10-01,Automne,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,6.8,8.6,4.7,2008-11-01,Automne,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,2.5,4.3,0.9,2008-12-01,Hiver,2008,10.908333333333333,6.625,10.1,16.424999999999997
PARIS 7E ARRONDISSEMENT,1.1,3.3,-0.9,2009-01-01,Hiver,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,3.5,5.9,1.2,2009-02-01,Hiver,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,6.8,9.8,4.2,2009-03-01,Printemps,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,11.8,15.8,8.5,2009-04-01,Printemps,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,14.1,18.2,10.6,2009-05-01,Printemps,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,16.4,20.1,12.9,2009-06-01,Été,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,18.6,23.4,14.9,2009-07-01,Été,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,20.3,25.5,16.2,2009-08-01,Été,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,15.9,19.8,12.7,2009-09-01,Automne,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,11.7,14.6,9.3,2009-10-01,Automne,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,9.0,11.1,6.9,2009-11-01,Automne,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,3.3,5.1,1.3,2009-12-01,Hiver,2009,11.041666666666666,5.975,11.75,16.025
PARIS 7E ARRONDISSEMENT,0.0,1.9,-1.6,2010-01-01,Hiver,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,2.8,5.3,0.7,2010-02-01,Hiver,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,6.7,9.7,3.9,2010-03-01,Printemps,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,10.8,14.8,7.2,2010-04-01,Printemps,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,11.7,14.9,8.3,2010-05-01,Printemps,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,17.2,21.3,13.4,2010-06-01,Été,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,21.3,25.3,17.1,2010-07-01,Été,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,18.1,21.8,14.6,2010-08-01,Été,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,15.4,18.8,12.3,2010-09-01,Automne,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,11.4,14.6,8.8,2010-10-01,Automne,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,6.2,8.2,4.6,2010-11-01,Automne,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,0.3,2.9,-1.3,2010-12-01,Hiver,2010,10.158333333333333,5.35,11.100000000000001,15.85
PARIS 7E ARRONDISSEMENT,2.7,4.7,1.1,2011-01-01,Hiver,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,6.2,8.9,3.7,2011-02-01,Hiver,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,8.7,12.1,5.2,2011-03-01,Printemps,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,14.6,18.3,10.8,2011-04-01,Printemps,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,15.3,19.7,10.9,2011-05-01,Printemps,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,17.0,20.9,13.1,2011-06-01,Été,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,16.3,20.4,12.6,2011-07-01,Été,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,18.5,22.7,14.8,2011-08-01,Été,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,17.6,21.7,13.8,2011-09-01,Automne,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,14.3,17.1,12.1,2011-10-01,Automne,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,8.1,11.2,5.5,2011-11-01,Automne,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,7.4,10.3,5.1,2011-12-01,Hiver,2011,12.225,7.925,14.45,16.475
PARIS 7E ARRONDISSEMENT,5.7,7.5,3.9,2012-01-01,Hiver,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,1.1,3.7,-1.1,2012-02-01,Hiver,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,9.9,13.5,6.8,2012-03-01,Printemps,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,8.4,12.2,5.5,2012-04-01,Printemps,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,14.6,18.3,10.8,2012-05-01,Printemps,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,16.0,19.8,12.5,2012-06-01,Été,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,18.1,21.7,14.5,2012-07-01,Été,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,20.2,24.5,16.3,2012-08-01,Été,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,15.4,18.8,12.2,2012-09-01,Automne,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,12.1,15.0,9.5,2012-10-01,Automne,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,7.5,10.2,5.4,2012-11-01,Automne,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,6.0,8.5,4.0,2012-12-01,Hiver,2012,11.25,7.125,11.0,15.55
PARIS 7E ARRONDISSEMENT,3.2,5.5,1.4,2013-01-01,Hiver,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,1.7,3.8,0.0,2013-02-01,Hiver,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,3.9,6.5,1.8,2013-03-01,Printemps,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,9.7,13.5,5.8,2013-04-01,Printemps,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,11.1,14.5,8.0,2013-05-01,Printemps,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,15.8,19.3,12.0,2013-06-01,Été,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,21.0,25.1,16.4,2013-07-01,Été,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,19.4,23.1,15.8,2013-08-01,Été,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,16.1,19.4,13.2,2013-09-01,Automne,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,13.6,16.0,11.2,2013-10-01,Automne,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,6.3,8.3,4.5,2013-11-01,Automne,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,6.9,9.5,4.7,2013-12-01,Hiver,2013,10.725,5.7,10.399999999999999,15.875
PARIS 7E ARRONDISSEMENT,6.4,8.6,4.5,2014-01-01,Hiver,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,6.9,9.7,4.4,2014-02-01,Hiver,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,9.9,13.4,6.8,2014-03-01,Printemps,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,12.1,15.8,8.7,2014-04-01,Printemps,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,13.1,16.8,9.7,2014-05-01,Printemps,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,16.8,20.5,12.9,2014-06-01,Été,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,19.3,23.3,15.7,2014-07-01,Été,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,17.1,20.7,13.9,2014-08-01,Été,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,17.4,21.1,14.1,2014-09-01,Automne,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,14.7,17.6,12.2,2014-10-01,Automne,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,10.0,12.8,7.8,2014-11-01,Automne,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,2.3,2.0,0.7,2014-12-01,Hiver,2014,12.166666666666666,9.15,12.6,16.875
PARIS 7E ARRONDISSEMENT,11.6,15.3,8.2,2015-04-01,Printemps,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,12.7,16.5,9.2,2015-05-01,Printemps,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,16.9,21.8,12.6,2015-06-01,Été,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,19.6,24.3,15.4,2015-07-01,Été,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,19.8,24.3,15.9,2015-08-01,Été,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,13.5,16.5,10.7,2015-09-01,Automne,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,10.5,13.0,8.3,2015-10-01,Automne,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,10.1,12.2,8.1,2015-11-01,Automne,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,8.9,10.8,7.2,2015-12-01,Hiver,2015,13.733333333333333,10.5,12.7,16.9
PARIS 7E ARRONDISSEMENT,4.8,6.6,2.9,2016-01-01,Hiver,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,4.7,7.0,2.7,2016-02-01,Hiver,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,5.2,7.9,2.4,2016-03-01,Printemps,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,8.5,11.9,5.6,2016-04-01,Printemps,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,13.3,16.7,10.1,2016-05-01,Printemps,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,15.6,19.1,12.8,2016-06-01,Été,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,18.7,22.8,15.1,2016-07-01,Été,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,19.7,24.3,15.5,2016-08-01,Été,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,18.2,22.0,15.3,2016-09-01,Automne,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,10.6,13.1,8.1,2016-10-01,Automne,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,6.7,8.9,4.9,2016-11-01,Automne,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,5.1,7.1,3.1,2016-12-01,Hiver,2016,10.924999999999999,5.175,9.55,16.25
PARIS 7E ARRONDISSEMENT,1.5,3.7,-0.7,2017-01-01,Hiver,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,6.1,8.3,4.2,2017-02-01,Hiver,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,9.7,12.5,6.8,2017-03-01,Printemps,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,9.5,13.2,6.3,2017-04-01,Printemps,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,15.2,19.4,11.3,2017-05-01,Printemps,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,19.3,23.8,15.5,2017-06-01,Été,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,19.1,23.4,15.2,2017-07-01,Été,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,18.6,22.8,15.1,2017-08-01,Été,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,14.4,17.7,11.8,2017-09-01,Automne,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,13.4,16.0,11.2,2017-10-01,Automne,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,7.1,9.0,5.3,2017-11-01,Automne,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,4.4,6.7,2.3,2017-12-01,Hiver,2017,11.525,6.85,11.55,16.05
PARIS 7E ARRONDISSEMENT,6.2,8.3,4.4,2018-01-01,Hiver,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,0.4,2.7,-1.6,2018-02-01,Hiver,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,5.7,8.7,3.1,2018-03-01,Printemps,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,12.9,16.5,9.7,2018-04-01,Printemps,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,15.1,19.6,11.0,2018-05-01,Printemps,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,17.6,21.3,14.0,2018-06-01,Été,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,22.1,26.5,17.9,2018-07-01,Été,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,19.6,24.0,15.7,2018-08-01,Été,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,16.4,20.1,13.0,2018-09-01,Automne,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,13.0,16.0,10.3,2018-10-01,Automne,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,7.3,9.5,5.4,2018-11-01,Automne,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,6.1,8.1,4.2,2018-12-01,Hiver,2018,11.866666666666667,6.175,12.95,16.7
PARIS 7E ARRONDISSEMENT,2.8,4.4,1.5,2019-01-01,Hiver,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,8.0,10.7,5.3,2019-02-01,Hiver,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,8.5,11.2,5.9,2019-03-01,Printemps,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,10.6,13.8,7.2,2019-04-01,Printemps,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,12.0,15.5,8.8,2019-05-01,Printemps,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,18.7,23.1,14.6,2019-06-01,Été,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,20.5,25.1,16.1,2019-07-01,Été,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,19.9,24.0,16.4,2019-08-01,Été,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,15.4,19.3,12.4,2019-09-01,Automne,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,11.9,14.3,9.7,2019-10-01,Automne,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,6.9,8.7,5.3,2019-11-01,Automne,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,6.6,8.8,4.6,2019-12-01,Hiver,2019,11.816666666666668,7.725,11.25,16.225
PARIS 7E ARRONDISSEMENT,5.7,7.6,3.7,2020-01-01,Hiver,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,7.2,9.9,5.1,2020-02-01,Hiver,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,6.7,9.8,3.9,2020-03-01,Printemps,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,13.7,17.6,9.9,2020-04-01,Printemps,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,14.6,18.8,10.5,2020-05-01,Printemps,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,17.0,21.1,13.2,2020-06-01,Été,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,18.3,22.9,14.1,2020-07-01,Été,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,20.5,24.6,16.9,2020-08-01,Été,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,17.2,21.1,13.9,2020-09-01,Automne,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,10.6,12.9,8.7,2020-10-01,Automne,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,9.1,11.2,7.0,2020-11-01,Automne,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,5.4,7.1,3.8,2020-12-01,Hiver,2020,12.166666666666666,7.075,12.149999999999999,17.05
PARIS 7E ARRONDISSEMENT,3.4,5.2,1.6,2021-01-01,Hiver,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,4.8,7.4,2.3,2021-02-01,Hiver,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,10.0,13.6,5.9,2021-04-01,Printemps,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,11.4,14.8,8.3,2021-05-01,Printemps,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,18.2,22.3,14.8,2021-06-01,Été,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,18.3,21.8,15.1,2021-07-01,Été,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,17.1,20.9,14.2,2021-08-01,Été,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,17.6,21.4,14.6,2021-09-01,Automne,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,12.2,14.8,9.6,2021-10-01,Automne,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,6.3,8.1,4.6,2021-11-01,Automne,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,6.0,8.2,4.2,2021-12-01,Hiver,2021,11.39090909090909,6.15,11.4,17.35
PARIS 7E ARRONDISSEMENT,4.1,6.1,2.3,2022-01-01,Hiver,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,6.6,9.2,4.3,2022-02-01,Hiver,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,9.2,12.4,6.1,2022-03-01,Printemps,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,10.0,13.6,6.4,2022-04-01,Printemps,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,15.3,19.4,11.4,2022-05-01,Printemps,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,18.3,22.8,14.4,2022-06-01,Été,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,20.8,25.8,16.5,2022-07-01,Été,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,21.5,26.2,17.2,2022-08-01,Été,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,15.8,19.1,13.1,2022-09-01,Automne,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,15.4,18.1,12.8,2022-10-01,Automne,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,9.0,11.2,7.1,2022-11-01,Automne,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,4.0,5.9,2.4,2022-12-01,Hiver,2022,12.5,8.4,12.65,16.425
PARIS 7E ARRONDISSEMENT,4.7,6.3,3.1,2023-01-01,Hiver,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,6.1,8.3,4.1,2023-02-01,Hiver,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,7.9,10.7,5.2,2023-03-01,Printemps,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,8.9,12.3,6.0,2023-04-01,Printemps,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,13.3,17.3,9.4,2023-05-01,Printemps,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,20.0,24.7,15.7,2023-06-01,Été,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,18.9,23.2,15.1,2023-07-01,Été,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,18.8,22.5,15.4,2023-08-01,Été,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,20.4,24.2,17.1,2023-09-01,Automne,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,14.8,17.6,12.3,2023-10-01,Automne,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,8.0,10.0,6.2,2023-11-01,Automne,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 7E ARRONDISSEMENT,6.6,8.5,4.9,2023-12-01,Hiver,2023,12.366666666666667,7.575,11.100000000000001,18.825
PARIS 10E ARRONDISSEMENT,24.8,29.8,19.9,2019-07-01,Été,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,22.0,26.4,17.8,2019-08-01,Été,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,17.9,22.4,14.4,2019-09-01,Automne,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,14.1,16.9,11.9,2019-10-01,Automne,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,9.1,11.1,7.4,2019-11-01,Automne,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,8.0,10.1,6.2,2019-12-01,Hiver,2019,15.983333333333334,10.35,16.0,20.975
PARIS 10E ARRONDISSEMENT,7.5,9.7,5.4,2020-01-01,Hiver,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,9.5,12.5,7.4,2020-02-01,Hiver,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,9.4,12.9,6.3,2020-03-01,Printemps,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,15.7,20.8,10.9,2020-04-01,Printemps,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,16.9,21.5,12.1,2020-05-01,Printemps,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,19.5,23.7,15.5,2020-06-01,Été,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,21.4,26.2,16.5,2020-07-01,Été,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,23.3,28.1,19.2,2020-08-01,Été,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,19.5,23.8,15.7,2020-09-01,Automne,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,13.2,15.7,11.1,2020-10-01,Automne,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,10.9,13.5,8.6,2020-11-01,Automne,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,7.5,9.4,6.0,2020-12-01,Hiver,2020,14.525,9.475,14.45,19.5
PARIS 10E ARRONDISSEMENT,5.5,7.5,3.8,2021-01-01,Hiver,2021,13.308333333333332,8.275,12.25,19.75
PARIS 10E ARRONDISSEMENT,7.8,10.4,5.4,2021-02-01,Hiver,2021,13.308333333333332,8.275,12.25,19.75
PARIS 10E ARRONDISSEMENT,9.9,13.5,6.4,2021-03-01,Printemps,2021,13.308333333333332,8.275,12.25,19.75
PARIS 10E ARRONDISSEMENT,10.6,15.1,6.5,2021-04-01,Printemps,2021,13.308333333333332,8.275,12.25,19.75
PARIS 10E ARRONDISSEMENT,14.1,18.1,10.6,2021-05-01,Printemps,2021,13.308333333333332,8.275,12.25,19.75
