Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CASTELSARRASIN,6.3,11.4,2.6,2021-12-01,Hiver,2021,13.133333333333333,8.9,12.0,19.925
CASTELSARRASIN,3.0,7.6,-0.4,2022-01-01,Hiver,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,8.0,13.8,3.3,2022-02-01,Hiver,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,10.4,16.2,5.3,2022-03-01,Printemps,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,12.1,17.8,7.0,2022-04-01,Printemps,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,19.3,26.7,12.0,2022-05-01,Printemps,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,22.4,29.6,15.9,2022-06-01,Été,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,24.6,33.0,15.7,2022-07-01,Été,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,24.9,33.2,17.3,2022-08-01,Été,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,19.2,27.0,13.1,2022-09-01,Automne,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,18.0,25.4,12.1,2022-10-01,Automne,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,10.4,16.3,6.3,2022-11-01,Automne,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,7.3,12.6,3.7,2022-12-01,Hiver,2022,14.966666666666667,9.8,15.05,20.075
CASTELSARRASIN,5.6,9.2,2.8,2023-01-01,Hiver,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,5.3,13.3,-1.1,2023-02-01,Hiver,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,10.6,16.6,5.4,2023-03-01,Printemps,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,12.8,19.3,6.8,2023-04-01,Printemps,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,16.8,23.5,11.2,2023-05-01,Printemps,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,21.7,28.5,15.9,2023-06-01,Été,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,22.8,29.5,16.5,2023-07-01,Été,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,23.5,31.7,16.5,2023-08-01,Été,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,21.4,30.6,13.9,2023-09-01,Automne,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,16.5,24.3,10.4,2023-10-01,Automne,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,10.2,14.8,6.5,2023-11-01,Automne,2023,14.525,9.424999999999999,14.65,21.474999999999998
CASTELSARRASIN,7.1,10.9,4.0,2023-12-01,Hiver,2023,14.525,9.424999999999999,14.65,21.474999999999998
CAYLUS,14.3,19.7,7.9,2002-05-01,Printemps,2002,14.3,14.3,14.3,14.3
CAYLUS,15.3,21.7,9.1,2003-05-01,Printemps,2003,10.55,8.175,10.55,12.925
CAYLUS,5.8,9.5,2.7,2003-12-01,Hiver,2003,10.55,8.175,10.55,12.925
CAYLUS,6.9,12.5,1.7,2004-03-01,Printemps,2004,8.2,5.525,6.300000000000001,8.975
CAYLUS,15.2,20.3,11.1,2004-10-01,Automne,2004,8.2,5.525,6.300000000000001,8.975
CAYLUS,5.7,10.5,2.1,2004-11-01,Automne,2004,8.2,5.525,6.300000000000001,8.975
CAYLUS,5.0,8.3,1.9,2004-12-01,Hiver,2004,8.2,5.525,6.300000000000001,8.975
CAYLUS,3.6,8.5,0.0,2005-01-01,Hiver,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,2.2,6.4,-1.2,2005-02-01,Hiver,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,7.5,13.8,2.2,2005-03-01,Printemps,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,11.3,16.9,6.4,2005-04-01,Printemps,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,15.2,21.8,9.0,2005-05-01,Printemps,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,20.9,28.5,13.7,2005-06-01,Été,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,21.3,28.4,14.5,2005-07-01,Été,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,19.0,25.7,12.6,2005-08-01,Été,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,16.5,22.7,11.6,2005-09-01,Automne,2005,13.055555555555555,7.5,15.2,19.0
CAYLUS,3.8,7.4,0.8,2006-01-01,Hiver,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,3.2,8.0,-0.7,2006-02-01,Hiver,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,8.7,14.0,4.5,2006-03-01,Printemps,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,11.5,17.9,5.5,2006-04-01,Printemps,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,15.1,21.7,9.1,2006-05-01,Printemps,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,20.6,28.0,13.3,2006-06-01,Été,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,23.8,31.1,17.5,2006-07-01,Été,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,18.0,24.5,12.0,2006-08-01,Été,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,19.3,25.5,14.3,2006-09-01,Automne,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,16.0,21.1,12.0,2006-10-01,Automne,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,10.6,16.1,6.5,2006-11-01,Automne,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,4.5,9.1,0.7,2006-12-01,Hiver,2006,12.924999999999999,7.6499999999999995,13.3,18.325
CAYLUS,5.4,9.1,2.5,2007-01-01,Hiver,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,7.7,12.1,4.0,2007-02-01,Hiver,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,8.2,13.5,3.6,2007-03-01,Printemps,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,14.5,21.3,8.5,2007-04-01,Printemps,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,14.9,20.2,10.7,2007-05-01,Printemps,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,18.2,24.1,12.9,2007-06-01,Été,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,19.4,25.8,13.9,2007-07-01,Été,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,19.4,26.1,13.7,2007-08-01,Été,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,15.7,22.8,9.8,2007-09-01,Automne,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,12.1,18.4,7.3,2007-10-01,Automne,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,5.1,9.7,1.5,2007-11-01,Automne,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,5.0,9.4,1.9,2007-12-01,Hiver,2007,12.133333333333333,7.125,13.3,16.325
CAYLUS,7.5,11.6,2.8,2008-01-01,Hiver,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,8.5,14.5,3.5,2008-02-01,Hiver,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,7.1,11.7,3.6,2008-03-01,Printemps,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,10.4,16.1,5.4,2008-04-01,Printemps,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,15.3,21.5,9.5,2008-05-01,Printemps,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,18.3,24.5,12.4,2008-06-01,Été,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,20.0,27.3,13.2,2008-07-01,Été,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,19.6,26.6,13.6,2008-08-01,Été,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,15.9,23.3,9.7,2008-09-01,Automne,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,12.4,18.3,7.5,2008-10-01,Automne,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,7.1,10.5,4.4,2008-11-01,Automne,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,4.0,7.7,1.2,2008-12-01,Hiver,2008,12.174999999999999,7.4,11.4,16.5
CAYLUS,3.7,8.3,0.4,2009-01-01,Hiver,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,5.1,10.3,0.4,2009-02-01,Hiver,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,8.2,14.5,2.4,2009-03-01,Printemps,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,10.8,15.9,6.4,2009-04-01,Printemps,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,16.5,22.7,10.6,2009-05-01,Printemps,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,19.0,26.1,12.2,2009-06-01,Été,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,21.4,29.1,14.1,2009-07-01,Été,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,22.2,29.7,15.1,2009-08-01,Été,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,17.9,25.5,11.6,2009-09-01,Automne,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,13.4,19.7,8.3,2009-10-01,Automne,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,10.6,14.0,6.8,2009-11-01,Automne,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,4.9,8.6,1.5,2009-12-01,Hiver,2009,12.808333333333332,7.424999999999999,12.100000000000001,18.174999999999997
CAYLUS,2.3,6.0,-0.8,2010-01-01,Hiver,2010,11.4,6.525,12.2,16.475
CAYLUS,4.2,8.7,0.0,2010-02-01,Hiver,2010,11.4,6.525,12.2,16.475
CAYLUS,7.3,13.0,2.7,2010-03-01,Printemps,2010,11.4,6.525,12.2,16.475
CAYLUS,12.5,19.2,6.1,2010-04-01,Printemps,2010,11.4,6.525,12.2,16.475
CAYLUS,13.2,18.7,8.2,2010-05-01,Printemps,2010,11.4,6.525,12.2,16.475
CAYLUS,17.6,23.6,12.2,2010-06-01,Été,2010,11.4,6.525,12.2,16.475
CAYLUS,21.8,28.5,15.6,2010-07-01,Été,2010,11.4,6.525,12.2,16.475
CAYLUS,19.8,26.8,13.4,2010-08-01,Été,2010,11.4,6.525,12.2,16.475
CAYLUS,16.1,23.0,9.9,2010-09-01,Automne,2010,11.4,6.525,12.2,16.475
CAYLUS,11.9,17.0,7.6,2010-10-01,Automne,2010,11.4,6.525,12.2,16.475
CAYLUS,7.3,10.6,4.6,2010-11-01,Automne,2010,11.4,6.525,12.2,16.475
CAYLUS,2.8,7.8,-1.5,2010-12-01,Hiver,2010,11.4,6.525,12.2,16.475
CAYLUS,4.0,8.5,0.0,2011-01-01,Hiver,2011,13.275,8.55,14.3,17.725
CAYLUS,5.7,11.2,1.6,2011-02-01,Hiver,2011,13.275,8.55,14.3,17.725
CAYLUS,9.1,14.4,4.8,2011-03-01,Printemps,2011,13.275,8.55,14.3,17.725
CAYLUS,14.4,21.6,8.1,2011-04-01,Printemps,2011,13.275,8.55,14.3,17.725
CAYLUS,16.9,24.1,9.6,2011-05-01,Printemps,2011,13.275,8.55,14.3,17.725
CAYLUS,17.5,23.7,11.8,2011-06-01,Été,2011,13.275,8.55,14.3,17.725
CAYLUS,18.4,24.1,12.8,2011-07-01,Été,2011,13.275,8.55,14.3,17.725
CAYLUS,21.2,28.3,14.7,2011-08-01,Été,2011,13.275,8.55,14.3,17.725
CAYLUS,19.7,27.2,13.4,2011-09-01,Automne,2011,13.275,8.55,14.3,17.725
CAYLUS,14.2,21.2,8.5,2011-10-01,Automne,2011,13.275,8.55,14.3,17.725
CAYLUS,11.3,15.4,8.2,2011-11-01,Automne,2011,13.275,8.55,14.3,17.725
CAYLUS,6.9,10.5,3.9,2011-12-01,Hiver,2011,13.275,8.55,14.3,17.725
CAYLUS,4.9,8.6,1.9,2012-01-01,Hiver,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,-0.3,5.6,-5.7,2012-02-01,Hiver,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,10.1,17.5,3.0,2012-03-01,Printemps,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,9.5,14.4,5.6,2012-04-01,Printemps,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,15.5,21.7,9.7,2012-05-01,Printemps,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,19.0,25.2,13.2,2012-06-01,Été,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,19.7,26.5,12.7,2012-07-01,Été,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,22.5,30.1,16.0,2012-08-01,Été,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,17.4,24.0,11.8,2012-09-01,Automne,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,14.0,19.6,9.8,2012-10-01,Automne,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,8.8,13.0,5.2,2012-11-01,Automne,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,6.1,9.7,2.6,2012-12-01,Hiver,2012,12.266666666666666,8.125,12.05,17.799999999999997
CAYLUS,3.5,6.4,0.8,2013-01-01,Hiver,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,3.2,8.0,-0.5,2013-02-01,Hiver,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,7.9,13.2,3.8,2013-03-01,Printemps,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,10.5,15.9,5.6,2013-04-01,Printemps,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,11.6,17.1,6.9,2013-05-01,Printemps,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,16.4,22.4,10.9,2013-06-01,Été,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,22.7,30.1,15.8,2013-07-01,Été,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,20.4,27.6,14.0,2013-08-01,Été,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,17.3,23.9,11.9,2013-09-01,Automne,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,14.8,20.3,10.9,2013-10-01,Automne,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,5.2,10.6,3.3,2013-11-01,Automne,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,5.0,11.1,0.6,2013-12-01,Hiver,2013,11.541666666666666,5.15,11.05,16.625
CAYLUS,7.2,11.1,4.1,2014-01-01,Hiver,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,6.9,11.2,3.4,2014-02-01,Hiver,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,9.0,15.3,3.8,2014-03-01,Printemps,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,12.3,18.9,6.7,2014-04-01,Printemps,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,13.5,19.9,7.9,2014-05-01,Printemps,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,19.7,26.8,12.9,2014-06-01,Été,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,19.5,25.6,14.4,2014-07-01,Été,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,18.2,24.5,12.9,2014-08-01,Été,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,18.5,25.9,12.4,2014-09-01,Automne,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,15.5,22.6,10.5,2014-10-01,Automne,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,11.6,15.9,8.4,2014-11-01,Automne,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,4.5,8.1,1.5,2014-12-01,Hiver,2014,13.033333333333333,8.55,12.9,18.275
CAYLUS,4.0,8.0,0.9,2015-01-01,Hiver,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,3.5,8.9,-0.8,2015-02-01,Hiver,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,8.8,13.6,4.6,2015-03-01,Printemps,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,13.0,19.5,7.0,2015-04-01,Printemps,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,15.4,21.8,9.4,2015-05-01,Printemps,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,20.5,27.8,13.4,2015-06-01,Été,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,23.1,30.3,16.0,2015-07-01,Été,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,21.0,27.9,14.9,2015-08-01,Été,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,15.4,22.1,9.9,2015-09-01,Automne,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,12.4,18.7,7.5,2015-10-01,Automne,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,9.8,14.5,6.0,2015-11-01,Automne,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,8.9,15.1,4.2,2015-12-01,Hiver,2015,12.983333333333334,8.875,12.7,16.675
CAYLUS,6.8,10.6,4.0,2016-01-01,Hiver,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,6.7,11.4,3.2,2016-02-01,Hiver,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,7.6,13.1,2.8,2016-03-01,Printemps,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,11.1,16.7,6.3,2016-04-01,Printemps,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,14.3,20.6,8.7,2016-05-01,Printemps,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,17.8,23.6,12.9,2016-06-01,Été,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,21.1,28.0,14.3,2016-07-01,Été,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,21.4,29.3,13.4,2016-08-01,Été,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,19.1,26.9,12.4,2016-09-01,Automne,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,12.7,19.1,7.7,2016-10-01,Automne,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,9.0,12.9,5.8,2016-11-01,Automne,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,6.0,12.2,1.6,2016-12-01,Hiver,2016,12.799999999999999,7.3999999999999995,11.899999999999999,18.125
CAYLUS,2.2,7.1,-2.1,2017-01-01,Hiver,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,7.9,13.3,3.7,2017-02-01,Hiver,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,10.2,16.1,5.3,2017-03-01,Printemps,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,11.4,19.1,4.4,2017-04-01,Printemps,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,15.9,22.6,10.1,2017-05-01,Printemps,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,21.1,28.2,14.8,2017-06-01,Été,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,20.9,26.9,15.8,2017-07-01,Été,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,21.3,28.5,15.6,2017-08-01,Été,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,14.8,21.3,9.9,2017-09-01,Automne,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,13.9,20.7,9.0,2017-10-01,Automne,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,6.5,12.0,2.0,2017-11-01,Automne,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,4.1,7.6,0.7,2017-12-01,Hiver,2017,12.516666666666666,7.550000000000001,12.65,17.15
CAYLUS,7.6,10.4,5.1,2018-01-01,Hiver,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,2.8,7.0,-1.0,2018-02-01,Hiver,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,7.7,12.7,3.8,2018-03-01,Printemps,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,13.5,19.6,8.1,2018-04-01,Printemps,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,14.5,20.6,9.8,2018-05-01,Printemps,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,19.8,26.3,13.6,2018-06-01,Été,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,22.7,30.5,15.3,2018-07-01,Été,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,22.4,30.0,15.1,2018-08-01,Été,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,19.5,27.8,12.3,2018-09-01,Automne,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,13.8,19.2,9.8,2018-10-01,Automne,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,9.7,14.4,6.0,2018-11-01,Automne,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,7.0,10.7,4.0,2018-12-01,Hiver,2018,13.416666666666666,7.675,13.65,19.575
CAYLUS,2.8,6.3,-0.2,2019-01-01,Hiver,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,7.3,14.7,1.8,2019-02-01,Hiver,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,9.2,15.8,3.2,2019-03-01,Printemps,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,11.0,16.8,5.8,2019-04-01,Printemps,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,13.0,19.2,7.7,2019-05-01,Printemps,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,19.6,26.5,13.4,2019-06-01,Été,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,23.4,30.8,16.6,2019-07-01,Été,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,21.6,29.3,14.6,2019-08-01,Été,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,18.5,25.7,12.4,2019-09-01,Automne,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,14.6,20.3,10.7,2019-10-01,Automne,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,8.0,11.5,5.1,2019-11-01,Automne,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,7.7,12.2,4.0,2019-12-01,Hiver,2019,13.058333333333332,7.925,12.0,18.775
CAYLUS,6.8,11.3,3.0,2020-01-01,Hiver,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,8.3,14.0,3.7,2020-02-01,Hiver,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,9.0,14.5,4.4,2020-03-01,Printemps,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,14.1,20.4,9.0,2020-04-01,Printemps,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,17.3,23.8,10.9,2020-05-01,Printemps,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,17.7,24.1,11.9,2020-06-01,Été,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,22.1,29.3,14.9,2020-07-01,Été,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,22.2,29.8,15.9,2020-08-01,Été,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,18.3,25.2,12.4,2020-09-01,Automne,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,11.7,16.3,8.5,2020-10-01,Automne,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,10.4,16.6,6.1,2020-11-01,Automne,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,6.2,9.0,3.5,2020-12-01,Hiver,2020,13.674999999999999,8.825,12.899999999999999,17.85
CAYLUS,3.5,7.3,0.3,2021-01-01,Hiver,2021,12.4,8.075,11.8,18.975
CAYLUS,9.4,13.9,5.5,2021-02-01,Hiver,2021,12.4,8.075,11.8,18.975
CAYLUS,8.6,14.7,2.8,2021-03-01,Printemps,2021,12.4,8.075,11.8,18.975
CAYLUS,11.0,17.5,4.7,2021-04-01,Printemps,2021,12.4,8.075,11.8,18.975
CAYLUS,13.0,19.4,7.4,2021-05-01,Printemps,2021,12.4,8.075,11.8,18.975
CAYLUS,19.5,26.3,13.7,2021-06-01,Été,2021,12.4,8.075,11.8,18.975
CAYLUS,20.0,26.2,14.5,2021-07-01,Été,2021,12.4,8.075,11.8,18.975
CAYLUS,19.5,26.2,13.3,2021-08-01,Été,2021,12.4,8.075,11.8,18.975
CAYLUS,18.8,25.2,14.0,2021-09-01,Automne,2021,12.4,8.075,11.8,18.975
CAYLUS,12.6,19.5,7.3,2021-10-01,Automne,2021,12.4,8.075,11.8,18.975
CAYLUS,6.4,10.4,3.6,2021-11-01,Automne,2021,12.4,8.075,11.8,18.975
CAYLUS,6.5,12.1,2.5,2021-12-01,Hiver,2021,12.4,8.075,11.8,18.975
CAYLUS,2.3,7.8,-1.9,2022-01-01,Hiver,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,7.3,12.3,3.2,2022-02-01,Hiver,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,10.2,14.9,6.4,2022-03-01,Printemps,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,10.9,16.7,6.0,2022-04-01,Printemps,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,17.9,25.3,10.7,2022-05-01,Printemps,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,21.5,28.5,15.3,2022-06-01,Été,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,24.2,32.4,15.6,2022-07-01,Été,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,24.7,32.8,16.9,2022-08-01,Été,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,18.5,25.8,12.8,2022-09-01,Automne,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,18.1,24.6,12.9,2022-10-01,Automne,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,10.4,15.5,6.7,2022-11-01,Automne,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,7.4,12.1,3.5,2022-12-01,Hiver,2022,14.450000000000001,9.5,14.399999999999999,19.25
CAYLUS,4.5,7.8,1.7,2023-01-01,Hiver,2023,13.808333333333332,8.375,13.65,20.674999999999997
CAYLUS,5.3,12.5,-0.6,2023-02-01,Hiver,2023,13.808333333333332,8.375,13.65,20.674999999999997
CAYLUS,9.7,15.7,4.8,2023-03-01,Printemps,2023,13.808333333333332,8.375,13.65,20.674999999999997
CAYLUS,11.9,18.3,6.3,2023-04-01,Printemps,2023,13.808333333333332,8.375,13.65,20.674999999999997
CAYLUS,15.4,21.8,10.2,2023-05-01,Printemps,2023,13.808333333333332,8.375,13.65,20.674999999999997
CAYLUS,20.4,26.8,14.8,2023-06-01,Été,2023,13.808333333333332,8.375,13.65,20.674999999999997
