Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AICIRITS-CAMOU-SUHAST,9.8,17.7,4.0,1995-11-01,Automne,1995,13.383333333333335,9.65,12.950000000000001,16.625
AICIRITS-CAMOU-SUHAST,8.8,15.7,3.6,1996-01-01,Hiver,1996,9.36,6.9,8.8,10.1
AICIRITS-CAMOU-SUHAST,6.0,10.6,2.1,1996-02-01,Hiver,1996,9.36,6.9,8.8,10.1
AICIRITS-CAMOU-SUHAST,15.0,21.2,9.3,1996-05-01,Printemps,1996,9.36,6.9,8.8,10.1
AICIRITS-CAMOU-SUHAST,10.1,14.6,6.3,1996-11-01,Automne,1996,9.36,6.9,8.8,10.1
AICIRITS-CAMOU-SUHAST,6.9,11.7,3.4,1996-12-01,Hiver,1996,9.36,6.9,8.8,10.1
AICIRITS-CAMOU-SUHAST,6.5,12.1,2.5,1997-01-01,Hiver,1997,12.549999999999999,7.550000000000001,12.399999999999999,17.4
AICIRITS-CAMOU-SUHAST,16.9,23.2,11.5,1997-05-01,Printemps,1997,12.549999999999999,7.550000000000001,12.399999999999999,17.4
AICIRITS-CAMOU-SUHAST,18.9,25.9,13.5,1997-09-01,Automne,1997,12.549999999999999,7.550000000000001,12.399999999999999,17.4
AICIRITS-CAMOU-SUHAST,7.9,13.2,3.8,1997-12-01,Hiver,1997,12.549999999999999,7.550000000000001,12.399999999999999,17.4
AICIRITS-CAMOU-SUHAST,18.1,23.3,13.7,1999-06-01,Été,1999,17.32,18.1,19.6,20.7
AICIRITS-CAMOU-SUHAST,20.7,26.3,16.2,1999-07-01,Été,1999,17.32,18.1,19.6,20.7
AICIRITS-CAMOU-SUHAST,20.9,26.3,16.7,1999-08-01,Été,1999,17.32,18.1,19.6,20.7
AICIRITS-CAMOU-SUHAST,19.6,25.6,14.5,1999-09-01,Automne,1999,17.32,18.1,19.6,20.7
AICIRITS-CAMOU-SUHAST,7.3,12.7,2.8,1999-12-01,Hiver,1999,17.32,18.1,19.6,20.7
AICIRITS-CAMOU-SUHAST,19.5,25.0,14.6,2000-07-01,Été,2000,16.599999999999998,14.8,19.5,19.85
AICIRITS-CAMOU-SUHAST,20.2,26.4,15.5,2000-08-01,Été,2000,16.599999999999998,14.8,19.5,19.85
AICIRITS-CAMOU-SUHAST,10.1,16.2,5.3,2000-12-01,Hiver,2000,16.599999999999998,14.8,19.5,19.85
AICIRITS-CAMOU-SUHAST,9.9,13.9,5.8,2001-01-01,Hiver,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,8.0,13.0,3.5,2001-02-01,Hiver,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,13.8,19.0,8.8,2001-03-01,Printemps,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,11.3,16.5,6.9,2001-04-01,Printemps,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,15.8,21.8,10.6,2001-05-01,Printemps,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,7.3,12.1,3.1,2001-11-01,Automne,2001,11.016666666666667,8.475,10.600000000000001,13.175
AICIRITS-CAMOU-SUHAST,11.3,17.9,5.4,2002-03-01,Printemps,2002,13.36,11.3,11.6,15.3
AICIRITS-CAMOU-SUHAST,18.2,23.8,14.4,2002-06-01,Été,2002,13.36,11.3,11.6,15.3
AICIRITS-CAMOU-SUHAST,15.3,21.5,10.7,2002-10-01,Automne,2002,13.36,11.3,11.6,15.3
AICIRITS-CAMOU-SUHAST,11.6,16.9,7.4,2002-11-01,Automne,2002,13.36,11.3,11.6,15.3
AICIRITS-CAMOU-SUHAST,10.4,15.0,6.6,2002-12-01,Hiver,2002,13.36,11.3,11.6,15.3
AICIRITS-CAMOU-SUHAST,6.4,10.7,2.5,2003-01-01,Hiver,2003,15.4,11.05,15.7,19.9
AICIRITS-CAMOU-SUHAST,15.7,22.1,10.2,2003-05-01,Printemps,2003,15.4,11.05,15.7,19.9
AICIRITS-CAMOU-SUHAST,24.1,31.9,18.3,2003-08-01,Été,2003,15.4,11.05,15.7,19.9
AICIRITS-CAMOU-SUHAST,8.5,12.9,4.5,2004-01-01,Hiver,2004,10.125,7.7250000000000005,8.2,10.6
AICIRITS-CAMOU-SUHAST,16.9,22.3,12.5,2004-10-01,Automne,2004,10.125,7.7250000000000005,8.2,10.6
AICIRITS-CAMOU-SUHAST,7.9,13.0,4.2,2004-11-01,Automne,2004,10.125,7.7250000000000005,8.2,10.6
AICIRITS-CAMOU-SUHAST,7.2,11.4,4.0,2004-12-01,Hiver,2004,10.125,7.7250000000000005,8.2,10.6
AICIRITS-CAMOU-SUHAST,5.6,11.7,1.5,2005-01-01,Hiver,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,4.3,9.3,0.5,2005-02-01,Hiver,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,9.9,17.1,3.3,2005-03-01,Printemps,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,12.3,18.3,7.6,2005-04-01,Printemps,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,16.4,22.4,11.5,2005-05-01,Printemps,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,20.8,27.4,15.0,2005-06-01,Été,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,21.2,27.6,15.5,2005-07-01,Été,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,20.1,26.6,14.7,2005-08-01,Été,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,17.8,23.9,13.2,2005-09-01,Automne,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,9.9,13.8,4.8,2005-11-01,Automne,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,2.9,8.7,0.9,2005-12-01,Hiver,2005,12.836363636363636,7.75,12.3,18.950000000000003
AICIRITS-CAMOU-SUHAST,5.2,10.0,1.7,2006-01-01,Hiver,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,5.2,10.5,0.9,2006-02-01,Hiver,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,12.0,17.5,7.4,2006-03-01,Printemps,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,12.4,18.1,7.8,2006-04-01,Printemps,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,16.6,22.9,11.4,2006-05-01,Printemps,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,20.4,26.8,14.7,2006-06-01,Été,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,23.3,29.0,18.7,2006-07-01,Été,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,19.4,25.4,14.4,2006-08-01,Été,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,20.0,26.8,14.8,2006-09-01,Automne,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,18.0,24.0,13.3,2006-10-01,Automne,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,12.4,18.6,7.9,2006-11-01,Automne,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,6.2,11.6,2.1,2006-12-01,Hiver,2006,14.258333333333333,10.55,14.5,19.549999999999997
AICIRITS-CAMOU-SUHAST,7.5,12.3,3.4,2007-01-01,Hiver,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,10.3,15.2,5.9,2007-02-01,Hiver,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,9.5,14.6,5.3,2007-03-01,Printemps,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,13.7,19.7,9.2,2007-04-01,Printemps,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,15.4,20.4,11.9,2007-05-01,Printemps,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,18.7,24.5,13.9,2007-06-01,Été,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,19.7,25.1,15.3,2007-07-01,Été,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,19.4,25.4,14.7,2007-08-01,Été,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,16.5,22.9,11.4,2007-09-01,Automne,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,13.4,19.2,9.4,2007-10-01,Automne,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,7.8,13.4,3.4,2007-11-01,Automne,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,5.4,11.2,1.4,2007-12-01,Hiver,2007,13.108333333333334,9.075,13.55,17.05
AICIRITS-CAMOU-SUHAST,8.3,13.7,3.8,2008-01-01,Hiver,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,9.5,17.1,3.3,2008-02-01,Hiver,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,9.6,14.4,5.8,2008-03-01,Printemps,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,12.0,18.1,7.0,2008-04-01,Printemps,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,15.9,21.8,11.2,2008-05-01,Printemps,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,18.0,23.5,14.1,2008-06-01,Été,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,19.6,25.5,14.4,2008-07-01,Été,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,19.8,26.0,15.2,2008-08-01,Été,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,16.8,23.2,11.9,2008-09-01,Automne,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,13.1,19.2,8.7,2008-10-01,Automne,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,9.3,13.1,6.1,2008-11-01,Automne,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,6.5,10.3,3.3,2008-12-01,Hiver,2008,13.200000000000001,9.45,12.55,17.1
AICIRITS-CAMOU-SUHAST,6.0,11.3,1.9,2009-01-01,Hiver,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,7.1,12.5,2.5,2009-02-01,Hiver,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,9.5,16.0,4.0,2009-03-01,Printemps,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,11.3,16.8,6.9,2009-04-01,Printemps,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,16.0,21.6,11.6,2009-05-01,Printemps,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,19.6,26.1,14.3,2009-06-01,Été,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,20.9,27.6,15.5,2009-07-01,Été,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,21.5,28.0,16.8,2009-08-01,Été,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,18.2,24.3,13.6,2009-09-01,Automne,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,14.7,21.5,10.0,2009-10-01,Automne,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,12.4,17.6,8.2,2009-11-01,Automne,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,8.1,12.3,4.6,2009-12-01,Hiver,2009,13.775,9.15,13.55,18.55
AICIRITS-CAMOU-SUHAST,5.8,9.9,2.7,2010-01-01,Hiver,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,6.8,11.3,3.0,2010-02-01,Hiver,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,9.3,15.0,4.3,2010-03-01,Printemps,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,13.2,19.7,7.4,2010-04-01,Printemps,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,14.1,19.6,9.4,2010-05-01,Printemps,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,18.0,23.4,13.4,2010-06-01,Été,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,21.1,27.0,16.6,2010-07-01,Été,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,20.1,26.8,14.8,2010-08-01,Été,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,17.5,24.2,12.4,2010-09-01,Automne,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,13.3,19.4,8.3,2010-10-01,Automne,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,9.8,14.0,6.6,2010-11-01,Automne,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,5.1,10.7,1.0,2010-12-01,Hiver,2010,12.841666666666667,8.675,13.25,17.625
AICIRITS-CAMOU-SUHAST,6.4,11.0,2.4,2011-01-01,Hiver,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,8.4,14.6,3.6,2011-02-01,Hiver,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,10.2,16.2,5.2,2011-03-01,Printemps,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,15.1,21.9,9.2,2011-04-01,Printemps,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,17.4,23.8,11.7,2011-05-01,Printemps,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,18.2,23.9,13.3,2011-06-01,Été,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,18.9,24.2,14.5,2011-07-01,Été,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,20.7,26.7,16.1,2011-08-01,Été,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,19.5,26.6,14.2,2011-09-01,Automne,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,15.1,22.1,9.6,2011-10-01,Automne,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,11.8,17.6,7.6,2011-11-01,Automne,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,9.5,13.8,5.6,2011-12-01,Hiver,2011,14.266666666666666,10.024999999999999,15.1,18.375
AICIRITS-CAMOU-SUHAST,7.3,11.8,3.8,2012-01-01,Hiver,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,2.8,8.1,-1.7,2012-02-01,Hiver,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,10.3,18.2,3.7,2012-03-01,Printemps,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,10.6,15.4,7.4,2012-04-01,Printemps,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,16.6,22.7,11.1,2012-05-01,Printemps,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,19.2,25.5,14.4,2012-06-01,Été,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,19.7,25.7,14.4,2012-07-01,Été,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,21.9,28.6,16.8,2012-08-01,Été,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,18.6,25.2,13.5,2012-09-01,Automne,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,14.6,20.8,10.1,2012-10-01,Automne,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,10.2,16.0,6.1,2012-11-01,Automne,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,9.0,14.5,4.5,2012-12-01,Hiver,2012,13.4,9.899999999999999,12.6,18.75
AICIRITS-CAMOU-SUHAST,7.4,11.8,3.9,2013-01-01,Hiver,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,6.3,10.7,2.6,2013-02-01,Hiver,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,10.1,15.9,5.3,2013-03-01,Printemps,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,12.0,17.8,6.9,2013-04-01,Printemps,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,12.3,16.9,8.7,2013-05-01,Printemps,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,16.5,21.4,12.3,2013-06-01,Été,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,23.1,29.7,17.6,2013-07-01,Été,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,20.7,27.0,15.5,2013-08-01,Été,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,18.6,25.2,13.7,2013-09-01,Automne,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,16.9,23.4,12.0,2013-10-01,Automne,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,9.4,13.0,6.6,2013-11-01,Automne,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,7.0,13.9,1.9,2013-12-01,Hiver,2013,13.358333333333334,8.9,12.15,17.325
AICIRITS-CAMOU-SUHAST,10.0,14.1,6.4,2014-01-01,Hiver,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,9.3,14.8,4.5,2014-02-01,Hiver,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,10.2,16.6,4.6,2014-03-01,Printemps,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,13.8,20.0,8.7,2014-04-01,Printemps,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,14.4,20.4,9.5,2014-05-01,Printemps,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,19.5,26.1,14.1,2014-06-01,Été,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,20.1,25.9,16.1,2014-07-01,Été,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,19.6,25.0,15.5,2014-08-01,Été,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,19.5,26.8,13.9,2014-09-01,Automne,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,17.3,25.3,11.6,2014-10-01,Automne,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,12.3,17.7,8.5,2014-11-01,Automne,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,7.2,11.5,4.0,2014-12-01,Hiver,2014,14.433333333333335,10.149999999999999,14.100000000000001,19.5
AICIRITS-CAMOU-SUHAST,6.7,12.2,2.0,2015-01-01,Hiver,2015,14.041666666666666,9.975,14.2,17.5
AICIRITS-CAMOU-SUHAST,6.1,10.5,2.3,2015-02-01,Hiver,2015,14.041666666666666,9.975,14.2,17.5
AICIRITS-CAMOU-SUHAST,9.6,14.3,5.8,2015-03-01,Printemps,2015,14.041666666666666,9.975,14.2,17.5
AICIRITS-CAMOU-SUHAST,14.1,20.8,8.1,2015-04-01,Printemps,2015,14.041666666666666,9.975,14.2,17.5
