Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
FAAA,26.3,29.9,23.3,2017-07-01,Été,2017,26.866666666666664,26.25,26.9,27.625
FAAA,24.9,28.6,21.6,2017-08-01,Été,2017,26.866666666666664,26.25,26.9,27.625
FAAA,25.7,29.4,22.6,2017-09-01,Automne,2017,26.866666666666664,26.25,26.9,27.625
FAAA,26.1,29.4,23.1,2017-10-01,Automne,2017,26.866666666666664,26.25,26.9,27.625
FAAA,26.7,30.0,24.1,2017-11-01,Automne,2017,26.866666666666664,26.25,26.9,27.625
FAAA,27.6,30.8,24.9,2017-12-01,Hiver,2017,26.866666666666664,26.25,26.9,27.625
FAAA,27.6,31.2,24.6,2018-01-01,Hiver,2018,26.599999999999998,25.675,26.6,27.525
FAAA,26.8,29.8,24.1,2018-02-01,Hiver,2018,26.599999999999998,25.675,26.6,27.525
FAAA,27.5,31.4,24.5,2018-03-01,Printemps,2018,26.599999999999998,25.675,26.6,27.525
FAAA,27.1,30.6,24.2,2018-04-01,Printemps,2018,26.599999999999998,25.675,26.6,27.525
FAAA,26.4,30.3,23.4,2018-05-01,Printemps,2018,26.599999999999998,25.675,26.6,27.525
FAAA,25.7,29.7,22.5,2018-06-01,Été,2018,26.599999999999998,25.675,26.6,27.525
FAAA,25.5,29.3,22.3,2018-07-01,Été,2018,26.599999999999998,25.675,26.6,27.525
FAAA,25.6,29.0,22.8,2018-08-01,Été,2018,26.599999999999998,25.675,26.6,27.525
FAAA,25.0,28.5,21.9,2018-09-01,Automne,2018,26.599999999999998,25.675,26.6,27.525
FAAA,26.4,30.1,23.4,2018-10-01,Automne,2018,26.599999999999998,25.675,26.6,27.525
FAAA,27.6,30.9,24.7,2018-11-01,Automne,2018,26.599999999999998,25.675,26.6,27.525
FAAA,28.0,31.5,24.9,2018-12-01,Hiver,2018,26.599999999999998,25.675,26.6,27.525
FAAA,27.9,31.3,25.1,2019-01-01,Hiver,2019,26.883333333333336,25.975,26.95,27.95
FAAA,28.2,31.3,25.4,2019-02-01,Hiver,2019,26.883333333333336,25.975,26.95,27.95
FAAA,28.1,31.7,25.3,2019-03-01,Printemps,2019,26.883333333333336,25.975,26.95,27.95
FAAA,28.1,31.7,25.5,2019-04-01,Printemps,2019,26.883333333333336,25.975,26.95,27.95
FAAA,27.0,30.5,24.2,2019-05-01,Printemps,2019,26.883333333333336,25.975,26.95,27.95
FAAA,26.0,29.4,23.2,2019-06-01,Été,2019,26.883333333333336,25.975,26.95,27.95
FAAA,25.2,29.0,22.3,2019-07-01,Été,2019,26.883333333333336,25.975,26.95,27.95
FAAA,25.9,29.6,22.9,2019-08-01,Été,2019,26.883333333333336,25.975,26.95,27.95
FAAA,25.7,29.2,22.7,2019-09-01,Automne,2019,26.883333333333336,25.975,26.95,27.95
FAAA,26.2,29.6,23.0,2019-10-01,Automne,2019,26.883333333333336,25.975,26.95,27.95
FAAA,27.4,30.5,24.5,2019-11-01,Automne,2019,26.883333333333336,25.975,26.95,27.95
FAAA,26.9,30.0,24.3,2019-12-01,Hiver,2019,26.883333333333336,25.975,26.95,27.95
FAAA,27.7,31.1,24.9,2020-01-01,Hiver,2020,26.866666666666664,26.125,26.85,27.7
FAAA,27.7,31.2,24.6,2020-02-01,Hiver,2020,26.866666666666664,26.125,26.85,27.7
FAAA,28.3,31.9,25.3,2020-03-01,Printemps,2020,26.866666666666664,26.125,26.85,27.7
FAAA,28.3,31.8,25.4,2020-04-01,Printemps,2020,26.866666666666664,26.125,26.85,27.7
FAAA,27.4,31.2,24.6,2020-05-01,Printemps,2020,26.866666666666664,26.125,26.85,27.7
FAAA,25.9,29.5,23.1,2020-06-01,Été,2020,26.866666666666664,26.125,26.85,27.7
FAAA,25.4,29.0,22.5,2020-07-01,Été,2020,26.866666666666664,26.125,26.85,27.7
FAAA,25.5,29.1,22.3,2020-08-01,Été,2020,26.866666666666664,26.125,26.85,27.7
FAAA,26.2,29.9,22.8,2020-09-01,Automne,2020,26.866666666666664,26.125,26.85,27.7
FAAA,26.3,29.8,23.2,2020-10-01,Automne,2020,26.866666666666664,26.125,26.85,27.7
FAAA,26.8,29.9,23.9,2020-11-01,Automne,2020,26.866666666666664,26.125,26.85,27.7
FAAA,26.9,30.4,23.9,2020-12-01,Hiver,2020,26.866666666666664,26.125,26.85,27.7
FAAA,27.3,31.1,24.1,2021-01-01,Hiver,2021,26.641666666666666,25.825,26.95,27.3
FAAA,27.1,30.6,23.6,2021-02-01,Hiver,2021,26.641666666666666,25.825,26.95,27.3
FAAA,28.1,31.8,25.0,2021-03-01,Printemps,2021,26.641666666666666,25.825,26.95,27.3
FAAA,27.3,31.1,24.2,2021-04-01,Printemps,2021,26.641666666666666,25.825,26.95,27.3
FAAA,27.0,30.7,23.8,2021-05-01,Printemps,2021,26.641666666666666,25.825,26.95,27.3
FAAA,26.3,29.8,23.4,2021-06-01,Été,2021,26.641666666666666,25.825,26.95,27.3
FAAA,25.4,29.2,22.3,2021-07-01,Été,2021,26.641666666666666,25.825,26.95,27.3
FAAA,25.5,29.0,22.5,2021-08-01,Été,2021,26.641666666666666,25.825,26.95,27.3
FAAA,25.6,29.4,22.4,2021-09-01,Automne,2021,26.641666666666666,25.825,26.95,27.3
FAAA,25.9,29.4,22.8,2021-10-01,Automne,2021,26.641666666666666,25.825,26.95,27.3
FAAA,26.9,30.3,23.8,2021-11-01,Automne,2021,26.641666666666666,25.825,26.95,27.3
FAAA,27.3,30.7,24.1,2021-12-01,Hiver,2021,26.641666666666666,25.825,26.95,27.3
FAAA,26.7,29.8,24.0,2022-01-01,Hiver,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,27.5,31.2,24.3,2022-02-01,Hiver,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,27.6,31.3,24.3,2022-03-01,Printemps,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,27.1,30.7,24.1,2022-04-01,Printemps,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,26.4,30.1,23.3,2022-05-01,Printemps,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,25.6,29.4,22.7,2022-06-01,Été,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,24.8,28.9,21.6,2022-07-01,Été,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,24.4,27.9,21.4,2022-08-01,Été,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,25.5,29.3,22.3,2022-09-01,Automne,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,25.7,29.1,22.7,2022-10-01,Automne,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,25.6,28.9,22.9,2022-11-01,Automne,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,26.9,30.6,23.8,2022-12-01,Hiver,2022,26.150000000000002,25.575000000000003,26.049999999999997,26.95
FAAA,26.8,30.2,23.6,2023-01-01,Hiver,2023,26.650000000000002,26.0,26.85,27.525
FAAA,27.7,31.4,24.7,2023-02-01,Hiver,2023,26.650000000000002,26.0,26.85,27.525
FAAA,27.6,30.9,24.7,2023-03-01,Printemps,2023,26.650000000000002,26.0,26.85,27.525
FAAA,27.8,31.3,25.1,2023-04-01,Printemps,2023,26.650000000000002,26.0,26.85,27.525
FAAA,27.1,30.6,24.3,2023-05-01,Printemps,2023,26.650000000000002,26.0,26.85,27.525
FAAA,26.1,29.8,22.9,2023-06-01,Été,2023,26.650000000000002,26.0,26.85,27.525
FAAA,25.7,29.2,22.6,2023-07-01,Été,2023,26.650000000000002,26.0,26.85,27.525
FAAA,25.1,28.6,22.1,2023-08-01,Été,2023,26.650000000000002,26.0,26.85,27.525
FAAA,25.2,28.1,22.8,2023-09-01,Automne,2023,26.650000000000002,26.0,26.85,27.525
FAAA,26.3,29.6,23.4,2023-10-01,Automne,2023,26.650000000000002,26.0,26.85,27.525
FAAA,26.9,30.1,24.2,2023-11-01,Automne,2023,26.650000000000002,26.0,26.85,27.525
FAAA,27.5,30.6,24.9,2023-12-01,Hiver,2023,26.650000000000002,26.0,26.85,27.525
GAMBIER,25.8,27.5,23.7,1961-01-01,Hiver,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,26.1,28.3,23.7,1961-02-01,Hiver,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,24.8,26.8,22.5,1961-03-01,Printemps,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,24.9,26.9,22.8,1961-04-01,Printemps,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,23.9,25.7,21.1,1961-05-01,Printemps,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,22.7,24.1,20.3,1961-06-01,Été,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,22.0,23.9,19.2,1961-07-01,Été,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,21.1,23.1,18.6,1961-08-01,Été,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,22.3,24.3,20.0,1961-09-01,Automne,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,23.3,24.9,21.2,1961-10-01,Automne,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,24.0,25.6,21.9,1961-11-01,Automne,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,25.0,27.1,22.4,1961-12-01,Hiver,1961,23.825,22.6,23.95,24.924999999999997
GAMBIER,25.6,27.6,23.0,1962-01-01,Hiver,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,25.4,27.5,22.3,1962-02-01,Hiver,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,25.1,27.2,22.5,1962-03-01,Printemps,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,24.3,26.1,21.9,1962-04-01,Printemps,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,24.0,25.6,21.5,1962-05-01,Printemps,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,22.3,23.9,19.8,1962-06-01,Été,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,21.7,23.3,19.3,1962-07-01,Été,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,21.0,22.4,18.9,1962-08-01,Été,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,21.6,23.6,19.1,1962-09-01,Automne,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,22.3,23.9,20.0,1962-10-01,Automne,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,23.8,25.5,21.8,1962-11-01,Automne,1962,23.372727272727275,22.0,23.8,24.700000000000003
GAMBIER,25.3,27.0,23.0,1963-01-01,Hiver,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,25.9,27.6,23.5,1963-02-01,Hiver,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,25.9,27.6,23.1,1963-03-01,Printemps,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,25.2,27.0,23.0,1963-04-01,Printemps,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,23.2,25.0,20.7,1963-05-01,Printemps,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,21.9,23.3,19.6,1963-06-01,Été,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,21.3,23.0,18.8,1963-07-01,Été,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,21.9,23.9,19.4,1963-08-01,Été,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,20.9,22.7,18.4,1963-09-01,Automne,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,22.8,24.5,20.4,1963-10-01,Automne,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,23.7,25.1,21.9,1963-11-01,Automne,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,24.4,25.8,22.3,1963-12-01,Hiver,1963,23.53333333333333,21.9,23.45,25.225
GAMBIER,25.7,27.5,23.1,1964-01-01,Hiver,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,26.3,28.0,24.1,1964-02-01,Hiver,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,25.4,27.5,23.1,1964-03-01,Printemps,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,24.7,26.9,22.4,1964-04-01,Printemps,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,23.6,25.3,21.4,1964-05-01,Printemps,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,22.6,24.4,20.3,1964-06-01,Été,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,22.2,24.1,19.9,1964-07-01,Été,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,21.3,23.5,18.9,1964-08-01,Été,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,21.8,24.1,19.1,1964-09-01,Automne,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,22.6,25.4,19.8,1964-10-01,Automne,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,23.7,25.8,21.3,1964-11-01,Automne,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,25.4,27.3,23.1,1964-12-01,Hiver,1964,23.775000000000002,22.5,23.65,25.4
GAMBIER,25.5,27.7,23.0,1965-01-01,Hiver,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,26.0,28.0,23.6,1965-02-01,Hiver,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,25.6,27.9,23.0,1965-03-01,Printemps,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,26.1,27.9,24.1,1965-04-01,Printemps,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,23.5,25.8,21.1,1965-05-01,Printemps,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,22.3,24.0,20.0,1965-06-01,Été,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,22.5,24.3,20.4,1965-07-01,Été,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,21.6,23.5,19.8,1965-08-01,Été,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,22.1,24.0,20.7,1965-09-01,Automne,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,22.8,24.8,20.5,1965-10-01,Automne,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,23.0,25.0,20.7,1965-11-01,Automne,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,23.5,25.8,21.6,1965-12-01,Hiver,1965,23.708333333333332,22.45,23.25,25.525
GAMBIER,24.8,26.8,22.7,1966-01-01,Hiver,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,24.7,26.8,22.7,1966-02-01,Hiver,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,25.5,27.5,23.4,1966-03-01,Printemps,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,25.2,27.2,22.9,1966-04-01,Printemps,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,23.9,25.7,21.7,1966-05-01,Printemps,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,22.6,24.5,20.3,1966-06-01,Été,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,20.4,23.2,18.9,1966-07-01,Été,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,20.4,22.9,18.6,1966-08-01,Été,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,21.0,23.5,19.3,1966-09-01,Automne,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,21.1,24.0,19.5,1966-10-01,Automne,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,22.4,25.3,20.3,1966-11-01,Automne,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,24.0,26.9,21.9,1966-12-01,Hiver,1966,23.0,21.075000000000003,23.25,24.725
GAMBIER,25.2,28.2,22.9,1967-01-01,Hiver,1967,22.925,21.675,22.85,24.3
GAMBIER,25.1,27.6,23.0,1967-02-01,Hiver,1967,22.925,21.675,22.85,24.3
GAMBIER,24.9,27.4,22.8,1967-03-01,Printemps,1967,22.925,21.675,22.85,24.3
GAMBIER,24.1,26.5,22.1,1967-04-01,Printemps,1967,22.925,21.675,22.85,24.3
GAMBIER,23.2,25.9,21.3,1967-05-01,Printemps,1967,22.925,21.675,22.85,24.3
GAMBIER,22.5,24.8,20.7,1967-06-01,Été,1967,22.925,21.675,22.85,24.3
GAMBIER,22.0,24.6,20.0,1967-07-01,Été,1967,22.925,21.675,22.85,24.3
GAMBIER,20.3,23.1,18.2,1967-08-01,Été,1967,22.925,21.675,22.85,24.3
GAMBIER,21.2,23.9,19.5,1967-09-01,Automne,1967,22.925,21.675,22.85,24.3
GAMBIER,21.3,24.0,19.7,1967-10-01,Automne,1967,22.925,21.675,22.85,24.3
GAMBIER,21.8,24.6,19.9,1967-11-01,Automne,1967,22.925,21.675,22.85,24.3
GAMBIER,23.5,26.3,21.6,1967-12-01,Hiver,1967,22.925,21.675,22.85,24.3
GAMBIER,23.6,26.7,21.6,1968-01-01,Hiver,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,24.4,27.1,22.3,1968-02-01,Hiver,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,24.8,27.9,22.7,1968-03-01,Printemps,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,23.3,26.3,21.3,1968-04-01,Printemps,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,21.3,23.9,19.4,1968-05-01,Printemps,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,21.2,23.1,19.3,1968-06-01,Été,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,21.0,22.8,19.0,1968-07-01,Été,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,22.1,24.1,20.3,1968-08-01,Été,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,21.4,23.7,19.4,1968-09-01,Automne,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,22.4,24.4,20.6,1968-10-01,Automne,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,23.7,25.6,21.7,1968-11-01,Automne,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,25.4,27.6,23.2,1968-12-01,Hiver,1968,22.883333333333336,21.375,22.85,23.875
GAMBIER,25.4,27.1,23.4,1969-01-01,Hiver,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,25.7,27.1,23.9,1969-02-01,Hiver,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,26.3,28.3,24.8,1969-03-01,Printemps,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,25.3,27.4,23.2,1969-04-01,Printemps,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,24.9,26.8,23.2,1969-05-01,Printemps,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,22.9,24.2,21.3,1969-06-01,Été,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,22.1,23.8,20.6,1969-07-01,Été,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,21.1,22.8,19.3,1969-08-01,Été,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,20.8,22.6,19.3,1969-09-01,Automne,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,21.7,23.8,20.0,1969-10-01,Automne,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,23.9,25.5,22.3,1969-11-01,Automne,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,26.0,28.2,24.2,1969-12-01,Hiver,1969,23.84166666666667,22.0,24.4,25.474999999999998
GAMBIER,26.8,28.7,24.7,1970-01-01,Hiver,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,26.0,28.1,23.7,1970-02-01,Hiver,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,25.5,27.6,23.8,1970-03-01,Printemps,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,24.9,26.9,23.1,1970-04-01,Printemps,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,23.6,25.4,21.7,1970-05-01,Printemps,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,23.0,24.6,21.5,1970-06-01,Été,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,22.3,24.3,20.4,1970-07-01,Été,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,22.6,24.4,21.1,1970-08-01,Été,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,22.0,23.9,20.5,1970-09-01,Automne,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,23.0,24.8,21.2,1970-10-01,Automne,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,24.3,25.9,22.7,1970-11-01,Automne,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,24.8,26.8,22.7,1970-12-01,Hiver,1970,24.066666666666666,22.9,23.950000000000003,25.049999999999997
GAMBIER,25.5,27.4,23.7,1971-01-01,Hiver,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,25.9,27.9,23.7,1971-02-01,Hiver,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,26.0,28.5,23.9,1971-03-01,Printemps,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,25.1,27.5,23.0,1971-04-01,Printemps,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,24.7,26.8,22.8,1971-05-01,Printemps,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,23.7,25.5,22.0,1971-06-01,Été,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,23.0,24.9,21.0,1971-07-01,Été,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,21.8,23.5,20.1,1971-08-01,Été,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,22.0,24.2,20.2,1971-09-01,Automne,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,23.2,25.6,21.2,1971-10-01,Automne,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,24.4,26.9,22.1,1971-11-01,Automne,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,24.8,27.0,22.7,1971-12-01,Hiver,1971,24.175,23.15,24.549999999999997,25.200000000000003
GAMBIER,26.2,29.0,24.1,1972-01-01,Hiver,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,26.7,29.0,24.3,1972-02-01,Hiver,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,26.6,28.7,24.9,1972-03-01,Printemps,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,26.2,28.3,24.3,1972-04-01,Printemps,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,24.9,27.0,23.4,1972-05-01,Printemps,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,23.1,24.8,21.1,1972-06-01,Été,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,22.5,24.2,20.7,1972-07-01,Été,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,21.9,23.7,19.9,1972-08-01,Été,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,21.1,23.0,18.9,1972-09-01,Automne,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,21.4,23.4,19.6,1972-10-01,Automne,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,21.9,23.7,20.1,1972-11-01,Automne,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,24.5,26.5,22.8,1972-12-01,Hiver,1972,23.916666666666668,21.9,23.8,26.2
GAMBIER,25.0,27.3,23.0,1973-01-01,Hiver,1973,23.875,22.125,24.85,25.15
GAMBIER,25.6,27.6,23.7,1973-02-01,Hiver,1973,23.875,22.125,24.85,25.15
GAMBIER,25.9,28.0,24.1,1973-03-01,Printemps,1973,23.875,22.125,24.85,25.15
GAMBIER,25.0,27.0,23.2,1973-04-01,Printemps,1973,23.875,22.125,24.85,25.15
GAMBIER,24.9,26.7,22.8,1973-05-01,Printemps,1973,23.875,22.125,24.85,25.15
GAMBIER,22.2,23.9,20.2,1973-06-01,Été,1973,23.875,22.125,24.85,25.15
GAMBIER,21.9,23.9,20.1,1973-07-01,Été,1973,23.875,22.125,24.85,25.15
GAMBIER,21.0,22.6,19.7,1973-08-01,Été,1973,23.875,22.125,24.85,25.15
GAMBIER,21.7,24.0,19.9,1973-09-01,Automne,1973,23.875,22.125,24.85,25.15
GAMBIER,22.8,24.8,20.9,1973-10-01,Automne,1973,23.875,22.125,24.85,25.15
GAMBIER,24.8,27.2,22.7,1973-11-01,Automne,1973,23.875,22.125,24.85,25.15
GAMBIER,25.7,27.9,23.7,1973-12-01,Hiver,1973,23.875,22.125,24.85,25.15
GAMBIER,26.0,28.3,23.4,1974-01-01,Hiver,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,26.3,28.6,23.9,1974-02-01,Hiver,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,25.9,28.0,23.7,1974-03-01,Printemps,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,25.1,27.4,23.2,1974-04-01,Printemps,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,24.2,26.7,22.3,1974-05-01,Printemps,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,23.6,25.2,21.7,1974-06-01,Été,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,22.4,24.2,20.4,1974-07-01,Été,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,20.8,22.9,18.5,1974-08-01,Été,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,21.6,23.4,19.9,1974-09-01,Automne,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,22.4,24.5,20.6,1974-10-01,Automne,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,23.5,25.5,21.6,1974-11-01,Automne,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,24.9,27.0,23.1,1974-12-01,Hiver,1974,23.891666666666666,22.4,23.9,25.3
GAMBIER,25.2,27.6,23.0,1975-01-01,Hiver,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,26.3,28.7,23.8,1975-02-01,Hiver,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,26.4,28.7,24.4,1975-03-01,Printemps,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,25.5,27.7,23.4,1975-04-01,Printemps,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,24.2,26.3,22.3,1975-05-01,Printemps,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,23.9,26.0,22.0,1975-06-01,Été,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,22.5,24.5,20.4,1975-07-01,Été,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,21.7,23.6,19.3,1975-08-01,Été,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,21.7,23.8,19.3,1975-09-01,Automne,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,22.4,24.4,20.1,1975-10-01,Automne,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,23.8,26.4,21.7,1975-11-01,Automne,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,24.8,26.9,22.6,1975-12-01,Hiver,1975,24.03333333333333,22.475,24.049999999999997,25.275
GAMBIER,25.6,28.1,23.1,1976-01-01,Hiver,1976,23.75,22.475,23.85,25.5
GAMBIER,25.5,27.5,23.2,1976-02-01,Hiver,1976,23.75,22.475,23.85,25.5
