Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
CHEVERNY,6.6,10.4,3.3,2020-01-01,Hiver,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,8.8,12.7,5.7,2020-02-01,Hiver,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,8.7,13.6,4.2,2020-03-01,Printemps,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,13.8,21.0,6.9,2020-04-01,Printemps,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,15.7,22.0,8.9,2020-05-01,Printemps,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,17.4,23.0,12.0,2020-06-01,Été,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,20.4,27.4,12.6,2020-07-01,Été,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,20.5,27.9,13.8,2020-08-01,Été,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,17.4,25.1,10.9,2020-09-01,Automne,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,11.9,16.0,8.6,2020-10-01,Automne,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,8.7,14.8,4.5,2020-11-01,Automne,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,6.6,9.3,3.9,2020-12-01,Hiver,2020,13.041666666666666,8.7,12.850000000000001,17.4
CHEVERNY,4.2,7.1,1.7,2021-01-01,Hiver,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,7.1,11.3,3.5,2021-02-01,Hiver,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,7.6,14.2,1.5,2021-03-01,Printemps,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,9.6,16.3,2.6,2021-04-01,Printemps,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,12.7,18.3,7.7,2021-05-01,Printemps,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,19.2,25.2,13.7,2021-06-01,Été,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,19.1,24.6,13.8,2021-07-01,Été,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,18.1,24.4,12.4,2021-08-01,Été,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,17.5,24.4,12.0,2021-09-01,Automne,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,11.3,18.3,5.6,2021-10-01,Automne,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,5.6,10.0,2.2,2021-11-01,Automne,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,6.4,9.5,3.7,2021-12-01,Hiver,2021,11.533333333333333,6.925,10.45,17.65
CHEVERNY,3.9,6.9,1.6,2022-01-01,Hiver,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,7.0,12.0,2.5,2022-02-01,Hiver,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,9.3,15.2,3.6,2022-03-01,Printemps,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,11.1,17.2,5.4,2022-04-01,Printemps,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,16.8,23.6,9.8,2022-05-01,Printemps,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,19.7,26.3,13.1,2022-06-01,Été,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,21.8,29.3,13.2,2022-07-01,Été,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,22.2,30.0,14.7,2022-08-01,Été,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,16.0,23.2,10.4,2022-09-01,Automne,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,15.5,21.4,11.1,2022-10-01,Automne,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,9.4,13.7,6.1,2022-11-01,Automne,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,5.2,7.8,2.8,2022-12-01,Hiver,2022,13.158333333333333,8.725000000000001,13.3,17.525
CHEVERNY,6.0,8.3,4.0,2023-01-01,Hiver,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,5.5,11.1,1.5,2023-02-01,Hiver,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,9.0,13.8,4.9,2023-03-01,Printemps,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,10.3,15.8,5.2,2023-04-01,Printemps,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,15.2,21.5,9.2,2023-05-01,Printemps,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,21.1,28.3,13.7,2023-06-01,Été,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,20.3,26.8,14.1,2023-07-01,Été,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,19.8,25.7,14.6,2023-08-01,Été,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,19.5,27.4,13.2,2023-09-01,Automne,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,14.2,20.9,8.9,2023-10-01,Automne,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,9.4,13.0,6.3,2023-11-01,Automne,2023,13.174999999999999,8.7,12.25,19.575
CHEVERNY,7.8,10.4,5.4,2023-12-01,Hiver,2023,13.174999999999999,8.7,12.25,19.575
CHOUE,9.9,15.0,5.3,2006-04-01,Printemps,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,13.7,18.8,9.4,2006-05-01,Printemps,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,18.8,25.1,12.4,2006-06-01,Été,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,23.2,30.0,16.6,2006-07-01,Été,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,16.7,22.4,12.1,2006-08-01,Été,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,18.7,24.5,14.3,2006-09-01,Automne,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,14.1,17.5,11.6,2006-10-01,Automne,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,8.7,12.8,5.6,2006-11-01,Automne,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,4.5,7.2,2.2,2006-12-01,Hiver,2006,14.255555555555553,9.9,14.1,18.7
CHOUE,6.9,9.4,4.7,2007-01-01,Hiver,2007,11.35,7.125,12.5,14.875
CHOUE,7.6,11.1,4.9,2007-02-01,Hiver,2007,11.35,7.125,12.5,14.875
CHOUE,7.2,11.9,3.3,2007-03-01,Printemps,2007,11.35,7.125,12.5,14.875
CHOUE,14.0,20.5,7.6,2007-04-01,Printemps,2007,11.35,7.125,12.5,14.875
CHOUE,14.1,19.6,10.1,2007-05-01,Printemps,2007,11.35,7.125,12.5,14.875
CHOUE,16.9,21.9,12.9,2007-06-01,Été,2007,11.35,7.125,12.5,14.875
CHOUE,17.1,22.3,13.0,2007-07-01,Été,2007,11.35,7.125,12.5,14.875
CHOUE,16.9,21.6,12.7,2007-08-01,Été,2007,11.35,7.125,12.5,14.875
CHOUE,14.2,20.1,9.2,2007-09-01,Automne,2007,11.35,7.125,12.5,14.875
CHOUE,11.0,15.5,7.9,2007-10-01,Automne,2007,11.35,7.125,12.5,14.875
CHOUE,6.4,9.9,3.4,2007-11-01,Automne,2007,11.35,7.125,12.5,14.875
CHOUE,3.9,6.9,1.6,2007-12-01,Hiver,2007,11.35,7.125,12.5,14.875
CHOUE,6.0,9.1,3.5,2008-01-01,Hiver,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,6.4,10.6,2.9,2008-02-01,Hiver,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,6.6,10.4,3.6,2008-03-01,Printemps,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,9.0,13.7,5.0,2008-04-01,Printemps,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,15.4,20.8,10.4,2008-05-01,Printemps,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,16.8,22.3,11.6,2008-06-01,Été,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,18.2,24.3,12.7,2008-07-01,Été,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,17.7,23.1,13.2,2008-08-01,Été,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,13.9,19.1,9.6,2008-09-01,Automne,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,10.7,15.3,7.0,2008-10-01,Automne,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,7.3,10.1,5.1,2008-11-01,Automne,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,3.0,5.4,0.9,2008-12-01,Hiver,2008,10.916666666666666,6.55,9.85,15.75
CHOUE,1.3,4.1,-1.1,2009-01-01,Hiver,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,3.9,7.5,0.9,2009-02-01,Hiver,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,7.0,11.7,3.0,2009-03-01,Printemps,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,11.1,16.2,6.6,2009-04-01,Printemps,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,14.2,19.7,9.3,2009-05-01,Printemps,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,17.1,22.5,11.5,2009-06-01,Été,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,18.7,24.5,13.4,2009-07-01,Été,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,20.3,26.8,14.0,2009-08-01,Été,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,16.4,22.3,11.6,2009-09-01,Automne,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,12.0,16.7,8.3,2009-10-01,Automne,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,9.6,12.2,7.2,2009-11-01,Automne,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,4.0,6.6,1.2,2009-12-01,Hiver,2009,11.299999999999999,6.25,11.55,16.575
CHOUE,0.3,2.9,-2.1,2010-01-01,Hiver,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,3.5,6.9,0.9,2010-02-01,Hiver,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,6.9,11.5,3.4,2010-03-01,Printemps,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,10.7,16.3,5.5,2010-04-01,Printemps,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,12.3,17.5,7.4,2010-05-01,Printemps,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,17.7,23.1,12.4,2010-06-01,Été,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,20.7,27.0,14.3,2010-07-01,Été,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,18.5,24.3,13.5,2010-08-01,Été,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,15.9,21.9,10.7,2010-09-01,Automne,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,11.8,16.5,8.2,2010-10-01,Automne,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,6.3,8.9,4.2,2010-11-01,Automne,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,0.7,2.8,-1.2,2010-12-01,Hiver,2010,10.441666666666666,5.6,11.25,16.35
CHOUE,4.0,6.4,2.0,2011-01-01,Hiver,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,6.2,9.6,3.4,2011-02-01,Hiver,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,8.5,13.3,4.4,2011-03-01,Printemps,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,13.4,19.5,7.5,2011-04-01,Printemps,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,15.2,21.7,8.8,2011-05-01,Printemps,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,17.1,22.6,11.9,2011-06-01,Été,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,16.9,22.5,11.7,2011-07-01,Été,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,18.2,23.6,13.6,2011-08-01,Été,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,17.2,22.6,12.6,2011-09-01,Automne,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,12.8,17.7,8.7,2011-10-01,Automne,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,9.9,13.6,7.0,2011-11-01,Automne,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,6.9,9.9,4.2,2011-12-01,Hiver,2011,12.191666666666668,8.1,13.100000000000001,16.95
CHOUE,5.6,8.1,3.5,2012-01-01,Hiver,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,0.9,4.7,-2.7,2012-02-01,Hiver,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,9.2,14.5,4.7,2012-03-01,Printemps,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,8.0,12.8,4.1,2012-04-01,Printemps,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,14.1,19.3,9.5,2012-05-01,Printemps,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,15.9,21.0,11.7,2012-06-01,Été,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,17.3,22.7,12.7,2012-07-01,Été,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,19.4,25.6,13.9,2012-08-01,Été,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,14.8,20.8,9.6,2012-09-01,Automne,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,12.1,15.4,9.5,2012-10-01,Automne,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,6.8,9.9,4.6,2012-11-01,Automne,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,6.0,8.9,3.7,2012-12-01,Hiver,2012,10.841666666666667,6.6,10.649999999999999,15.075000000000001
CHOUE,3.6,5.6,1.8,2013-01-01,Hiver,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,2.4,5.6,0.0,2013-02-01,Hiver,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,4.8,8.5,2.0,2013-03-01,Printemps,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,9.1,13.7,4.6,2013-04-01,Printemps,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,11.1,16.0,6.8,2013-05-01,Printemps,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,15.7,21.0,11.0,2013-06-01,Été,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,21.1,27.5,15.2,2013-07-01,Été,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,18.9,25.4,13.0,2013-08-01,Été,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,16.1,21.4,11.6,2013-09-01,Automne,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,13.4,17.4,10.3,2013-10-01,Automne,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,6.7,9.5,4.2,2013-11-01,Automne,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,5.4,8.8,2.5,2013-12-01,Hiver,2013,10.691666666666668,5.25,10.1,15.8
CHOUE,6.5,9.0,4.5,2014-01-01,Hiver,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,6.5,10.4,3.9,2014-02-01,Hiver,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,8.8,14.5,4.1,2014-03-01,Printemps,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,11.1,16.3,6.6,2014-04-01,Printemps,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,12.5,17.6,8.2,2014-05-01,Printemps,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,17.0,22.7,11.8,2014-06-01,Été,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,19.4,24.9,14.5,2014-07-01,Été,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,16.7,21.7,12.5,2014-08-01,Été,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,17.2,23.3,12.0,2014-09-01,Automne,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,13.7,18.2,10.2,2014-10-01,Automne,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,9.6,12.7,7.5,2014-11-01,Automne,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,4.7,7.5,2.3,2014-12-01,Hiver,2014,11.975,8.225000000000001,11.8,16.775
CHOUE,4.1,7.0,1.6,2015-01-01,Hiver,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,3.4,7.1,0.6,2015-02-01,Hiver,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,7.5,11.8,3.8,2015-03-01,Printemps,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,11.6,17.1,6.4,2015-04-01,Printemps,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,13.4,18.9,8.6,2015-05-01,Printemps,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,18.0,24.1,11.8,2015-06-01,Été,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,20.3,26.7,14.3,2015-07-01,Été,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,20.2,26.1,14.6,2015-08-01,Été,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,14.1,19.0,10.1,2015-09-01,Automne,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,11.0,15.1,7.7,2015-10-01,Automne,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,10.8,13.9,7.8,2015-11-01,Automne,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,9.0,11.7,6.5,2015-12-01,Hiver,2015,11.950000000000001,8.625,11.3,15.075
CHOUE,5.5,8.4,3.3,2016-01-01,Hiver,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,5.6,8.9,2.9,2016-02-01,Hiver,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,6.2,10.2,2.9,2016-03-01,Printemps,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,8.8,14.2,4.3,2016-04-01,Printemps,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,13.5,18.4,8.8,2016-05-01,Printemps,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,16.5,20.9,12.9,2016-06-01,Été,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,19.3,25.0,13.4,2016-07-01,Été,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,20.2,27.0,13.8,2016-08-01,Été,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,18.2,23.9,13.3,2016-09-01,Automne,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,10.6,15.3,6.9,2016-10-01,Automne,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,7.4,10.7,5.0,2016-11-01,Automne,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,4.1,7.7,1.2,2016-12-01,Hiver,2016,11.325000000000001,6.05,9.7,16.925
CHOUE,1.9,5.2,-0.8,2017-01-01,Hiver,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,6.6,10.2,3.6,2017-02-01,Hiver,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,9.7,13.9,5.9,2017-03-01,Printemps,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,9.6,15.6,3.8,2017-04-01,Printemps,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,15.2,20.8,10.2,2017-05-01,Printemps,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,19.5,25.8,13.6,2017-06-01,Été,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,19.8,25.3,14.7,2017-07-01,Été,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,19.0,24.6,14.2,2017-08-01,Été,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,14.5,19.4,10.8,2017-09-01,Automne,2017,11.791666666666666,7.125,11.6,16.15
CHOUE,13.5,18.0,9.9,2017-10-01,Automne,2017,11.791666666666666,7.125,11.6,16.15
