Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
LA GAUBRETIERE,8.9,13.0,5.8,2023-03-01,Printemps,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,10.5,14.9,6.5,2023-04-01,Printemps,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,14.7,20.2,9.9,2023-05-01,Printemps,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,20.6,26.6,15.1,2023-06-01,Été,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,18.9,24.9,13.9,2023-07-01,Été,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,19.5,25.1,15.0,2023-08-01,Été,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,20.3,26.0,15.9,2023-09-01,Automne,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,15.6,20.1,12.4,2023-10-01,Automne,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,9.5,12.6,7.1,2023-11-01,Automne,2023,13.174999999999999,8.575,12.6,19.049999999999997
LA GAUBRETIERE,7.6,10.2,5.6,2023-12-01,Hiver,2023,13.174999999999999,8.575,12.6,19.049999999999997
GRUES,14.9,19.8,10.1,2012-05-01,Printemps,2012,14.9,12.9,15.75,17.475
GRUES,17.2,21.4,13.5,2012-06-01,Été,2012,14.9,12.9,15.75,17.475
GRUES,18.3,22.7,13.6,2012-07-01,Été,2012,14.9,12.9,15.75,17.475
GRUES,20.4,25.8,15.2,2012-08-01,Été,2012,14.9,12.9,15.75,17.475
GRUES,16.6,22.4,11.0,2012-09-01,Automne,2012,14.9,12.9,15.75,17.475
GRUES,14.0,17.4,11.1,2012-10-01,Automne,2012,14.9,12.9,15.75,17.475
GRUES,9.6,13.4,6.3,2012-11-01,Automne,2012,14.9,12.9,15.75,17.475
GRUES,8.2,11.4,5.3,2012-12-01,Hiver,2012,14.9,12.9,15.75,17.475
GRUES,6.4,9.0,4.2,2013-01-01,Hiver,2013,12.191666666666668,7.15,11.25,16.5
GRUES,4.9,9.2,1.7,2013-02-01,Hiver,2013,12.191666666666668,7.15,11.25,16.5
GRUES,7.4,11.9,3.6,2013-03-01,Printemps,2013,12.191666666666668,7.15,11.25,16.5
GRUES,10.2,14.7,5.7,2013-04-01,Printemps,2013,12.191666666666668,7.15,11.25,16.5
GRUES,12.3,16.4,8.4,2013-05-01,Printemps,2013,12.191666666666668,7.15,11.25,16.5
GRUES,16.3,20.9,11.9,2013-06-01,Été,2013,12.191666666666668,7.15,11.25,16.5
GRUES,21.9,27.6,16.5,2013-07-01,Été,2013,12.191666666666668,7.15,11.25,16.5
GRUES,18.9,24.9,13.1,2013-08-01,Été,2013,12.191666666666668,7.15,11.25,16.5
GRUES,17.1,22.4,12.2,2013-09-01,Automne,2013,12.191666666666668,7.15,11.25,16.5
GRUES,15.5,19.4,11.7,2013-10-01,Automne,2013,12.191666666666668,7.15,11.25,16.5
GRUES,9.0,12.4,6.2,2013-11-01,Automne,2013,12.191666666666668,7.15,11.25,16.5
GRUES,6.4,10.8,2.6,2013-12-01,Hiver,2013,12.191666666666668,7.15,11.25,16.5
GRUES,8.9,11.7,6.0,2014-01-01,Hiver,2014,13.558333333333332,9.275,12.95,18.075
GRUES,9.3,11.8,6.6,2014-02-01,Hiver,2014,13.558333333333332,9.275,12.95,18.075
GRUES,9.2,14.4,4.5,2014-03-01,Printemps,2014,13.558333333333332,9.275,12.95,18.075
GRUES,12.2,17.2,7.6,2014-04-01,Printemps,2014,13.558333333333332,9.275,12.95,18.075
GRUES,13.7,18.3,9.1,2014-05-01,Printemps,2014,13.558333333333332,9.275,12.95,18.075
GRUES,18.6,24.3,13.0,2014-06-01,Été,2014,13.558333333333332,9.275,12.95,18.075
GRUES,19.7,24.8,14.7,2014-07-01,Été,2014,13.558333333333332,9.275,12.95,18.075
GRUES,17.9,21.9,13.8,2014-08-01,Été,2014,13.558333333333332,9.275,12.95,18.075
GRUES,18.6,24.7,13.0,2014-09-01,Automne,2014,13.558333333333332,9.275,12.95,18.075
GRUES,15.3,20.5,10.9,2014-10-01,Automne,2014,13.558333333333332,9.275,12.95,18.075
GRUES,12.1,15.6,9.1,2014-11-01,Automne,2014,13.558333333333332,9.275,12.95,18.075
GRUES,7.2,10.5,4.3,2014-12-01,Hiver,2014,13.558333333333332,9.275,12.95,18.075
GRUES,6.8,9.9,3.7,2015-01-01,Hiver,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,5.2,9.5,1.6,2015-02-01,Hiver,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,8.5,13.0,4.6,2015-03-01,Printemps,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,12.6,17.9,7.3,2015-04-01,Printemps,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,14.5,18.7,10.4,2015-05-01,Printemps,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,18.2,24.0,12.8,2015-06-01,Été,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,19.4,24.4,14.9,2015-07-01,Été,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,19.1,24.2,14.5,2015-08-01,Été,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,15.5,20.6,10.6,2015-09-01,Automne,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,12.2,17.2,7.9,2015-10-01,Automne,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,12.8,15.7,9.8,2015-11-01,Automne,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,9.8,13.3,6.6,2015-12-01,Hiver,2015,12.883333333333333,9.475000000000001,12.7,16.175
GRUES,8.4,11.4,5.6,2016-01-01,Hiver,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,8.0,11.1,5.3,2016-02-01,Hiver,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,8.3,12.8,4.5,2016-03-01,Printemps,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,10.1,14.9,5.3,2016-04-01,Printemps,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,14.2,19.0,9.3,2016-05-01,Printemps,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,17.7,21.5,13.9,2016-06-01,Été,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,19.4,24.7,14.0,2016-07-01,Été,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,20.3,26.1,14.7,2016-08-01,Été,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,18.1,23.5,13.2,2016-09-01,Automne,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,12.2,18.4,6.9,2016-10-01,Automne,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,9.4,13.4,5.8,2016-11-01,Automne,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,5.6,10.9,1.7,2016-12-01,Hiver,2016,12.641666666666666,8.375,11.149999999999999,17.8
GRUES,3.6,8.4,0.0,2017-01-01,Hiver,2017,12.700000000000001,8.175,12.8,16.55
GRUES,7.8,11.9,4.2,2017-02-01,Hiver,2017,12.700000000000001,8.175,12.8,16.55
GRUES,10.6,14.7,6.8,2017-03-01,Printemps,2017,12.700000000000001,8.175,12.8,16.55
GRUES,10.8,17.4,4.5,2017-04-01,Printemps,2017,12.700000000000001,8.175,12.8,16.55
GRUES,15.7,21.1,10.6,2017-05-01,Printemps,2017,12.700000000000001,8.175,12.8,16.55
GRUES,19.1,24.4,13.9,2017-06-01,Été,2017,12.700000000000001,8.175,12.8,16.55
GRUES,20.1,24.8,15.8,2017-07-01,Été,2017,12.700000000000001,8.175,12.8,16.55
GRUES,19.3,24.5,14.2,2017-08-01,Été,2017,12.700000000000001,8.175,12.8,16.55
GRUES,15.5,20.3,10.6,2017-09-01,Automne,2017,12.700000000000001,8.175,12.8,16.55
GRUES,14.8,19.6,10.4,2017-10-01,Automne,2017,12.700000000000001,8.175,12.8,16.55
GRUES,8.3,13.8,3.4,2017-11-01,Automne,2017,12.700000000000001,8.175,12.8,16.55
GRUES,6.8,10.6,3.4,2017-12-01,Hiver,2017,12.700000000000001,8.175,12.8,16.55
GRUES,9.5,11.5,7.3,2018-01-01,Hiver,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,4.3,8.4,1.2,2018-02-01,Hiver,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,8.5,11.9,5.4,2018-03-01,Printemps,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,12.6,16.8,8.5,2018-04-01,Printemps,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,15.2,20.4,10.1,2018-05-01,Printemps,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,19.6,24.8,14.3,2018-06-01,Été,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,21.4,26.6,16.1,2018-07-01,Été,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,20.5,26.2,14.7,2018-08-01,Été,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,17.9,24.3,11.6,2018-09-01,Automne,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,13.7,19.4,8.7,2018-10-01,Automne,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,9.3,13.3,6.0,2018-11-01,Automne,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,8.8,11.3,6.6,2018-12-01,Hiver,2018,13.441666666666668,9.175,13.149999999999999,18.325
GRUES,5.8,9.1,3.0,2019-01-01,Hiver,2019,13.258333333333333,9.45,12.35,18.05
GRUES,7.9,13.3,3.5,2019-02-01,Hiver,2019,13.258333333333333,9.45,12.35,18.05
GRUES,10.0,14.6,5.6,2019-03-01,Printemps,2019,13.258333333333333,9.45,12.35,18.05
GRUES,11.2,16.2,6.4,2019-04-01,Printemps,2019,13.258333333333333,9.45,12.35,18.05
GRUES,13.5,18.7,8.3,2019-05-01,Printemps,2019,13.258333333333333,9.45,12.35,18.05
GRUES,18.0,23.0,13.5,2019-06-01,Été,2019,13.258333333333333,9.45,12.35,18.05
GRUES,21.3,27.1,15.5,2019-07-01,Été,2019,13.258333333333333,9.45,12.35,18.05
GRUES,19.6,24.7,14.5,2019-08-01,Été,2019,13.258333333333333,9.45,12.35,18.05
GRUES,18.2,23.7,13.2,2019-09-01,Automne,2019,13.258333333333333,9.45,12.35,18.05
GRUES,15.0,18.1,12.0,2019-10-01,Automne,2019,13.258333333333333,9.45,12.35,18.05
GRUES,9.6,12.5,6.7,2019-11-01,Automne,2019,13.258333333333333,9.45,12.35,18.05
GRUES,9.0,11.8,6.3,2019-12-01,Hiver,2019,13.258333333333333,9.45,12.35,18.05
GRUES,8.7,11.4,6.0,2020-01-01,Hiver,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,10.1,12.7,7.5,2020-02-01,Hiver,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,9.9,14.0,6.2,2020-03-01,Printemps,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,13.9,19.1,8.9,2020-04-01,Printemps,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,16.7,22.0,10.9,2020-05-01,Printemps,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,17.3,21.1,13.2,2020-06-01,Été,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,19.8,25.2,14.0,2020-07-01,Été,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,20.3,25.4,15.8,2020-08-01,Été,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,18.1,23.8,13.0,2020-09-01,Automne,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,13.3,16.7,9.9,2020-10-01,Automne,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,10.5,15.3,6.9,2020-11-01,Automne,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,8.3,11.3,5.5,2020-12-01,Hiver,2020,13.908333333333333,10.05,13.600000000000001,17.5
GRUES,5.6,8.5,3.0,2021-01-01,Hiver,2021,12.566666666666668,8.05,12.0,18.75
GRUES,8.3,11.5,5.7,2021-02-01,Hiver,2021,12.566666666666668,8.05,12.0,18.75
GRUES,8.8,14.3,3.8,2021-03-01,Printemps,2021,12.566666666666668,8.05,12.0,18.75
GRUES,10.7,17.2,4.4,2021-04-01,Printemps,2021,12.566666666666668,8.05,12.0,18.75
GRUES,13.7,17.6,9.7,2021-05-01,Printemps,2021,12.566666666666668,8.05,12.0,18.75
GRUES,19.0,23.9,14.5,2021-06-01,Été,2021,12.566666666666668,8.05,12.0,18.75
GRUES,19.3,23.7,15.2,2021-07-01,Été,2021,12.566666666666668,8.05,12.0,18.75
GRUES,18.7,23.8,14.2,2021-08-01,Été,2021,12.566666666666668,8.05,12.0,18.75
GRUES,18.9,24.5,14.0,2021-09-01,Automne,2021,12.566666666666668,8.05,12.0,18.75
GRUES,13.3,18.7,8.4,2021-10-01,Automne,2021,12.566666666666668,8.05,12.0,18.75
GRUES,7.3,11.8,3.4,2021-11-01,Automne,2021,12.566666666666668,8.05,12.0,18.75
GRUES,7.2,10.6,4.2,2021-12-01,Hiver,2021,12.566666666666668,8.05,12.0,18.75
GRUES,5.1,8.6,2.3,2022-01-01,Hiver,2022,14.158333333333333,9.475,14.6,18.225
GRUES,7.9,11.9,4.2,2022-02-01,Hiver,2022,14.158333333333333,9.475,14.6,18.225
GRUES,10.0,15.2,5.2,2022-03-01,Printemps,2022,14.158333333333333,9.475,14.6,18.225
GRUES,11.7,17.0,6.5,2022-04-01,Printemps,2022,14.158333333333333,9.475,14.6,18.225
GRUES,17.0,23.5,10.9,2022-05-01,Printemps,2022,14.158333333333333,9.475,14.6,18.225
GRUES,19.5,24.8,14.1,2022-06-01,Été,2022,14.158333333333333,9.475,14.6,18.225
GRUES,22.2,28.9,15.0,2022-07-01,Été,2022,14.158333333333333,9.475,14.6,18.225
GRUES,23.0,29.0,17.3,2022-08-01,Été,2022,14.158333333333333,9.475,14.6,18.225
GRUES,17.8,23.2,12.9,2022-09-01,Automne,2022,14.158333333333333,9.475,14.6,18.225
GRUES,17.2,21.2,13.3,2022-10-01,Automne,2022,14.158333333333333,9.475,14.6,18.225
GRUES,12.2,16.0,8.5,2022-11-01,Automne,2022,14.158333333333333,9.475,14.6,18.225
GRUES,6.3,9.5,3.6,2022-12-01,Hiver,2022,14.158333333333333,9.475,14.6,18.225
GRUES,7.1,9.9,4.7,2023-01-01,Hiver,2023,14.049999999999999,9.6,13.8,19.725
GRUES,6.0,11.6,1.8,2023-02-01,Hiver,2023,14.049999999999999,9.6,13.8,19.725
GRUES,9.7,13.5,6.2,2023-03-01,Printemps,2023,14.049999999999999,9.6,13.8,19.725
GRUES,11.7,16.6,6.9,2023-04-01,Printemps,2023,14.049999999999999,9.6,13.8,19.725
GRUES,15.9,21.9,10.4,2023-05-01,Printemps,2023,14.049999999999999,9.6,13.8,19.725
GRUES,20.7,26.5,15.0,2023-06-01,Été,2023,14.049999999999999,9.6,13.8,19.725
GRUES,19.5,23.9,14.8,2023-07-01,Été,2023,14.049999999999999,9.6,13.8,19.725
GRUES,20.4,25.4,15.6,2023-08-01,Été,2023,14.049999999999999,9.6,13.8,19.725
GRUES,20.6,26.0,15.7,2023-09-01,Automne,2023,14.049999999999999,9.6,13.8,19.725
GRUES,16.2,21.2,11.5,2023-10-01,Automne,2023,14.049999999999999,9.6,13.8,19.725
GRUES,11.5,14.5,8.7,2023-11-01,Automne,2023,14.049999999999999,9.6,13.8,19.725
GRUES,9.3,12.2,6.8,2023-12-01,Hiver,2023,14.049999999999999,9.6,13.8,19.725
LES HERBIERS,11.9,16.6,8.5,2020-10-01,Automne,2020,9.433333333333334,8.2,9.9,10.9
LES HERBIERS,9.9,15.3,6.0,2020-11-01,Automne,2020,9.433333333333334,8.2,9.9,10.9
LES HERBIERS,6.5,10.2,3.1,2020-12-01,Hiver,2020,9.433333333333334,8.2,9.9,10.9
LES HERBIERS,4.5,7.7,1.5,2021-01-01,Hiver,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,7.4,11.0,4.6,2021-02-01,Hiver,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,8.3,14.4,2.8,2021-03-01,Printemps,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,10.9,17.5,4.5,2021-04-01,Printemps,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,13.1,18.6,7.9,2021-05-01,Printemps,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,19.1,25.4,13.6,2021-06-01,Été,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,19.0,25.0,13.9,2021-07-01,Été,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,18.4,24.4,13.3,2021-08-01,Été,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,18.7,25.8,13.4,2021-09-01,Automne,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,12.3,18.7,7.4,2021-10-01,Automne,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,6.6,11.4,3.1,2021-11-01,Automne,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,6.8,10.1,3.9,2021-12-01,Hiver,2021,12.091666666666667,7.25,11.600000000000001,18.474999999999998
LES HERBIERS,4.8,8.1,2.2,2022-01-01,Hiver,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,7.5,12.3,3.0,2022-02-01,Hiver,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,10.2,15.4,6.0,2022-03-01,Printemps,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,11.9,17.9,6.1,2022-04-01,Printemps,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,17.4,24.0,11.2,2022-05-01,Printemps,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,19.7,26.3,13.6,2022-06-01,Été,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,22.8,30.5,15.2,2022-07-01,Été,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,23.1,30.3,17.0,2022-08-01,Été,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,16.9,23.5,11.9,2022-09-01,Automne,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,16.0,21.4,12.0,2022-10-01,Automne,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,9.6,15.0,5.8,2022-11-01,Automne,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,5.9,8.9,3.1,2022-12-01,Hiver,2022,13.816666666666668,9.075,13.95,17.974999999999998
LES HERBIERS,5.9,8.9,3.2,2023-01-01,Hiver,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,6.2,11.2,2.2,2023-02-01,Hiver,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,9.3,14.2,5.3,2023-03-01,Printemps,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,11.2,16.4,6.0,2023-04-01,Printemps,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,16.0,22.1,10.6,2023-05-01,Printemps,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,21.5,28.1,15.3,2023-06-01,Été,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,19.4,26.1,13.3,2023-07-01,Été,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,20.0,26.5,14.7,2023-08-01,Été,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,20.1,27.5,14.5,2023-09-01,Automne,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,14.9,21.3,10.2,2023-10-01,Automne,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,9.5,13.6,6.1,2023-11-01,Automne,2023,13.475,8.9,13.05,19.549999999999997
LES HERBIERS,7.7,11.0,4.6,2023-12-01,Hiver,2023,13.475,8.9,13.05,19.549999999999997
L'ILE-D'YEU,5.8,8.9,3.5,1950-01-01,Hiver,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,9.0,11.9,6.7,1950-02-01,Hiver,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,9.7,13.4,6.6,1950-03-01,Printemps,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,10.4,14.1,7.4,1950-04-01,Printemps,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,14.9,19.1,11.4,1950-05-01,Printemps,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,19.1,23.6,15.3,1950-06-01,Été,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,19.6,23.8,15.8,1950-07-01,Été,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,18.3,22.1,15.0,1950-08-01,Été,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,16.3,19.2,13.7,1950-09-01,Automne,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,13.6,16.0,11.0,1950-10-01,Automne,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,10.9,12.5,8.4,1950-11-01,Automne,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,5.4,7.7,3.1,1950-12-01,Hiver,1950,12.75,9.524999999999999,12.25,16.8
L'ILE-D'YEU,8.0,9.8,5.8,1951-01-01,Hiver,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,7.8,9.7,5.1,1951-02-01,Hiver,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,7.9,9.9,5.4,1951-03-01,Printemps,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,11.1,13.9,7.8,1951-04-01,Printemps,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,12.1,14.6,9.0,1951-05-01,Printemps,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,16.7,19.7,13.0,1951-06-01,Été,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,19.4,23.2,14.9,1951-07-01,Été,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,17.8,20.7,14.4,1951-08-01,Été,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,17.7,20.3,14.8,1951-09-01,Automne,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,13.3,15.9,10.4,1951-10-01,Automne,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,12.0,13.7,9.7,1951-11-01,Automne,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,9.5,11.2,7.0,1951-12-01,Hiver,1951,12.775,9.125,12.05,16.95
L'ILE-D'YEU,7.1,8.9,4.5,1952-01-01,Hiver,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,6.1,8.3,3.2,1952-02-01,Hiver,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,9.9,12.1,7.6,1952-03-01,Printemps,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,11.5,14.2,8.1,1952-04-01,Printemps,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,16.1,19.2,11.6,1952-05-01,Printemps,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,18.3,22.1,13.2,1952-06-01,Été,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,18.8,22.3,14.9,1952-07-01,Été,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,18.9,22.4,15.4,1952-08-01,Été,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,14.6,17.5,11.4,1952-09-01,Automne,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,13.8,15.7,11.3,1952-10-01,Automne,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,9.1,10.9,6.7,1952-11-01,Automne,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,7.0,8.9,4.6,1952-12-01,Hiver,1952,12.6,8.6,12.65,16.650000000000002
L'ILE-D'YEU,3.9,6.1,1.5,1953-01-01,Hiver,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,5.1,7.6,2.4,1953-02-01,Hiver,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,9.3,13.2,5.4,1953-03-01,Printemps,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,11.2,13.7,7.8,1953-04-01,Printemps,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,15.3,18.7,11.5,1953-05-01,Printemps,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,15.7,19.4,11.8,1953-06-01,Été,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,17.9,21.2,14.6,1953-07-01,Été,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,19.2,23.8,15.0,1953-08-01,Été,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,16.9,20.7,13.2,1953-09-01,Automne,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,13.8,16.4,11.0,1953-10-01,Automne,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,9.7,12.0,7.3,1953-11-01,Automne,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,11.0,12.8,8.8,1953-12-01,Hiver,1953,12.416666666666666,9.6,12.5,16.0
L'ILE-D'YEU,6.3,8.5,3.4,1954-01-01,Hiver,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,4.9,7.4,2.2,1954-02-01,Hiver,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,9.0,11.8,6.2,1954-03-01,Printemps,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,10.2,14.0,6.2,1954-04-01,Printemps,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,12.8,16.5,9.4,1954-05-01,Printemps,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,15.1,18.3,11.7,1954-06-01,Été,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,15.9,19.3,12.0,1954-07-01,Été,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,16.7,20.2,13.9,1954-08-01,Été,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,16.4,19.4,13.6,1954-09-01,Automne,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,15.3,18.2,12.7,1954-10-01,Automne,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,11.9,14.3,8.9,1954-11-01,Automne,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,9.6,11.7,7.4,1954-12-01,Hiver,1954,12.008333333333333,9.45,12.350000000000001,15.450000000000001
L'ILE-D'YEU,7.5,9.9,5.0,1955-01-01,Hiver,1955,12.549999999999999,8.850000000000001,11.95,16.6
L'ILE-D'YEU,6.7,9.2,4.1,1955-02-01,Hiver,1955,12.549999999999999,8.850000000000001,11.95,16.6
