Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BELLEY,20.3,27.1,14.6,2023-09-01,Automne,2023,13.291666666666666,6.725,12.85,20.5
BELLEY,15.0,20.4,10.7,2023-10-01,Automne,2023,13.291666666666666,6.725,12.85,20.5
BELLEY,7.1,10.7,4.7,2023-11-01,Automne,2023,13.291666666666666,6.725,12.85,20.5
BELLEY,4.9,8.6,2.1,2023-12-01,Hiver,2023,13.291666666666666,6.725,12.85,20.5
BRIORD,7.4,13.0,-0.3,2019-02-01,Hiver,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,8.2,15.9,2.2,2019-03-01,Printemps,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,10.6,17.9,4.3,2019-04-01,Printemps,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,13.0,19.6,7.1,2019-05-01,Printemps,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,20.3,27.8,13.4,2019-06-01,Été,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,23.0,31.1,15.3,2019-07-01,Été,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,21.1,29.4,14.2,2019-08-01,Été,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,17.5,25.6,11.1,2019-09-01,Automne,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,14.0,19.5,9.7,2019-10-01,Automne,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,6.8,11.3,3.5,2019-11-01,Automne,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,5.7,10.4,2.5,2019-12-01,Hiver,2019,13.418181818181818,7.8,13.0,18.9
BRIORD,3.9,9.6,0.0,2020-01-01,Hiver,2020,12.775,7.6,12.3,18.225
BRIORD,7.3,13.5,2.5,2020-02-01,Hiver,2020,12.775,7.6,12.3,18.225
BRIORD,8.1,14.8,2.9,2020-03-01,Printemps,2020,12.775,7.6,12.3,18.225
BRIORD,13.6,22.0,6.1,2020-04-01,Printemps,2020,12.775,7.6,12.3,18.225
BRIORD,15.8,23.2,9.3,2020-05-01,Printemps,2020,12.775,7.6,12.3,18.225
BRIORD,18.3,24.9,12.7,2020-06-01,Été,2020,12.775,7.6,12.3,18.225
BRIORD,22.4,30.9,14.5,2020-07-01,Été,2020,12.775,7.6,12.3,18.225
BRIORD,22.3,31.0,15.1,2020-08-01,Été,2020,12.775,7.6,12.3,18.225
BRIORD,18.2,26.2,12.0,2020-09-01,Automne,2020,12.775,7.6,12.3,18.225
BRIORD,11.0,16.5,7.3,2020-10-01,Automne,2020,12.775,7.6,12.3,18.225
BRIORD,7.7,13.8,3.8,2020-11-01,Automne,2020,12.775,7.6,12.3,18.225
BRIORD,4.7,8.5,1.3,2020-12-01,Hiver,2020,12.775,7.6,12.3,18.225
BRIORD,2.2,5.0,-0.5,2021-01-01,Hiver,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,7.5,13.0,3.1,2021-02-01,Hiver,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,7.3,14.9,1.3,2021-03-01,Printemps,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,9.6,16.9,2.8,2021-04-01,Printemps,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,12.9,19.6,7.1,2021-05-01,Printemps,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,20.1,27.0,14.2,2021-06-01,Été,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,19.6,26.4,14.3,2021-07-01,Été,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,18.6,26.2,12.7,2021-08-01,Été,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,17.6,25.3,12.4,2021-09-01,Automne,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,10.9,18.4,5.6,2021-10-01,Automne,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,4.4,8.4,1.6,2021-11-01,Automne,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,3.2,6.9,0.3,2021-12-01,Hiver,2021,11.158333333333333,6.575,10.25,17.85
BRIORD,0.8,5.1,-2.1,2022-01-01,Hiver,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,6.1,12.4,1.2,2022-02-01,Hiver,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,8.5,16.1,2.5,2022-03-01,Printemps,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,10.7,17.7,4.5,2022-04-01,Printemps,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,17.6,25.6,10.1,2022-05-01,Printemps,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,21.5,29.7,14.7,2022-06-01,Été,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,23.1,31.9,14.5,2022-07-01,Été,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,23.2,32.2,15.6,2022-08-01,Été,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,16.7,24.4,11.2,2022-09-01,Automne,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,16.2,22.9,11.6,2022-10-01,Automne,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,8.9,13.7,5.2,2022-11-01,Automne,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,5.4,8.3,2.5,2022-12-01,Hiver,2022,13.225,7.9,13.45,18.575000000000003
BRIORD,4.2,7.6,1.4,2023-01-01,Hiver,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,4.3,12.9,-1.4,2023-02-01,Hiver,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,8.6,14.8,3.5,2023-03-01,Printemps,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,10.1,17.0,5.0,2023-04-01,Printemps,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,15.5,22.4,9.8,2023-05-01,Printemps,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,20.6,28.7,13.8,2023-06-01,Été,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,22.5,30.4,15.6,2023-07-01,Été,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,22.5,31.2,15.4,2023-08-01,Été,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,19.9,28.7,13.5,2023-09-01,Automne,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,15.1,22.4,9.8,2023-10-01,Automne,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,7.4,12.2,4.0,2023-11-01,Automne,2023,12.983333333333334,6.825,12.6,20.075
BRIORD,5.1,9.8,1.7,2023-12-01,Hiver,2023,12.983333333333334,6.825,12.6,20.075
CESSY,9.1,10.5,4.1,2002-11-01,Automne,2002,7.5,6.7,7.5,8.3
CESSY,5.9,6.8,2.4,2002-12-01,Hiver,2002,7.5,6.7,7.5,8.3
CESSY,0.1,2.8,-2.2,2003-01-01,Hiver,2003,-0.5,-0.8,-0.5,-0.19999999999999996
CESSY,-1.1,3.2,-5.0,2003-02-01,Hiver,2003,-0.5,-0.8,-0.5,-0.19999999999999996
CESSY,12.5,16.7,9.4,2004-10-01,Automne,2004,6.3,3.2,4.8,8.65
CESSY,4.8,8.6,1.8,2004-11-01,Automne,2004,6.3,3.2,4.8,8.65
CESSY,1.6,3.7,-0.2,2004-12-01,Hiver,2004,6.3,3.2,4.8,8.65
CESSY,0.2,4.3,-3.1,2005-01-01,Hiver,2005,11.38888888888889,6.0,14.1,17.7
CESSY,-0.4,3.1,-3.5,2005-02-01,Hiver,2005,11.38888888888889,6.0,14.1,17.7
CESSY,6.0,11.2,1.1,2005-03-01,Printemps,2005,11.38888888888889,6.0,14.1,17.7
CESSY,9.3,14.0,4.9,2005-04-01,Printemps,2005,11.38888888888889,6.0,14.1,17.7
CESSY,14.1,19.4,8.8,2005-05-01,Printemps,2005,11.38888888888889,6.0,14.1,17.7
CESSY,19.3,25.5,12.8,2005-06-01,Été,2005,11.38888888888889,6.0,14.1,17.7
CESSY,20.0,26.1,13.9,2005-07-01,Été,2005,11.38888888888889,6.0,14.1,17.7
CESSY,17.7,23.2,12.5,2005-08-01,Été,2005,11.38888888888889,6.0,14.1,17.7
CESSY,16.3,22.0,11.6,2005-09-01,Automne,2005,11.38888888888889,6.0,14.1,17.7
CESSY,-0.3,2.8,-2.6,2006-01-01,Hiver,2006,10.633333333333335,3.85,11.45,16.425
CESSY,0.7,4.2,-2.6,2006-02-01,Hiver,2006,10.633333333333335,3.85,11.45,16.425
CESSY,4.2,8.2,0.9,2006-03-01,Printemps,2006,10.633333333333335,3.85,11.45,16.425
CESSY,9.6,14.7,4.4,2006-04-01,Printemps,2006,10.633333333333335,3.85,11.45,16.425
CESSY,13.8,19.3,9.0,2006-05-01,Printemps,2006,10.633333333333335,3.85,11.45,16.425
CESSY,19.2,26.1,12.1,2006-06-01,Été,2006,10.633333333333335,3.85,11.45,16.425
CESSY,23.0,30.3,16.2,2006-07-01,Été,2006,10.633333333333335,3.85,11.45,16.425
CESSY,16.0,21.3,11.6,2006-08-01,Été,2006,10.633333333333335,3.85,11.45,16.425
CESSY,17.7,23.3,13.1,2006-09-01,Automne,2006,10.633333333333335,3.85,11.45,16.425
CESSY,13.3,18.1,9.6,2006-10-01,Automne,2006,10.633333333333335,3.85,11.45,16.425
CESSY,7.6,12.2,3.7,2006-11-01,Automne,2006,10.633333333333335,3.85,11.45,16.425
CESSY,2.8,6.0,0.0,2006-12-01,Hiver,2006,10.633333333333335,3.85,11.45,16.425
CESSY,4.0,7.9,0.6,2007-01-01,Hiver,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,5.1,9.2,1.4,2007-02-01,Hiver,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,6.2,11.1,1.8,2007-03-01,Printemps,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,14.1,20.9,7.3,2007-04-01,Printemps,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,14.5,19.7,9.6,2007-05-01,Printemps,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,17.6,22.9,12.7,2007-06-01,Été,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,18.0,23.8,12.9,2007-07-01,Été,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,17.9,23.6,13.1,2007-08-01,Été,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,14.0,20.0,8.6,2007-09-01,Automne,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,10.3,14.7,6.9,2007-10-01,Automne,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,3.6,7.4,0.1,2007-11-01,Automne,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,1.3,3.9,-0.9,2007-12-01,Hiver,2007,10.549999999999999,4.824999999999999,12.15,15.275
CESSY,3.6,7.4,-0.1,2008-01-01,Hiver,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,3.8,9.2,-0.7,2008-02-01,Hiver,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,5.0,9.1,1.5,2008-03-01,Printemps,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,8.3,12.7,4.4,2008-04-01,Printemps,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,15.3,20.7,10.1,2008-05-01,Printemps,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,17.8,22.9,12.8,2008-06-01,Été,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,19.2,25.2,13.1,2008-07-01,Été,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,18.4,24.8,12.8,2008-08-01,Été,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,13.1,18.3,8.8,2008-09-01,Automne,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,10.4,15.1,7.0,2008-10-01,Automne,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,5.2,8.9,2.3,2008-11-01,Automne,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,0.7,3.5,-1.9,2008-12-01,Hiver,2008,10.066666666666666,4.7,9.350000000000001,15.925
CESSY,-1.2,1.2,-3.4,2009-01-01,Hiver,2009,10.666666666666666,4.75,11.0,16.775
CESSY,1.0,4.9,-2.4,2009-02-01,Hiver,2009,10.666666666666666,4.75,11.0,16.775
CESSY,5.7,10.1,1.3,2009-03-01,Printemps,2009,10.666666666666666,4.75,11.0,16.775
CESSY,11.6,17.3,5.9,2009-04-01,Printemps,2009,10.666666666666666,4.75,11.0,16.775
CESSY,16.5,22.6,10.5,2009-05-01,Printemps,2009,10.666666666666666,4.75,11.0,16.775
CESSY,17.6,23.5,12.0,2009-06-01,Été,2009,10.666666666666666,4.75,11.0,16.775
CESSY,19.8,26.3,13.8,2009-07-01,Été,2009,10.666666666666666,4.75,11.0,16.775
CESSY,20.9,28.1,14.1,2009-08-01,Été,2009,10.666666666666666,4.75,11.0,16.775
CESSY,16.5,22.0,11.9,2009-09-01,Automne,2009,10.666666666666666,4.75,11.0,16.775
CESSY,10.4,15.3,5.9,2009-10-01,Automne,2009,10.666666666666666,4.75,11.0,16.775
CESSY,7.3,10.8,4.1,2009-11-01,Automne,2009,10.666666666666666,4.75,11.0,16.775
CESSY,1.9,4.9,-0.7,2009-12-01,Hiver,2009,10.666666666666666,4.75,11.0,16.775
CESSY,-1.0,1.7,-3.4,2010-01-01,Hiver,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,1.2,4.7,-2.0,2010-02-01,Hiver,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,5.0,9.5,0.8,2010-03-01,Printemps,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,10.7,16.4,4.9,2010-04-01,Printemps,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,12.4,16.7,8.5,2010-05-01,Printemps,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,17.3,22.9,12.0,2010-06-01,Été,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,21.7,28.9,15.2,2010-07-01,Été,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,18.3,23.8,13.4,2010-08-01,Été,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,14.1,19.9,8.7,2010-09-01,Automne,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,9.6,14.3,6.3,2010-10-01,Automne,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,5.5,9.2,2.3,2010-11-01,Automne,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,-0.4,2.9,-3.8,2010-12-01,Hiver,2010,9.533333333333333,4.05,10.149999999999999,14.9
CESSY,2.2,5.4,-0.6,2011-01-01,Hiver,2011,11.25,5.625,12.0,17.35
CESSY,3.3,8.3,-0.3,2011-02-01,Hiver,2011,11.25,5.625,12.0,17.35
CESSY,7.1,12.4,2.3,2011-03-01,Printemps,2011,11.25,5.625,12.0,17.35
CESSY,13.1,19.6,6.2,2011-04-01,Printemps,2011,11.25,5.625,12.0,17.35
CESSY,16.0,22.7,9.3,2011-05-01,Printemps,2011,11.25,5.625,12.0,17.35
CESSY,17.7,23.5,12.5,2011-06-01,Été,2011,11.25,5.625,12.0,17.35
CESSY,17.5,22.8,11.9,2011-07-01,Été,2011,11.25,5.625,12.0,17.35
CESSY,20.0,27.0,14.0,2011-08-01,Été,2011,11.25,5.625,12.0,17.35
CESSY,17.3,23.2,12.3,2011-09-01,Automne,2011,11.25,5.625,12.0,17.35
CESSY,10.9,16.0,7.1,2011-10-01,Automne,2011,11.25,5.625,12.0,17.35
CESSY,6.3,10.6,3.2,2011-11-01,Automne,2011,11.25,5.625,12.0,17.35
CESSY,3.6,6.9,0.6,2011-12-01,Hiver,2011,11.25,5.625,12.0,17.35
CESSY,2.4,5.5,-0.3,2012-01-01,Hiver,2012,10.541666666666666,5.475,10.35,16.05
CESSY,-2.5,1.9,-6.4,2012-02-01,Hiver,2012,10.541666666666666,5.475,10.35,16.05
CESSY,8.8,15.2,2.5,2012-03-01,Printemps,2012,10.541666666666666,5.475,10.35,16.05
CESSY,9.6,14.1,6.0,2012-04-01,Printemps,2012,10.541666666666666,5.475,10.35,16.05
CESSY,14.9,20.5,9.0,2012-05-01,Printemps,2012,10.541666666666666,5.475,10.35,16.05
CESSY,18.6,24.0,13.4,2012-06-01,Été,2012,10.541666666666666,5.475,10.35,16.05
CESSY,19.3,25.2,13.6,2012-07-01,Été,2012,10.541666666666666,5.475,10.35,16.05
CESSY,20.5,27.6,14.4,2012-08-01,Été,2012,10.541666666666666,5.475,10.35,16.05
CESSY,15.2,21.0,10.6,2012-09-01,Automne,2012,10.541666666666666,5.475,10.35,16.05
CESSY,11.1,15.8,7.7,2012-10-01,Automne,2012,10.541666666666666,5.475,10.35,16.05
CESSY,6.5,9.2,4.0,2012-11-01,Automne,2012,10.541666666666666,5.475,10.35,16.05
CESSY,2.1,5.7,-1.0,2012-12-01,Hiver,2012,10.541666666666666,5.475,10.35,16.05
CESSY,0.7,4.0,-2.8,2013-01-01,Hiver,2013,9.674999999999999,2.95,10.35,15.8
CESSY,-0.4,3.0,-3.6,2013-02-01,Hiver,2013,9.674999999999999,2.95,10.35,15.8
CESSY,3.6,7.4,0.5,2013-03-01,Printemps,2013,9.674999999999999,2.95,10.35,15.8
CESSY,9.7,14.4,5.1,2013-04-01,Printemps,2013,9.674999999999999,2.95,10.35,15.8
CESSY,11.0,15.7,7.4,2013-05-01,Printemps,2013,9.674999999999999,2.95,10.35,15.8
CESSY,17.0,22.6,11.8,2013-06-01,Été,2013,9.674999999999999,2.95,10.35,15.8
CESSY,21.3,27.6,15.2,2013-07-01,Été,2013,9.674999999999999,2.95,10.35,15.8
CESSY,19.4,25.7,13.3,2013-08-01,Été,2013,9.674999999999999,2.95,10.35,15.8
CESSY,15.4,21.7,10.3,2013-09-01,Automne,2013,9.674999999999999,2.95,10.35,15.8
CESSY,12.3,16.5,9.0,2013-10-01,Automne,2013,9.674999999999999,2.95,10.35,15.8
CESSY,5.1,7.8,2.7,2013-11-01,Automne,2013,9.674999999999999,2.95,10.35,15.8
CESSY,1.0,4.7,-2.1,2013-12-01,Hiver,2013,9.674999999999999,2.95,10.35,15.8
CESSY,3.6,6.7,0.9,2014-01-01,Hiver,2014,11.25,6.7,12.05,16.6
CESSY,4.3,8.2,1.4,2014-02-01,Hiver,2014,11.25,6.7,12.05,16.6
CESSY,7.8,13.7,2.3,2014-03-01,Printemps,2014,11.25,6.7,12.05,16.6
CESSY,11.3,16.9,6.1,2014-04-01,Printemps,2014,11.25,6.7,12.05,16.6
CESSY,12.8,18.2,7.6,2014-05-01,Printemps,2014,11.25,6.7,12.05,16.6
CESSY,18.6,25.0,12.1,2014-06-01,Été,2014,11.25,6.7,12.05,16.6
CESSY,17.9,23.4,13.2,2014-07-01,Été,2014,11.25,6.7,12.05,16.6
CESSY,17.5,23.5,12.7,2014-08-01,Été,2014,11.25,6.7,12.05,16.6
CESSY,16.3,22.2,11.2,2014-09-01,Automne,2014,11.25,6.7,12.05,16.6
CESSY,13.4,18.7,9.7,2014-10-01,Automne,2014,11.25,6.7,12.05,16.6
CESSY,7.5,10.3,5.3,2014-11-01,Automne,2014,11.25,6.7,12.05,16.6
CESSY,4.0,7.4,1.0,2014-12-01,Hiver,2014,11.25,6.7,12.05,16.6
CESSY,2.1,5.6,-0.9,2015-01-01,Hiver,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,0.8,4.8,-2.4,2015-02-01,Hiver,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,7.1,12.2,2.3,2015-03-01,Printemps,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,11.0,16.6,5.5,2015-04-01,Printemps,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,15.2,20.3,10.1,2015-05-01,Printemps,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,19.5,25.7,13.5,2015-06-01,Été,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,23.7,30.3,16.8,2015-07-01,Été,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,20.4,27.0,14.8,2015-08-01,Été,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,14.3,19.8,9.2,2015-09-01,Automne,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,9.8,13.8,6.3,2015-10-01,Automne,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,7.2,12.1,3.4,2015-11-01,Automne,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,3.8,8.0,0.4,2015-12-01,Hiver,2015,11.241666666666667,6.2749999999999995,10.4,16.275
CESSY,3.7,7.4,0.9,2016-01-01,Hiver,2016,10.708333333333334,5.25,9.45,17.35
CESSY,4.5,7.9,1.6,2016-02-01,Hiver,2016,10.708333333333334,5.25,9.45,17.35
CESSY,5.5,10.2,0.9,2016-03-01,Printemps,2016,10.708333333333334,5.25,9.45,17.35
CESSY,9.5,14.2,5.1,2016-04-01,Printemps,2016,10.708333333333334,5.25,9.45,17.35
CESSY,12.9,18.2,8.0,2016-05-01,Printemps,2016,10.708333333333334,5.25,9.45,17.35
CESSY,17.1,22.5,12.4,2016-06-01,Été,2016,10.708333333333334,5.25,9.45,17.35
CESSY,20.8,27.3,14.4,2016-07-01,Été,2016,10.708333333333334,5.25,9.45,17.35
CESSY,20.6,27.2,14.3,2016-08-01,Été,2016,10.708333333333334,5.25,9.45,17.35
CESSY,18.1,24.1,12.8,2016-09-01,Automne,2016,10.708333333333334,5.25,9.45,17.35
CESSY,9.4,13.5,5.6,2016-10-01,Automne,2016,10.708333333333334,5.25,9.45,17.35
CESSY,5.7,9.2,2.7,2016-11-01,Automne,2016,10.708333333333334,5.25,9.45,17.35
CESSY,0.7,3.6,-1.7,2016-12-01,Hiver,2016,10.708333333333334,5.25,9.45,17.35
CESSY,-1.8,0.9,-4.4,2017-01-01,Hiver,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,5.1,9.7,1.4,2017-02-01,Hiver,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,8.7,14.2,4.0,2017-03-01,Printemps,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,10.1,16.2,3.8,2017-04-01,Printemps,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,14.6,20.4,9.0,2017-05-01,Printemps,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,20.3,26.6,14.5,2017-06-01,Été,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,20.9,26.9,15.2,2017-07-01,Été,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,20.8,27.0,15.0,2017-08-01,Été,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,14.6,19.8,8.9,2017-09-01,Automne,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,11.9,18.1,7.0,2017-10-01,Automne,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,5.0,8.9,1.7,2017-11-01,Automne,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,1.6,4.8,-1.5,2017-12-01,Hiver,2017,10.983333333333334,5.074999999999999,11.0,16.025
CESSY,5.0,7.9,2.6,2018-01-01,Hiver,2018,11.799999999999999,4.9,12.5,18.325
CESSY,0.3,3.1,-1.7,2018-02-01,Hiver,2018,11.799999999999999,4.9,12.5,18.325
CESSY,4.6,8.9,1.2,2018-03-01,Printemps,2018,11.799999999999999,4.9,12.5,18.325
CESSY,12.9,19.2,6.9,2018-04-01,Printemps,2018,11.799999999999999,4.9,12.5,18.325
CESSY,15.3,20.7,10.5,2018-05-01,Printemps,2018,11.799999999999999,4.9,12.5,18.325
CESSY,19.3,24.8,13.8,2018-06-01,Été,2018,11.799999999999999,4.9,12.5,18.325
CESSY,22.1,29.1,15.1,2018-07-01,Été,2018,11.799999999999999,4.9,12.5,18.325
CESSY,21.2,28.1,14.9,2018-08-01,Été,2018,11.799999999999999,4.9,12.5,18.325
CESSY,18.0,24.7,11.9,2018-09-01,Automne,2018,11.799999999999999,4.9,12.5,18.325
CESSY,12.1,17.8,7.2,2018-10-01,Automne,2018,11.799999999999999,4.9,12.5,18.325
CESSY,6.6,9.5,4.3,2018-11-01,Automne,2018,11.799999999999999,4.9,12.5,18.325
CESSY,4.2,7.0,1.7,2018-12-01,Hiver,2018,11.799999999999999,4.9,12.5,18.325
CESSY,1.1,4.2,-1.7,2019-01-01,Hiver,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,3.9,9.7,-1.0,2019-02-01,Hiver,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,7.7,12.8,2.7,2019-03-01,Printemps,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,9.6,15.3,3.8,2019-04-01,Printemps,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,11.7,17.0,6.6,2019-05-01,Printemps,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,19.4,26.0,12.9,2019-06-01,Été,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,22.3,29.0,15.4,2019-07-01,Été,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,20.3,26.5,14.5,2019-08-01,Été,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,16.7,22.4,11.4,2019-09-01,Automne,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,12.5,16.9,8.8,2019-10-01,Automne,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,5.7,9.0,3.3,2019-11-01,Automne,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,4.3,7.8,1.3,2019-12-01,Hiver,2019,11.266666666666666,5.35,10.649999999999999,17.375
CESSY,3.0,7.3,-0.4,2020-01-01,Hiver,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,6.5,11.2,2.3,2020-02-01,Hiver,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,6.9,12.0,2.2,2020-03-01,Printemps,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,13.0,19.7,6.0,2020-04-01,Printemps,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,15.4,20.8,9.7,2020-05-01,Printemps,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,17.5,22.4,12.7,2020-06-01,Été,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,21.8,28.1,15.4,2020-07-01,Été,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,20.9,27.4,15.1,2020-08-01,Été,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,17.1,22.9,12.1,2020-09-01,Automne,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,9.9,13.9,6.7,2020-10-01,Automne,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,6.6,10.4,3.3,2020-11-01,Automne,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,3.4,6.3,0.9,2020-12-01,Hiver,2020,11.833333333333334,6.574999999999999,11.45,17.200000000000003
CESSY,1.6,4.2,-1.0,2021-01-01,Hiver,2021,10.458333333333334,5.2,9.65,17.35
CESSY,5.4,9.6,1.8,2021-02-01,Hiver,2021,10.458333333333334,5.2,9.65,17.35
CESSY,6.3,11.7,1.3,2021-03-01,Printemps,2021,10.458333333333334,5.2,9.65,17.35
CESSY,9.0,14.7,3.1,2021-04-01,Printemps,2021,10.458333333333334,5.2,9.65,17.35
CESSY,11.7,16.7,6.8,2021-05-01,Printemps,2021,10.458333333333334,5.2,9.65,17.35
