Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
MARANS,15.3,20.8,10.9,2017-10-01,Automne,2017,13.058333333333332,8.325,13.4,17.099999999999998
MARANS,8.4,14.1,3.7,2017-11-01,Automne,2017,13.058333333333332,8.325,13.4,17.099999999999998
MARANS,6.4,10.5,2.9,2017-12-01,Hiver,2017,13.058333333333332,8.325,13.4,17.099999999999998
MARANS,9.3,11.9,6.7,2018-01-01,Hiver,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,4.2,8.4,1.2,2018-02-01,Hiver,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,8.6,12.8,5.4,2018-03-01,Printemps,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,13.2,18.2,8.9,2018-04-01,Printemps,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,16.0,22.0,10.6,2018-05-01,Printemps,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,20.3,25.8,15.4,2018-06-01,Été,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,22.2,28.6,16.2,2018-07-01,Été,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,21.3,28.1,14.7,2018-08-01,Été,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,18.6,26.0,12.2,2018-09-01,Automne,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,14.2,20.2,9.4,2018-10-01,Automne,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,9.6,13.8,6.4,2018-11-01,Automne,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,8.8,11.7,6.3,2018-12-01,Hiver,2018,13.858333333333334,9.175,13.7,19.025000000000002
MARANS,5.7,9.2,2.7,2019-01-01,Hiver,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,8.8,14.2,4.1,2019-02-01,Hiver,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,10.3,15.6,5.7,2019-03-01,Printemps,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,11.7,17.4,7.0,2019-04-01,Printemps,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,14.0,20.1,8.4,2019-05-01,Printemps,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,18.9,24.7,13.6,2019-06-01,Été,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,22.1,28.9,15.8,2019-07-01,Été,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,20.1,26.9,14.3,2019-08-01,Été,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,18.4,24.9,12.6,2019-09-01,Automne,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,15.0,19.2,12.1,2019-10-01,Automne,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,9.3,12.8,6.4,2019-11-01,Automne,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,9.0,12.1,6.2,2019-12-01,Hiver,2019,13.608333333333334,9.225000000000001,12.85,18.525
MARANS,8.4,11.7,5.6,2020-01-01,Hiver,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,10.0,13.6,7.0,2020-02-01,Hiver,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,10.2,14.6,6.5,2020-03-01,Printemps,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,14.9,20.5,9.9,2020-04-01,Printemps,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,18.6,22.5,11.7,2020-05-01,Printemps,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,17.8,22.2,13.6,2020-06-01,Été,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,20.6,26.5,14.6,2020-07-01,Été,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,21.0,27.2,16.1,2020-08-01,Été,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,18.9,25.5,13.2,2020-09-01,Automne,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,13.4,17.4,10.1,2020-10-01,Automne,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,11.2,16.1,7.8,2020-11-01,Automne,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,8.1,11.5,5.2,2020-12-01,Hiver,2020,14.424999999999999,10.149999999999999,14.15,18.675
MARANS,5.8,8.9,3.0,2021-01-01,Hiver,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,8.8,12.4,6.2,2021-02-01,Hiver,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,9.4,15.0,4.2,2021-03-01,Printemps,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,11.8,17.9,5.9,2021-04-01,Printemps,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,14.1,18.9,9.2,2021-05-01,Printemps,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,19.7,25.4,14.7,2021-06-01,Été,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,19.8,25.3,14.9,2021-07-01,Été,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,19.0,24.6,14.2,2021-08-01,Été,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,19.3,25.5,14.3,2021-09-01,Automne,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,13.4,19.3,8.9,2021-10-01,Automne,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,7.3,11.6,3.5,2021-11-01,Automne,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,7.5,11.0,4.6,2021-12-01,Hiver,2021,12.991666666666667,8.475000000000001,12.600000000000001,19.075
MARANS,5.2,8.7,2.7,2022-01-01,Hiver,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,8.2,12.7,4.2,2022-02-01,Hiver,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,10.7,15.9,6.3,2022-03-01,Printemps,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,12.2,17.9,7.1,2022-04-01,Printemps,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,17.6,24.4,11.5,2022-05-01,Printemps,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,20.1,26.2,14.5,2022-06-01,Été,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,22.5,29.5,15.3,2022-07-01,Été,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,23.3,30.0,17.2,2022-08-01,Été,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,17.8,23.7,12.9,2022-09-01,Automne,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,17.4,22.0,13.7,2022-10-01,Automne,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,11.4,15.6,8.2,2022-11-01,Automne,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,6.7,9.7,4.0,2022-12-01,Hiver,2022,14.424999999999999,10.075,14.799999999999999,18.375
MARANS,6.8,9.8,4.3,2023-01-01,Hiver,2023,14.15,9.65,14.15,19.825000000000003
MARANS,6.6,11.7,2.6,2023-02-01,Hiver,2023,14.15,9.65,14.15,19.825000000000003
MARANS,10.0,14.3,6.3,2023-03-01,Printemps,2023,14.15,9.65,14.15,19.825000000000003
MARANS,12.0,17.1,7.2,2023-04-01,Printemps,2023,14.15,9.65,14.15,19.825000000000003
MARANS,16.3,22.1,11.0,2023-05-01,Printemps,2023,14.15,9.65,14.15,19.825000000000003
MARANS,21.2,27.2,15.7,2023-06-01,Été,2023,14.15,9.65,14.15,19.825000000000003
MARANS,19.6,24.5,14.8,2023-07-01,Été,2023,14.15,9.65,14.15,19.825000000000003
MARANS,20.5,26.5,15.4,2023-08-01,Été,2023,14.15,9.65,14.15,19.825000000000003
MARANS,20.9,27.6,16.1,2023-09-01,Automne,2023,14.15,9.65,14.15,19.825000000000003
MARANS,16.3,21.9,12.1,2023-10-01,Automne,2023,14.15,9.65,14.15,19.825000000000003
MARANS,11.0,14.2,8.4,2023-11-01,Automne,2023,14.15,9.65,14.15,19.825000000000003
MARANS,8.6,11.6,6.1,2023-12-01,Hiver,2023,14.15,9.65,14.15,19.825000000000003
MATHA,7.7,11.5,5.3,2018-12-01,Hiver,2018,7.7,7.7,7.7,7.7
MATHA,5.1,8.5,2.1,2019-01-01,Hiver,2019,13.549999999999999,8.6,12.95,18.55
MATHA,8.2,14.7,2.9,2019-02-01,Hiver,2019,13.549999999999999,8.6,12.95,18.55
MATHA,10.4,15.9,5.2,2019-03-01,Printemps,2019,13.549999999999999,8.6,12.95,18.55
MATHA,11.8,17.8,6.5,2019-04-01,Printemps,2019,13.549999999999999,8.6,12.95,18.55
MATHA,14.1,20.0,8.6,2019-05-01,Printemps,2019,13.549999999999999,8.6,12.95,18.55
MATHA,19.3,25.7,13.6,2019-06-01,Été,2019,13.549999999999999,8.6,12.95,18.55
MATHA,22.9,30.1,16.0,2019-07-01,Été,2019,13.549999999999999,8.6,12.95,18.55
MATHA,20.5,28.0,13.7,2019-08-01,Été,2019,13.549999999999999,8.6,12.95,18.55
MATHA,18.3,25.3,12.0,2019-09-01,Automne,2019,13.549999999999999,8.6,12.95,18.55
MATHA,14.8,19.6,11.3,2019-10-01,Automne,2019,13.549999999999999,8.6,12.95,18.55
MATHA,8.6,12.5,5.4,2019-11-01,Automne,2019,13.549999999999999,8.6,12.95,18.55
MATHA,8.6,12.4,5.4,2019-12-01,Hiver,2019,13.549999999999999,8.6,12.95,18.55
MATHA,7.8,11.8,4.7,2020-01-01,Hiver,2020,14.108333333333334,9.75,13.8,17.775
MATHA,9.6,14.4,5.7,2020-02-01,Hiver,2020,14.108333333333334,9.75,13.8,17.775
MATHA,9.8,14.8,5.2,2020-03-01,Printemps,2020,14.108333333333334,9.75,13.8,17.775
MATHA,14.7,21.0,8.9,2020-04-01,Printemps,2020,14.108333333333334,9.75,13.8,17.775
MATHA,17.4,23.1,11.2,2020-05-01,Printemps,2020,14.108333333333334,9.75,13.8,17.775
MATHA,17.5,23.2,12.3,2020-06-01,Été,2020,14.108333333333334,9.75,13.8,17.775
MATHA,21.7,28.6,14.4,2020-07-01,Été,2020,14.108333333333334,9.75,13.8,17.775
MATHA,21.4,28.5,15.4,2020-08-01,Été,2020,14.108333333333334,9.75,13.8,17.775
MATHA,18.6,26.0,12.0,2020-09-01,Automne,2020,14.108333333333334,9.75,13.8,17.775
MATHA,12.9,17.5,9.4,2020-10-01,Automne,2020,14.108333333333334,9.75,13.8,17.775
MATHA,10.5,16.3,6.5,2020-11-01,Automne,2020,14.108333333333334,9.75,13.8,17.775
MATHA,7.4,10.8,4.4,2020-12-01,Hiver,2020,14.108333333333334,9.75,13.8,17.775
MATHA,5.2,8.7,2.3,2021-01-01,Hiver,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,8.9,13.1,5.9,2021-02-01,Hiver,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,9.2,15.4,3.3,2021-03-01,Printemps,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,11.9,18.4,5.2,2021-04-01,Printemps,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,13.8,19.1,8.5,2021-05-01,Printemps,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,19.9,25.6,14.1,2021-06-01,Été,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,19.8,25.4,14.7,2021-07-01,Été,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,19.3,25.5,13.8,2021-08-01,Été,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,18.8,25.3,13.7,2021-09-01,Automne,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,12.8,19.7,7.5,2021-10-01,Automne,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,7.1,11.9,3.4,2021-11-01,Automne,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,7.2,11.4,4.2,2021-12-01,Hiver,2021,12.825000000000001,8.475,12.350000000000001,18.925
MATHA,4.9,9.3,1.7,2022-01-01,Hiver,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,8.1,13.4,3.3,2022-02-01,Hiver,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,10.7,16.0,6.0,2022-03-01,Printemps,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,12.2,17.9,7.2,2022-04-01,Printemps,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,18.4,25.2,11.3,2022-05-01,Printemps,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,20.7,27.1,14.7,2022-06-01,Été,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,23.2,30.5,15.3,2022-07-01,Été,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,24.2,31.5,17.3,2022-08-01,Été,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,18.0,25.0,12.1,2022-09-01,Automne,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,17.5,22.6,13.4,2022-10-01,Automne,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,10.5,15.5,6.9,2022-11-01,Automne,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,6.9,10.4,4.1,2022-12-01,Hiver,2022,14.608333333333333,9.9,14.85,18.974999999999998
MATHA,6.3,9.2,3.8,2023-01-01,Hiver,2023,14.183333333333332,9.825,14.0,20.375
MATHA,6.2,12.3,1.5,2023-02-01,Hiver,2023,14.183333333333332,9.825,14.0,20.375
MATHA,10.4,15.1,6.4,2023-03-01,Printemps,2023,14.183333333333332,9.825,14.0,20.375
MATHA,12.2,17.9,6.8,2023-04-01,Printemps,2023,14.183333333333332,9.825,14.0,20.375
MATHA,16.7,23.1,11.1,2023-05-01,Printemps,2023,14.183333333333332,9.825,14.0,20.375
MATHA,21.6,28.3,15.3,2023-06-01,Été,2023,14.183333333333332,9.825,14.0,20.375
MATHA,20.2,26.4,14.1,2023-07-01,Été,2023,14.183333333333332,9.825,14.0,20.375
MATHA,21.3,28.0,15.2,2023-08-01,Été,2023,14.183333333333332,9.825,14.0,20.375
MATHA,20.9,28.4,15.1,2023-09-01,Automne,2023,14.183333333333332,9.825,14.0,20.375
MATHA,15.8,22.7,10.6,2023-10-01,Automne,2023,14.183333333333332,9.825,14.0,20.375
MATHA,10.5,14.1,7.3,2023-11-01,Automne,2023,14.183333333333332,9.825,14.0,20.375
MATHA,8.1,11.1,5.5,2023-12-01,Hiver,2023,14.183333333333332,9.825,14.0,20.375
LES MATHES,4.8,8.2,2.3,1950-01-01,Hiver,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,9.1,12.1,6.8,1950-02-01,Hiver,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,9.9,14.9,6.0,1950-03-01,Printemps,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,11.0,14.3,7.8,1950-04-01,Printemps,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,16.0,19.9,12.1,1950-05-01,Printemps,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,20.9,24.7,16.6,1950-06-01,Été,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,21.1,24.9,17.5,1950-07-01,Été,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,19.7,23.9,15.6,1950-08-01,Été,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,17.3,20.2,14.1,1950-09-01,Automne,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,14.0,17.3,10.7,1950-10-01,Automne,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,11.6,13.9,9.1,1950-11-01,Automne,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,5.2,7.6,2.6,1950-12-01,Hiver,1950,13.383333333333333,9.7,12.8,17.9
LES MATHES,7.6,9.4,5.2,1951-01-01,Hiver,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,7.6,10.0,5.0,1951-02-01,Hiver,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,8.5,10.8,5.8,1951-03-01,Printemps,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,11.7,14.5,8.5,1951-04-01,Printemps,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,13.0,16.0,9.4,1951-05-01,Printemps,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,17.6,20.8,14.2,1951-06-01,Été,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,20.7,25.3,15.5,1951-07-01,Été,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,18.7,22.0,15.3,1951-08-01,Été,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,18.7,22.3,15.2,1951-09-01,Automne,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,12.8,16.7,9.2,1951-10-01,Automne,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,11.9,14.2,9.1,1951-11-01,Automne,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,8.6,11.1,5.4,1951-12-01,Hiver,1951,13.116666666666667,8.575,12.350000000000001,17.875
LES MATHES,6.6,9.0,3.6,1952-01-01,Hiver,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,6.0,9.3,2.3,1952-02-01,Hiver,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,10.6,13.5,8.0,1952-03-01,Printemps,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,12.5,16.2,8.7,1952-04-01,Printemps,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,16.9,21.2,12.0,1952-05-01,Printemps,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,19.7,24.0,14.6,1952-06-01,Été,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,20.0,24.2,15.9,1952-07-01,Été,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,20.2,24.5,16.3,1952-08-01,Été,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,15.7,19.0,12.2,1952-09-01,Automne,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,14.3,16.8,11.6,1952-10-01,Automne,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,9.3,11.9,6.4,1952-11-01,Automne,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,6.9,9.2,4.3,1952-12-01,Hiver,1952,13.225,8.700000000000001,13.4,17.599999999999998
LES MATHES,2.8,6.3,-0.6,1953-01-01,Hiver,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,4.9,8.4,1.1,1953-02-01,Hiver,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,9.9,14.9,4.8,1953-03-01,Printemps,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,12.2,15.7,8.5,1953-04-01,Printemps,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,16.6,20.8,12.4,1953-05-01,Printemps,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,16.9,20.6,13.4,1953-06-01,Été,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,19.4,22.6,16.4,1953-07-01,Été,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,20.6,25.0,15.9,1953-08-01,Été,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,18.1,21.9,14.1,1953-09-01,Automne,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,14.2,17.7,10.7,1953-10-01,Automne,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,8.6,11.7,5.6,1953-11-01,Automne,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,10.5,12.9,8.0,1953-12-01,Hiver,1953,12.891666666666666,9.575,13.2,17.2
LES MATHES,5.5,7.9,2.9,1954-01-01,Hiver,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,4.6,7.2,2.0,1954-02-01,Hiver,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,10.1,13.1,7.0,1954-03-01,Printemps,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,11.1,15.6,6.3,1954-04-01,Printemps,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,13.9,17.3,10.3,1954-05-01,Printemps,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,16.6,20.0,13.0,1954-06-01,Été,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,17.3,20.7,13.8,1954-07-01,Été,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,18.3,21.5,15.1,1954-08-01,Été,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,17.9,20.7,15.3,1954-09-01,Automne,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,15.6,19.0,12.4,1954-10-01,Automne,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,11.5,14.5,8.2,1954-11-01,Automne,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,9.5,11.7,6.9,1954-12-01,Hiver,1954,12.658333333333333,9.95,12.7,16.775000000000002
LES MATHES,7.9,10.3,5.2,1955-01-01,Hiver,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,7.5,10.2,4.3,1955-02-01,Hiver,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,6.3,10.4,2.0,1955-03-01,Printemps,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,12.6,17.8,6.9,1955-04-01,Printemps,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,14.6,18.3,10.4,1955-05-01,Printemps,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,18.1,21.7,14.3,1955-06-01,Été,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,21.3,25.5,16.8,1955-07-01,Été,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,21.8,26.4,16.7,1955-08-01,Été,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,18.1,22.5,13.6,1955-09-01,Automne,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,12.9,17.0,8.9,1955-10-01,Automne,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,8.6,11.9,5.1,1955-11-01,Automne,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,9.5,11.3,7.4,1955-12-01,Hiver,1955,13.266666666666666,8.425,12.75,18.1
LES MATHES,6.9,9.2,4.3,1956-01-01,Hiver,1956,11.775,8.375,12.15,16.325
LES MATHES,-1.1,2.7,-5.1,1956-02-01,Hiver,1956,11.775,8.375,12.15,16.325
LES MATHES,8.7,12.6,4.7,1956-03-01,Printemps,1956,11.775,8.375,12.15,16.325
LES MATHES,10.4,14.4,5.5,1956-04-01,Printemps,1956,11.775,8.375,12.15,16.325
LES MATHES,14.8,19.1,10.8,1956-05-01,Printemps,1956,11.775,8.375,12.15,16.325
LES MATHES,15.7,19.4,12.1,1956-06-01,Été,1956,11.775,8.375,12.15,16.325
LES MATHES,19.1,22.7,15.5,1956-07-01,Été,1956,11.775,8.375,12.15,16.325
LES MATHES,18.2,21.5,14.9,1956-08-01,Été,1956,11.775,8.375,12.15,16.325
LES MATHES,18.4,21.8,15.2,1956-09-01,Automne,1956,11.775,8.375,12.15,16.325
LES MATHES,13.9,17.3,10.1,1956-10-01,Automne,1956,11.775,8.375,12.15,16.325
LES MATHES,7.7,10.7,4.5,1956-11-01,Automne,1956,11.775,8.375,12.15,16.325
LES MATHES,8.6,10.7,6.1,1956-12-01,Hiver,1956,11.775,8.375,12.15,16.325
LES MATHES,5.3,7.7,2.6,1957-01-01,Hiver,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,9.5,11.6,7.1,1957-02-01,Hiver,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,11.9,15.0,9.2,1957-03-01,Printemps,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,11.8,15.8,7.6,1957-04-01,Printemps,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,13.7,17.5,9.7,1957-05-01,Printemps,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,18.5,22.1,14.8,1957-06-01,Été,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,19.9,23.3,16.7,1957-07-01,Été,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,19.8,23.6,16.3,1957-08-01,Été,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,17.1,20.5,13.6,1957-09-01,Automne,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,14.7,18.4,10.9,1957-10-01,Automne,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,8.2,10.8,5.8,1957-11-01,Automne,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,6.0,8.4,3.4,1957-12-01,Hiver,1957,13.033333333333333,9.175,12.8,17.450000000000003
LES MATHES,7.0,8.9,4.9,1958-01-01,Hiver,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,8.6,11.3,6.0,1958-02-01,Hiver,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,8.3,11.2,5.7,1958-03-01,Printemps,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,10.5,13.8,7.2,1958-04-01,Printemps,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,15.1,18.7,11.5,1958-05-01,Printemps,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,17.1,20.3,13.9,1958-06-01,Été,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,18.8,21.9,15.7,1958-07-01,Été,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,19.0,22.6,15.5,1958-08-01,Été,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,19.5,23.6,15.6,1958-09-01,Automne,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,14.0,17.9,10.0,1958-10-01,Automne,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,8.8,11.3,6.2,1958-11-01,Automne,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,7.6,10.6,5.2,1958-12-01,Hiver,1958,12.858333333333334,8.525,12.25,17.525000000000002
LES MATHES,7.1,9.8,4.3,1959-01-01,Hiver,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,7.5,11.5,4.0,1959-02-01,Hiver,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,10.9,13.9,7.9,1959-03-01,Printemps,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,12.2,15.1,9.2,1959-04-01,Printemps,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,15.4,19.3,11.4,1959-05-01,Printemps,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,18.4,22.1,14.1,1959-06-01,Été,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,20.4,24.5,16.4,1959-07-01,Été,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,20.5,24.6,16.3,1959-08-01,Été,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,19.4,23.6,15.0,1959-09-01,Automne,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,15.3,18.6,12.0,1959-10-01,Automne,1959,13.933333333333332,10.175,13.75,18.65
LES MATHES,10.3,12.5,7.6,1959-11-01,Automne,1959,13.933333333333332,10.175,13.75,18.65
