Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
SAINT-DENIS,8.7,10.4,7.0,2004-11-01,Automne,2004,8.15,5.475,7.25,9.924999999999999
SAINT-DENIS,4.5,6.5,2.8,2004-12-01,Hiver,2004,8.15,5.475,7.25,9.924999999999999
SAINT-DENIS,6.4,8.3,4.4,2005-01-01,Hiver,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,4.1,6.2,2.1,2005-02-01,Hiver,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,8.7,12.0,5.4,2005-03-01,Printemps,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,12.4,16.0,8.9,2005-04-01,Printemps,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,15.3,19.5,11.4,2005-05-01,Printemps,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,20.0,24.8,15.3,2005-06-01,Été,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,20.7,25.0,16.9,2005-07-01,Été,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,19.3,23.8,15.0,2005-08-01,Été,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,18.7,22.6,15.0,2005-09-01,Automne,2005,13.955555555555556,8.7,15.3,19.3
SAINT-DENIS,3.8,5.9,1.9,2006-01-01,Hiver,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,4.2,6.3,2.3,2006-02-01,Hiver,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,6.6,9.6,3.9,2006-03-01,Printemps,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,11.4,15.1,7.9,2006-04-01,Printemps,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,15.6,19.4,12.2,2006-05-01,Printemps,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,19.5,24.2,14.7,2006-06-01,Été,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,24.5,29.8,19.4,2006-07-01,Été,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,18.0,21.7,15.1,2006-08-01,Été,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,20.1,24.3,16.3,2006-09-01,Automne,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,15.8,19.0,13.1,2006-10-01,Automne,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,10.3,13.2,7.9,2006-11-01,Automne,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,6.6,8.8,4.6,2006-12-01,Hiver,2006,13.033333333333333,6.6,13.5,18.375
SAINT-DENIS,8.7,10.5,6.9,2007-01-01,Hiver,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,9.1,11.8,6.8,2007-02-01,Hiver,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,8.9,12.3,5.7,2007-03-01,Printemps,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,16.0,21.4,10.7,2007-04-01,Printemps,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,15.8,20.1,12.4,2007-05-01,Printemps,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,18.6,22.9,15.0,2007-06-01,Été,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,19.1,23.3,15.8,2007-07-01,Été,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,18.4,22.3,14.8,2007-08-01,Été,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,16.1,19.9,12.5,2007-09-01,Automne,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,12.2,15.4,9.5,2007-10-01,Automne,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,8.0,10.5,5.9,2007-11-01,Automne,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,5.2,7.7,3.2,2007-12-01,Hiver,2007,13.008333333333333,8.85,14.0,16.675
SAINT-DENIS,7.8,10.0,5.9,2008-01-01,Hiver,2008,7.35,7.125,7.35,7.575
SAINT-DENIS,6.9,10.7,3.6,2008-02-01,Hiver,2008,7.35,7.125,7.35,7.575
