Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BERGERAC,15.2,21.4,9.1,2016-05-01,Printemps,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,18.5,23.9,13.3,2016-06-01,Été,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,21.0,28.3,13.7,2016-07-01,Été,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,21.4,29.8,13.1,2016-08-01,Été,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,19.1,27.5,11.5,2016-09-01,Automne,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,11.7,19.2,6.2,2016-10-01,Automne,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,8.9,13.9,4.8,2016-11-01,Automne,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,4.8,12.0,-0.1,2016-12-01,Hiver,2016,12.958333333333334,8.35,11.5,18.65
BERGERAC,2.6,8.6,-2.1,2017-01-01,Hiver,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,8.0,14.1,3.2,2017-02-01,Hiver,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,10.6,16.9,5.2,2017-03-01,Printemps,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,11.5,19.7,3.3,2017-04-01,Printemps,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,16.7,23.5,10.2,2017-05-01,Printemps,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,21.3,28.0,14.8,2017-06-01,Été,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,21.3,27.1,15.7,2017-07-01,Été,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,20.9,28.4,14.3,2017-08-01,Été,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,15.7,22.4,10.2,2017-09-01,Automne,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,14.1,21.5,8.7,2017-10-01,Automne,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,6.7,13.1,1.8,2017-11-01,Automne,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,5.6,9.4,1.9,2017-12-01,Hiver,2017,12.916666666666666,7.675,12.8,17.75
BERGERAC,8.7,11.9,6.0,2018-01-01,Hiver,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,3.7,8.8,-0.6,2018-02-01,Hiver,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,8.7,13.8,4.3,2018-03-01,Printemps,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,13.7,20.1,7.8,2018-04-01,Printemps,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,15.9,22.1,9.9,2018-05-01,Printemps,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,20.3,26.8,13.8,2018-06-01,Été,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,22.5,29.6,15.2,2018-07-01,Été,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,21.8,29.5,14.6,2018-08-01,Été,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,18.5,27.2,11.0,2018-09-01,Automne,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,13.7,20.7,7.9,2018-10-01,Automne,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,8.7,14.7,4.2,2018-11-01,Automne,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,7.7,11.4,4.6,2018-12-01,Hiver,2018,13.658333333333333,8.7,13.7,18.95
BERGERAC,4.3,8.5,0.4,2019-01-01,Hiver,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,7.0,15.3,0.5,2019-02-01,Hiver,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,9.8,17.0,3.2,2019-03-01,Printemps,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,11.6,18.4,5.3,2019-04-01,Printemps,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,14.0,20.4,7.8,2019-05-01,Printemps,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,19.4,26.1,12.7,2019-06-01,Été,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,23.4,30.8,15.6,2019-07-01,Été,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,21.0,28.9,13.9,2019-08-01,Été,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,18.1,26.4,10.7,2019-09-01,Automne,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,15.2,20.7,11.0,2019-10-01,Automne,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,8.9,12.8,5.6,2019-11-01,Automne,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,7.6,12.3,4.5,2019-12-01,Hiver,2019,13.358333333333334,8.575,12.8,18.425
BERGERAC,7.4,12.1,3.1,2020-01-01,Hiver,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,8.8,14.9,3.7,2020-02-01,Hiver,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,9.4,15.7,3.8,2020-03-01,Printemps,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,14.3,21.3,7.6,2020-04-01,Printemps,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,17.8,24.5,10.6,2020-05-01,Printemps,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,18.2,24.3,12.2,2020-06-01,Été,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,22.0,29.5,13.9,2020-07-01,Été,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,22.1,29.8,15.5,2020-08-01,Été,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,18.3,26.7,10.8,2020-09-01,Automne,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,12.9,18.0,9.3,2020-10-01,Automne,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,9.6,16.9,4.7,2020-11-01,Automne,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,7.0,10.8,3.2,2020-12-01,Hiver,2020,13.983333333333334,9.25,13.600000000000001,18.225
BERGERAC,4.8,9.1,1.5,2021-01-01,Hiver,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,9.7,14.9,5.5,2021-02-01,Hiver,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,8.8,16.2,2.3,2021-03-01,Printemps,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,11.2,18.8,3.5,2021-04-01,Printemps,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,14.1,20.6,7.7,2021-05-01,Printemps,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,20.1,26.7,13.7,2021-06-01,Été,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,20.1,26.3,14.1,2021-07-01,Été,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,19.7,26.8,12.9,2021-08-01,Été,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,18.4,26.0,12.7,2021-09-01,Automne,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,12.3,20.1,6.1,2021-10-01,Automne,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,7.1,12.1,3.6,2021-11-01,Automne,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,6.3,12.5,1.9,2021-12-01,Hiver,2021,12.716666666666667,8.375,11.75,18.724999999999998
BERGERAC,3.1,8.9,-1.0,2022-01-01,Hiver,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,7.6,13.9,2.3,2022-02-01,Hiver,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,10.1,16.1,4.6,2022-03-01,Printemps,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,11.9,18.0,6.2,2022-04-01,Printemps,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,18.2,25.9,10.2,2022-05-01,Printemps,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,21.1,28.1,14.2,2022-06-01,Été,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,23.0,31.5,13.7,2022-07-01,Été,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,23.7,32.4,15.3,2022-08-01,Été,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,17.9,26.2,11.5,2022-09-01,Automne,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,17.8,24.6,12.2,2022-10-01,Automne,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,10.2,16.1,5.9,2022-11-01,Automne,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,7.2,12.1,3.2,2022-12-01,Hiver,2022,14.316666666666668,9.475,14.850000000000001,18.925
BERGERAC,6.0,9.3,3.1,2023-01-01,Hiver,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,4.8,13.6,-1.5,2023-02-01,Hiver,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,10.4,16.3,5.2,2023-03-01,Printemps,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,12.4,19.2,6.0,2023-04-01,Printemps,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,16.3,23.5,9.4,2023-05-01,Printemps,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,21.4,28.2,14.9,2023-06-01,Été,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,21.7,28.5,14.7,2023-07-01,Été,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,22.1,29.6,15.7,2023-08-01,Été,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,20.9,29.6,13.7,2023-09-01,Automne,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,16.0,23.3,10.0,2023-10-01,Automne,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,10.4,14.8,6.7,2023-11-01,Automne,2023,14.166666666666666,9.7,14.2,21.025
BERGERAC,7.6,11.4,4.6,2023-12-01,Hiver,2023,14.166666666666666,9.7,14.2,21.025
BORREZE,14.1,19.6,10.5,1988-05-01,Printemps,1988,15.275,14.025,15.2,16.45
BORREZE,16.9,23.3,11.6,1988-06-01,Été,1988,15.275,14.025,15.2,16.45
BORREZE,16.3,23.3,11.4,1988-09-01,Automne,1988,15.275,14.025,15.2,16.45
BORREZE,13.8,19.6,9.8,1988-10-01,Automne,1988,15.275,14.025,15.2,16.45
BORREZE,6.8,12.0,2.8,1989-02-01,Hiver,1989,15.75,12.725,17.25,19.275
BORREZE,10.1,15.4,5.7,1989-03-01,Printemps,1989,15.75,12.725,17.25,19.275
BORREZE,17.4,24.7,11.2,1989-05-01,Printemps,1989,15.75,12.725,17.25,19.275
BORREZE,18.8,25.8,11.9,1989-06-01,Été,1989,15.75,12.725,17.25,19.275
BORREZE,21.5,28.9,15.6,1989-07-01,Été,1989,15.75,12.725,17.25,19.275
BORREZE,20.7,28.0,14.6,1989-08-01,Été,1989,15.75,12.725,17.25,19.275
BORREZE,17.1,23.7,11.9,1989-09-01,Automne,1989,15.75,12.725,17.25,19.275
BORREZE,13.6,20.9,7.1,1989-10-01,Automne,1989,15.75,12.725,17.25,19.275
BORREZE,5.6,9.5,2.2,1990-01-01,Hiver,1990,12.6,8.4,9.5,17.1
BORREZE,9.5,13.5,6.5,1990-02-01,Hiver,1990,12.6,8.4,9.5,17.1
BORREZE,9.5,14.7,5.5,1990-04-01,Printemps,1990,12.6,8.4,9.5,17.1
BORREZE,16.9,23.6,11.3,1990-05-01,Printemps,1990,12.6,8.4,9.5,17.1
BORREZE,22.1,29.2,15.5,1990-08-01,Été,1990,12.6,8.4,9.5,17.1
BORREZE,17.3,23.8,11.8,1990-09-01,Automne,1990,12.6,8.4,9.5,17.1
BORREZE,7.3,10.6,5.4,1990-11-01,Automne,1990,12.6,8.4,9.5,17.1
BORREZE,22.2,29.5,16.1,1991-08-01,Été,1991,11.15,6.45,8.65,13.35
BORREZE,10.4,14.8,7.3,1991-10-01,Automne,1991,11.15,6.45,8.65,13.35
BORREZE,6.9,10.2,4.3,1991-11-01,Automne,1991,11.15,6.45,8.65,13.35
BORREZE,5.1,9.5,1.8,1991-12-01,Hiver,1991,11.15,6.45,8.65,13.35
BORREZE,2.9,7.2,-0.3,1992-01-01,Hiver,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,5.6,10.8,1.6,1992-02-01,Hiver,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,8.1,12.6,4.5,1992-03-01,Printemps,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,16.1,22.6,10.9,1992-05-01,Printemps,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,15.8,21.2,11.7,1992-06-01,Été,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,19.9,25.9,14.7,1992-07-01,Été,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,20.6,27.0,15.7,1992-08-01,Été,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,9.6,13.2,7.6,1992-10-01,Automne,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,6.3,9.4,4.2,1992-12-01,Hiver,1992,11.655555555555557,6.3,9.6,16.1
BORREZE,4.4,8.5,2.0,1993-01-01,Hiver,1993,10.85,5.75,10.3,15.4
BORREZE,14.4,20.4,9.7,1993-05-01,Printemps,1993,10.85,5.75,10.3,15.4
BORREZE,18.4,24.3,13.3,1993-07-01,Été,1993,10.85,5.75,10.3,15.4
BORREZE,6.2,10.5,3.2,1993-11-01,Automne,1993,10.85,5.75,10.3,15.4
BORREZE,5.9,9.9,3.3,1994-02-01,Hiver,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,10.2,14.9,6.3,1994-03-01,Printemps,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,8.7,13.8,4.9,1994-04-01,Printemps,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,18.1,24.3,12.5,1994-06-01,Été,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,12.9,17.5,9.3,1994-10-01,Automne,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,10.2,14.1,7.5,1994-11-01,Automne,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,6.7,9.3,4.8,1994-12-01,Hiver,1994,10.385714285714286,7.699999999999999,10.2,11.55
BORREZE,14.9,21.1,9.5,1995-05-01,Printemps,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,17.2,23.5,11.6,1995-06-01,Été,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,20.3,26.9,14.8,1995-08-01,Été,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,15.9,21.4,12.2,1995-10-01,Automne,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,8.3,13.0,4.5,1995-11-01,Automne,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,6.1,9.4,3.4,1995-12-01,Hiver,1995,13.783333333333333,9.950000000000001,15.4,16.875
BORREZE,3.3,7.1,0.8,1996-02-01,Hiver,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,11.3,17.1,6.4,1996-04-01,Printemps,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,13.2,18.9,8.8,1996-05-01,Printemps,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,19.3,25.8,13.4,1996-06-01,Été,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,20.0,26.2,14.4,1996-07-01,Été,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,11.9,16.6,8.1,1996-10-01,Automne,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,6.6,10.1,4.1,1996-11-01,Automne,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,5.6,9.2,2.9,1996-12-01,Hiver,1996,11.4,6.35,11.600000000000001,14.725
BORREZE,5.3,8.9,2.3,1997-01-01,Hiver,1997,12.5,8.55,11.9,16.0
BORREZE,8.2,12.8,4.4,1997-02-01,Hiver,1997,12.5,8.55,11.9,16.0
BORREZE,11.3,17.3,5.7,1997-03-01,Printemps,1997,12.5,8.55,11.9,16.0
BORREZE,11.9,19.2,5.0,1997-04-01,Printemps,1997,12.5,8.55,11.9,16.0
BORREZE,15.5,21.9,10.1,1997-05-01,Printemps,1997,12.5,8.55,11.9,16.0
BORREZE,16.5,21.7,12.4,1997-06-01,Été,1997,12.5,8.55,11.9,16.0
BORREZE,22.1,28.5,17.1,1997-08-01,Été,1997,12.5,8.55,11.9,16.0
BORREZE,18.3,25.2,12.4,1997-09-01,Automne,1997,12.5,8.55,11.9,16.0
BORREZE,13.8,19.7,9.4,1997-10-01,Automne,1997,12.5,8.55,11.9,16.0
BORREZE,8.9,12.7,6.1,1997-11-01,Automne,1997,12.5,8.55,11.9,16.0
BORREZE,5.7,9.2,3.1,1997-12-01,Hiver,1997,12.5,8.55,11.9,16.0
BORREZE,6.1,10.3,3.1,1998-01-01,Hiver,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,8.3,14.5,3.1,1998-02-01,Hiver,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,8.7,13.9,5.4,1998-04-01,Printemps,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,15.7,21.9,10.4,1998-05-01,Printemps,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,21.2,28.1,14.7,1998-08-01,Été,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,16.2,21.4,12.4,1998-09-01,Automne,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,11.3,15.4,8.2,1998-10-01,Automne,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,5.0,9.3,1.7,1998-11-01,Automne,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,4.8,8.7,1.6,1998-12-01,Hiver,1998,10.81111111111111,6.1,8.7,15.7
BORREZE,5.4,9.0,2.6,1999-01-01,Hiver,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,16.4,21.9,12.0,1999-05-01,Printemps,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,20.5,27.1,15.4,1999-07-01,Été,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,20.1,26.5,15.1,1999-08-01,Été,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,5.9,10.2,2.9,1999-11-01,Automne,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,4.5,7.7,2.0,1999-12-01,Hiver,1999,12.133333333333333,5.525,11.149999999999999,19.175
BORREZE,3.6,7.4,1.0,2000-01-01,Hiver,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,8.5,14.3,4.1,2000-03-01,Printemps,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,15.6,21.3,11.0,2000-05-01,Printemps,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,20.4,27.0,15.2,2000-08-01,Été,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,7.9,10.9,5.7,2000-11-01,Automne,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,8.1,11.4,5.9,2000-12-01,Hiver,2000,10.683333333333332,7.95,8.3,13.825
BORREZE,5.9,9.4,3.5,2001-01-01,Hiver,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,5.6,10.3,2.0,2001-02-01,Hiver,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,10.1,14.7,7.1,2001-03-01,Printemps,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,18.5,25.6,12.2,2001-06-01,Été,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,19.5,25.7,14.4,2001-07-01,Été,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,20.7,27.4,15.6,2001-08-01,Été,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,5.5,9.3,2.5,2001-11-01,Automne,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,2.2,6.5,-1.1,2001-12-01,Hiver,2001,11.0,5.574999999999999,8.0,18.75
BORREZE,13.1,19.1,8.2,2002-05-01,Printemps,2002,12.966666666666667,10.25,13.1,15.75
BORREZE,18.4,25.2,13.1,2002-07-01,Été,2002,12.966666666666667,10.25,13.1,15.75
BORREZE,7.4,10.4,5.5,2002-12-01,Hiver,2002,12.966666666666667,10.25,13.1,15.75
BORREZE,2.7,6.4,0.0,2003-01-01,Hiver,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,3.9,8.4,0.4,2003-02-01,Hiver,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,12.3,18.6,7.5,2003-04-01,Printemps,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,14.9,21.1,9.8,2003-05-01,Printemps,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,25.0,32.7,18.6,2003-08-01,Été,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,9.6,13.7,6.2,2003-11-01,Automne,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,5.6,9.0,3.0,2003-12-01,Hiver,2003,10.571428571428571,4.75,9.6,13.600000000000001
BORREZE,4.5,7.3,2.0,2004-01-01,Hiver,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,7.0,12.3,2.9,2004-03-01,Printemps,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,19.8,26.5,13.4,2004-06-01,Été,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,17.4,23.6,12.7,2004-09-01,Automne,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,14.0,18.8,10.6,2004-10-01,Automne,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,6.4,10.6,3.2,2004-11-01,Automne,2004,10.557142857142859,5.6,7.0,15.7
BORREZE,4.8,8.5,1.9,2004-12-01,Hiver,2004,10.557142857142859,5.6,7.0,15.7
BRANTOME EN PERIGORD,6.6,10.6,3.7,2018-12-01,Hiver,2018,6.6,6.6,6.6,6.6
BRANTOME EN PERIGORD,4.0,7.9,0.8,2019-01-01,Hiver,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,6.8,15.1,0.4,2019-02-01,Hiver,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,9.6,16.4,3.2,2019-03-01,Printemps,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,11.3,18.2,4.9,2019-04-01,Printemps,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,13.4,19.7,7.6,2019-05-01,Printemps,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,19.1,25.9,12.7,2019-06-01,Été,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,22.8,30.3,14.9,2019-07-01,Été,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,20.2,28.4,13.0,2019-08-01,Été,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,17.5,25.7,10.2,2019-09-01,Automne,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,14.4,19.9,10.7,2019-10-01,Automne,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,8.2,11.9,5.6,2019-11-01,Automne,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,7.8,12.5,4.3,2019-12-01,Hiver,2019,12.924999999999999,8.1,12.350000000000001,17.9
BRANTOME EN PERIGORD,7.0,11.7,3.2,2020-01-01,Hiver,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,8.5,14.2,4.0,2020-02-01,Hiver,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,9.3,15.2,3.9,2020-03-01,Printemps,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,14.3,21.3,7.6,2020-04-01,Printemps,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,17.1,24.0,9.8,2020-05-01,Printemps,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,17.2,23.4,11.6,2020-06-01,Été,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,21.4,29.3,13.3,2020-07-01,Été,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,21.2,29.1,14.6,2020-08-01,Été,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,17.5,26.1,10.3,2020-09-01,Automne,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,12.3,17.1,8.9,2020-10-01,Automne,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,9.3,17.1,4.1,2020-11-01,Automne,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,6.5,10.0,3.4,2020-12-01,Hiver,2020,13.466666666666667,9.100000000000001,13.3,17.275
BRANTOME EN PERIGORD,4.2,8.4,1.0,2021-01-01,Hiver,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,9.2,14.4,5.1,2021-02-01,Hiver,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,8.6,15.8,1.7,2021-03-01,Printemps,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,11.0,18.5,3.3,2021-04-01,Printemps,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,13.2,19.5,7.4,2021-05-01,Printemps,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,19.5,26.0,13.4,2021-06-01,Été,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,19.5,25.9,14.1,2021-07-01,Été,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,19.0,25.9,12.7,2021-08-01,Été,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,17.9,25.2,12.5,2021-09-01,Automne,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,12.0,19.7,6.1,2021-10-01,Automne,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,7.0,12.4,3.3,2021-11-01,Automne,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,6.0,12.3,1.9,2021-12-01,Hiver,2021,12.258333333333333,8.2,11.5,18.174999999999997
BRANTOME EN PERIGORD,3.6,10.5,-0.9,2022-01-01,Hiver,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,7.1,13.0,2.4,2022-02-01,Hiver,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,9.9,15.9,4.4,2022-03-01,Printemps,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,11.6,17.9,6.0,2022-04-01,Printemps,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,18.1,25.6,10.1,2022-05-01,Printemps,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,20.4,27.5,13.9,2022-06-01,Été,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,22.4,30.9,13.5,2022-07-01,Été,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,23.2,31.7,15.1,2022-08-01,Été,2022,13.875,8.975,14.2,18.675
BRANTOME EN PERIGORD,17.3,25.6,10.3,2022-09-01,Automne,2022,13.875,8.975,14.2,18.675
