Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
BOUYON,4.3,9.2,0.7,1999-12-01,Hiver,1999,8.5,6.3999999999999995,8.5,10.599999999999998
BOUYON,6.4,10.5,2.9,2000-12-01,Hiver,2000,6.4,6.4,6.4,6.4
BOUYON,13.1,18.1,9.7,2004-10-01,Automne,2004,9.066666666666666,7.05,8.1,10.6
BOUYON,8.1,13.0,4.8,2004-11-01,Automne,2004,9.066666666666666,7.05,8.1,10.6
BOUYON,6.0,10.9,2.7,2004-12-01,Hiver,2004,9.066666666666666,7.05,8.1,10.6
BOUYON,3.1,9.0,-0.8,2005-01-01,Hiver,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,2.1,7.7,-0.8,2005-02-01,Hiver,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,6.0,11.7,1.7,2005-03-01,Printemps,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,9.6,14.9,5.2,2005-04-01,Printemps,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,15.2,21.1,10.4,2005-05-01,Printemps,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,18.9,24.7,14.1,2005-06-01,Été,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,20.6,27.1,15.5,2005-07-01,Été,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,19.2,25.9,14.3,2005-08-01,Été,2005,12.31111111111111,6.0,15.2,18.9
BOUYON,16.1,21.6,12.5,2005-09-01,Automne,2005,12.31111111111111,6.0,15.2,18.9
BREIL-SUR-ROYA,5.9,13.7,0.4,1993-02-01,Hiver,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,15.3,21.9,10.1,1993-05-01,Printemps,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,19.4,26.0,13.8,1993-06-01,Été,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,20.2,26.7,14.6,1993-07-01,Été,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,22.1,29.4,16.5,1993-08-01,Été,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,16.6,23.3,12.1,1993-09-01,Automne,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,13.1,18.6,9.1,1993-10-01,Automne,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,6.6,13.8,4.3,1993-11-01,Automne,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,5.3,12.4,1.2,1993-12-01,Hiver,1993,13.833333333333334,6.6,15.3,19.4
BREIL-SUR-ROYA,5.3,12.2,1.2,1994-01-01,Hiver,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,5.5,11.6,1.5,1994-02-01,Hiver,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,10.0,16.5,5.1,1994-03-01,Printemps,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,10.5,16.9,5.0,1994-04-01,Printemps,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,15.9,21.8,11.0,1994-05-01,Printemps,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,6.9,13.1,3.2,1994-12-01,Hiver,1994,9.016666666666667,5.85,8.45,10.375
BREIL-SUR-ROYA,7.6,14.5,2.5,1995-03-01,Printemps,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,22.6,29.4,17.2,1995-07-01,Été,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,20.4,27.6,15.4,1995-08-01,Été,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,15.7,22.5,11.0,1995-09-01,Automne,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,14.7,19.5,9.8,1995-10-01,Automne,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,8.2,13.6,3.8,1995-11-01,Automne,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,5.1,9.4,1.7,1995-12-01,Hiver,1995,13.471428571428572,7.8999999999999995,14.7,18.049999999999997
BREIL-SUR-ROYA,4.7,8.9,1.3,1996-01-01,Hiver,1996,4.7,4.7,4.7,4.7
BREIL-SUR-ROYA,7.2,15.0,1.8,1997-02-01,Hiver,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,11.2,18.7,5.3,1997-04-01,Printemps,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,19.2,25.9,13.9,1997-06-01,Été,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,15.0,21.8,10.5,1997-10-01,Automne,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,9.1,15.5,5.0,1997-11-01,Automne,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,4.8,11.6,1.1,1997-12-01,Hiver,1997,11.083333333333334,7.675,10.149999999999999,14.05
BREIL-SUR-ROYA,5.7,10.4,1.1,1998-12-01,Hiver,1998,5.7,5.7,5.7,5.7
BREIL-SUR-ROYA,4.7,12.3,0.5,1999-01-01,Hiver,1999,9.6,4.7,7.35,12.25
BREIL-SUR-ROYA,10.0,16.8,4.5,1999-03-01,Printemps,1999,9.6,4.7,7.35,12.25
BREIL-SUR-ROYA,19.0,25.9,14.0,1999-09-01,Automne,1999,9.6,4.7,7.35,12.25
BREIL-SUR-ROYA,4.7,11.8,0.5,1999-12-01,Hiver,1999,9.6,4.7,7.35,12.25
BREIL-SUR-ROYA,10.6,17.6,6.1,2000-04-01,Printemps,2000,12.825000000000001,10.075,12.35,15.1
BREIL-SUR-ROYA,18.1,24.5,12.3,2000-05-01,Printemps,2000,12.825000000000001,10.075,12.35,15.1
BREIL-SUR-ROYA,14.1,20.2,10.0,2000-10-01,Automne,2000,12.825000000000001,10.075,12.35,15.1
BREIL-SUR-ROYA,8.5,14.3,4.9,2000-11-01,Automne,2000,12.825000000000001,10.075,12.35,15.1
BREIL-SUR-ROYA,7.0,11.1,1.4,2001-01-01,Hiver,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,7.2,13.9,2.5,2001-02-01,Hiver,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,10.7,17.2,6.3,2001-03-01,Printemps,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,11.5,17.9,6.4,2001-04-01,Printemps,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,17.2,23.4,12.3,2001-05-01,Printemps,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,9.1,16.0,5.0,2001-11-01,Automne,2001,10.45,7.675,9.899999999999999,11.3
BREIL-SUR-ROYA,4.3,11.3,-0.8,2003-02-01,Hiver,2003,7.25,5.7749999999999995,7.25,8.725
BREIL-SUR-ROYA,10.2,15.9,6.6,2003-11-01,Automne,2003,7.25,5.7749999999999995,7.25,8.725
BREIL-SUR-ROYA,15.2,20.9,11.2,2004-10-01,Automne,2004,10.766666666666666,8.55,9.6,12.399999999999999
BREIL-SUR-ROYA,9.6,15.9,5.7,2004-11-01,Automne,2004,10.766666666666666,8.55,9.6,12.399999999999999
BREIL-SUR-ROYA,7.5,13.6,3.5,2004-12-01,Hiver,2004,10.766666666666666,8.55,9.6,12.399999999999999
BREIL-SUR-ROYA,4.1,11.4,0.0,2005-01-01,Hiver,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,3.8,10.7,-0.9,2005-02-01,Hiver,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,7.8,14.5,3.0,2005-03-01,Printemps,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,11.6,17.3,6.8,2005-04-01,Printemps,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,17.4,24.2,11.7,2005-05-01,Printemps,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,21.1,27.5,15.9,2005-06-01,Été,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,22.3,29.2,16.9,2005-07-01,Été,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,21.6,28.3,16.0,2005-08-01,Été,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,18.3,24.5,14.0,2005-09-01,Automne,2005,14.222222222222221,7.8,17.4,21.1
BREIL-SUR-ROYA,3.7,11.0,-0.5,2006-01-01,Hiver,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,6.2,12.9,1.5,2006-02-01,Hiver,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,8.7,15.0,4.0,2006-03-01,Printemps,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,13.1,19.4,8.1,2006-04-01,Printemps,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,16.3,22.8,10.8,2006-05-01,Printemps,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,20.9,27.5,14.8,2006-06-01,Été,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,24.7,32.3,19.1,2006-07-01,Été,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,20.5,27.9,15.3,2006-08-01,Été,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,19.4,25.9,14.9,2006-09-01,Automne,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,15.6,22.7,11.1,2006-10-01,Automne,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,10.2,17.4,6.1,2006-11-01,Automne,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,7.7,14.1,4.1,2006-12-01,Hiver,2006,13.916666666666666,8.45,14.35,19.674999999999997
BREIL-SUR-ROYA,6.7,13.8,2.4,2007-01-01,Hiver,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,7.4,14.8,2.3,2007-02-01,Hiver,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,10.1,16.8,4.7,2007-03-01,Printemps,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,15.4,22.2,9.8,2007-04-01,Printemps,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,17.1,23.4,11.8,2007-05-01,Printemps,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,19.9,26.2,14.6,2007-06-01,Été,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,22.7,30.1,16.0,2007-07-01,Été,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,21.8,28.6,16.2,2007-08-01,Été,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,18.1,25.4,12.5,2007-09-01,Automne,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,14.3,21.4,9.2,2007-10-01,Automne,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,8.7,15.7,4.4,2007-11-01,Automne,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,5.9,12.8,1.5,2007-12-01,Hiver,2007,14.008333333333333,8.375,14.850000000000001,18.55
BREIL-SUR-ROYA,6.3,11.8,2.0,2008-01-01,Hiver,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,6.1,13.2,1.3,2008-02-01,Hiver,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,8.8,15.2,4.2,2008-03-01,Printemps,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,11.4,17.9,6.5,2008-04-01,Printemps,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,16.5,22.1,11.8,2008-05-01,Printemps,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,19.8,26.2,14.5,2008-06-01,Été,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,22.0,28.7,16.3,2008-07-01,Été,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,22.3,29.6,16.2,2008-08-01,Été,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,17.3,24.3,12.2,2008-09-01,Automne,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,14.8,21.6,10.3,2008-10-01,Automne,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,8.6,14.6,5.1,2008-11-01,Automne,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,4.8,10.4,1.8,2008-12-01,Hiver,2008,13.225000000000001,8.025,13.100000000000001,17.925
BREIL-SUR-ROYA,4.9,11.7,0.8,2009-01-01,Hiver,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,5.4,12.3,0.9,2009-02-01,Hiver,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,8.9,15.6,3.9,2009-03-01,Printemps,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,12.6,19.0,8.0,2009-04-01,Printemps,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,18.5,25.5,12.5,2009-05-01,Printemps,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,20.3,27.3,14.6,2009-06-01,Été,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,22.7,30.1,16.4,2009-07-01,Été,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,24.4,31.4,18.7,2009-08-01,Été,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,19.1,26.4,13.6,2009-09-01,Automne,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,14.2,21.6,9.6,2009-10-01,Automne,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,9.4,16.9,5.3,2009-11-01,Automne,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,5.3,11.2,1.8,2009-12-01,Hiver,2009,13.808333333333332,8.025,13.399999999999999,19.400000000000002
BREIL-SUR-ROYA,3.9,9.7,0.6,2010-01-01,Hiver,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,5.2,11.5,1.2,2010-02-01,Hiver,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,8.3,14.5,3.9,2010-03-01,Printemps,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,12.5,19.5,6.9,2010-04-01,Printemps,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,15.0,21.2,10.0,2010-05-01,Printemps,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,19.9,26.4,14.7,2010-06-01,Été,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,24.2,31.1,18.5,2010-07-01,Été,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,21.0,28.0,15.4,2010-08-01,Été,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,17.4,24.7,12.1,2010-09-01,Automne,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,13.6,19.9,9.0,2010-10-01,Automne,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,7.8,13.7,4.2,2010-11-01,Automne,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,4.3,9.3,1.1,2010-12-01,Hiver,2010,12.758333333333333,7.15,13.05,18.025
BREIL-SUR-ROYA,5.2,10.6,1.6,2011-01-01,Hiver,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,6.3,13.2,1.7,2011-02-01,Hiver,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,9.3,15.2,4.8,2011-03-01,Printemps,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,14.1,21.3,8.2,2011-04-01,Printemps,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,17.5,24.6,11.5,2011-05-01,Printemps,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,19.7,26.3,14.3,2011-06-01,Été,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,20.7,27.3,15.1,2011-07-01,Été,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,23.1,30.6,16.8,2011-08-01,Été,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,20.0,27.5,14.4,2011-09-01,Automne,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,14.4,21.9,9.2,2011-10-01,Automne,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,9.7,17.1,5.8,2011-11-01,Automne,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,5.8,13.6,1.7,2011-12-01,Hiver,2011,13.816666666666668,8.55,14.25,19.775
BREIL-SUR-ROYA,4.5,11.8,0.3,2012-01-01,Hiver,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,4.8,11.3,-0.3,2012-02-01,Hiver,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,11.0,18.7,5.0,2012-03-01,Printemps,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,12.0,18.4,6.9,2012-04-01,Printemps,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,15.4,22.1,10.3,2012-05-01,Printemps,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,21.3,28.1,15.3,2012-06-01,Été,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,23.2,30.4,16.7,2012-07-01,Été,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,24.0,31.4,18.0,2012-08-01,Été,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,19.0,26.3,13.6,2012-09-01,Automne,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,14.5,21.1,10.2,2012-10-01,Automne,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,10.0,16.7,6.1,2012-11-01,Automne,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,4.1,11.8,0.5,2012-12-01,Hiver,2012,13.65,8.7,13.25,19.575
BREIL-SUR-ROYA,4.6,11.8,0.7,2013-01-01,Hiver,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,4.1,11.1,-0.7,2013-02-01,Hiver,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,7.7,13.2,3.7,2013-03-01,Printemps,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,12.8,18.9,8.0,2013-04-01,Printemps,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,13.9,20.3,8.8,2013-05-01,Printemps,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,18.7,25.7,13.0,2013-06-01,Été,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,22.6,30.4,16.8,2013-07-01,Été,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,22.2,29.9,16.4,2013-08-01,Été,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,18.4,26.1,13.2,2013-09-01,Automne,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,15.2,21.7,10.9,2013-10-01,Automne,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,10.0,16.5,5.7,2013-11-01,Automne,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,5.9,13.2,2.3,2013-12-01,Hiver,2013,13.008333333333333,7.25,13.350000000000001,18.474999999999998
BREIL-SUR-ROYA,6.3,11.8,3.0,2014-01-01,Hiver,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,6.7,12.6,2.4,2014-02-01,Hiver,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,9.8,17.3,4.3,2014-03-01,Printemps,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,13.4,20.1,8.2,2014-04-01,Printemps,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,15.3,22.7,9.3,2014-05-01,Printemps,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,20.1,27.2,14.4,2014-06-01,Été,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,20.8,27.7,15.5,2014-07-01,Été,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,20.8,28.2,15.2,2014-08-01,Été,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,19.1,27.0,13.6,2014-09-01,Automne,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,15.3,23.2,10.6,2014-10-01,Automne,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,10.7,16.3,7.5,2014-11-01,Automne,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,6.5,13.2,2.8,2014-12-01,Hiver,2014,13.733333333333334,9.025,14.350000000000001,19.35
BREIL-SUR-ROYA,4.9,12.8,0.6,2015-01-01,Hiver,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,6.5,13.1,2.0,2015-02-01,Hiver,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,9.9,16.8,4.6,2015-03-01,Printemps,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,12.8,19.6,7.1,2015-04-01,Printemps,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,17.3,23.8,11.8,2015-05-01,Printemps,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,21.4,28.3,15.5,2015-06-01,Été,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,25.7,33.0,19.5,2015-07-01,Été,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,22.9,30.4,17.5,2015-08-01,Été,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,18.0,25.1,12.9,2015-09-01,Automne,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,13.6,20.0,9.1,2015-10-01,Automne,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,9.8,17.6,5.0,2015-11-01,Automne,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,6.7,13.9,2.6,2015-12-01,Hiver,2015,14.125,9.025,13.2,18.85
BREIL-SUR-ROYA,5.7,12.4,1.6,2016-01-01,Hiver,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,7.7,13.5,3.1,2016-02-01,Hiver,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,9.3,16.2,3.5,2016-03-01,Printemps,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,13.4,20.6,7.6,2016-04-01,Printemps,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,15.2,22.5,9.3,2016-05-01,Printemps,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,19.3,26.0,14.0,2016-06-01,Été,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,23.1,30.5,17.1,2016-07-01,Été,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,22.3,30.0,16.2,2016-08-01,Été,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,19.6,27.3,14.4,2016-09-01,Automne,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,13.8,20.8,9.2,2016-10-01,Automne,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,9.1,15.8,5.1,2016-11-01,Automne,2016,13.75,8.75,13.600000000000001,19.375
BREIL-SUR-ROYA,6.5,13.5,2.4,2016-12-01,Hiver,2016,13.75,8.75,13.600000000000001,19.375
MANDELIEU-LA-NAPOULE,6.6,12.0,3.0,1950-01-01,Hiver,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,9.3,14.7,5.2,1950-02-01,Hiver,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,10.2,15.3,5.5,1950-03-01,Printemps,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,11.3,16.2,6.6,1950-04-01,Printemps,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,16.9,21.5,11.9,1950-05-01,Printemps,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,20.9,25.4,15.6,1950-06-01,Été,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,24.0,28.7,18.5,1950-07-01,Été,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,22.3,27.8,17.2,1950-08-01,Été,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,18.9,24.4,13.9,1950-09-01,Automne,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,15.4,20.3,11.3,1950-10-01,Automne,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,11.6,17.0,7.6,1950-11-01,Automne,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,6.5,10.9,3.2,1950-12-01,Hiver,1950,14.491666666666667,9.975,13.5,19.4
MANDELIEU-LA-NAPOULE,7.7,12.8,3.9,1951-01-01,Hiver,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,8.7,13.3,4.7,1951-02-01,Hiver,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,9.4,14.2,4.6,1951-03-01,Printemps,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,12.5,16.8,7.8,1951-04-01,Printemps,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,14.6,18.3,10.7,1951-05-01,Printemps,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,19.2,23.1,14.7,1951-06-01,Été,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,21.5,25.6,16.5,1951-07-01,Été,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,21.7,26.7,16.5,1951-08-01,Été,1951,14.208333333333334,9.225,13.55,19.6
MANDELIEU-LA-NAPOULE,20.8,25.9,16.4,1951-09-01,Automne,1951,14.208333333333334,9.225,13.55,19.6
