Commune,Température moyenne mensuelle,Température maximale,Température minimale,Date,Saison,Année,Température moyenne annuelle,Centile_25%,Centile_50% (Médiane),Centile_75%
AIX-EN-PROVENCE,9.3,17.5,1.9,2014-03-01,Printemps,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,13.7,20.8,6.7,2014-04-01,Printemps,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,16.3,23.1,9.1,2014-05-01,Printemps,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,21.3,29.0,13.1,2014-06-01,Été,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,22.2,28.6,15.6,2014-07-01,Été,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,21.4,28.2,14.6,2014-08-01,Été,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,19.9,27.0,13.5,2014-09-01,Automne,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,16.7,23.8,11.2,2014-10-01,Automne,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,12.3,17.7,7.8,2014-11-01,Automne,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,6.9,12.3,2.6,2014-12-01,Hiver,2014,14.929166666666667,9.025,15.350000000000001,20.775000000000002
AIX-EN-PROVENCE,5.5,12.4,0.0,2015-01-01,Hiver,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,4.7,11.8,-0.4,2015-02-01,Hiver,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,10.0,16.4,4.2,2015-03-01,Printemps,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,12.7,20.1,5.6,2015-04-01,Printemps,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,17.6,24.9,9.4,2015-05-01,Printemps,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,22.2,29.5,13.8,2015-06-01,Été,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,25.4,32.9,17.2,2015-07-01,Été,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,23.2,31.0,15.4,2015-08-01,Été,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,18.0,24.9,11.4,2015-09-01,Automne,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,13.1,20.3,7.9,2015-10-01,Automne,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,9.6,17.2,3.9,2015-11-01,Automne,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,9.1,15.4,4.4,2015-12-01,Hiver,2015,14.65,9.9,13.399999999999999,19.5
AIX-EN-PROVENCE,6.9,12.3,2.3,2016-01-01,Hiver,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,7.5,14.0,1.7,2016-02-01,Hiver,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,8.9,15.6,2.3,2016-03-01,Printemps,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,13.1,19.6,6.6,2016-04-01,Printemps,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,16.1,23.0,8.8,2016-05-01,Printemps,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,20.7,26.9,14.0,2016-06-01,Été,2016,13.994444444444445,8.3,13.45,19.675
AIX-EN-PROVENCE,5.3,12.2,0.3,1991-01-01,Hiver,1991,13.0875,5.675,12.0,19.95
AIX-EN-PROVENCE,10.2,17.5,3.9,1991-04-01,Printemps,1991,13.0875,5.675,12.0,19.95
AIX-EN-PROVENCE,23.7,31.9,16.3,1991-07-01,Été,1991,13.0875,5.675,12.0,19.95
AIX-EN-PROVENCE,23.1,31.9,16.5,1991-08-01,Été,1991,13.0875,5.675,12.0,19.95
AIX-EN-PROVENCE,7.3,12.6,3.4,1992-12-01,Hiver,1992,15.35,11.325,15.349999999999998,19.375
AIX-EN-PROVENCE,6.0,12.8,1.2,1993-01-01,Hiver,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,5.7,12.7,0.4,1993-02-01,Hiver,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,8.4,14.8,2.7,1993-03-01,Printemps,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,12.4,18.3,7.0,1993-04-01,Printemps,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,16.9,23.0,11.0,1993-05-01,Printemps,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,20.8,27.3,14.3,1993-06-01,Été,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,23.4,30.9,16.4,1993-08-01,Été,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,18.3,24.1,13.0,1993-09-01,Automne,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,14.1,18.5,10.7,1993-10-01,Automne,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,7.8,13.7,3.8,1993-11-01,Automne,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,6.2,11.9,1.7,1993-12-01,Hiver,1993,12.727272727272727,7.0,12.4,17.6
AIX-EN-PROVENCE,5.6,11.7,1.1,1994-01-01,Hiver,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,6.9,12.1,2.3,1994-02-01,Hiver,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,11.6,18.8,5.4,1994-03-01,Printemps,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,10.5,16.0,5.2,1994-04-01,Printemps,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,17.1,23.1,11.2,1994-05-01,Printemps,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,20.5,27.2,13.6,1994-06-01,Été,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,18.2,23.8,13.4,1994-09-01,Automne,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,13.9,19.7,9.3,1994-10-01,Automne,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,11.4,17.1,7.3,1994-11-01,Automne,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,7.0,12.8,2.8,1994-12-01,Hiver,1994,14.157894736842104,10.5,13.6,18.15
AIX-EN-PROVENCE,16.5,23.0,11.7,1995-10-01,Automne,1995,10.38888888888889,7.2,8.0,15.0
AIX-EN-PROVENCE,7.2,12.0,3.8,1995-12-01,Hiver,1995,10.38888888888889,7.2,8.0,15.0
AIX-EN-PROVENCE,8.8,12.8,5.5,1996-01-01,Hiver,1996,10.4625,7.125,8.9,12.85
AIX-EN-PROVENCE,4.8,10.2,0.1,1996-02-01,Hiver,1996,10.4625,7.125,8.9,12.85
AIX-EN-PROVENCE,9.0,13.6,4.9,1996-11-01,Automne,1996,10.4625,7.125,8.9,12.85
AIX-EN-PROVENCE,7.1,12.5,3.5,1997-01-01,Hiver,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,7.7,15.2,1.9,1997-02-01,Hiver,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,11.0,19.3,3.6,1997-03-01,Printemps,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,17.4,24.1,11.0,1997-05-01,Printemps,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,19.9,25.6,14.6,1997-06-01,Été,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,22.5,29.2,15.3,1997-07-01,Été,1997,12.738461538461538,7.1,11.0,17.4
AIX-EN-PROVENCE,23.5,30.3,17.5,1997-08-01,Été,1997,12.738461538461538,7.1,11.0,17.4
