NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
99138001;MONACO;43.724833;7.405500;131;198602;82.0;1;28;;15.7;1;17;13;6;5;0;0;0;;;0;;;;10.7;1;28;;16.6;1;22;4.7;1;9;0;0;0;0;28;28;0;5.1;1;28;;-5.2;1;10;10.1;1;24;1;0;27;28;28;0;0;2;5.6;1;14.3;1;10;28;7.9;1;28;;;0;;2.0;1;10;12.4;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198603;51.6;1;31;;25.0;1;1;5;2;2;0;0;0;;;0;;;;14.8;1;31;;19.1;1;29;10.4;1;1;0;0;0;0;31;31;0;8.2;1;31;;5.2;1;2;10.9;1;25;0;0;30;31;31;0;0;0;6.5;1;10.4;1;29;31;11.5;1;31;;;0;;8.0;1;1;13.9;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198604;139.3;1;30;;50.1;1;8;12;8;5;1;1;0;;;0;;;;15.2;1;30;;25.4;1;30;11.4;1;8;0;1;0;0;28;30;0;9.7;1;30;;5.8;1;10;12.5;1;4;0;0;16;30;30;0;0;0;5.6;1;14.0;1;29;30;12.5;1;30;;;0;;9.3;1;11;18.5;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198605;27.9;1;31;;16.0;1;4;3;2;1;0;0;0;;;0;;;;21.8;1;31;;28.1;1;24;16.0;1;4;0;7;0;0;12;30;0;15.4;1;31;;9.4;1;30;20.5;1;26;0;0;1;12;30;1;0;0;6.4;1;11.8;1;17;31;18.6;1;31;;;0;;13.5;1;30;23.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198606;16.1;1;30;;9.6;1;19;3;2;0;0;0;0;;;0;;;;23.3;1;30;;28.6;1;28;18.7;1;4;0;8;0;0;4;26;0;16.7;1;30;;9.4;1;2;21.0;1;29;0;0;1;8;26;4;0;0;6.6;1;11.5;1;2;30;20.0;1;30;;;0;;15.2;1;2;24.6;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198607;10.4;1;31;;6.0;1;14;3;1;0;0;0;0;;;0;;;;26.5;1;31;;33.5;1;24;24.3;1;13;0;27;1;0;0;24;1;19.3;1;31;;13.6;1;20;22.0;1;28;0;0;0;2;21;11;0;0;7.2;1;14.0;1;24;31;22.9;1;31;;;0;;20.2;1;20;26.5;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198608;20.4;1;31;;18.1;1;26;2;1;1;0;0;0;;;0;;;;27.5;1;31;;32.1;1;18;22.5;1;30;0;25;3;0;0;10;2;20.9;1;31;;14.8;1;31;23.5;1;7;0;0;0;1;8;24;0;0;6.6;1;10.7;1;22;31;24.2;1;31;;;0;;19.4;1;30;26.9;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198609;41.3;1;30;;25.7;1;9;5;2;1;0;0;0;;;0;;;;24.2;1;30;;27.1;1;30;19.3;1;24;0;13;0;0;2;29;0;18.4;1;30;;16.3;1;26;20.5;1;19;0;0;0;0;26;4;0;0;5.9;1;9.5;1;29;30;21.3;1;30;;;0;;18.3;1;7;23.3;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198610;2.9;1;31;;2.9;1;12;1;0;0;0;0;0;;;0;;;;22.5;1;31;;27.0;1;3;18.5;1;31;0;4;0;0;5;31;0;16.9;1;31;;12.4;1;26;21.0;1;1;0;0;0;7;28;3;0;0;5.7;1;9.7;1;20;31;19.7;1;31;;;0;;16.4;1;26;23.3;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198611;39.9;1;30;;34.5;1;14;2;1;1;1;0;0;;;0;;;;17.4;1;30;;20.9;1;2;14.8;1;30;0;0;0;0;29;30;0;12.5;1;30;;9.1;1;29;16.2;1;16;0;0;1;29;30;0;0;0;4.9;1;7.9;1;29;30;14.9;1;30;;;0;;12.7;1;30;17.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198612;10.5;1;31;;8.6;1;8;2;1;0;0;0;0;;;0;;;;13.9;1;31;;18.0;1;17;10.0;1;23;0;0;0;0;31;31;0;8.7;1;31;;3.9;1;26;11.9;1;10;0;0;23;31;31;0;0;0;5.2;1;11.5;1;26;31;11.3;1;31;;;0;;7.5;1;24;13.8;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198701;102.9;1;31;;27.3;1;14;8;6;4;0;0;0;;;0;;;;11.9;1;31;;18.3;1;1;5.9;1;11;0;0;0;0;31;31;0;6.1;1;31;;0.5;1;13;10.0;1;2;0;0;31;31;31;0;0;0;5.7;1;12.0;1;17;31;9.0;1;31;;;0;;4.9;1;14;13.7;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198702;105.2;1;28;;26.8;1;11;9;5;4;0;0;0;;;0;;;;12.0;1;28;;16.1;1;4;6.5;1;20;0;0;0;0;28;28;0;7.1;1;28;;1.4;1;21;10.4;1;10;0;0;26;28;28;0;0;0;5.0;1;10.3;1;22;28;9.6;1;28;;;0;;5.3;1;20;12.8;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198703;24.7;1;31;;11.2;1;28;5;2;1;0;0;0;;;0;;;;12.1;1;31;;16.8;1;29;6.5;1;5;0;0;0;0;31;31;0;6.5;1;31;;2.0;1;8;13.0;1;29;0;0;27;31;31;0;0;0;5.6;1;10.6;1;17;31;9.3;1;31;;;0;;5.1;1;8;14.9;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198704;63.4;1;30;;18.3;1;8;6;5;3;0;0;0;;;0;;;;16.5;1;30;;20.6;1;29;12.8;1;7;0;0;0;0;29;30;0;11.0;1;30;;7.0;1;2;15.3;1;30;0;0;6;29;30;0;0;0;5.5;1;8.3;1;13;30;13.7;1;30;;;0;;10.3;1;1;17.1;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198705;18.7;1;31;;14.8;1;17;3;1;1;0;0;0;;;0;;;;18.5;1;31;;24.0;1;29;13.5;1;3;0;0;0;0;25;31;0;12.6;1;31;;8.4;1;5;18.0;1;31;0;0;3;28;31;0;0;0;5.9;1;9.3;1;6;31;15.6;1;31;;;0;;12.4;1;5;20.8;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198706;30.0;1;30;;16.8;1;15;7;1;1;0;0;0;;;0;;;;22.7;1;30;;30.0;1;30;17.6;1;18;0;6;1;0;7;27;0;16.5;1;30;;14.0;1;18;23.7;1;30;0;0;0;9;27;3;0;0;6.2;1;10.3;1;27;30;19.6;1;30;;;0;;15.8;1;18;26.9;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198707;51.0;1;31;;22.6;1;17;5;2;2;0;0;0;;;0;;;;26.8;1;31;;30.5;1;23;23.8;1;21;0;28;3;0;0;20;0;20.9;1;31;;18.2;1;22;24.3;1;6;0;0;0;0;11;20;0;0;5.9;1;11.3;1;23;31;23.8;1;31;;;0;;21.0;1;21;26.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198708;25.2;1;31;;16.4;1;27;3;2;1;0;0;0;;;0;;;;26.6;1;31;;31.2;1;19;22.8;1;26;0;25;1;0;0;20;0;20.7;1;31;;15.0;1;28;24.2;1;21;0;0;0;1;12;21;0;0;6.0;1;12.5;1;28;31;23.6;1;31;;;0;;20.0;1;26;27.1;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198709;15.1;1;30;;7.8;1;26;3;2;0;0;0;0;;;0;;;;25.3;1;30;;26.7;1;1;21.0;1;30;0;21;0;0;0;30;0;20.1;1;30;;16.3;1;30;21.8;1;16;0;0;0;0;14;19;0;0;5.2;1;7.0;1;8;30;22.7;1;30;;;0;;18.7;1;30;24.2;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198710;426.4;1;31;;113.7;1;5;11;8;8;5;3;1;;;0;;;;20.9;1;31;;24.5;1;7;17.5;1;10;0;0;0;0;13;31;0;15.1;1;31;;12.0;1;12;19.2;1;27;0;0;0;18;31;0;0;0;5.9;1;9.8;1;7;31;18.0;1;31;;;0;;15.9;1;12;20.6;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198711;84.7;1;30;;26.5;1;9;6;6;3;0;0;0;;;0;;;;16.9;1;30;;21.5;1;2;10.0;1;25;0;0;0;0;27;30;0;11.3;1;30;;5.5;1;26;15.0;1;2;0;0;8;30;30;0;0;0;5.7;1;9.3;1;27;30;14.1;1;30;;;0;;8.2;1;25;18.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198712;135.6;1;31;;53.2;1;9;10;5;3;2;1;0;;;0;;;;14.2;1;31;;17.0;1;19;10.8;1;9;0;0;0;0;31;31;0;9.5;1;31;;6.3;1;11;12.0;1;19;0;0;21;31;31;0;0;0;4.7;1;8.2;1;14;31;11.8;1;31;;;0;;9.5;1;10;14.5;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198801;125.0;1;31;;30.0;1;14;12;6;5;1;0;0;;;0;;;;14.1;1;31;;18.7;1;2;11.6;1;11;0;0;0;0;31;31;0;8.5;1;31;;4.9;1;8;12.0;1;19;0;0;25;31;31;0;0;0;5.6;1;9.6;1;2;31;11.3;1;31;;;0;;9.3;1;30;14.0;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198802;31.6;1;29;;10.8;1;11;5;4;1;0;0;0;;;0;;;;13.6;1;29;;16.7;1;1;9.6;1;23;0;0;0;0;29;29;0;7.2;1;29;;3.0;1;24;10.0;1;7;0;0;29;29;29;0;0;0;6.4;1;9.4;1;15;29;10.4;1;29;;;0;;6.9;1;26;12.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198803;47.9;1;31;;36.8;1;30;3;2;1;1;0;0;;;0;;;;14.8;1;31;;21.7;1;25;11.1;1;1;0;0;0;0;29;31;0;8.3;1;31;;4.0;1;9;11.5;1;26;0;0;19;31;31;0;0;0;6.5;1;11.6;1;24;31;11.6;1;31;;;0;;7.7;1;1;16.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198804;41.7;1;30;;15.1;1;12;8;2;1;0;0;0;;;0;;;;16.2;1;30;;20.5;1;27;11.8;1;6;0;0;0;0;29;30;0;10.8;1;30;;8.0;1;1;14.5;1;29;0;0;10;30;30;0;0;0;5.4;1;9.1;1;13;30;13.5;1;30;;;0;;10.8;1;2;16.1;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198805;49.3;1;31;;13.1;1;19;7;5;1;0;0;0;;;0;;;;20.5;1;31;;27.0;1;5;17.3;1;13;0;3;0;0;15;31;0;14.6;1;31;;10.5;1;16;22.9;1;7;0;0;0;23;30;1;0;0;5.9;1;13.0;1;5;31;17.6;1;31;;;0;;14.4;1;16;23.0;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198806;40.2;1;30;;13.6;1;18;8;2;1;0;0;0;;;0;;;;22.3;1;30;;25.6;1;21;17.4;1;6;0;3;0;0;5;30;0;16.6;1;30;;12.5;1;7;19.5;1;24;0;0;0;5;30;0;0;0;5.6;1;8.5;1;8;30;19.4;1;30;;;0;;15.5;1;6;22.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198807;2.6;1;31;;2.6;1;1;1;0;0;0;0;0;;;0;;;;26.4;1;31;;29.7;1;25;24.0;1;17;0;23;0;0;0;19;0;20.1;1;31;;17.5;1;4;22.4;1;27;0;0;0;0;15;17;0;0;6.3;1;9.8;1;4;31;23.3;1;31;;;0;;21.5;1;7;25.7;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198808;27.9;1;31;;27.0;1;3;1;1;1;0;0;0;;;0;;;;27.0;1;31;;30.5;1;17;23.8;1;30;0;26;1;0;0;14;0;21.0;1;31;;17.3;1;23;24.3;1;18;0;0;0;0;11;20;0;0;6.0;1;8.3;1;4;31;24.0;1;31;;;0;;20.7;1;23;26.8;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198809;20.3;1;30;;12.4;1;1;2;2;1;0;0;0;;;0;;;;23.6;1;30;;27.8;1;6;21.9;1;27;0;4;0;0;0;29;0;16.7;1;30;;12.0;1;17;20.0;1;3;0;0;0;5;30;2;0;0;7.0;1;12.9;1;18;30;20.2;1;30;;;0;;17.4;1;14;23.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198810;143.9;1;31;;48.6;1;13;6;6;5;2;0;0;;;0;;;;21.0;1;31;;28.2;1;15;14.5;1;31;0;3;0;0;11;30;0;15.6;1;31;;13.0;1;31;22.0;1;16;0;0;0;16;30;1;0;0;5.5;1;11.7;1;14;31;18.3;1;31;;;0;;13.8;1;31;24.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198811;49.0;1;30;;31.0;1;21;3;2;2;1;0;0;;;0;;;;15.4;1;30;;19.8;1;15;11.0;1;21;0;0;0;0;30;30;0;9.3;1;30;;2.0;1;22;13.0;1;13;0;0;16;30;30;0;0;0;6.1;1;9.2;1;22;30;12.4;1;30;;;0;;6.6;1;22;15.8;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198812;71.6;1;31;;71.0;1;1;1;1;1;1;1;0;;;0;;;;14.8;1;31;;19.5;1;4;9.6;1;16;0;0;0;0;31;31;0;8.5;1;31;;4.6;1;17;11.9;1;6;0;0;29;31;31;0;0;0;6.3;1;9.9;1;4;31;11.6;1;31;;;0;;8.2;1;17;14.6;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198901;0.2;1;31;;0.2;1;21;0;0;0;0;0;0;;;0;;;;14.0;1;31;;17.1;1;28;11.0;1;5;0;0;0;0;31;31;0;8.2;1;31;;5.5;1;4;10.4;1;11;0;0;30;31;31;0;0;0;5.8;1;10.0;1;28;31;11.1;1;31;;;0;;8.5;1;5;12.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198902;81.2;1;28;;33.2;1;23;3;3;3;1;0;0;;;0;;;;14.2;1;28;;18.0;1;6;10.8;1;24;0;0;0;0;28;28;0;8.6;1;28;;6.3;1;27;11.5;1;11;0;0;24;28;28;0;0;0;5.6;1;10.5;1;6;28;11.4;1;28;;;0;;9.7;1;24;13.3;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198903;12.7;1;31;;5.3;1;17;3;2;0;0;0;0;;;0;;;;16.8;1;31;;20.5;1;31;12.7;1;12;0;0;0;0;28;31;0;10.5;1;31;;6.8;1;1;15.3;1;31;0;0;11;30;31;0;0;0;6.4;1;10.1;1;2;31;13.6;1;31;;;0;;11.3;1;12;17.9;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198904;189.5;1;30;;40.3;1;16;12;9;6;3;0;0;;;0;;;;16.0;1;30;;20.6;1;11;13.0;1;26;0;0;0;0;29;30;0;10.1;1;30;;7.8;1;22;14.6;1;11;0;0;16;30;30;0;0;0;5.9;1;9.1;1;29;30;13.0;1;30;;;0;;11.2;1;14;17.6;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198905;2.0;1;31;;1.8;1;14;1;0;0;0;0;0;;;0;;;;20.9;1;31;;24.4;1;21;17.0;1;1;0;0;0;0;12;31;0;14.8;1;31;;10.5;1;1;18.8;1;23;0;0;0;16;31;0;0;0;6.1;1;9.4;1;3;31;17.8;1;31;;;0;;13.8;1;1;20.7;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198906;8.2;1;30;;3.4;1;12;3;0;0;0;0;0;;;0;;;;23.4;1;30;;26.0;1;22;19.7;1;3;0;7;0;0;3;30;0;17.3;1;30;;13.4;1;7;20.5;1;29;0;0;0;8;28;4;0;0;6.1;1;8.6;1;10;30;20.3;1;30;;;0;;16.8;1;7;23.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198907;8.9;1;31;;4.5;1;11;3;0;0;0;0;0;;;0;;;;27.0;1;31;;34.4;1;30;23.2;1;3;0;29;2;0;0;19;1;21.1;1;31;;17.4;1;12;24.8;1;27;0;0;0;0;7;25;0;0;5.9;1;12.3;1;30;31;24.1;1;31;;;0;;21.8;1;3;28.3;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198908;8.6;1;31;;8.6;1;5;1;1;0;0;0;0;;;0;;;;27.1;1;31;;29.9;1;23;22.4;1;31;0;27;0;0;0;16;0;21.5;1;31;;16.8;1;29;24.5;1;26;0;0;0;0;8;25;0;0;5.6;1;8.4;1;6;31;24.3;1;31;;;0;;20.2;1;31;27.1;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198909;32.7;1;30;;14.2;1;1;5;2;1;0;0;0;;;0;;;;23.6;1;30;;28.1;1;20;21.5;1;10;0;5;0;0;0;29;0;17.8;1;30;;14.5;1;5;21.5;1;17;0;0;0;1;28;3;0;0;5.9;1;9.6;1;20;30;20.7;1;30;;;0;;19.3;1;10;23.4;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
99138001;MONACO;43.724833;7.405500;131;198910;15.2;1;31;;9.0;1;19;2;2;0;0;0;0;;;0;;;;20.4;1;31;;22.4;1;8;18.0;1;31;0;0;0;0;10;31;0;14.2;1;31;;11.5;1;20;16.5;1;1;0;0;0;25;31;0;0;0;6.1;1;9.5;1;20;31;17.3;1;31;;;0;;16.2;1;31;19.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
