NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
92032001;FONTENAY - CEN;48.788167;2.276333;159;200009;45.7;1;30;;7.7;1;15;10;5;0;0;0;0;;;0;;;;22.3;1;30;;30.0;1;11;15.0;1;28;0;7;1;0;10;28;0;13.2;1;30;;8.0;1;21;18.0;1;11;0;0;4;24;30;0;0;0;9.1;1;16.0;1;26;30;17.8;1;30;;;0;;14.3;1;28;24.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200010;121.8;1;31;;21.1;1;18;14;9;5;0;0;0;;;0;;;;15.7;1;31;;21.0;1;1;11.5;1;7;0;0;0;0;29;31;0;9.3;1;31;;7.0;1;6;15.0;1;21;0;0;22;31;31;0;0;0;6.4;1;13.0;1;1;31;12.5;1;31;;;0;;9.8;1;7;17.0;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200011;110.2;1;30;;19.0;1;25;22;9;2;0;0;0;;;0;;;;11.3;1;30;;16.5;1;28;8.0;1;16;0;0;0;0;30;30;0;5.8;1;30;;2.0;1;15;10.5;1;29;0;0;29;30;30;0;0;0;5.4;1;10.0;1;10;30;8.6;1;30;;;0;;5.3;1;17;13.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200012;82.5;1;31;;15.0;1;2;15;7;2;0;0;0;;;0;;;;10.0;1;31;;16.0;1;7;4.0;1;22;0;0;0;0;31;31;0;4.6;1;31;;-3.0;1;31;10.0;1;12;0;0;31;31;31;0;0;2;5.5;1;11.0;1;23;31;7.3;1;31;;;0;;1.5;1;31;12.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200101;64.0;1;31;;10.2;1;23;13;6;1;0;0;0;;;0;;;;8.1;1;31;;13.5;1;23;1.5;1;15;0;0;0;0;31;31;0;3.5;1;31;;-2.0;1;15;10.0;1;24;0;0;31;31;31;0;0;6;4.5;1;9.0;1;21;31;5.8;1;31;;;0;;-0.3;1;15;11.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
92032001;FONTENAY - CEN;48.788167;2.276333;159;200102;46.6;1;28;;8.3;1;3;10;4;0;0;0;0;;;0;;;;9.1;1;28;;15.0;1;12;3.0;1;1;0;0;0;0;28;28;0;3.3;1;28;;-4.0;1;25;10.0;1;6;0;0;28;28;28;0;0;7;5.8;1;10.0;1;25;28;6.2;1;28;;;0;;1.0;1;25;12.0;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200103;133.6;1;31;;19.0;1;20;23;10;4;0;0;0;;;0;;;;12.9;1;31;;18.5;1;17;4.0;1;2;0;0;0;0;31;31;0;5.9;1;31;;-1.0;1;2;10.0;1;23;0;0;31;31;31;0;0;2;7.0;1;12.0;1;21;31;9.4;1;31;;;0;;1.5;1;2;14.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200104;78.5;1;30;;10.7;1;6;16;7;2;0;0;0;;;0;;;;13.6;1;30;;23.5;1;2;9.0;1;20;0;0;0;0;29;30;0;6.2;1;30;;0.0;1;22;10.0;1;28;0;0;30;30;30;0;0;1;7.3;1;14.0;1;22;30;9.9;1;30;;;0;;5.5;1;20;16.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200105;21.6;1;31;;9.2;1;3;6;1;0;0;0;0;;;0;;;;21.5;1;31;;30.0;1;28;11.0;1;4;0;11;2;0;14;26;0;11.6;1;31;;5.0;1;6;17.0;1;29;0;0;10;28;31;0;0;0;9.9;1;17.0;1;12;31;16.6;1;31;;;0;;8.5;1;5;23.5;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200106;45.1;1;30;;14.0;1;13;7;4;2;0;0;0;;;0;;;;24.2;1;30;;36.5;1;26;17.0;1;3;0;13;4;1;6;23;3;12.8;1;30;;7.0;1;4;21.0;1;25;0;0;7;25;29;1;0;0;11.4;1;17.5;1;26;30;18.5;1;30;;;0;;12.5;1;3;27.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200107;177.7;1;31;;80.0;1;6;11;8;4;1;1;0;;;0;;;;25.4;1;31;;33.0;1;30;16.0;1;12;0;18;10;0;6;19;1;15.9;1;31;;12.0;1;20;21.0;1;31;0;0;0;16;29;4;0;0;9.5;1;16.0;1;22;31;20.6;1;31;;;0;;14.5;1;18;26.5;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200108;55.0;1;31;;13.0;1;19;9;4;2;0;0;0;;;0;;;;26.8;1;31;;35.5;1;26;20.0;1;31;0;20;8;2;1;18;6;15.7;1;31;;11.0;1;11;20.0;1;1;0;0;0;16;31;1;0;0;11.2;1;18.0;1;14;31;21.3;1;31;;;0;;17.3;1;31;27.3;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200109;82.0;1;30;;14.0;1;4;15;7;2;0;0;0;;;0;;;;18.7;1;30;;24.0;1;2;14.0;1;18;0;0;0;0;23;30;0;10.7;1;30;;7.0;1;17;15.0;1;8;0;0;15;30;30;0;0;0;8.0;1;13.0;1;28;30;14.7;1;30;;;0;;11.0;1;17;18.0;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200110;69.9;1;31;;24.0;1;20;13;5;1;0;0;0;;;0;;;;20.0;1;31;;25.5;1;2;15.0;1;27;0;2;0;0;17;31;0;11.3;1;31;;6.0;1;16;16.0;1;1;0;0;11;30;31;0;0;0;8.6;1;14.0;1;13;31;15.7;1;31;;;0;;11.5;1;16;20.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200111;41.1;1;30;;8.0;1;8;11;3;0;0;0;0;;;0;;;;10.1;1;30;;15.0;1;4;4.0;1;18;0;0;0;0;30;30;0;3.9;1;30;;-3.5;1;16;10.0;1;30;0;0;30;30;30;0;0;3;6.1;1;14.5;1;16;30;7.0;1;30;;;0;;2.5;1;15;11.8;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200112;46.3;1;31;;16.0;1;29;10;3;1;0;0;0;;;0;;;;6.1;1;31;;13.0;1;5;1.0;1;14;0;0;0;0;31;31;0;1.3;1;31;;-4.5;1;14;12.0;1;1;0;0;30;31;31;0;0;17;4.8;1;10.0;1;27;31;3.7;1;31;;;0;;-1.8;1;14;12.3;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200201;26.1;1;31;;9.2;1;15;6;1;0;0;0;0;;;0;;;;8.3;1;31;;15.0;1;30;-1.0;1;1;1;0;0;0;31;31;0;3.0;1;31;;-5.0;1;2;11.0;1;28;1;0;30;31;31;0;0;8;5.4;1;11.0;1;5;31;5.7;1;31;;;0;;-2.3;1;1;12.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200202;83.4;1;28;;29.0;1;13;15;4;2;0;0;0;;;0;;;;11.0;1;28;;15.5;1;26;6.0;1;15;0;0;0;0;28;28;0;5.2;1;28;;-1.0;1;16;11.0;1;12;0;0;26;28;28;0;0;3;5.8;1;12.0;1;17;28;8.1;1;28;;;0;;2.5;1;15;12.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200203;66.0;1;31;;30.0;1;18;10;4;2;1;0;0;;;0;;;;14.5;1;31;;20.5;1;13;6.0;1;2;0;0;0;0;30;31;0;5.7;1;31;;0.0;1;3;14.0;1;20;0;0;29;31;31;0;0;1;8.8;1;16.5;1;29;31;10.1;1;31;;;0;;4.3;1;2;15.5;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200204;17.8;1;30;;5.2;1;26;5;1;0;0;0;0;;;0;;;;17.7;1;30;;25.0;1;24;10.0;1;13;0;1;0;0;23;30;0;6.5;1;30;;1.0;1;14;10.0;1;25;0;0;30;30;30;0;0;0;11.2;1;17.5;1;22;30;12.1;1;30;;;0;;7.0;1;14;17.0;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200205;69.1;1;31;;17.0;1;21;13;5;1;0;0;0;;;0;;;;19.8;1;31;;29.0;1;16;13.0;1;4;0;3;0;0;16;29;0;9.5;1;31;;5.5;1;4;14.0;1;22;0;0;21;31;31;0;0;0;10.3;1;18.0;1;16;31;14.7;1;31;;;0;;9.3;1;4;21.5;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200206;60.0;1;30;;20.0;1;19;7;3;2;0;0;0;;;0;;;;24.9;1;30;;36.5;1;17;18.5;1;9;0;14;4;1;5;23;1;13.7;1;30;;9.0;1;10;22.0;1;18;0;0;2;22;29;1;0;0;11.2;1;17.5;1;17;30;19.3;1;30;;;0;;14.3;1;9;27.8;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200207;44.1;1;31;;15.0;1;12;7;4;1;0;0;0;;;0;;;;24.8;1;31;;36.0;1;29;17.0;1;1;0;17;4;2;6;26;2;14.4;1;31;;11.0;1;11;22.0;1;28;0;0;0;23;30;2;0;0;10.4;1;17.5;1;29;31;19.6;1;31;;;0;;15.0;1;5;28.8;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200208;60.0;1;31;;20.0;1;27;10;4;1;0;0;0;;;0;;;;25.1;1;31;;34.0;1;18;19.0;1;27;0;14;5;0;3;25;4;15.1;1;31;;12.0;1;11;19.5;1;18;0;0;0;19;31;0;0;0;10.0;1;16.5;1;15;31;20.1;1;31;;;0;;16.8;1;4;26.8;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200209;15.3;1;30;;4.9;1;18;5;0;0;0;0;0;;;0;;;;21.8;1;30;;26.0;1;18;16.5;1;25;0;4;0;0;7;30;0;11.4;1;30;;6.0;1;25;15.0;1;4;0;0;11;30;30;0;0;0;10.3;1;18.0;1;30;30;16.6;1;30;;;0;;11.3;1;25;19.5;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200210;72.6;1;31;;13.0;1;22;11;6;4;0;0;0;;;0;;;;16.8;1;31;;22.5;1;1;12.0;1;17;0;0;0;0;28;31;0;9.0;1;31;;4.0;1;18;15.5;1;6;0;0;21;30;31;0;0;0;7.8;1;14.5;1;1;31;12.9;1;31;;;0;;8.5;1;19;17.8;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200211;116.7;1;30;;17.0;1;2;20;8;4;0;0;0;;;0;;;;12.1;1;30;;16.5;1;2;7.5;1;26;0;0;0;0;30;30;0;7.0;1;30;;3.0;1;27;14.0;1;2;0;0;27;30;30;0;0;0;5.2;1;10.0;1;20;30;9.6;1;30;;;0;;5.3;1;27;15.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200212;82.4;1;31;;13.5;1;21;19;5;3;0;0;0;;;0;;;;9.1;1;31;;15.3;1;26;2.0;1;9;0;0;0;0;31;31;0;4.9;1;31;;-1.0;1;10;12.0;1;30;0;0;29;31;31;0;0;6;4.2;1;11.0;1;20;31;7.0;1;31;;;0;;1.0;1;9;12.5;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200301;49.9;1;31;;7.5;1;4;15;2;0;0;0;0;;;0;;;;6.0;1;31;;16.0;1;27;-5.0;1;8;8;0;0;0;31;31;0;0.8;1;31;;-7.0;1;9;8.0;1;2;6;0;31;31;31;0;0;14;5.2;1;11.5;1;4;31;3.4;1;31;;;0;;-5.8;1;8;11.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200302;25.1;1;28;;6.2;1;9;7;1;0;0;0;0;;;0;;;;7.6;1;28;;16.0;1;26;1.0;1;12;0;0;0;0;28;28;0;0.9;1;28;;-4.0;1;17;7.0;1;28;0;0;28;28;28;0;0;11;6.7;1;15.0;1;22;28;4.2;1;28;;;0;;-0.8;1;13;11.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200303;14.8;1;31;;8.0;1;1;3;1;0;0;0;0;;;0;;;;16.3;1;31;;24.5;1;25;8.5;1;3;0;0;0;0;24;31;0;6.3;1;31;;1.0;1;18;12.5;1;29;0;0;26;31;31;0;0;0;10.1;1;17.0;1;24;31;11.3;1;31;;;0;;5.3;1;3;18.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200304;30.6;1;30;;10.0;1;26;9;1;1;0;0;0;;;0;;;;18.3;1;30;;27.0;1;15;10.0;1;2;0;6;0;0;18;30;0;7.2;1;30;;0.0;1;11;14.5;1;17;0;0;20;30;30;0;0;2;11.1;1;16.0;1;15;30;12.8;1;30;;;0;;5.5;1;8;20.3;1;17;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200305;76.0;1;31;;26.2;1;5;10;4;2;0;0;0;;;0;;;;20.4;1;31;;29.5;1;31;14.0;1;6;0;5;0;0;19;28;0;10.3;1;31;;6.0;1;16;19.0;1;31;0;0;21;28;31;0;0;0;10.1;1;20.0;1;4;31;15.3;1;31;;;0;;11.0;1;13;24.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200306;26.5;1;30;;6.5;1;3;8;1;0;0;0;0;;;0;;;;27.4;1;30;;33.0;1;22;23.5;1;2;0;25;6;0;0;15;1;16.7;1;30;;12.0;1;18;22.0;1;23;0;0;0;7;29;2;0;0;10.7;1;17.5;1;22;30;22.1;1;30;;;0;;18.5;1;18;25.0;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200307;41.6;1;31;;15.0;1;26;8;3;1;0;0;0;;;0;;;;27.9;1;31;;37.0;1;15;21.0;1;1;0;26;10;3;0;15;5;16.1;1;31;;10.5;1;3;21.5;1;11;0;0;0;12;30;2;0;0;11.8;1;19.0;1;19;31;22.0;1;31;;;0;;17.5;1;1;28.5;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200308;45.8;1;31;;36.0;1;17;4;2;1;1;0;0;;;0;;;;31.1;1;31;;42.0;1;12;19.0;1;30;0;28;15;11;2;9;12;18.2;1;31;;10.0;1;31;24.0;1;6;0;0;1;11;20;12;0;0;12.8;1;18.0;1;12;31;24.7;1;31;;;0;;15.0;1;31;33.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200309;16.4;1;30;;12.7;1;8;2;1;1;0;0;0;;;0;;;;23.3;1;30;;32.0;1;19;17.0;1;24;0;8;4;0;8;25;1;12.1;1;30;;8.0;1;24;16.0;1;22;0;0;10;29;30;0;0;0;11.2;1;18.5;1;21;30;17.7;1;30;;;0;;12.5;1;24;23.0;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200310;65.1;1;31;;13.1;1;22;11;7;1;0;0;0;;;0;;;;14.1;1;31;;26.0;1;2;6.0;1;23;0;1;0;0;28;31;0;6.9;1;31;;-0.5;1;24;15.0;1;9;0;0;22;31;31;0;0;1;7.3;1;12.0;1;2;31;10.5;1;31;;;0;;4.5;1;29;20.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200311;35.9;1;30;;7.5;1;16;9;1;0;0;0;0;;;0;;;;11.8;1;30;;18.0;1;23;6.0;1;27;0;0;0;0;30;30;0;5.3;1;30;;0.0;1;8;12.0;1;3;0;0;28;30;30;0;0;1;6.5;1;12.1;1;6;30;8.5;1;30;;;0;;4.5;1;8;14.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200312;43.3;1;31;;8.0;1;26;9;2;0;0;0;0;;;0;;;;7.9;1;31;;12.0;1;11;4.0;1;7;0;0;0;0;31;31;0;2.6;1;31;;-4.0;1;30;9.5;1;1;0;0;31;31;31;0;0;10;5.2;1;14.0;1;11;31;5.3;1;31;;;0;;0.5;1;30;10.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200401;101.3;1;31;;23.2;1;12;18;9;3;0;0;0;;;0;;;;7.7;1;31;;15.0;1;11;1.5;1;3;0;0;0;0;31;31;0;2.8;1;31;;-4.0;1;4;9.0;1;11;0;0;31;31;31;0;0;6;5.0;1;9.5;1;31;31;5.2;1;31;;;0;;-0.5;1;4;12.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200402;9.7;1;29;;5.5;1;7;3;1;0;0;0;0;;;0;;;;9.4;1;29;;18.0;1;4;4.0;1;23;0;0;0;0;29;29;0;3.3;1;29;;-3.0;1;26;10.0;1;6;0;0;29;29;29;0;0;9;6.1;1;9.0;1;27;29;6.4;1;29;;;0;;1.0;1;26;14.0;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200403;38.7;1;31;;9.0;1;20;9;3;0;0;0;0;;;0;;;;11.7;1;31;;24.0;1;17;3.0;1;10;0;0;0;0;29;31;0;3.7;1;31;;-3.0;1;2;11.0;1;18;0;0;30;31;31;0;0;5;8.0;1;18.0;1;17;31;7.7;1;31;;;0;;1.0;1;10;15.0;1;18;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
92032001;FONTENAY - CEN;48.788167;2.276333;159;200404;54.8;1;30;;24.1;1;29;12;2;1;0;0;0;;;0;;;;16.2;1;30;;24.0;1;27;9.0;1;9;0;0;0;0;25;30;0;7.3;1;30;;3.0;1;19;12.0;1;27;0;0;25;30;30;0;0;0;9.0;1;15.0;1;16;30;11.8;1;30;;;0;;6.5;1;9;18.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
