NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
94076001;VILLEJUIF;48.786000;2.353000;106;199202;27.4;1;29;;9.5;1;10;8;1;0;0;0;0;;;0;;;;9.3;1;29;;16.5;1;29;2.4;1;19;0;0;0;0;29;29;0;1.5;1;29;;-4.3;1;19;9.5;1;12;0;0;29;29;29;0;0;12;7.8;1;15.1;1;29;29;5.4;1;29;;;0;;-1.0;1;19;12.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;2
94076001;VILLEJUIF;48.786000;2.353000;106;199203;52.3;1;31;;11.0;1;25;13;4;1;0;0;0;;;0;;;;12.3;1;31;;18.4;1;20;6.6;1;26;0;0;0;0;31;31;0;5.0;1;31;;1.0;1;4;9.4;1;15;0;0;31;31;31;0;0;0;7.3;1;16.8;1;4;31;8.7;1;31;;;0;;4.0;1;26;13.2;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199204;28.3;1;30;;5.8;1;15;9;2;0;0;0;0;;;0;;;;14.9;1;30;;22.6;1;21;8.9;1;3;0;0;0;0;27;30;0;5.6;1;30;;0.0;1;6;10.4;1;26;0;0;28;30;30;0;0;1;9.4;1;16.6;1;21;30;10.2;1;30;;;0;;5.1;1;3;16.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94076001;VILLEJUIF;48.786000;2.353000;106;199205;94.5;1;31;;36.5;1;31;6;5;4;1;0;0;;;0;;;;22.5;1;31;;31.1;1;14;14.3;1;2;0;13;2;0;11;29;0;10.8;1;31;;5.0;1;4;15.6;1;15;0;0;14;29;31;0;0;0;11.7;1;18.5;1;13;31;16.7;1;31;;;0;;10.4;1;2;22.8;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94076001;VILLEJUIF;48.786000;2.353000;106;199206;42.7;1;30;;11.7;1;19;6;4;1;0;0;0;;;0;;;;22.2;1;30;;30.7;1;29;14.3;1;5;0;7;1;0;11;27;0;13.0;1;30;;9.1;1;19;17.3;1;16;0;0;5;24;30;0;0;0;9.2;1;15.5;1;29;30;17.6;1;30;;;0;;12.0;1;20;23.0;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199207;28.3;1;31;;6.6;1;10;8;2;0;0;0;0;;;0;;;;25.9;1;31;;35.4;1;30;20.5;1;5;0;15;6;1;0;21;2;15.1;1;31;;11.5;1;28;19.1;1;21;0;0;0;17;31;0;0;0;10.8;1;20.0;1;30;31;20.5;1;31;;;0;;17.5;1;13;26.2;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94076001;VILLEJUIF;48.786000;2.353000;106;199208;70.5;1;31;;27.5;1;31;8;4;3;0;0;0;;;0;;;;25.7;1;31;;36.6;1;8;15.1;1;31;0;16;5;1;2;19;3;15.9;1;31;;11.5;1;15;22.5;1;1;0;0;0;13;29;3;0;0;9.8;1;17.5;1;5;31;20.8;1;31;;;0;;13.7;1;31;28.4;1;8;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94076001;VILLEJUIF;48.786000;2.353000;106;199209;45.4;1;30;;17.2;1;2;10;2;1;0;0;0;;;0;;;;20.2;1;30;;27.6;1;17;14.8;1;24;0;1;0;0;14;29;0;10.6;1;30;;6.1;1;6;16.0;1;27;0;0;11;29;30;0;0;0;9.6;1;17.0;1;17;30;15.4;1;30;;;0;;12.4;1;24;20.2;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
94076001;VILLEJUIF;48.786000;2.353000;106;199210;52.5;1;31;;10.1;1;27;10;6;1;0;0;0;;;0;;;;13.0;1;31;;19.0;1;2;9.6;1;22;0;0;0;0;31;31;0;6.0;1;31;;-0.4;1;16;11.4;1;9;0;0;28;31;31;0;0;1;6.9;1;11.9;1;18;31;9.5;1;31;;;0;;5.6;1;16;14.5;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199211;70.2;1;30;;16.0;1;10;15;4;2;0;0;0;;;0;;;;12.1;1;30;;15.8;1;22;7.0;1;1;0;0;0;0;30;30;0;5.9;1;30;;-1.0;1;1;12.0;1;22;0;0;27;30;30;0;0;4;6.1;1;12.8;1;18;30;9.0;1;30;;;0;;3.0;1;1;13.9;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;2
94076001;VILLEJUIF;48.786000;2.353000;106;199212;55.7;1;31;;20.0;1;3;6;4;3;0;0;0;;;0;;;;7.5;1;31;;13.6;1;2;-0.4;1;31;1;0;0;0;31;31;0;2.3;1;31;;-5.0;1;30;8.0;1;19;1;0;31;31;31;0;0;9;5.2;1;10.4;1;6;31;4.9;1;31;;;0;;-2.5;1;31;10.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199301;56.9;1;31;;33.0;1;11;7;2;1;1;0;0;;;0;;;;9.4;1;31;;15.5;1;16;-3.0;1;1;2;0;0;0;31;31;0;4.4;1;31;;-8.4;1;4;11.5;1;24;3;0;28;31;31;0;0;6;5.1;1;13.3;1;13;31;6.9;1;31;;;0;;-4.0;1;4;13.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199302;19.6;1;28;;13.8;1;26;3;1;1;0;0;0;;;0;;;;5.6;1;28;;10.5;1;20;1.3;1;4;0;0;0;0;28;28;0;0.8;1;28;;-3.6;1;24;5.6;1;19;0;0;28;28;28;0;0;8;4.8;1;12.6;1;15;28;3.2;1;28;;;0;;0.5;1;24;7.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;4
94076001;VILLEJUIF;48.786000;2.353000;106;199303;8.5;1;31;;5.5;1;31;2;1;0;0;0;0;;;0;;;;12.8;1;31;;22.6;1;31;4.3;1;1;0;0;0;0;30;31;0;3.0;1;31;;-2.6;1;5;10.0;1;22;0;0;31;31;31;0;0;8;9.8;1;16.2;1;31;31;7.9;1;31;;;0;;1.0;1;4;14.5;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199304;120.1;1;30;;26.0;1;25;18;8;6;0;0;0;;;0;;;;16.6;1;30;;25.7;1;20;10.7;1;15;0;2;0;0;23;30;0;7.9;1;30;;0.4;1;3;13.6;1;28;0;0;21;30;30;0;0;0;8.8;1;17.1;1;20;30;12.2;1;30;;;0;;7.2;1;3;19.5;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199305;51.7;1;31;;9.3;1;1;12;3;0;0;0;0;;;0;;;;19.7;1;31;;28.6;1;25;12.4;1;7;0;6;0;0;19;30;0;10.9;1;31;;5.0;1;16;17.5;1;26;0;0;14;29;31;0;0;0;8.9;1;16.9;1;17;31;15.3;1;31;;;0;;10.0;1;7;22.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199306;46.9;1;30;;16.0;1;12;5;3;2;0;0;0;;;0;;;;23.3;1;30;;31.6;1;9;14.5;1;12;0;12;2;0;7;26;0;13.3;1;30;;10.0;1;1;18.5;1;10;0;0;1;24;30;0;0;0;10.0;1;15.4;1;18;30;18.3;1;30;;;0;;12.7;1;12;24.5;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199307;49.1;1;31;;17.8;1;1;9;4;1;0;0;0;;;0;;;;23.3;1;31;;29.9;1;4;19.0;1;11;0;8;0;0;4;26;0;13.3;1;31;;7.0;1;13;17.5;1;5;0;0;4;22;31;0;0;0;9.9;1;15.1;1;9;31;18.3;1;31;;;0;;13.5;1;13;22.7;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199308;3.4;1;31;;1.3;1;14;2;0;0;0;0;0;;;0;;;;24.5;1;31;;30.3;1;21;20.1;1;27;0;14;2;0;0;24;0;12.2;1;31;;7.4;1;26;17.0;1;22;0;0;8;27;31;0;0;0;12.3;1;18.0;1;2;31;18.4;1;31;;;0;;14.0;1;26;22.4;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199309;102.0;1;30;;13.0;1;13;17;8;3;0;0;0;;;0;;;;19.1;1;30;;26.6;1;20;13.1;1;28;0;1;0;0;18;30;0;10.9;1;30;;6.0;1;6;16.5;1;21;0;0;13;29;30;0;0;0;8.3;1;16.5;1;6;30;15.0;1;30;;;0;;10.5;1;28;19.3;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199310;119.3;1;31;;33.2;1;14;12;6;4;2;0;0;;;0;;;;13.3;1;31;;20.3;1;11;6.5;1;23;0;0;0;0;30;31;0;7.7;1;31;;1.7;1;25;13.8;1;11;0;0;21;31;31;0;0;0;5.6;1;11.5;1;10;31;10.5;1;31;;;0;;4.3;1;30;17.1;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199311;31.6;1;30;;8.2;1;10;7;2;0;0;0;0;;;0;;;;7.7;1;30;;21.6;1;3;0.0;1;27;1;0;0;0;28;30;0;0.9;1;30;;-7.0;1;24;8.5;1;3;3;0;30;30;30;0;0;14;6.7;1;13.9;1;4;30;4.3;1;30;;;0;;-2.0;1;29;15.1;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;1
94076001;VILLEJUIF;48.786000;2.353000;106;199312;98.1;1;31;;9.8;1;12;20;8;0;0;0;0;;;0;;;;9.5;1;31;;14.5;1;19;4.5;1;25;0;0;0;0;31;31;0;4.6;1;31;;-0.2;1;28;12.5;1;20;0;0;29;31;31;0;0;2;4.9;1;9.0;1;29;31;7.0;1;31;;;0;;2.5;1;26;13.1;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;1
94076001;VILLEJUIF;48.786000;2.353000;106;199401;69.1;1;31;;8.2;1;3;16;6;0;0;0;0;;;0;;;;8.5;1;31;;13.2;1;25;0.7;1;18;0;0;0;0;31;31;0;3.9;1;31;;-2.5;1;19;10.5;1;25;0;0;30;31;31;0;0;3;4.5;1;8.6;1;29;31;6.2;1;31;;;0;;-0.7;1;18;11.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;2
94076001;VILLEJUIF;48.786000;2.353000;106;199402;61.5;1;28;;17.5;1;2;11;5;1;0;0;0;;;0;;;;8.7;1;28;;15.5;1;26;1.5;1;21;0;0;0;0;28;28;0;2.1;1;28;;-5.3;1;14;8.5;1;27;2;0;28;28;28;0;0;6;6.6;1;11.1;1;22;28;5.4;1;28;;;0;;-1.8;1;21;10.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;2
94076001;VILLEJUIF;48.786000;2.353000;106;199403;37.5;1;31;;6.4;1;19;10;2;0;0;0;0;;;0;;;;14.2;1;31;;22.6;1;30;9.6;1;20;0;0;0;0;30;31;0;6.2;1;31;;1.6;1;27;12.5;1;29;0;0;28;31;31;0;0;0;8.0;1;16.3;1;30;31;10.2;1;31;;;0;;7.0;1;3;14.6;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;1
94076001;VILLEJUIF;48.786000;2.353000;106;199404;63.2;1;30;;12.1;1;3;10;5;2;0;0;0;;;0;;;;14.9;1;30;;28.2;1;30;8.9;1;2;0;2;0;0;25;28;0;5.7;1;30;;0.4;1;15;13.0;1;30;0;0;26;30;30;0;0;0;9.3;1;16.6;1;22;30;10.3;1;30;;;0;;5.0;1;15;20.6;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199405;61.4;1;31;;12.0;1;20;13;4;2;0;0;0;;;0;;;;20.3;1;31;;26.2;1;3;14.1;1;5;0;3;0;0;17;31;0;9.9;1;31;;5.6;1;5;13.6;1;23;0;0;17;31;31;0;0;0;10.4;1;17.7;1;3;31;15.1;1;31;;;0;;9.9;1;5;17.8;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199406;43.3;1;30;;9.2;1;1;9;4;0;0;0;0;;;0;;;;24.1;1;30;;33.5;1;24;13.8;1;4;0;15;3;0;9;22;1;12.9;1;30;;7.0;1;11;19.6;1;29;0;0;6;22;30;0;0;0;11.3;1;19.6;1;1;30;18.5;1;30;;;0;;11.8;1;4;25.2;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199407;102.1;1;31;;58.6;1;18;6;4;3;1;1;0;;;0;;;;29.3;1;31;;35.7;1;12;21.4;1;19;0;25;16;1;0;6;9;17.2;1;31;;13.9;1;10;21.0;1;4;0;0;0;4;30;2;0;0;12.1;1;19.7;1;12;31;23.2;1;31;;;0;;18.5;1;9;26.6;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;2;0
94076001;VILLEJUIF;48.786000;2.353000;106;199408;51.5;1;31;;22.0;1;9;10;3;2;0;0;0;;;0;;;;25.5;1;31;;37.5;1;4;17.0;1;17;0;16;5;1;1;22;2;14.8;1;31;;10.0;1;29;19.5;1;5;0;0;1;17;31;0;0;0;10.7;1;18.3;1;4;31;20.1;1;31;;;0;;14.8;1;17;28.4;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;0
94076001;VILLEJUIF;48.786000;2.353000;106;199409;80.0;1;30;;18.7;1;6;12;7;2;0;0;0;;;0;;;;19.4;1;30;;25.2;1;4;14.0;1;17;0;1;0;0;16;30;0;11.2;1;30;;5.0;1;19;16.5;1;4;0;0;8;27;30;0;0;0;8.2;1;16.1;1;3;30;15.3;1;30;;;0;;9.8;1;19;20.9;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199410;52.0;1;31;;10.3;1;19;12;4;1;0;0;0;;;0;;;;16.5;1;31;;23.3;1;15;12.0;1;17;0;0;0;0;25;31;0;7.8;1;31;;2.5;1;9;13.5;1;31;0;0;25;31;31;0;0;0;8.7;1;16.1;1;9;31;12.2;1;31;;;0;;8.9;1;18;17.3;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;1
94076001;VILLEJUIF;48.786000;2.353000;106;199411;50.1;1;30;;13.5;1;18;8;4;1;0;0;0;;;0;;;;13.9;1;30;;19.9;1;3;8.5;1;29;0;0;0;0;30;30;0;9.0;1;30;;3.7;1;2;13.0;1;5;0;0;18;30;30;0;0;0;4.9;1;10.5;1;2;30;11.5;1;30;;;0;;8.0;1;29;15.2;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;1
94076001;VILLEJUIF;48.786000;2.353000;106;199412;61.8;1;31;;12.0;1;27;15;4;1;0;0;0;;;0;;;;9.8;1;31;;15.4;1;12;-0.5;1;24;1;0;0;0;31;31;0;4.3;1;31;;-3.6;1;25;12.0;1;28;0;0;27;31;31;0;0;6;5.5;1;14.0;1;26;31;7.0;1;31;;;0;;-1.5;1;24;13.5;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199501;133.6;1;31;;42.0;1;21;16;8;3;1;0;0;;;0;;;;8.6;1;31;;14.9;1;25;-0.5;1;5;1;0;0;0;31;31;0;2.4;1;31;;-5.1;1;5;8.4;1;29;2;0;31;31;31;0;0;6;6.2;1;10.2;1;25;31;5.5;1;31;;;0;;-2.8;1;5;10.7;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199502;71.1;1;28;;11.6;1;1;17;5;1;0;0;0;;;0;;;;11.3;1;28;;15.8;1;15;9.0;1;9;0;0;0;0;28;28;0;6.0;1;28;;0.9;1;22;9.8;1;6;0;0;28;28;28;0;0;0;5.3;1;9.1;1;27;28;8.6;1;28;;;0;;5.2;1;22;12.7;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199503;77.3;1;31;;17.6;1;18;15;7;1;0;0;0;;;0;;;;11.7;1;31;;19.0;1;24;6.5;1;4;0;0;0;0;31;31;0;3.5;1;31;;0.0;1;29;7.8;1;19;0;0;31;31;31;0;0;1;8.2;1;18.7;1;24;31;7.6;1;31;;;0;;4.0;1;4;11.7;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199504;66.0;1;30;;15.0;1;18;9;6;2;0;0;0;;;0;;;;14.4;1;30;;22.6;1;3;9.1;1;19;0;0;0;0;28;30;0;6.7;1;30;;0.5;1;20;11.7;1;7;0;0;29;30;30;0;0;0;7.8;1;15.4;1;3;30;10.5;1;30;;;0;;5.6;1;20;15.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199505;89.6;1;31;;29.0;1;12;7;6;4;0;0;0;;;0;;;;20.3;1;31;;29.0;1;6;11.0;1;13;0;5;0;0;16;27;0;9.7;1;31;;3.0;1;14;15.0;1;24;0;0;16;31;31;0;0;0;10.6;1;17.3;1;4;31;15.0;1;31;;;0;;7.3;1;13;20.8;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199506;26.8;1;30;;6.9;1;12;8;1;0;0;0;0;;;0;;;;22.3;1;30;;33.5;1;30;16.9;1;14;0;8;3;0;13;23;1;12.2;1;30;;7.6;1;15;20.1;1;28;0;0;9;23;29;1;0;0;10.1;1;15.3;1;30;30;17.2;1;30;;;0;;12.8;1;11;25.9;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199507;89.5;1;31;;53.0;1;2;10;4;1;1;1;0;;;0;;;;28.3;1;31;;36.9;1;21;19.4;1;3;0;23;11;2;1;12;8;16.9;1;31;;11.0;1;23;21.7;1;21;0;0;0;8;28;4;0;0;11.5;1;17.0;1;25;31;22.6;1;31;;;0;;17.2;1;5;29.3;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199508;37.3;1;31;;24.3;1;7;3;2;2;0;0;0;;;0;;;;27.7;1;31;;35.5;1;2;18.8;1;8;0;23;14;1;5;14;8;16.7;1;31;;11.1;1;29;22.0;1;3;0;0;0;7;28;4;0;0;11.0;1;16.3;1;16;31;22.2;1;31;;;0;;15.3;1;29;28.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
94076001;VILLEJUIF;48.786000;2.353000;106;199509;69.7;1;30;;13.0;1;7;11;5;3;0;0;0;;;0;;;;19.7;1;30;;24.3;1;6;15.4;1;28;0;0;0;0;16;30;0;11.1;1;30;;4.2;1;30;15.0;1;11;0;0;10;30;30;0;0;0;8.6;1;14.0;1;6;30;15.4;1;30;;;0;;11.0;1;28;17.9;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;0;0
