NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
90052001;GIROMAGNY;47.738333;6.831667;471;199410;153.6;1;31;;42.0;1;29;13;10;6;1;0;0;;;0;;;;15.8;1;30;;24.0;1;15;9.5;1;28;0;0;0;0;26;30;0;4.9;1;31;;-1.5;1;6;12.0;1;2;0;0;29;31;31;0;0;4;10.9;1;18.5;1;14;30;10.3;1;30;;;0;;5.0;1;6;17.0;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;1
90052001;GIROMAGNY;47.738333;6.831667;471;199411;82.4;1;30;;29.0;1;15;9;5;3;0;0;0;;;0;;;;12.5;1;30;;18.5;1;3;7.0;1;30;0;0;0;0;30;30;0;5.3;1;30;;0.5;1;12;9.5;1;1;0;0;30;30;30;0;0;0;7.1;1;14.0;1;9;30;8.9;1;30;;;0;;3.8;1;30;12.5;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199412;320.5;1;31;;90.0;1;27;19;13;9;4;1;0;;;0;;;;7.4;9;31;;15.0;1;3;0.0;9;25;1;0;0;0;31;31;0;1.5;9;31;;-5.0;9;16;8.0;9;5;1;0;31;31;31;0;0;12;5.9;9;12.5;9;27;31;4.4;9;31;;;0;;-1.8;9;25;10.5;9;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199501;412.6;1;31;;93.0;1;25;20;17;14;4;2;0;;;0;;;;4.9;1;31;;12.0;1;22;-3.0;1;5;5;0;0;0;31;31;0;-2.5;1;31;;-13.0;1;6;6.0;1;23;11;3;31;31;31;0;0;23;7.4;1;13.0;1;17;31;1.2;1;31;;;0;;-7.8;1;5;8.8;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199502;295.7;1;28;;54.0;1;15;21;11;8;5;1;0;;;0;;;;9.4;1;28;;14.0;1;13;5.0;1;18;0;0;0;0;28;28;0;2.1;1;28;;-3.5;1;1;5.5;1;9;0;0;28;28;28;0;0;7;7.3;1;16.5;1;1;28;5.7;1;28;;;0;;2.8;1;24;9.0;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199503;275.8;1;31;;40.0;1;28;17;11;9;4;0;0;;;0;;;;8.7;1;31;;17.0;1;24;0.5;1;6;0;0;0;0;31;31;0;-0.9;1;31;;-5.0;1;31;5.5;1;27;3;0;31;31;31;0;0;20;9.5;1;20.0;1;24;31;3.9;1;31;;;0;;-1.0;1;28;8.8;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199504;63.4;1;30;;14.0;1;19;9;5;3;0;0;0;;;0;;;;14.7;1;30;;22.0;1;3;6.0;1;1;0;0;0;0;26;30;0;4.0;1;30;;-3.5;1;1;9.0;1;25;0;0;30;30;30;0;0;3;10.7;1;17.0;1;3;30;9.3;1;30;;;0;;1.3;1;1;14.5;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;0
90052001;GIROMAGNY;47.738333;6.831667;471;199505;192.6;1;31;;58.0;1;16;11;10;7;1;1;0;;;0;;;;19.4;1;31;;28.0;1;7;7.5;1;13;0;7;0;0;20;30;0;8.0;1;31;;-1.0;1;15;15.5;1;29;0;0;22;30;31;0;0;1;11.5;1;18.0;1;7;31;13.7;1;31;;;0;;6.0;1;13;19.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;2;0
90052001;GIROMAGNY;47.738333;6.831667;471;199506;61.0;1;30;;17.0;1;12;9;6;2;0;0;0;;;0;;;;20.9;1;30;;30.5;1;30;15.5;1;18;0;8;2;0;17;25;0;10.1;1;30;;5.0;1;6;18.0;1;21;0;0;19;25;30;0;0;0;10.9;1;17.0;1;20;30;15.5;1;30;;;0;;11.0;1;6;23.0;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199507;95.6;1;31;;32.0;1;11;8;6;5;1;0;0;;;0;;;;28.2;1;31;;33.5;1;20;21.0;1;3;0;27;10;0;0;13;6;16.0;1;31;;10.5;1;6;21.0;1;21;0;0;0;12;30;2;0;0;12.2;1;15.5;1;20;31;22.1;1;31;;;0;;17.3;1;5;26.7;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;5;0
90052001;GIROMAGNY;47.738333;6.831667;471;199508;110.1;1;31;;20.0;1;20;12;9;6;0;0;0;;;0;;;;24.4;1;31;;32.0;1;5;12.5;1;28;0;18;5;0;5;24;1;13.0;1;31;;6.0;1;31;17.5;1;6;0;0;5;24;31;0;0;0;11.3;1;17.0;1;5;31;18.7;1;31;;;0;;10.0;1;28;23.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052001;GIROMAGNY;47.738333;6.831667;471;199509;200.5;1;30;;43.0;1;8;16;11;8;2;0;0;;;0;;;;17.3;1;30;;22.5;1;10;12.0;1;27;0;0;0;0;25;30;0;7.5;1;30;;0.0;1;29;11.0;1;9;0;0;29;30;30;0;0;1;9.8;1;14.5;1;29;30;12.4;1;30;;;0;;7.3;1;29;16.3;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;0
90052001;GIROMAGNY;47.738333;6.831667;471;199510;49.2;1;31;;18.0;1;28;9;3;1;0;0;0;;;0;;;;19.5;1;31;;26.0;1;9;12.5;1;21;0;1;0;0;18;31;0;8.7;1;31;;1.0;1;25;14.0;1;5;0;0;20;31;31;0;0;0;10.8;1;16.5;1;24;31;14.1;1;31;;;0;;7.5;1;25;18.3;1;9;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;2;5
90052001;GIROMAGNY;47.738333;6.831667;471;199511;122.8;1;30;;55.0;1;16;9;5;4;1;1;0;;;0;;;;9.8;1;30;;18.0;1;11;2.0;1;20;0;0;0;0;30;30;0;1.5;1;30;;-6.5;1;6;7.5;1;16;2;0;30;30;30;0;0;12;8.2;1;16.0;1;7;30;5.7;1;30;;;0;;-0.5;1;20;11.8;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;2
90052001;GIROMAGNY;47.738333;6.831667;471;199512;177.0;1;31;;69.0;1;24;11;7;4;2;1;0;;;0;;;;3.5;1;30;;12.0;1;21;-2.0;1;28;8;0;0;0;30;30;0;-2.5;1;31;;-8.0;1;15;7.0;1;24;8;0;31;31;31;0;0;27;6.0;1;12.5;1;21;30;0.5;1;30;;;0;;-4.8;1;29;9.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;0;0;1
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199101;163.1;1;31;;54.0;1;2;13;9;6;1;1;0;;;0;;;;3.8;1;31;;14.9;1;10;-4.6;1;31;8;0;0;0;31;31;0;-1.6;1;31;;-11.0;1;31;7.6;1;11;11;4;31;31;31;0;0;18;5.4;1;12.9;1;29;31;1.1;1;31;1.0;1;31;0;-7.8;1;31;9.7;1;10;;;;0;;;;0;91;1;31;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;8743;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199102;67.6;1;28;;17.0;1;11;10;5;2;0;0;0;;;0;;;;3.7;1;28;;16.3;1;25;-7.4;1;6;10;0;0;0;28;28;0;-5.4;1;28;;-17.0;1;7;3.6;1;25;15;6;28;28;28;0;0;23;9.1;1;13.7;1;24;28;-0.8;1;28;-1.3;1;28;0;-10.7;1;7;10.0;1;25;;;;0;;;;0;89;1;28;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;18405;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199103;74.6;1;31;;23.0;1;19;9;5;2;0;0;0;;;0;;;;12.0;1;31;;18.3;1;21;5.6;1;1;0;0;0;0;31;31;0;3.6;1;31;;-2.4;1;31;8.8;1;20;0;0;31;31;31;0;0;4;8.4;1;15.4;1;14;31;7.8;1;31;7.6;1;31;0;2.9;1;29;13.5;1;21;;;;0;;;;0;83;1;31;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;28226;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199104;51.6;1;30;;34.0;1;30;10;1;1;1;0;0;;;0;;;;12.8;1;30;;19.2;1;12;4.0;1;20;0;0;0;0;30;30;0;2.0;1;30;;-4.2;1;21;6.3;1;4;0;0;30;30;30;0;0;9;10.8;1;16.4;1;10;30;7.4;1;30;;;0;0;1.3;1;21;12.0;1;11;;;;0;;;;0;70;1;22;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;45267;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199105;35.2;1;31;;8.4;1;10;8;4;0;0;0;0;;;0;;;;15.2;1;31;;24.8;1;22;6.0;1;4;0;0;0;0;25;31;0;4.6;1;31;;-1.3;1;5;10.6;1;23;0;0;30;31;31;0;0;2;10.6;1;15.9;1;25;31;9.9;1;31;;;0;0;3.3;1;4;17.4;1;22;;;;0;;;;0;73;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;54371;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199106;152.0;1;30;;33.0;1;20;17;11;5;1;0;0;;;0;;;;18.3;1;30;;26.2;1;22;11.9;1;7;0;2;0;0;19;30;0;10.0;1;30;;4.3;1;5;16.9;1;25;0;0;16;28;30;0;0;0;8.3;1;16.1;1;2;30;14.1;1;30;;;0;0;8.8;1;19;20.7;1;25;;;;0;;;;0;81;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;51584;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199107;138.8;1;31;;36.8;1;25;12;8;6;1;0;0;;;0;;;;25.0;1;31;;31.6;1;11;16.4;1;25;0;16;1;0;3;20;0;14.0;1;31;;10.3;1;1;18.0;1;12;0;0;0;20;31;0;0;0;11.0;1;15.7;1;1;31;19.5;1;31;19.5;1;31;2;14.5;1;26;24.6;1;11;;;;0;;;;0;75;1;31;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;68477;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199108;20.0;1;31;;6.0;1;22;6;2;0;0;0;0;;;0;;;;25.6;1;31;;31.8;1;7;20.6;1;1;0;19;2;0;0;23;0;13.4;1;31;;8.1;1;19;18.0;1;12;0;0;4;23;31;0;0;0;12.1;1;17.8;1;31;31;19.5;1;31;19.4;1;31;1;15.1;1;19;24.3;1;7;;;;0;;;;0;71;1;31;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;61619;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199109;163.3;1;30;;48.4;1;11;11;8;6;1;0;0;;;0;;;;21.4;1;30;;27.4;1;5;11.1;1;27;0;6;0;0;11;28;0;11.4;1;30;;6.8;1;28;15.6;1;11;0;0;9;29;30;0;0;0;10.0;1;17.8;1;9;30;16.4;1;30;;;0;0;9.6;1;27;20.4;1;4;;;;0;;;;0;81;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;36340;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199110;103.6;1;31;;29.8;1;5;11;6;3;0;0;0;;;0;;;;12.5;1;31;;21.5;1;10;5.6;1;29;0;0;0;0;29;31;0;4.8;1;31;;-2.7;1;22;10.6;1;12;0;0;30;31;31;0;0;5;7.7;1;15.6;1;9;31;8.6;1;31;;;0;0;2.7;1;22;14.5;1;10;;;;0;;;;0;91;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;21895;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199111;219.4;1;30;;54.8;1;13;16;10;7;3;1;0;;;0;;;;7.5;1;30;;16.5;1;3;1.8;1;30;0;0;0;0;30;30;0;1.9;1;30;;-2.0;1;11;10.6;1;3;0;0;29;30;30;0;0;7;5.7;1;15.7;1;1;30;4.7;1;30;;;0;0;-0.1;1;30;13.6;1;3;;;;0;;;;0;93;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;8388;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199112;253.2;1;31;;96.8;1;21;8;8;5;3;1;0;;;0;;;;3.7;1;31;;10.2;1;21;-1.3;1;10;4;0;0;0;31;31;0;-3.0;1;31;;-9.9;1;13;6.8;1;23;11;0;31;31;31;0;0;24;6.7;1;14.9;1;15;31;0.4;1;31;0.1;1;31;0;-4.2;1;13;7.7;1;22;;;;0;;;;0;90;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;6634;1;18;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199201;18.8;1;31;;7.2;1;19;3;2;0;0;0;0;;;0;;;;2.9;1;31;;13.1;1;9;-3.5;1;22;7;0;0;0;31;31;0;-3.8;1;31;;-11.8;1;22;6.1;1;8;13;2;31;31;31;0;0;25;6.7;1;16.7;1;2;31;-0.4;1;31;-0.7;1;31;0;-7.7;1;22;8.8;1;8;;;;0;;;;0;91;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;8605;1;21;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199202;167.5;1;29;;38.5;1;4;12;9;7;2;0;0;;;0;;;;7.0;1;29;;15.0;1;29;-2.0;1;19;3;0;0;0;29;29;0;-1.7;1;29;;-12.1;1;19;5.6;1;12;7;2;29;29;29;0;0;15;8.7;1;14.8;1;24;29;2.6;1;29;;;0;0;-7.1;1;19;8.5;1;12;;;;0;;;;0;88;1;29;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;19530;1;29;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199203;288.4;1;31;;86.0;1;13;17;9;6;2;2;0;;;0;;;;9.8;1;31;;15.7;1;1;3.2;1;24;0;0;0;0;31;31;0;1.9;1;31;;-1.2;1;17;7.0;1;21;0;0;31;31;31;0;0;4;7.9;1;15.0;1;4;31;5.9;1;31;5.6;1;31;0;1.8;1;24;9.5;1;21;;;;0;;;;0;83;1;31;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;25769;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199204;129.4;1;30;;44.2;1;3;13;7;4;1;0;0;;;0;;;;13.1;1;30;;22.7;1;26;5.6;1;16;0;0;0;0;27;30;0;3.8;1;30;;-2.3;1;6;11.0;1;27;0;0;28;30;30;0;0;2;9.3;1;17.8;1;24;30;8.4;1;30;;;0;0;2.4;1;17;16.4;1;25;;;;0;;;;0;74;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;42824;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199205;77.4;1;31;;31.0;1;1;13;4;1;1;0;0;;;0;;;;20.2;1;31;;27.9;1;14;10.8;1;2;0;4;0;0;14;28;0;9.2;1;31;;2.1;1;1;13.9;1;15;0;0;19;31;31;0;0;0;11.0;1;18.0;1;13;31;14.7;1;31;;;0;0;6.8;1;1;20.8;1;15;;;;0;;;;0;72;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;57016;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199206;109.8;1;30;;20.4;1;4;13;8;4;0;0;0;;;0;;;;21.0;1;30;;27.0;1;30;12.6;1;6;0;6;0;0;11;30;0;11.3;1;30;;5.8;1;7;19.0;1;17;0;0;12;29;30;0;0;0;9.7;1;16.0;1;14;30;16.2;1;30;16.0;1;24;0;11.3;1;6;21.4;1;17;;;;0;;;;0;69;1;15;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;43955;1;25;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199207;113.0;1;31;;18.0;1;10;11;8;7;0;0;0;;;0;;;;24.2;1;31;;31.4;1;30;17.0;1;6;0;14;2;0;6;23;0;13.7;1;31;;10.2;1;13;18.1;1;30;0;0;0;23;31;0;0;0;10.5;1;16.5;1;29;31;18.9;1;31;;;0;1;14.2;1;6;24.8;1;30;;;;0;;;;0;69;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;59852;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199208;119.6;1;31;;38.6;1;31;10;6;4;1;0;0;;;0;;;;25.7;1;31;;33.2;1;8;12.9;1;31;0;18;8;0;5;16;3;14.5;1;31;;7.3;1;15;19.4;1;9;0;0;3;17;31;0;0;0;11.2;1;16.9;1;5;31;20.1;1;31;;;0;4;11.7;1;31;26.2;1;8;;;;0;;;;0;65;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;53253;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199209;85.6;1;30;;16.6;1;3;11;6;3;0;0;0;;;0;;;;19.1;1;30;;24.6;1;17;12.2;1;4;0;0;0;0;16;30;0;9.9;1;30;;3.5;1;6;14.1;1;19;0;0;15;30;30;0;0;0;9.1;1;16.4;1;7;30;14.5;1;30;;;0;0;10.1;1;6;18.2;1;11;;;;0;;;;0;73;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;38018;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199210;260.8;1;31;;65.2;1;25;18;11;7;3;1;0;;;0;;;;10.5;1;31;;18.0;1;1;2.9;1;17;0;0;0;0;31;31;0;4.6;1;31;;-2.2;1;18;10.6;1;4;0;0;28;31;31;0;0;2;5.9;1;10.6;1;19;31;7.6;1;31;;;0;0;1.8;1;17;13.3;1;1;;;;0;;;;0;79;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;15673;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199211;422.6;1;30;;47.0;1;21;21;19;16;6;0;0;;;0;;;;10.2;1;30;;15.7;1;25;2.4;1;13;0;0;0;0;30;30;0;3.2;1;30;;-1.4;1;14;9.7;1;22;0;0;30;30;30;0;0;1;7.0;1;13.7;1;24;30;6.7;1;30;;;0;0;1.8;1;13;10.8;1;26;;;;0;;;;0;82;1;30;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;9294;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199212;67.0;1;31;;22.0;1;4;10;5;3;0;0;0;;;0;;;;5.6;1;31;;13.2;1;2;-2.2;1;31;5;0;0;0;31;31;0;-0.1;1;31;;-10.3;1;31;7.6;1;21;4;1;31;31;31;0;0;15;5.7;1;11.9;1;18;31;2.7;1;31;;;0;0;-6.3;1;31;10.2;1;2;;;;0;;;;0;78;1;31;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;7216;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199301;179.2;1;31;;48.4;1;24;15;8;6;1;0;0;;;0;;;;7.2;1;31;;15.1;1;12;-6.9;1;3;4;0;0;0;31;31;0;1.0;1;31;;-13.0;1;4;7.5;1;11;5;4;31;31;31;0;0;10;6.2;1;15.9;1;5;31;4.1;1;31;;;0;0;-9.6;1;3;11.2;1;11;;;;0;;;;0;77;1;31;7.4;1;7;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;9750;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199302;16.6;1;28;;7.2;1;19;4;2;0;0;0;0;;;0;;;;3.3;1;28;;13.8;1;5;-1.6;1;16;6;0;0;0;28;28;0;-3.4;1;28;;-11.3;1;25;1.5;1;8;6;2;28;28;28;0;0;25;6.7;1;17.4;1;4;28;-0.1;1;28;;;0;0;-5.6;1;24;5.9;1;5;;;;0;;;;0;80;1;28;4.5;1;20;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;17659;1;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199303;21.8;1;31;;16.4;1;22;2;1;1;0;0;0;;;0;;;;9.9;1;31;;18.3;1;18;-0.7;1;3;1;0;0;0;31;31;0;0.5;1;31;;-5.9;1;5;9.2;1;22;1;0;31;31;31;0;0;15;9.4;1;17.2;1;20;31;5.2;1;31;;;0;0;-1.8;1;5;11.6;1;21;;;;0;;;;0;59;1;31;5.4;1;29;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;36169;1;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
90052002;GIROMAGNY_SAPC;47.741667;6.835000;473;199304;92.4;1;30;;26.2;1;5;13;5;4;0;0;0;;;0;;;;15.4;1;30;;25.8;1;27;5.1;1;4;0;1;0;0;21;30;0;5.8;1;30;;-1.1;1;5;11.7;1;22;0;0;27;30;30;0;0;1;9.5;1;18.8;1;27;30;10.6;1;30;;;0;0;3.2;1;4;17.0;1;28;;;;0;;;;0;66;1;30;7.9;1;29;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;42666;1;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
