NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
98404001;KERGUELEN;-49.352333;70.243333;29;198201;27.8;1;31;;8.1;1;23;9;2;0;0;0;0;;;0;;;;12.0;1;31;;17.4;1;3;6.5;1;24;0;0;0;0;31;31;0;4.5;1;31;;0.5;1;6;9.9;1;22;0;0;31;31;31;0;0;0;7.4;1;14.8;1;3;31;8.2;1;31;7.9;1;31;0;3.9;1;6;13.4;1;22;23;1;16;31;100;1;18;31;;;0;8.0;1;31;129.7;1;31.0;1;260;1;15;31;30;4;31;;;;;;;;;0;;;;;;;;;0;10.9;1;31;10842;1;31;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198202;124.8;1;28;;73.4;1;26;11;6;1;1;1;0;;;0;;;;13.5;1;28;;20.0;1;11;7.7;1;2;0;0;0;0;28;28;0;5.4;1;28;;1.5;1;28;11.2;1;6;0;0;26;28;28;0;0;0;8.1;1;15.3;1;11;28;9.4;1;28;9.1;1;28;0;5.2;1;28;15.6;1;6;40;1;13;28;100;1;27;28;;;0;9.0;1;28;100.8;1;44.0;1;340;1;26;28;23;7;28;;;;;;;;;0;;;;;;;;;0;10.2;1;28;10884;1;28;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198203;28.7;1;31;;9.1;1;19;5;3;0;0;0;0;;;0;;;;12.8;1;31;;16.8;1;29;6.8;1;25;0;0;0;0;31;31;0;4.6;1;31;;0.2;1;31;10.5;1;29;0;0;30;31;31;0;0;0;8.2;1;12.1;1;2;31;8.7;1;31;8.4;1;31;0;5.1;1;31;13.7;1;29;40;1;25;31;100;1;26;31;;;0;8.5;1;31;83.6;1;37.0;1;240;1;10;28;25;4;31;;;;;;;;;0;;;;;;;;;0;8.7;1;31;10914;1;31;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;2
98404001;KERGUELEN;-49.352333;70.243333;29;198204;74.8;1;30;;22.0;1;2;6;4;4;0;0;0;;;0;;;;10.9;1;30;;16.5;1;20;5.5;1;26;0;0;0;0;30;30;0;3.5;1;30;;0.0;1;24;10.0;1;21;0;0;30;30;30;0;0;1;7.4;1;15.8;1;20;30;7.2;1;30;7.1;1;30;0;2.9;1;24;12.8;1;21;45;1;10;30;100;1;23;30;;;0;7.9;1;30;52.6;1;37.0;1;290;1;7;30;23;10;30;;;;;;;;;0;;;;;;;;;0;9.3;1;30;7428;1;30;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198205;46.6;1;31;;18.0;1;2;11;1;1;0;0;0;;;0;;;;8.3;1;31;;13.6;1;6;1.8;1;29;0;0;0;0;31;31;0;1.3;1;31;;-3.0;1;16;7.7;1;22;0;0;31;31;31;0;0;9;7.0;1;13.1;1;18;31;4.8;1;31;4.7;1;31;0;-0.5;1;16;10.4;1;22;42;1;1;31;100;1;31;31;;;0;6.5;1;31;43.6;1;45.0;1;340;1;2;29;26;9;31;;;;;;;;;0;;;;;;;;;0;9.7;1;31;5880;1;31;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;2
98404001;KERGUELEN;-49.352333;70.243333;29;198206;40.3;1;30;;8.3;1;23;11;2;0;0;0;0;;;0;;;;7.4;1;30;;14.1;1;12;2.0;1;2;0;0;0;0;30;30;0;0.2;1;30;;-5.6;1;26;7.2;1;12;2;0;30;30;30;0;0;10;7.3;1;15.6;1;26;30;3.8;1;30;3.6;1;30;0;-1.5;1;25;10.7;1;12;39;1;8;30;98;1;30;30;;;0;6.7;1;30;29.5;1;45.0;1;340;1;23;29;29;11;30;;;;;;;;;0;;;;;;;;;0;10.3;1;30;4812;1;30;;;;;;0;;;0;;;0;;;;;;0;9;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198207;76.4;1;31;;16.9;1;13;12;5;2;0;0;0;;;0;;;;5.2;1;31;;11.8;1;21;-0.1;1;29;1;0;0;0;31;31;0;-0.8;1;31;;-5.1;1;10;1.9;1;21;1;0;31;31;31;0;0;22;6.0;1;10.1;1;2;31;2.2;1;31;2.1;1;31;0;-1.8;1;29;6.9;1;21;45;1;19;31;100;1;7;31;;;0;5.8;1;31;32.3;1;37.0;1;350;1;10;31;26;11;31;;;;;;;;;0;;;;;;;;;0;9.9;1;31;4530;1;31;;;;;;0;;;0;;;0;;;;;;0;18;;;;;;;;;;;;;1;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198208;23.0;1;31;;6.8;1;6;8;1;0;0;0;0;;;0;;;;6.4;1;31;;14.3;1;31;0.5;1;24;0;0;0;0;31;31;0;-0.8;1;31;;-5.7;1;25;7.0;1;31;1;0;31;31;31;0;0;19;7.1;1;11.6;1;5;31;2.8;1;31;2.6;1;31;0;-1.2;1;24;10.7;1;31;39;1;7;31;100;1;6;31;;;0;5.8;1;31;43.5;1;45.0;1;330;1;6;31;25;10;31;;;;;;;;;0;;;;;;;;;0;10.0;1;31;6786;1;31;;;;;;0;;;0;;;0;;;;;;0;13;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198209;83.7;1;30;;16.8;1;24;14;5;3;0;0;0;;;0;;;;7.2;1;30;;14.3;1;1;2.8;1;18;0;0;0;0;30;30;0;0.1;1;30;;-5.1;1;18;6.0;1;21;1;0;30;30;30;0;0;15;7.1;1;12.2;1;12;30;3.6;1;30;3.3;1;30;0;-1.2;1;18;9.5;1;21;52;1;23;30;100;1;29;30;;;0;6.0;1;30;62.7;1;35.0;1;270;1;20;30;28;11;30;;;;;;;;;0;;;;;;;;;0;10.7;1;30;7794;1;30;;;;;;0;;;0;;;0;;;;;;0;12;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198210;36.2;1;31;;12.0;1;16;8;2;1;0;0;0;;;0;;;;6.8;1;31;;14.8;1;26;1.7;1;15;0;0;0;0;31;31;0;0.1;1;31;;-3.6;1;7;7.7;1;26;0;0;31;31;31;0;0;20;6.6;1;11.4;1;16;31;3.4;1;31;3.2;1;31;0;-0.4;1;15;11.3;1;26;42;1;29;31;100;1;31;31;;;0;6.0;1;31;79.9;1;44.0;1;320;1;28;31;25;7;31;;;;;;;;;0;;;;;;;;;0;10.3;1;31;9156;1;31;;;;;;0;;;0;;;0;;;;;;0;17;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198211;75.8;1;30;;27.4;1;2;11;6;1;0;0;0;;;0;;;;9.8;1;30;;16.8;1;28;4.0;1;17;0;0;0;0;30;30;0;2.2;1;30;;-2.5;1;17;6.3;1;29;0;0;30;30;30;0;0;3;7.6;1;12.4;1;28;30;6.0;1;30;5.4;1;30;0;0.8;1;17;10.6;1;28;32;1;25;30;100;1;28;30;;;0;6.6;1;30;110.1;1;38.0;1;340;1;13;30;24;2;30;;;;;;;;;0;;;;;;;;;0;8.6;1;30;11268;1;30;;;;;;0;;;0;;;0;;;;;;0;5;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198212;54.6;1;31;;30.2;1;10;8;1;1;1;0;0;992.7;-1;1;992.7;-1;27;10.3;1;31;;17.0;1;3;5.7;1;13;0;0;0;0;31;31;0;3.5;1;31;;0.4;1;14;7.5;1;4;0;0;31;31;31;0;0;0;6.9;1;12.7;1;3;31;6.9;1;31;6.4;1;31;0;3.6;1;14;11.1;1;4;32;1;25;31;100;1;30;31;;;0;6.8;1;31;132.9;1;34.0;1;240;1;24;31;27;5;31;;;;;;;;;0;;;;;;;;;0;9.8;1;31;11028;1;31;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198301;36.8;1;31;;10.1;1;1;9;3;1;0;0;0;;;0;;;;11.8;1;31;;20.4;1;23;6.5;1;9;0;0;0;0;30;31;0;4.3;1;31;;-0.1;1;11;8.5;1;12;0;0;31;31;31;0;0;1;7.5;1;14.4;1;23;31;8.1;1;31;7.4;1;31;0;4.5;1;9;13.2;1;23;34;1;1;31;98;1;30;31;;;0;7.1;1;31;137.9;1;49.0;1;330;1;12;31;26;4;31;;;;;;;;;0;;;;;;;;;0;9.3;1;31;12540;1;31;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198302;48.1;1;28;;13.9;1;8;8;3;2;0;0;0;;;0;;;;13.1;1;28;;21.9;1;14;7.6;1;18;0;0;0;0;25;28;0;5.4;1;28;;1.1;1;21;15.1;1;13;0;0;26;27;28;0;0;0;7.8;1;15.5;1;5;28;9.3;1;28;9.0;1;28;0;4.6;1;27;18.2;1;13;41;1;12;28;100;1;28;28;;;0;9.4;1;28;95.8;1;35.0;1;310;1;28;27;24;5;28;;;;;;;;;0;;;;;;;;;0;10.4;1;28;10740;1;28;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;2;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198303;44.4;1;31;;11.0;1;17;10;2;1;0;0;0;;;0;;;;11.6;1;31;;19.4;1;6;5.7;1;23;0;0;0;0;31;31;0;4.2;1;31;;1.1;1;31;8.0;1;6;0;0;31;31;31;0;0;0;7.4;1;12.1;1;11;31;7.9;1;31;7.6;1;31;0;4.7;1;23;13.7;1;6;40;1;7;31;100;1;20;31;;;0;8.1;1;31;85.0;1;36.0;1;240;1;2;31;28;9;31;;;;;;;;;0;;;;;;;;;0;10.1;1;31;8724;1;31;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198304;59.7;1;30;;25.7;1;2;10;2;1;0;0;0;;;0;;;;8.8;1;30;;13.5;1;2;4.6;1;25;0;0;0;0;30;30;0;2.3;1;30;;-0.9;1;19;9.3;1;2;0;0;30;30;30;0;0;2;6.5;1;12.2;1;19;30;5.5;1;30;5.5;1;30;0;2.6;1;30;11.4;1;2;41;1;12;30;100;1;26;30;;;0;7.1;1;30;56.2;1;39.0;1;320;1;9;30;29;12;30;;;;;;;;;0;;;;;;;;;0;11.4;1;30;5646;1;30;;;;;;0;;;0;;;0;;;;;;0;8;;;;;;;;;;;;;0;0;2
98404001;KERGUELEN;-49.352333;70.243333;29;198305;32.3;1;31;;7.1;1;26;6;4;0;0;0;0;;;0;;;;5.7;1;31;;11.5;1;11;0.1;1;28;0;0;0;0;31;31;0;-0.1;1;31;;-5.9;1;29;5.4;1;11;2;0;31;31;31;0;0;17;5.8;1;14.4;1;31;31;2.8;1;31;2.7;1;31;0;-1.1;1;29;8.5;1;11;35;1;19;31;100;1;27;31;;;0;6.0;1;31;33.7;1;37.0;1;250;1;24;31;28;5;31;;;;;;;;;0;;;;;;;;;0;9.6;1;31;4794;1;31;;;;;;0;;;0;;;0;;;;;;0;11;;;;;;;;;;;;;0;0;2
98404001;KERGUELEN;-49.352333;70.243333;29;198306;88.6;1;30;;22.6;1;1;9;5;4;0;0;0;;;0;;;;5.6;1;30;;10.2;1;26;-0.2;1;24;1;0;0;0;30;30;0;0.0;1;30;;-5.1;1;24;6.7;1;27;1;0;30;30;30;0;0;13;5.7;1;14.6;1;26;30;2.8;1;30;2.4;1;30;0;-2.7;1;24;8.1;1;27;45;1;3;30;100;1;25;30;;;0;5.9;1;30;35.0;1;40.0;1;340;1;11;29;26;12;30;;;;;;;;;0;;;;;;;;;0;10.5;1;30;4146;1;30;;;;;;0;;;0;;;0;;;;;;0;14;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198307;83.2;1;31;;21.9;1;29;12;5;3;0;0;0;;;0;;;;5.5;1;31;;11.9;1;6;1.1;1;16;0;0;0;0;31;31;0;-0.4;1;31;;-3.7;1;25;4.3;1;23;0;0;31;31;31;0;0;21;5.9;1;11.9;1;6;31;2.5;1;31;2.3;1;31;0;-1.3;1;25;7.6;1;23;49;1;16;31;100;1;30;31;;;0;5.9;1;31;34.4;1;44.0;1;320;1;29;31;27;13;31;;;;;;;;;0;;;;;;;;;0;10.7;1;31;4560;1;31;;;;;;0;;;0;;;0;;;;;;0;14;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198308;100.0;1;31;;43.8;1;15;10;5;2;1;0;0;;;0;;;;4.2;1;31;;12.0;1;6;-1.1;1;24;1;0;0;0;31;31;0;-1.1;1;31;;-4.5;1;24;6.1;1;7;0;0;31;31;31;0;0;25;5.4;1;12.1;1;6;31;1.6;1;31;1.4;1;31;0;-2.8;1;24;8.3;1;7;45;1;21;31;100;1;5;31;;;0;5.3;1;31;45.2;1;39.0;1;360;1;15;31;29;8;31;;;;;;;;;0;;;;;;;;;0;11.2;1;31;5796;1;31;;;;;;0;;;0;;;0;;;;;;0;19;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198309;18.8;1;30;;9.6;1;29;5;1;0;0;0;0;;;0;;;;3.7;1;30;;8.6;1;21;-1.5;1;15;3;0;0;0;30;30;0;-1.6;1;30;;-5.8;1;16;1.5;1;4;2;0;30;30;30;0;0;24;5.4;1;10.5;1;18;30;1.1;1;30;1.1;1;30;0;-3.5;1;16;4.3;1;25;39;1;21;30;100;1;23;30;;;0;5.3;1;30;42.3;1;29.0;1;240;1;23;30;24;2;30;;;;;;;;;0;;;;;;;;;0;8.3;1;30;7104;1;30;;;;;;0;;;0;;;0;;;;;;0;17;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198310;47.3;1;31;;21.7;1;25;5;2;2;0;0;0;;;0;;;;6.1;1;31;;15.2;1;31;0.3;1;20;0;0;0;0;31;31;0;0.2;1;31;;-3.3;1;20;7.9;1;31;0;0;31;31;31;0;0;15;5.9;1;11.3;1;15;31;3.1;1;31;2.8;1;31;0;-1.5;1;20;11.6;1;31;36;1;28;31;100;1;19;31;;;0;5.6;1;31;86.2;1;44.0;1;330;1;5;31;28;9;31;;;;;;;;;0;;;;;;;;;0;10.7;1;31;9048;1;31;;;;;;0;;;0;;;0;;;;;;0;16;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198311;68.4;1;30;;19.3;1;1;7;3;3;0;0;0;;;0;;;;10.3;1;30;;19.7;1;27;5.4;1;7;0;0;0;0;30;30;0;2.8;1;30;;-0.8;1;25;7.9;1;30;0;0;30;30;30;0;0;1;7.5;1;17.1;1;27;30;6.6;1;30;6.1;1;30;0;2.8;1;25;11.2;1;29;27;1;27;30;100;1;26;30;;;0;7.2;1;30;108.3;1;36.0;1;320;1;1;29;26;4;30;;;;;;;;;0;;;;;;;;;0;9.2;1;30;10692;1;30;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198312;29.6;1;31;;13.7;1;4;6;1;1;0;0;0;;;0;;;;10.4;1;31;;17.2;1;26;4.8;1;15;0;0;0;0;31;31;0;3.5;1;31;;0.0;1;15;10.5;1;27;0;0;30;31;31;0;0;1;6.9;1;12.0;1;26;31;6.9;1;31;6.3;1;31;0;2.4;1;15;13.9;1;27;30;1;22;31;100;1;20;31;;;0;6.9;1;31;136.4;1;33.0;1;320;1;4;30;28;4;31;;;;;;;;;0;;;;;;;;;0;10.0;1;31;13404;1;31;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198401;40.2;1;31;;12.1;1;20;8;3;1;0;0;0;;;0;;;;10.9;1;31;;20.8;1;13;7.1;1;29;0;0;0;0;30;31;0;4.1;1;31;;1.2;1;1;11.2;1;13;0;0;30;31;31;0;0;0;6.8;1;13.6;1;12;31;7.5;1;31;7.0;1;31;0;4.5;1;11;16.0;1;13;32;1;20;31;100;1;31;31;;;0;7.1;1;31;;;29.0;1;300;1;15;31;30;5;31;;;;;;;;;0;;;;;;;;;0;10.1;1;29;10464;1;31;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198402;49.2;1;29;;11.4;1;21;11;4;1;0;0;0;;;0;;;;12.0;1;29;;19.8;1;16;5.7;1;27;0;0;0;0;29;29;0;3.9;1;29;;1.7;1;24;9.1;1;11;0;0;29;29;29;0;0;0;8.1;1;16.3;1;16;29;8.0;1;29;7.5;1;29;0;4.1;1;27;12.8;1;10;29;1;9;29;100;1;21;29;;;0;8.0;1;29;100.4;1;38.0;1;330;1;4;28;26;5;29;;;;;;;;;0;;;;;;;;;0;9.5;1;29;10878;1;29;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198403;42.8;1;31;;7.9;1;22;11;4;0;0;0;0;;;0;;;;10.6;1;31;;19.0;1;3;4.3;1;25;0;0;0;0;31;31;0;3.6;1;31;;0.0;1;10;7.6;1;5;0;0;31;31;31;0;0;1;7.0;1;13.4;1;1;31;7.1;1;31;6.7;1;31;0;2.7;1;25;12.5;1;3;37;1;29;31;100;1;27;31;;;0;7.8;1;31;77.3;1;35.0;1;340;1;15;31;26;6;31;;;;;;;;;0;;;;;;;;;0;9.2;1;31;9264;1;31;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;2;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198404;101.3;1;30;;25.0;1;20;11;5;4;0;0;0;;;0;;;;8.3;1;30;;15.4;1;16;4.0;1;24;0;0;0;0;30;30;0;1.9;1;30;;-0.9;1;24;9.3;1;28;0;0;30;30;30;0;0;5;6.4;1;12.2;1;16;30;5.1;1;30;4.9;1;30;0;1.6;1;24;11.0;1;28;38;1;19;30;100;1;28;30;;;0;6.8;1;30;48.0;1;36.0;1;360;1;28;30;27;4;30;;;;;;;;;0;;;;;;;;;0;9.6;1;30;7506;1;30;;;;;;0;;;0;;;0;;;;;;0;8;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198405;37.7;1;31;;8.7;1;16;10;3;0;0;0;0;;;0;;;;7.8;1;31;;16.8;1;18;2.0;1;31;0;0;0;0;31;31;0;1.3;1;31;;-2.9;1;31;6.7;1;9;0;0;31;31;31;0;0;10;6.5;1;11.4;1;3;31;4.6;1;31;4.1;1;31;0;-0.5;1;31;11.7;1;18;25;1;10;31;100;1;30;31;;;0;6.6;1;31;39.1;1;34.0;1;280;1;29;29;26;7;31;;;;;;;;;0;;;;;;;;;0;9.2;1;31;6462;1;31;;;;;;0;;;0;;;0;;;;;;0;7;;;;;;;;;;;;;0;0;2
98404001;KERGUELEN;-49.352333;70.243333;29;198406;28.4;1;30;;5.6;1;3;7;3;0;0;0;0;;;0;;;;4.3;1;30;;10.0;1;3;0.2;1;29;0;0;0;0;30;30;0;-0.9;1;30;;-4.9;1;30;3.8;1;7;0;0;30;30;30;0;0;22;5.2;1;11.7;1;30;30;1.7;1;30;1.8;1;30;0;-1.6;1;29;6.1;1;20;45;1;12;30;100;1;21;30;;;0;5.6;1;30;28.4;1;38.0;1;300;1;12;29;25;5;30;;;;;;;;;0;;;;;;;;;0;9.4;1;30;3828;1;30;;;;;;0;;;0;;;0;;;;;;0;15;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198407;67.2;1;31;;19.8;1;5;10;5;1;0;0;0;;;0;;;;5.9;1;31;;12.4;1;1;1.0;1;17;0;0;0;0;31;31;0;-0.2;1;31;;-4.4;1;18;4.7;1;16;0;0;31;31;31;0;0;20;6.1;1;12.0;1;18;31;2.8;1;31;2.6;1;31;0;-0.8;1;17;7.9;1;1;42;1;29;31;100;1;31;31;;;0;5.8;1;31;39.1;1;40.0;1;340;1;10;31;30;10;31;;;;;;;;;0;;;;;;;;;0;10.3;1;31;5796;1;31;;;;;;0;;;0;;;0;;;;;;0;13;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198408;93.4;1;31;;17.8;1;24;10;7;4;0;0;0;;;0;;;;5.2;1;31;;11.2;1;14;0.9;1;4;0;0;0;0;31;31;0;-0.8;1;31;;-3.6;1;31;1.7;1;8;0;0;31;31;31;0;0;20;6.0;1;11.5;1;14;31;2.2;1;31;2.0;1;31;0;-0.8;1;4;5.6;1;7;44;1;22;31;100;1;28;31;;;0;5.7;1;31;37.0;1;37.0;1;360;1;7;31;28;8;31;;;;;;;;;0;;;;;;;;;0;9.5;1;31;6990;1;31;;;;;;0;;;0;;;0;;;;;;0;21;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198409;55.0;1;30;;23.0;1;9;11;2;1;0;0;0;;;0;;;;6.0;1;30;;11.5;1;17;-0.5;1;5;1;0;0;0;30;30;0;-0.4;1;30;;-5.8;1;6;2.8;1;18;1;0;30;30;30;0;0;15;6.4;1;10.4;1;20;30;2.8;1;30;2.7;1;30;0;-2.1;1;6;6.5;1;17;43;1;29;30;100;1;26;30;;;0;5.9;1;30;50.5;1;46.0;1;360;1;26;26;22;7;30;;;;;;;;;0;;;;;;;;;0;8.5;1;30;9282;1;30;;;;;;0;;;0;;;0;;;;;;0;8;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198410;40.9;1;31;;15.3;1;18;8;2;1;0;0;0;;;0;;;;8.0;1;31;;15.0;1;14;2.7;1;3;0;0;0;0;31;31;0;0.7;1;31;;-2.1;1;4;5.0;1;14;0;0;31;31;31;0;0;11;7.4;1;13.8;1;28;31;4.3;1;31;4.0;1;31;0;0.7;1;30;10.0;1;14;18;1;13;31;97;1;14;31;;;0;5.8;1;31;101.3;1;37.0;1;260;1;27;31;30;7;31;;;;;;;;;0;;;;;;;;;0;11.4;1;31;9510;1;31;;;;;;0;;;0;;;0;;;;;;0;13;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198411;127.2;1;30;;41.7;1;19;10;4;4;2;0;0;;;0;;;;7.6;1;30;;14.0;1;25;3.6;1;10;0;0;0;0;30;30;0;1.4;1;30;;-2.5;1;12;6.6;1;19;0;0;30;30;30;0;0;6;6.2;1;12.2;1;18;30;4.5;1;30;4.2;1;30;0;1.2;1;11;10.1;1;25;40;1;20;30;100;1;19;30;;;0;6.4;1;30;100.6;1;42.0;1;340;1;2;30;23;9;30;;;;;;;;;0;;;;;;;;;0;10.3;1;30;9360;1;30;;;;;;0;;;0;;;0;;;;;;0;12;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198412;50.5;1;31;;9.6;1;29;10;4;0;0;0;0;;;0;;;;11.1;1;31;;20.1;1;7;4.7;1;22;0;0;0;0;30;31;0;3.2;1;31;;-0.2;1;1;8.0;1;10;0;0;31;31;31;0;0;2;7.9;1;14.6;1;14;31;7.1;1;31;6.6;1;31;0;2.9;1;22;13.3;1;7;32;1;15;31;99;1;30;31;;;0;7.2;1;31;121.6;1;35.0;1;320;1;11;30;19;5;31;;;;;;;;;0;;;;;;;;;0;8.3;1;31;11556;1;31;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;0;0;0
98404001;KERGUELEN;-49.352333;70.243333;29;198501;99.1;1;31;;21.1;1;16;16;5;4;0;0;0;;;0;;;;10.9;1;31;;18.2;1;23;6.1;1;7;0;0;0;0;31;31;0;4.1;1;31;;0.2;1;6;7.4;1;23;0;0;31;31;31;0;0;0;6.8;1;11.0;1;27;31;7.5;1;31;7.2;1;31;0;4.1;1;6;12.8;1;23;40;1;29;31;99;1;25;31;;;0;7.7;1;31;123.6;1;35.0;1;240;1;31;30;26;4;31;;;;;;;;;0;;;;;;;;;0;10.1;1;31;11376;1;31;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;1;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198502;18.0;1;28;;12.3;1;7;3;1;1;0;0;0;;;0;;;;12.4;1;28;;19.8;1;25;6.2;1;9;0;0;0;0;28;28;0;4.4;1;28;;0.3;1;6;9.5;1;26;0;0;28;28;28;0;0;0;8.0;1;16.1;1;25;28;8.4;1;28;7.9;1;28;0;4.0;1;9;13.1;1;26;38;1;27;28;100;1;27;28;;;0;7.8;1;28;98.5;1;36.0;1;340;1;20;27;20;3;28;;;;;;;;;0;;;;;;;;;0;8.5;1;28;9528;1;28;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;1
98404001;KERGUELEN;-49.352333;70.243333;29;198503;75.0;1;31;;38.8;1;29;10;4;1;1;0;0;;;0;;;;11.1;1;31;;18.0;1;17;4.7;1;23;0;0;0;0;31;31;0;3.7;1;31;;-0.2;1;21;10.0;1;6;0;0;31;31;31;0;0;1;7.4;1;14.1;1;17;31;7.4;1;31;6.9;1;31;0;3.3;1;23;13.7;1;6;42;1;26;31;100;1;21;31;;;0;7.8;1;31;80.2;1;33.0;1;340;1;25;31;27;4;31;;;;;;;;;0;;;;;;;;;0;9.6;1;31;7650;1;31;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;0;0;0
